estimatedX,estimatedY
19.2944,10.8936
9.3899,17.8088
8.0204,17.7961
5.8055,17.7181
3.8296,17.5675
1.0288,15.7037
-0.6555,15.7430
-1.4340,14.4005
-3.5800,14.4224
-4.8141,14.5527
-8.0733,13.0650
-9.7838,12.5650
-11.2980,11.9878
-12.2890,10.5148
-12.2444,7.7554
-13.3126,6.3447
-13.9668,5.1356
-12.9527,3.6246
-13.4429,2.3883
-12.8956,0.3887
-13.3339,-0.8467
-11.1964,-4.3110
-10.5627,-5.5701
-9.6921,-6.7466
-8.1810,-6.6016
-6.8034,-7.3825
-5.5158,-7.9713
-4.9217,-8.7944
-2.7377,-7.3176
-1.4671,-7.2769
-0.0917,-7.3415
1.0769,-6.1779
2.1247,-6.1951
2.8204,-5.0382
3.8487,-4.7293
5.1236,-4.0458
5.3327,-3.6562
6.1003,-3.4948
5.4110,-3.2190
5.2551,-4.0507
4.2525,-2.8659
4.5945,-0.8526
4.3663,-0.6561
3.4327,-0.6159
0.6767,0.8242
-0.0280,1.1770
1.5679,1.2554
1.8060,0.8243
2.0348,0.9459
0.2393,1.0510
-0.7674,1.2848
-1.2345,2.3089
0.9686,0.2573
0.4576,0.0811
0.6571,0.3276
0.4185,0.5262
0.5488,-0.7945
1.3071,-0.4684
1.0660,-0.8898
1.8234,-1.1646
2.5298,-1.3511
2.1462,-0.5776
3.8216,-0.2739
3.7881,-0.9237
4.5519,-0.4135
3.0560,1.3874
5.1390,-0.1309
5.3888,-0.2503
5.2730,0.3764
6.1246,0.0092
5.6795,0.6922
6.1845,1.4235
2.4391,1.3946
1.8284,1.8250
1.4873,2.8208
0.9855,3.3238
0.2448,3.6573
-0.0393,2.6397
0.4385,1.9540
0.4913,1.9279
0.4413,4.2176
1.1199,7.0729
0.5919,5.4399
0.3434,5.2682
1.7800,5.2648
2.7805,3.1473
3.2227,2.9814
2.7699,4.7862
4.2328,4.3733
5.9790,4.0401
1.3413,4.4667
0.6909,4.9517
-0.2103,4.8198
0.0970,4.1563
0.3382,3.1663
-0.4932,4.5411
-0.9343,4.5549
-1.1908,4.6444
-0.0974,5.1066
0.7592,5.4707
0.6009,5.8413
2.3522,4.2654
3.5892,3.2607
4.2961,2.1855
4.7759,3.4384
2.2786,5.4436
2.2488,5.6511
1.9046,5.3753
1.7579,5.2608
1.1839,5.3512
0.8801,5.5140
2.2701,5.8886
3.4797,4.4509
3.9854,3.3880
2.6638,4.5181
3.0926,5.3673
1.5062,5.5672
0.9343,5.4913
1.1626,5.1524
0.5824,4.8122
0.2557,4.3237
1.3565,4.9994
1.3923,3.2385
1.5615,3.7430
2.0437,4.1027
1.8078,7.8962
1.5246,8.0199
1.5541,9.8683
1.5145,10.2063
2.4114,7.1322
2.5935,6.7904
2.6298,6.0911
3.7599,5.0718
