estimatedX,estimatedY
3.0967,9.3106
1.0879,6.6704
0.4706,3.6063
-0.3515,2.0863
-1.1226,0.6802
-1.8938,-0.9277
-2.3679,-2.0913
-2.3358,-3.6324
-1.8904,-1.0536
-1.7041,-2.2206
-1.7790,-3.0892
-1.1617,-3.7022
-0.9152,-1.5461
-0.7585,-1.8851
-0.3823,-2.0245
0.0680,-1.9439
0.4562,-1.9221
1.6153,-0.5493
3.5157,0.3259
-0.2451,-0.5996
0.1940,-0.3502
0.1517,-0.4802
0.2398,-0.5915
-0.6606,-1.3983
0.2838,-1.4090
-0.3044,-0.2386
-0.2087,-0.1958
-0.0957,-0.0608
-0.0798,-0.0920
-0.3505,-0.1289
-0.3111,-0.0174
0.0051,0.3002
0.3677,1.2416
1.1405,1.5006
1.6881,1.0980
-0.2992,-0.1398
-0.6247,-0.1304
-0.9036,-0.2953
-1.5623,-0.4622
-1.4785,-0.3910
-1.7195,1.0544
-0.5116,2.1934
0.3641,2.9504
0.4257,1.2455
0.6906,1.4148
0.6606,1.1295
0.7703,1.0196
0.8608,0.8148
1.1391,0.3102
1.0712,0.9043
1.5279,0.8756
1.6462,0.6340
1.9148,-0.3362
2.3778,-1.2200
2.0967,-1.4281
1.9407,-2.6767
4.3256,-2.9880
4.2706,-3.3508
5.7241,-2.6105
1.4483,-1.4592
1.6817,0.5693
1.3622,1.1111
1.2917,1.4975
1.8558,1.2840
2.2084,1.2700
2.3298,0.7837
2.7901,-0.1272
1.3762,-0.3048
1.8864,-1.3622
0.8988,1.0916
0.6114,1.7244
0.8413,2.4066
0.8551,2.7325
0.4149,2.4748
-0.8558,2.3582
0.1411,3.2250
0.1320,4.6123
0.7286,6.2353
1.8332,5.5459
1.6115,4.4667
2.6452,4.1559
2.6299,3.3372
3.0344,4.2030
2.4577,4.4560
2.5881,4.6001
1.7492,3.4505
1.1100,4.3338
0.3592,4.1196
-0.6223,3.2275
0.3358,3.9219
0.1121,3.7124
0.9313,4.6342
0.8985,4.6046
0.5646,4.1684
0.4669,4.7199
1.3892,4.0269
1.7464,3.0757
1.7266,2.0974
2.1190,2.2594
2.4159,5.2762
2.4446,4.5352
3.1203,3.0507
3.0966,4.6841
3.4850,4.9018
3.8209,4.9902
3.1663,4.8470
3.1456,4.9274
2.4987,5.2800
3.3497,3.5667
3.6811,3.5917
3.8427,3.7747
3.7685,3.8461
3.4562,3.6901
3.3448,2.9719
3.9510,2.0912
3.6969,1.1718
2.2269,4.9106
2.0058,6.2726
1.5936,6.4977
1.4095,6.8980
0.8575,7.3741
0.3313,7.7972
0.7614,6.7827
0.2055,6.9347
1.0606,7.4364
0.4536,6.0532
0.8142,5.9984
1.3375,6.0004
1.7295,6.4213
2.2510,5.7342
3.4183,5.4148
3.5714,5.4035
4.5996,4.3414
3.1258,4.7376
3.0470,5.0241
2.9686,4.7433
4.0652,5.5192
6.0775,6.3991
5.6122,5.8101
5.5740,6.7075
6.0706,5.9132
5.8615,4.1176
5.9496,4.4993
5.4100,3.4544
5.0161,2.9537
2.4111,5.7791
1.1982,6.3325
1.3411,6.1935
0.8455,7.7572
1.2743,8.1326
2.3744,7.6595
3.2418,8.3133
2.4835,6.8976
3.3477,6.9134
1.7855,6.6859
2.4121,6.0449
3.0673,6.4871
4.7723,7.1338
4.7428,7.8064
4.4858,7.6309
5.6773,6.9476
5.9597,6.3611
5.9316,5.5759
4.8869,5.7771
5.1391,6.0901
5.5473,7.1800
6.3930,6.6055
4.2933,6.0554
4.5550,7.4059
3.0862,6.1681
2.8199,5.7781
2.6516,6.6200
4.4068,7.1889
4.2209,7.4423
4.1036,7.1495
4.3274,7.4269
4.4919,7.1911
4.2817,7.5178
4.4762,7.6714
4.4849,8.4252
5.0610,8.6434
5.0822,8.9065
4.5426,8.3620
4.2059,8.0314
4.2852,7.9142
2.7587,8.0122
3.2126,7.7874
4.5897,7.8637
4.4977,7.9783
4.4526,9.1247
4.4399,9.0597
5.1930,7.9924
4.8839,7.5142
6.6801,7.3970
6.0157,6.8279
7.2376,7.0245
6.2055,7.5763
7.2717,8.5208
7.7225,8.3214
6.1435,8.6989
5.3105,9.3330
4.8883,10.1306
5.2114,9.3602
4.7637,9.8066
4.7480,9.4529
4.6131,8.7307
5.1625,9.8759
4.6225,8.0528
2.6426,7.0989
2.6374,6.9966
4.0675,7.5371
5.0567,7.9374
7.0165,8.4846
7.2396,8.3692
7.4049,8.0858
6.0689,7.9466
5.1536,6.5562
4.9517,5.8737
4.3047,5.9811
4.1168,7.9996
5.4592,8.4715
5.6242,8.8274
5.2071,8.8343
4.8153,9.1028
4.6408,8.4822
5.1881,8.8719
6.8735,7.7637
6.6970,9.0055
6.6723,9.0930
6.4506,9.3191
5.7496,9.5584
5.8440,10.5149
4.8620,11.4005
5.1396,12.1668
5.4536,9.0130
5.1072,9.0013
5.5234,9.4752
6.9301,8.1504
5.9445,8.6377
4.3630,9.8656
1.6186,11.7380
2.3130,11.3747
3.9161,9.4674
5.4131,8.7036
5.1070,7.7846
6.1592,7.6631
7.0411,7.3111
7.2576,7.2543
7.6983,7.7637
8.1478,8.2777
9.4711,8.5393
10.5455,8.4030
11.8796,8.4923
10.0200,8.5511
9.9838,8.4830
8.9828,7.5016
8.5798,7.5942
9.1198,7.9821
8.6968,9.2779
9.4325,9.5299
7.9722,7.9087
8.1871,7.1552
7.9535,6.2480
8.1145,6.4040
8.9655,6.9838
9.8279,7.8173
7.5808,7.7383
7.2004,7.1059
8.3479,7.6077
8.3021,7.3845
8.1807,6.8718
7.3422,6.6696
7.0471,7.0695
7.1707,6.7693
7.9033,6.3140
8.1982,6.3681
7.7991,6.7854
9.4904,6.9602
9.2501,7.9097
9.5471,7.8298
8.9281,6.4787
9.0304,9.6979
8.3182,8.0433
8.4464,7.9091
8.7143,7.9673
8.3569,8.0538
7.7718,7.4909
8.6347,5.8947
9.1890,5.4780
9.2351,5.7798
9.2755,5.1679
7.6168,4.5797
6.5097,5.5663
7.6924,6.7094
7.5078,7.5885
7.8883,6.9924
7.7703,6.9938
8.4678,6.4580
8.7793,6.7462
8.1906,6.9502
8.6890,7.3267
7.9555,8.3691
10.4773,7.2152
8.4868,8.9068
6.8999,9.5232
6.2183,9.8864
6.8708,9.7470
8.0024,8.0450
8.2117,8.0648
7.9084,7.3615
8.2709,7.0379
8.6267,5.7058
10.0407,4.8460
8.3854,6.3021
8.2754,6.8468
8.4609,6.7468
9.3093,6.0986
9.9415,5.2559
8.8605,4.7859
9.1719,4.9533
9.2620,5.4261
8.8350,5.6721
8.8873,6.6895
9.5390,6.3046
9.7371,5.9893
9.9660,7.3445
8.6525,7.2622
8.9714,6.6998
9.5052,6.2819
9.7866,6.0161
11.0225,3.1933
10.2262,3.1529
10.8770,2.0539
11.5061,2.2683
12.5803,2.2836
11.0890,2.3483
10.9932,4.3831
10.2682,4.2130
11.4019,2.5751
11.1129,3.2745
11.5213,4.4493
12.5763,4.8967
13.2146,4.7778
11.4982,6.0779
11.6949,5.9167
11.2258,5.0700
10.1063,4.5549
10.2232,4.3847
9.8064,5.4796
9.5156,5.8661
8.6347,5.9653
7.7682,6.0099
8.4069,6.7271
8.1156,6.8716
8.6478,5.6287
10.0329,5.7915
9.6991,7.2461
11.2185,4.4465
11.9006,3.4982
12.2648,3.7216
11.5062,7.7336
12.1580,8.7973
11.0813,6.8063
10.5995,6.5270
12.2824,6.1473
12.7276,6.9434
11.2941,4.9396
11.0029,4.3282
10.2461,5.0229
8.2831,5.6498
11.0925,5.9911
10.2793,6.5800
10.4091,6.9474
10.1805,6.4165
11.2548,4.3641
11.2914,2.8995
11.4689,2.5629
12.0906,2.5220
13.1986,3.4493
13.4369,2.7186
14.1097,2.3278
14.4278,1.8719
13.7968,0.9013
14.0444,1.3327
13.7095,1.4973
12.6601,1.5543
11.9973,3.3194
11.7057,1.8116
11.5641,1.8953
10.6839,4.4280
10.5243,4.4788
9.8357,4.6514
11.4860,4.0868
11.7296,4.9851
12.4949,5.9981
11.9495,5.6566
11.9445,6.1808
12.0081,6.6939
13.6892,4.4756
13.4712,4.2296
12.4352,4.8532
12.3345,4.0258
12.2664,3.9879
12.3200,3.1788
12.1632,3.5537
12.7709,3.0981
12.4168,4.8438
13.3812,5.1597
13.3777,4.5775
11.8256,4.5269
12.4436,2.7391
12.5388,2.9244
12.7827,3.6349
12.7375,2.5579
13.0977,3.0559
13.0013,3.6227
12.3647,2.7047
12.4194,2.2747
12.7895,3.2856
12.0073,3.1605
11.8211,2.2879
11.1032,3.3966
11.4778,4.4679
12.6689,3.9858
12.4267,5.1411
11.3439,3.8611
11.9775,4.6193
12.7656,3.3751
12.4792,4.1675
12.4830,5.2194
11.8925,5.1608
11.9471,2.9461
12.4577,3.3059
10.4918,1.7287
11.0907,0.8963
11.9846,0.8836
9.4812,0.4305
13.3597,1.2865
13.9694,1.2480
14.4112,1.3490
14.6912,1.3516
14.8761,1.3481
14.3334,2.8984
14.4415,3.6480
13.8054,3.6843
13.5959,4.5693
13.3186,3.0093
13.8485,3.2458
12.9380,3.4649
12.4367,4.3848
12.4854,6.8981
17.3443,4.9405
14.4264,3.1023
13.3202,2.0598
15.8657,0.5737
18.0793,0.3955
15.8437,-0.4319
17.1868,-1.3764
14.2545,2.1621
14.3352,2.5612
13.0545,1.3582
12.8586,1.2911
13.5465,-0.4372
14.7318,-2.6864
14.9027,-0.5904
15.4963,-1.6981
16.3389,0.8783
16.5325,0.1880
15.7077,3.3242
15.7966,2.8988
15.3822,1.0498
15.0777,3.6314
16.3000,3.5656
16.1917,3.8830
14.9737,3.4267
15.6155,2.5643
15.5235,3.2325
15.7821,3.1513
15.2283,2.7182
15.0746,1.3706
15.3339,1.4624
15.0649,2.7231
15.4249,3.1900
15.5467,3.8889
14.2709,4.5313
15.6406,2.2601
15.7919,1.4393
15.6261,0.2610
14.2368,0.9469
14.7986,0.1848
14.6298,-0.4838
14.9180,-0.3845
14.7506,1.2481
15.0140,1.7992
15.2373,2.7482
15.3588,3.3491
14.4510,2.5559
13.5286,3.3155
13.8881,3.1690
14.6871,3.8971
14.2075,3.8741
13.6554,3.3085
15.3020,1.2442
16.6463,0.5893
16.7129,0.4603
17.7809,2.9238
16.8813,3.4067
17.5050,4.4298
17.6594,4.1183
17.3556,4.2400
18.2612,1.7629
19.4848,2.1859
16.4972,2.7993
16.6965,3.1236
16.8264,3.9386
15.7905,3.8380
15.1964,3.0581
15.3983,3.4056
14.3508,2.5674
13.8279,2.2172
14.5136,1.6958
14.0522,1.3811
13.8067,2.3362
15.0383,1.6850
16.3723,1.5279
16.2601,1.7997
17.3460,2.4283
17.8673,4.1093
16.8602,4.0612
17.3888,4.5635
16.6401,3.9933
17.2766,3.0246
17.6109,2.4245
17.4675,1.6304
17.7811,2.3077
16.5178,2.6299
18.4748,2.4515
17.4633,2.7366
16.7204,3.3753
16.9561,3.3089
16.8370,3.2806
16.5185,2.3703
16.9869,1.7437
17.1494,2.2621
16.7294,1.0269
17.2568,1.7430
16.7867,1.0372
17.1404,1.1465
16.9248,2.7765
18.0713,3.4449
18.5643,2.3850
18.8315,2.1595
18.7891,3.1641
18.5903,2.7993
17.8739,2.6846
18.6634,3.0552
18.8688,4.1375
19.2796,3.5426
19.7107,3.9574
18.5310,3.8222
19.4401,3.4270
18.8139,3.2590
18.2231,4.6552
17.7601,4.8150
17.2445,5.1165
17.1790,4.9003
18.1246,5.2750
18.7609,4.9979
18.0701,5.6813
17.8272,6.1395
18.5150,6.6612
18.8829,5.7274
18.3536,6.7432
18.4293,7.2414
18.4170,7.4254
19.3403,6.4084
19.4463,5.7812
18.3741,4.7703
18.7302,5.0656
19.0098,5.2007
18.9833,4.6794
19.7436,4.9757
18.9249,6.7325
19.1637,6.7827
18.4047,7.1314
