estimatedX,estimatedY
7.1335,6.3268
8.0790,5.6822
7.7419,5.0090
8.0841,4.7897
7.7987,5.3129
6.8476,6.0491
6.6376,3.1877
6.0699,3.0519
4.1915,2.0731
3.4005,1.4144
2.4416,0.8474
2.0160,0.1874
1.0976,-1.0229
1.3080,-1.4741
0.8139,-1.8890
0.1025,-1.1279
0.2637,-0.5111
0.2462,-0.5241
0.5720,-0.1586
-0.0105,-1.0055
-1.5385,-1.6633
-1.5584,-0.9213
-0.2674,-0.6459
0.2195,-1.0666
0.5613,-1.1023
1.1589,-0.1047
1.3862,0.5992
1.4508,0.9666
1.8039,1.5139
2.2891,0.3165
2.7772,1.3883
4.0756,1.5891
3.3343,0.1479
3.8394,0.0307
3.8193,0.0567
4.0171,-0.0864
3.3612,0.3919
0.1223,0.5086
-0.0490,-0.0731
-1.0331,1.4221
-1.6122,3.0755
-0.7012,2.7414
-1.2985,1.6556
-0.8565,1.4203
0.1575,1.1754
0.5732,1.2781
-0.7068,1.9614
-0.9906,3.7771
-1.3851,4.5377
0.8097,3.7024
1.4222,3.7749
1.3895,4.2595
0.4601,4.1012
0.0040,3.7982
0.3435,4.0851
1.5039,3.3628
1.5217,2.3673
1.9018,3.4922
0.0781,3.4727
-1.1665,3.4675
-2.5140,3.9677
-2.0683,3.4323
-2.7311,2.9717
0.7170,2.2749
-1.1458,2.1922
-2.6498,2.7212
-4.2989,3.2813
-2.4360,3.2054
-1.5718,2.9889
-0.7294,3.6823
-0.7056,4.2613
0.3387,4.9901
0.5310,2.9810
1.4983,3.9841
1.8864,2.2142
2.0783,2.6919
2.1002,2.7681
2.0717,3.3843
2.6770,3.6588
1.0168,5.0640
1.0274,3.8258
1.6022,4.4398
1.7056,3.7094
3.0749,3.6582
2.3381,5.2290
2.2135,4.4254
2.3294,4.8076
2.2201,4.4254
2.8410,3.0676
3.7197,4.4597
2.1206,5.0889
2.3186,3.7384
2.4614,3.8023
1.2293,5.8472
2.0831,5.1581
1.7241,4.2197
2.4400,2.1139
2.5597,1.9891
3.8101,2.3875
3.5235,2.3842
2.8625,1.6844
1.4349,3.8731
2.3659,4.2040
3.2826,4.8437
3.8749,5.4541
3.8041,6.1886
1.6459,6.3180
-0.2213,6.7889
-0.8881,6.6642
0.6832,5.9647
2.1798,4.5315
4.3200,4.7252
3.8279,5.8626
3.3248,5.5496
1.3129,7.4644
1.6608,7.7553
1.5706,8.0668
1.5992,8.0307
1.2873,7.2569
-0.0544,6.0528
0.0593,6.3597
0.7997,6.7073
1.2667,6.0408
1.0103,6.8153
4.9084,4.9206
3.8432,4.8877
4.7427,5.6895
2.2788,5.1837
3.1829,4.6280
1.5241,4.6941
0.5637,4.8037
2.3450,5.1022
2.9178,4.4087
3.8921,4.6236
3.7975,6.4382
2.9738,6.4024
2.2131,6.8757
3.3444,5.4578
5.6665,6.3140
5.4775,5.9485
5.2810,6.0809
3.3628,6.6235
1.9008,5.5530
2.5669,6.1747
3.5373,6.4162
3.2833,5.2069
2.6495,4.9267
3.2139,6.0187
4.0287,5.9542
4.1831,5.8714
5.5988,7.4715
4.3672,8.6855
4.0843,9.2162
4.4779,9.4686
3.7829,8.3695
4.4254,5.6102
5.0064,6.4590
5.7360,5.5654
6.2830,5.4586
5.3805,7.1382
6.2550,6.6857
6.5084,7.8484
6.2738,7.6800
5.9996,7.6486
5.0052,7.1911
5.0448,6.5472
5.4800,6.9938
5.4831,6.8423
5.6576,7.3532
4.5053,5.4985
4.9995,4.2001
4.6905,7.4692
4.2484,7.2233
5.2272,7.4014
4.9818,7.2285
4.2565,7.4197
4.7022,8.0774
3.2324,8.4383
4.0120,7.8321
3.9204,7.7729
4.0247,7.8548
4.1296,7.7513
3.8644,8.6170
3.6850,8.0573
4.6784,9.0330
4.8996,8.6859
5.2440,7.8649
5.9978,8.0842
7.1958,6.7309
5.5228,9.2823
6.1252,8.6790
6.7873,7.5569
6.4294,6.8273
6.5053,7.8986
7.1589,7.8644
7.4049,7.1109
7.7962,7.0117
7.8793,6.7266
6.8644,6.9202
6.8391,6.4601
5.3124,6.7942
5.7701,7.5582
5.7375,6.6274
6.1767,6.3251
5.9956,6.2276
6.9291,8.0529
6.1834,8.0891
5.8824,6.7692
5.6376,7.4670
5.0530,7.1098
5.9849,6.8879
5.7373,7.6372
6.9745,7.1981
6.7709,7.2052
7.8919,6.8024
6.4149,6.4574
6.1385,6.4293
6.0969,7.2775
7.0046,8.3091
7.2559,7.6887
9.0239,8.8394
7.4845,7.4190
6.3018,7.2698
6.2143,8.4661
5.7857,7.4171
5.9669,7.0579
6.1075,7.7385
5.7564,7.1057
6.9509,7.2464
6.5326,6.5462
6.7462,7.5028
6.2840,7.8613
5.8941,7.8555
6.2663,7.6995
