estimatedX,estimatedY
7.0718,1.0297
4.0496,1.3430
2.0460,2.5845
0.1655,3.5899
-1.4031,4.7316
-3.4327,5.9657
-2.6023,6.5322
-3.1053,4.8369
-4.2524,5.6369
-5.2894,6.4538
-6.0726,6.6328
-6.7648,6.6763
-5.8488,4.7766
-6.6297,5.0628
-7.3647,5.2827
-7.7500,5.3287
-7.6508,5.9415
-7.6262,6.9642
-7.5739,5.7635
-5.4944,6.0828
-3.8641,6.8660
-4.1563,2.7650
-2.8504,2.2014
-2.0376,1.4766
-1.0273,1.0054
-0.6145,0.1611
0.3509,-0.3634
1.2557,-0.3139
0.6935,-0.5934
0.9689,-1.2006
1.4046,-1.5104
3.0635,-1.5463
1.7969,-1.7388
0.9545,-1.4303
0.8234,-1.3200
0.0728,-1.3469
1.4580,-1.2947
1.8855,-1.1543
2.6042,0.0803
0.5986,2.0671
0.5043,2.4053
-0.1495,3.9723
0.0734,3.2296
-0.5732,3.3606
-1.1063,4.1547
0.3871,1.2130
0.3086,0.9917
0.5238,0.7503
0.4602,1.7878
1.6735,1.7128
1.7250,2.6949
3.0726,-0.1093
3.4412,2.0392
1.5124,1.8442
1.5115,1.6393
-0.2240,-1.2214
-0.1744,-0.3593
0.9657,0.7983
1.6260,0.7271
0.4281,1.3865
-0.2646,1.3578
1.0973,1.8816
1.6816,2.1090
2.5736,2.1960
2.6433,1.5485
2.9434,2.1307
2.0034,1.0715
1.5303,2.3356
1.7182,2.4844
1.0090,2.4278
1.9182,2.3357
1.4707,1.7321
-0.6173,2.8716
-1.3260,1.9903
0.3171,2.9589
0.8058,3.9394
0.1047,4.1227
0.5558,5.2974
0.0007,7.2038
0.4465,7.7847
-0.5677,7.7477
-3.8590,7.0089
-3.2571,5.7235
-1.7548,5.1366
-2.6671,4.9631
-0.7867,5.9636
-0.9309,6.1499
-0.1574,3.7121
0.3947,3.6295
0.2149,3.7100
-0.0619,3.3354
-1.0043,2.7468
1.3957,3.1256
2.0984,4.8976
1.6269,6.4745
2.8965,6.3555
3.6815,6.6517
3.3585,3.2017
2.8309,3.6043
2.8774,4.6305
2.9499,4.4160
2.1269,4.3215
1.5684,3.7511
2.8837,3.9096
3.1141,3.8022
2.5700,4.2226
2.1734,4.5107
1.2066,4.9451
0.7678,5.1147
1.1221,5.3374
0.5143,5.0526
-0.5944,5.1424
-0.3979,4.9886
0.7202,5.6592
1.0048,5.6594
0.3067,4.5468
2.3152,5.2840
3.7891,5.7170
2.3696,7.8410
2.3538,7.5041
2.5071,6.3265
2.8120,7.2175
3.7543,5.5025
4.0925,4.9839
5.7175,4.9222
5.8805,4.6918
