estimatedX,estimatedY
5.3581,17.6546
2.3986,10.0650
-0.5947,3.1614
-1.3581,2.8904
-1.2807,3.4552
-0.8443,3.7990
-0.9722,2.1751
-1.0107,3.3417
-1.3456,3.2286
-0.1900,2.6189
-1.4937,1.6499
-0.8189,1.4502
-1.0966,1.6510
-0.5735,0.2996
-0.8227,-0.2373
1.0635,-0.6779
2.2347,-0.2188
1.5350,0.2129
1.8629,-0.4030
1.5850,-0.1170
1.2807,2.6372
0.0377,3.3053
0.1693,3.3666
1.0045,2.2891
0.0602,0.0802
0.0760,-0.2492
-0.2093,-0.4463
-0.3359,-0.7075
-0.1703,-0.5112
-0.2934,-0.0490
1.6684,0.7427
0.1082,1.1883
-0.2035,0.0992
1.0072,-0.6296
1.4013,1.3246
1.2375,1.2197
1.4904,2.1405
1.1698,1.3378
1.4469,1.3026
0.5896,1.9554
0.6206,2.8301
0.5276,3.4413
0.5811,1.0124
-0.4405,0.0748
0.1557,0.1968
0.3407,0.1249
0.7205,1.7997
0.0308,1.4024
0.3015,1.1970
0.1596,1.1002
-0.8792,1.0997
-0.2842,0.8866
0.9070,1.5081
1.5998,-0.1436
2.0826,-0.0804
1.9157,-0.1947
2.3239,0.8457
2.1453,-0.3493
2.0312,-0.8627
2.1256,-0.8558
2.2285,-1.2176
1.2517,-1.0161
2.0030,0.6173
2.1837,-1.2296
0.4112,0.8508
-0.0009,0.8369
2.1300,1.1553
1.7039,1.7366
1.4724,2.3644
2.1532,2.5696
0.8564,3.1534
0.4193,3.3949
1.9279,2.5271
1.3677,1.7259
1.7818,2.0383
1.6067,2.8956
2.0134,3.0199
2.6191,1.7101
1.7920,2.4522
2.2328,2.5189
2.8914,3.0922
3.2464,3.5590
2.6784,2.7699
2.7807,3.2290
2.9074,3.7590
2.2540,6.0804
2.5755,6.4581
3.0012,2.8529
2.8248,3.0844
1.9878,2.8660
2.0727,2.9191
3.5083,3.0912
3.6485,2.9939
2.7508,3.6640
1.7672,4.0335
0.5898,3.5735
1.9949,2.6867
2.1047,3.3705
2.5254,3.8301
2.5858,4.1976
2.4060,4.0742
2.8493,4.0786
3.5862,3.3926
4.4799,2.8695
3.8691,2.8690
4.0177,3.5975
3.3774,4.7344
3.5249,5.1349
3.0211,5.6985
3.3178,4.0267
2.3127,4.5530
2.7527,4.5585
3.1036,4.1375
2.9303,3.4668
2.7900,4.6063
2.8962,5.1754
2.8201,4.8757
3.7965,4.7791
3.6823,4.0025
2.6103,5.0410
2.5298,5.4731
2.8529,6.0308
2.4407,4.8988
0.9179,4.6195
0.8029,4.6487
2.1292,4.5432
2.0449,3.4232
1.9693,4.8069
2.4755,4.3788
2.1654,4.3599
1.5214,4.7342
3.0238,4.8936
2.4459,5.9424
2.2114,6.4866
1.9337,7.4187
1.8038,6.8554
3.0771,5.5555
3.4244,6.2941
4.4001,6.2192
5.0191,6.4082
4.9960,6.8820
5.0989,5.7453
3.6579,5.8351
4.4080,5.0981
5.4288,4.8103
4.0299,5.2443
4.7278,4.1430
4.1854,3.6889
2.6582,4.3503
2.7461,4.1578
3.3830,3.9100
2.5898,3.6374
2.4184,4.4287
2.2779,3.2369
2.3118,4.0546
2.6451,6.5044
3.8979,6.1093
3.6791,5.9224
2.6682,6.3560
3.6884,5.5416
3.9862,6.3969
4.2778,6.0777
5.7682,6.8638
5.0265,7.1870
5.4583,6.6378
5.1651,7.1581
4.7150,6.8397
4.8653,6.6571
4.3205,6.3165
4.1011,6.6313
2.6710,6.9718
2.9275,6.9116
3.6993,8.5986
3.5887,8.4333
4.5558,8.3754
5.0214,7.7097
4.9629,6.8746
4.8213,7.0956
5.8655,6.6717
4.7090,6.7781
4.7502,5.7004
5.3124,6.5653
4.2791,7.8520
4.2404,8.1263
4.0412,7.8581
4.4590,7.5935
3.9677,7.9400
2.9807,7.4355
3.4641,7.2130
4.0231,6.6773
4.1508,6.4839
5.3071,7.2132
5.4533,7.4853
5.3217,7.0991
5.6169,6.8202
5.6597,7.1225
5.7070,7.6323
5.2900,8.2876
5.2808,8.6074
4.4059,8.5255
5.2418,8.7819
5.7859,8.3250
6.5361,7.3180
6.6625,7.5757
6.4927,7.1469
6.4677,6.6142
7.8827,7.2480
7.3726,7.1046
6.5903,7.3314
5.9438,7.7001
5.0373,7.5455
5.5674,8.7040
5.1379,8.8783
3.6350,8.7931
5.3055,7.9926
5.7873,7.5216
6.5782,7.9840
6.6809,7.9900
6.0354,7.1145
6.7422,6.6385
7.2563,6.4548
7.4019,8.5709
6.4590,9.1153
6.7990,9.3591
4.9750,8.8017
5.5134,8.4554
6.2199,7.6298
6.4797,8.3630
6.7975,8.3173
7.3591,8.0205
6.5488,7.0903
6.4909,7.2990
7.1535,7.1521
7.1758,8.1012
7.5984,8.0924
7.2874,8.5017
6.8689,8.5882
8.1982,7.6216
8.8725,8.4700
8.9483,7.3145
7.8535,8.2348
7.1553,8.7542
6.7392,9.2515
6.7944,8.9638
6.5007,8.9428
6.9152,8.8045
6.3750,9.5714
6.8132,10.5928
6.9304,8.6434
6.6456,8.3679
6.4570,8.4290
7.6095,8.3966
7.5997,8.2441
7.5511,8.3769
7.8152,9.3353
7.0055,7.6940
7.2932,8.1359
6.6836,8.1173
7.6704,7.7065
6.8807,7.1185
8.1234,7.6054
7.7697,6.8996
5.7050,8.2503
7.3422,7.5101
8.1088,7.5200
8.8691,7.5516
7.5273,6.9321
8.2979,6.5151
8.1763,6.5100
8.1986,6.8694
8.9759,6.9035
9.0259,7.3150
8.0641,8.4269
6.9698,7.4958
7.1166,7.7116
6.9742,7.6645
8.2073,6.7838
9.0022,6.2489
7.4885,5.6273
8.9435,5.5071
9.2793,5.5468
8.1894,7.4299
7.5020,6.7265
8.8583,6.9279
8.3632,6.3081
7.6551,6.9083
8.2304,6.6294
