estimatedX,estimatedY
73.0176,126.0884
45.3450,105.2070
44.8143,105.0824
43.1861,103.6834
49.1239,107.8616
55.7747,112.2434
59.0072,113.9789
57.2671,115.1050
59.0109,114.8567
61.0152,114.5127
56.4171,112.7566
56.0892,113.1904
56.0081,112.9752
54.5597,111.8844
55.6021,112.3775
57.6247,114.8959
61.6718,116.6145
60.7350,116.8513
61.9505,116.7597
61.6965,118.3155
60.6652,117.3384
60.8910,115.4254
59.7434,115.6862
61.4467,116.6364
62.0092,118.8109
62.3661,116.9527
60.1316,117.2590
60.4443,116.7352
61.8717,115.5156
63.3810,114.0756
64.6459,114.9954
66.8325,115.5648
65.9761,115.6328
68.9110,115.7790
68.6216,116.8753
72.8907,117.6190
64.4776,117.8422
70.0608,117.6391
70.1190,117.4673
74.6993,117.1722
78.8044,118.5531
82.3928,120.9619
86.0477,121.4907
91.1010,122.2172
94.1069,121.1285
95.0992,122.3662
99.2785,122.2858
103.2801,122.5286
105.9786,120.3945
103.8034,112.5424
109.5654,115.2978
110.2006,118.8247
112.1702,118.8535
113.1610,117.9131
112.2577,117.8010
112.1762,117.9426
113.6177,118.5326
114.9125,117.5293
118.9284,117.9466
120.0254,118.2021
113.1624,120.1169
117.0077,117.5522
117.5927,116.2455
117.5941,114.2078
118.6206,112.1568
120.9554,109.0283
122.7995,109.2915
120.5174,106.3317
115.8766,106.8677
129.1124,107.6894
126.4481,106.6962
115.2381,105.7551
118.0680,104.1487
128.1295,103.3027
140.1457,102.1176
142.3324,100.6957
154.0702,100.4502
145.8176,99.1407
157.5868,97.9041
154.7759,96.8190
150.2176,96.4113
153.0393,94.7680
164.1460,92.3714
158.5903,93.6443
149.0249,97.0873
157.7819,94.2996
150.4313,97.6431
148.5634,98.3492
158.0196,95.7498
150.3970,98.6281
152.8423,96.5436
148.5520,97.2371
146.8542,99.4883
143.5708,99.7547
137.7687,100.8507
148.1145,98.6878
151.6381,98.8998
148.7358,99.9592
152.5167,99.1168
153.6903,99.4316
156.7124,97.3444
158.5469,94.2654
159.5537,92.6646
154.6847,93.4048
157.2854,91.1128
159.0475,90.1143
155.9180,89.5194
156.1870,88.1397
159.9762,85.9681
157.2874,85.6784
157.6581,83.8825
154.5404,83.3272
156.2065,82.7949
156.9228,86.8447
155.7088,91.3525
155.7788,91.1948
155.4633,92.1081
155.2677,93.1681
154.6490,94.0146
153.4545,94.7115
153.0060,94.9592
152.0260,94.9222
153.6716,94.3961
148.5282,95.5338
150.1781,95.3578
145.8464,95.3453
147.7855,95.8020
146.8065,95.3995
147.3329,96.1135
147.2116,96.6567
146.9374,96.8582
146.4426,99.3387
146.9084,101.7895
146.5630,101.5693
145.9708,101.1730
145.6227,96.5269
146.6441,97.3595
146.7506,101.7945
146.2533,103.4459
147.1815,102.1284
148.4051,97.6865
147.2576,99.9602
147.0413,100.6148
148.0350,99.0956
150.2246,92.6657
150.4487,92.8662
148.6244,95.1912
148.2726,96.7689
146.4339,97.7922
147.2663,96.7234
148.1434,94.9602
145.8364,95.9998
145.4977,96.2045
148.2606,94.6927
142.9823,96.4400
139.3412,97.2585
137.1463,97.9429
132.0580,99.3186
137.5450,98.4707
136.9305,99.1608
141.1975,99.3930
133.5481,100.4631
131.3989,100.4103
134.3605,100.1101
132.3250,103.5572
132.7573,103.2839
136.5810,98.1604
136.8797,97.0925
137.5188,96.4511
139.0613,94.5741
139.0907,96.1342
136.8616,97.1616
136.3813,97.3408
128.0324,101.7844
125.8579,102.1935
125.5773,101.8982
125.3910,101.4301
119.9255,103.5919
118.0395,103.1206
118.1935,102.0543
116.4629,103.6459
118.2822,104.2060
113.9986,104.5674
111.9962,103.5543
114.5909,102.2496
113.6299,103.0324
110.8908,103.9942
107.9140,104.0888
108.3151,104.9063
111.0529,106.4289
113.3434,106.8240
114.2970,106.2290
121.4449,103.8804
120.4521,105.4334
124.9700,104.9131
125.5555,104.4144
126.1177,104.5458
123.3499,105.1642
123.5744,104.6522
130.4164,105.2047
132.8684,104.6784
134.6961,104.7437
136.4652,104.2860
134.4509,104.0776
136.6520,103.2841
135.1465,103.2962
132.7869,102.8417
133.7960,101.2659
128.0259,101.1068
137.7603,97.5534
129.8164,100.6796
127.3905,100.7142
130.0788,98.4782
131.3419,98.2164
130.8188,99.9757
128.2202,97.8389
126.8456,96.8938
120.2132,96.9251
124.3476,98.4897
121.8759,100.0959
124.9596,102.3459
124.2615,102.3834
120.9731,102.4661
119.5343,104.1858
118.4747,104.5476
118.6920,106.1575
116.5134,105.8870
115.3949,104.4257
113.1830,102.8216
113.7626,104.3288
112.8664,101.6916
113.5630,101.6727
109.8609,104.1039
109.1521,107.3068
112.3452,101.5723
118.7821,95.8160
122.8233,96.0805
127.5184,93.5966
128.9335,93.3191
133.0024,90.7887
129.2531,92.2415
128.7904,91.0749
125.6036,92.6619
126.8085,93.9625
127.8383,91.1051
127.8348,91.5905
129.8713,90.6039
131.0576,90.1144
129.1378,93.8496
130.3887,89.7093
132.0472,88.8545
135.8977,83.2208
135.3098,81.5730
133.4328,82.2337
132.5038,81.0513
132.0762,80.6750
133.4934,77.8891
126.7106,81.8359
147.1896,69.2344
143.4542,71.5049
148.0072,67.3995
147.2953,72.0289
146.3904,75.1773
145.4057,78.3861
146.1444,79.3720
145.6669,80.6425
144.6329,80.5673
145.3552,78.8871
145.7536,81.8170
146.9581,80.8054
147.8934,80.5331
148.0737,79.2466
148.7299,79.0428
149.0548,79.7627
150.3299,76.4458
149.2379,77.0098
148.2622,73.5261
150.4752,69.0807
154.0510,67.1346
153.1628,71.7795
156.3553,68.1508
157.9903,66.2162
154.8508,66.1721
153.1337,71.5594
152.8409,76.2325
155.6601,73.9503
158.5418,69.7780
158.9806,72.3941
158.4261,74.6207
160.2501,73.8362
160.8349,73.2988
161.6306,75.2542
161.9211,77.4836
164.5709,77.1962
164.5981,77.4829
164.7825,75.9808
166.0179,74.4556
166.9680,74.8036
165.8657,74.6147
165.1846,72.5554
165.8985,71.0962
166.9849,67.9662
167.1843,63.3550
167.1712,66.7255
166.8625,68.6823
166.4698,67.2311
166.2793,66.6941
166.2261,64.0965
167.7142,64.0667
167.9833,62.1638
170.5810,60.5386
168.4888,60.2483
165.1486,61.0080
167.5748,59.8004
166.4533,59.4170
165.8938,58.6973
168.8058,55.3483
171.5466,54.9425
172.0890,54.5497
172.4935,52.5532
171.1890,51.9956
165.0096,60.7513
170.9650,53.0367
164.4799,62.2065
163.0236,63.1350
161.2999,65.4563
165.7343,58.4966
169.8991,49.2259
167.2609,53.4291
159.4673,64.7910
160.7463,61.8459
158.4815,64.8726
158.0950,65.7924
157.8361,65.4693
159.9085,61.0138
159.4274,59.7624
159.4811,60.6296
157.9665,63.6579
153.8772,67.5303
152.5022,67.5394
149.6696,70.5747
153.0666,63.4047
151.7826,64.2513
151.5284,59.1689
150.1021,65.8042
151.4410,62.5366
151.7715,62.5128
148.7893,64.7290
149.0159,57.7162
150.7358,49.3667
147.8398,56.5805
140.6687,71.4683
138.2285,73.8714
138.9051,69.3423
139.2342,62.2057
135.7254,65.8705
136.0321,68.0185
135.2279,77.5965
133.7666,78.3062
132.8991,86.4080
132.4337,88.8206
130.1733,82.5985
129.9396,82.7348
131.3472,83.8235
132.6808,79.3673
133.0491,74.5282
133.1429,72.7158
132.6830,79.7889
133.2936,72.2811
133.4903,70.2118
131.2505,82.1592
131.9632,78.0012
130.3366,83.9092
129.3490,79.8801
127.8252,84.3886
131.1000,80.0125
129.3528,78.4233
131.2340,76.3433
134.9600,71.8628
127.6534,88.9647
124.1620,91.0318
119.7770,94.0686
114.5397,97.2128
107.8880,99.4402
106.1093,98.7061
105.4320,95.2067
103.9190,93.9751
102.2092,91.9137
99.0210,90.9633
101.9437,84.2981
102.1331,85.0455
104.4258,81.9323
103.7451,83.8430
108.9012,82.2796
110.3043,76.1554
108.5402,68.6311
108.9058,61.5999
97.9462,72.5711
100.0837,72.1576
96.1220,75.3239
103.3478,59.4463
96.5959,65.3570
94.1821,66.9918
99.6198,61.1783
98.3719,68.4673
99.1067,67.1883
100.1239,64.4209
93.9818,69.1721
97.0878,63.6066
100.6382,61.9894
93.6519,70.9577
95.5048,65.8235
93.0048,63.4450
97.5899,53.7407
99.9123,54.3516
105.5589,50.6690
98.7257,51.8592
95.0866,53.9079
111.2007,42.3244
119.3096,23.1193
139.0378,-12.5000
124.2183,2.8417
125.4465,-3.6301
116.3818,6.4938
91.1849,31.5137
63.7289,47.2164
46.0890,53.7130
44.1459,57.0908
29.8837,55.6998
13.6395,45.3023
24.1832,54.9030
10.7289,39.2097
15.1958,42.2943
12.0811,37.1746
17.8537,43.6051
19.1990,44.0301
18.6916,41.5518
14.6785,34.5120
11.2892,27.5490
18.9513,37.5859
22.0628,40.3675
24.5533,44.4332
18.4949,31.2467
20.2754,38.3828
17.3373,33.4190
16.2686,33.2448
17.3738,32.8607
15.7753,27.4657
16.8832,26.3073
19.0904,25.7718
20.5417,23.0342
21.9480,22.2454
21.8610,22.0146
21.3178,17.8380
21.7972,15.8009
19.7777,12.3455
21.4858,16.1679
23.0854,20.9765
25.8731,26.2716
26.9215,26.8424
26.0300,20.8507
23.8756,15.5759
29.1887,28.7464
26.1227,16.7454
26.0555,15.1041
26.1561,16.6570
22.9148,6.8735
26.0849,15.8531
28.1104,14.8977
28.3084,17.6298
28.6219,18.3991
29.3329,20.9079
23.7041,14.7476
25.5294,13.4435
26.6069,8.0404
27.5163,9.5502
29.8506,12.6713
36.1607,24.2109
28.9380,3.7955
28.9418,3.1976
32.6391,5.4397
30.2454,-2.1726
31.3569,-4.8369
28.9372,-9.6224
26.3024,-7.0397
23.5561,-5.6230
26.7613,-8.0782
25.2041,-5.1872
34.9186,-17.0009
29.4086,-6.7271
36.0412,-10.7377
30.7730,1.4727
33.8166,6.5878
30.8082,3.8643
32.9370,11.4017
32.7238,10.6479
32.6998,18.3498
34.7607,22.6996
35.3291,19.2328
35.0770,16.9527
36.0887,12.4727
42.9071,4.5552
47.0702,3.9661
43.4958,7.5031
46.6402,2.6540
38.9960,4.8897
37.6482,5.8880
35.3073,8.2000
30.3212,12.1626
29.0463,11.6790
28.4263,14.7273
28.6280,17.1329
28.4023,18.5658
25.6325,22.2164
32.1434,7.9442
34.6786,7.8513
29.3529,17.4255
27.2861,24.2375
26.7948,20.7106
26.4326,22.1313
24.0326,23.8691
26.9698,14.5082
24.4403,21.4856
24.9250,22.3189
24.6524,18.7051
26.5163,14.7271
27.4906,13.6425
27.7396,14.4065
27.9775,17.1633
28.8570,14.8897
28.6397,11.2983
28.9800,12.1576
29.5660,19.5071
34.1846,27.6013
31.3586,34.1465
30.8343,36.7036
35.3433,29.5226
33.1759,37.6334
33.3306,40.9568
33.6734,34.8331
33.3993,28.9534
34.4487,28.7896
48.3601,-5.6136
43.3648,0.9610
53.0762,-8.3680
63.0252,-18.5776
57.9432,-10.6536
53.4379,-3.7178
45.0176,9.0563
39.5103,17.9831
38.2087,20.0450
37.8832,18.8185
42.0676,13.6630
37.9958,14.5015
38.6709,11.3533
40.5078,9.3461
36.9162,13.0833
28.9185,20.3057
29.4994,18.5643
27.7918,19.2732
33.6110,11.9986
37.8833,7.7373
40.6563,4.5759
45.6583,1.8134
47.2738,3.2358
50.1578,1.2439
60.8357,-8.1954
33.3819,8.8442
36.2188,9.3758
50.4811,1.6381
48.6263,4.1127
45.0483,7.9292
48.8652,4.2964
41.5679,16.9303
43.0072,16.9861
47.5301,12.8284
54.0009,7.7036
48.3075,15.4482
66.7426,0.5750
76.1065,-4.9733
75.4755,-4.3374
75.2045,-3.0278
77.7544,-4.8114
77.3177,-4.1972
81.3100,-6.3010
74.5159,-1.0914
72.2557,0.1862
75.8972,-2.2668
78.0363,-4.5116
94.0505,-16.2498
84.8192,-4.3142
96.5026,-11.7738
98.9101,-10.3934
92.5896,-2.6322
89.0547,1.4508
91.5035,-0.9643
79.8366,14.5137
85.9448,11.7872
93.3937,7.4660
96.0994,5.3555
103.9139,-2.9887
111.1166,-8.4505
109.8548,-6.9292
113.2125,-10.0207
109.7612,-5.7033
105.6847,-2.9642
117.9339,-7.1623
120.5430,-6.0080
94.4875,12.0235
84.8621,17.9585
90.6438,11.5182
70.3440,28.8053
73.0218,29.8592
86.0343,12.3499
78.0207,26.5441
87.7097,-0.1739
84.4555,-9.9662
89.8318,-16.4482
83.8656,-1.2720
83.6190,-5.2904
74.8414,7.7270
70.0375,13.4137
67.3216,13.5146
66.0620,12.5775
56.2041,16.5541
51.9548,13.7764
57.5388,10.5616
75.4368,7.4400
67.3559,10.4867
70.8455,18.6263
73.6052,22.2032
64.4352,28.2846
68.6678,31.2721
65.2380,35.4021
65.4188,37.1859
65.5637,39.7628
80.6197,29.1420
69.5209,29.1977
56.2338,30.0338
49.6724,29.5846
36.8539,22.3572
33.8240,21.2328
42.9312,35.9357
45.9707,46.2846
51.0589,54.5959
37.8972,50.2560
34.0209,54.0133
30.0883,58.7778
32.7100,55.8678
34.7160,54.0576
35.9523,50.1007
33.6311,54.1937
33.4857,55.8396
34.4486,52.4133
33.2751,48.2686
33.1193,42.9187
33.9780,44.2406
36.3058,48.7418
35.7960,51.3639
36.1964,46.9199
33.7349,52.6666
33.0853,56.4734
30.4389,63.3150
31.2533,62.5778
33.6641,66.4790
34.7252,61.9304
34.2587,62.5380
33.2999,59.2517
33.3303,60.8338
32.5731,58.8850
35.0115,54.0722
36.1052,54.4657
30.9682,56.7111
30.1076,57.2509
29.9108,54.5804
30.1234,53.4187
30.6657,53.5493
30.7037,51.8041
29.6096,46.0488
34.5953,55.7106
32.7271,51.3058
32.6188,48.6355
29.1360,37.7418
30.5767,43.6740
31.6362,46.6617
33.3294,52.7838
35.3053,56.3168
34.6490,53.3230
35.6627,58.5120
34.6864,55.0720
34.7642,52.6951
33.8118,48.5631
36.1087,44.9921
36.4383,44.1331
36.3471,47.4423
35.7069,51.0605
35.9250,57.0787
35.8376,59.6080
35.8784,61.7386
38.1072,64.1895
35.9634,61.1641
36.2097,60.5929
40.2790,65.2158
40.4781,60.0921
42.1570,59.6378
42.2496,64.8526
39.2979,58.7926
37.6760,52.8336
43.2128,57.0371
47.7912,62.4865
49.3723,64.2565
49.7620,59.2867
48.2315,59.8068
48.4961,54.0619
49.0161,53.1032
48.4981,54.1314
48.1772,60.6073
49.1456,59.8305
50.7237,57.4176
52.7719,49.3263
54.1880,45.7959
55.9590,46.7136
53.4269,49.2624
53.5195,61.4114
54.2065,70.1008
54.8506,75.0580
53.9010,69.8577
54.0052,71.6472
55.0185,73.7117
55.5615,73.7370
53.8950,75.6026
48.1485,79.3176
48.5588,78.5370
50.6424,79.8832
51.3887,79.5605
49.2862,78.4212
49.6819,78.4327
49.6978,77.8431
51.8054,78.5261
55.5697,79.9606
55.2893,79.3474
52.3646,78.2421
48.4680,75.9394
46.4151,74.5399
45.1490,73.2173
46.2896,73.1656
52.1299,74.2336
56.0243,75.6761
56.2058,76.2346
52.6254,73.2334
52.4250,73.7225
52.7428,72.9893
50.8970,71.4380
51.1189,71.6034
55.0194,72.8871
54.0560,72.4754
59.5251,75.9906
61.8356,79.1581
62.9478,80.1193
60.6464,79.9857
66.3138,78.1420
69.3005,78.1721
68.7885,78.5357
65.5804,76.7705
61.6275,76.7725
58.8907,77.1782
56.7964,69.2154
51.3801,66.4937
52.7704,65.4119
50.4032,62.9083
49.3714,61.1740
49.7678,61.1165
49.5445,61.0500
51.6671,63.0880
51.2684,61.2752
49.2102,57.6481
43.9132,56.4267
49.0886,66.6405
48.1262,66.1122
50.8763,68.2154
49.2807,66.9440
48.5196,65.6231
49.3848,63.4923
47.7140,59.2575
47.0015,58.6319
51.3195,61.3830
48.2589,60.1439
45.9187,54.1294
42.1407,43.3346
48.5401,50.4953
52.9818,64.7739
54.8881,67.0477
52.1999,63.2450
50.1637,59.7790
47.6439,56.4581
49.5524,57.0913
50.3719,57.0583
50.9389,57.9398
52.1844,62.0799
52.8051,63.1018
52.5052,63.0581
55.1585,65.0501
52.4033,65.0435
51.1635,62.6447
52.3947,64.9896
55.4468,69.8701
57.6538,73.3070
54.3789,68.2502
54.7410,69.7672
57.0961,71.1882
66.6060,82.4156
62.6317,76.7239
60.6385,72.9519
62.1655,73.6758
62.4920,72.8276
64.7692,74.1072
66.6435,73.4715
68.0198,75.4148
67.3779,73.0528
76.7164,78.2040
74.6002,73.6609
76.2016,75.5144
79.1835,75.3143
77.9895,74.1572
80.8551,76.4245
83.1668,74.6815
77.8446,69.9701
76.4455,67.5387
75.2652,62.9734
71.1620,56.1964
68.0151,50.8385
70.5394,51.3514
72.4849,55.0048
69.7932,36.0896
75.7463,61.9954
83.1227,73.6152
82.8639,73.5400
79.4462,64.7395
80.6277,62.8146
76.9773,51.8624
78.1180,60.4668
83.6496,70.6229
82.9537,71.6531
83.5403,71.2609
80.0159,67.6014
77.4739,60.4066
78.7595,66.1853
79.7087,76.6386
80.7486,64.0888
77.5602,66.4550
79.1776,68.4488
80.1648,68.7926
84.9647,78.7506
85.2264,71.0673
85.0593,64.6715
87.5100,65.4199
88.4711,61.8220
90.7544,64.7357
92.1459,64.3465
91.3145,61.0752
91.2680,62.9544
93.2047,68.7129
95.9271,73.9518
99.2016,75.7507
97.6891,73.3180
96.1202,71.4154
86.3662,62.6893
94.0050,68.9312
89.0851,66.5697
89.5859,64.0214
92.7958,70.1284
91.3272,62.7386
93.8456,66.3711
98.5941,65.5662
94.3278,63.1700
96.2755,67.6571
101.1786,70.3932
104.5734,73.3652
99.4660,67.7308
96.3035,65.2709
95.1461,63.7764
94.8011,60.5044
93.2905,67.3313
92.7130,57.2324
88.6282,53.8175
90.3333,59.8881
89.9102,69.7267
89.7124,65.2268
87.8806,61.4164
85.5892,60.4627
83.9206,54.4140
84.4286,54.3437
83.2719,56.8822
83.4370,55.1737
83.6183,59.6049
85.1984,52.7814
84.8290,49.0988
85.9368,53.4624
90.2141,45.1091
93.0408,43.4653
88.9886,28.3111
89.5489,17.8049
89.0853,7.6598
88.0010,25.9058
88.1388,15.5658
80.8005,20.7124
87.2256,18.3590
87.3277,15.8770
85.2600,25.8232
80.6856,27.0710
79.6248,27.2945
78.6859,33.5555
79.4742,33.8591
76.5988,40.1107
78.5397,38.7774
75.0377,45.3310
75.6973,47.0127
75.1305,54.7691
73.4322,55.7165
72.9182,30.7348
74.7027,15.6565
73.9984,9.8012
73.7809,25.7600
72.8858,25.8171
74.3188,30.1824
74.5406,42.2634
72.1381,46.3012
74.3346,46.1959
71.7358,45.5999
70.5024,50.5923
68.6534,50.6113
68.4515,51.2219
67.6180,57.3107
68.3690,50.9570
67.8815,38.4560
68.5997,39.6741
68.7192,31.5467
66.3979,30.4778
67.3272,34.4454
67.3858,26.1014
67.5099,37.2365
68.5470,41.7207
63.8053,41.8229
63.3478,41.5731
61.8271,46.5891
65.2085,43.4198
66.0965,38.2576
64.8925,51.0625
65.9984,54.3984
67.2875,57.8950
66.8617,63.6357
68.6032,54.9581
68.5778,51.5488
73.9964,75.6068
78.8627,83.7527
74.8887,77.3422
75.3692,77.7572
77.7395,79.3071
70.5724,69.7066
73.8668,76.0777
75.5147,77.5514
72.5893,78.5922
75.5009,80.9862
81.7225,83.3274
81.1787,82.0187
79.0738,77.6245
78.9741,78.5168
