estimatedX,estimatedY
22.7828,18.5377
16.5656,21.2469
19.6617,22.5960
9.3381,17.1046
8.3513,17.1806
10.7925,18.5650
11.1322,19.2447
9.7189,18.9259
8.9297,18.6866
9.2238,18.2257
8.3744,19.2543
7.1063,17.8788
6.1651,17.6087
7.3609,18.0822
8.2921,19.8200
8.8124,18.9538
9.6059,17.4939
9.4679,18.6161
9.6643,18.3379
10.1452,19.0821
10.2226,19.7788
8.4320,19.0481
10.1512,20.5188
10.1001,19.1782
10.8831,19.9714
10.7706,19.3910
12.7889,21.6468
12.9297,21.7949
12.3245,21.0837
12.5636,21.0939
11.2318,18.2960
13.3376,20.8125
13.6335,21.3307
14.6007,22.1382
14.8470,22.0917
15.1958,22.3029
14.5823,21.7244
13.4676,21.0263
12.8528,20.6251
12.9488,20.9482
13.4279,21.9814
13.7074,21.5788
15.7877,22.9369
14.5023,23.3215
15.5387,22.1370
15.8386,21.5123
16.2702,21.6374
16.4783,20.0009
17.8945,21.7086
19.1737,22.8005
20.1112,22.9206
21.5853,23.8947
24.9502,25.3753
26.3100,26.1666
27.6093,26.8023
28.7867,27.4524
31.0150,27.4435
31.7689,27.3667
32.5752,27.5326
33.3191,27.2943
33.9548,26.9932
35.2780,27.8107
35.5155,27.1731
36.8207,26.6326
38.3073,28.0132
38.5313,28.5695
36.0664,26.6291
37.1142,27.2505
37.3138,27.1678
37.6618,26.0580
39.4573,26.6257
38.9858,26.7138
37.5354,25.2040
38.7072,24.8670
39.2528,24.5669
40.0073,24.0601
40.6902,24.3235
40.1931,22.9144
41.9817,22.6778
40.9432,22.6905
41.7762,22.4736
41.0987,22.3653
41.9371,21.7365
42.3587,21.1115
44.1537,19.9791
46.4574,19.2378
46.2592,18.0789
45.2138,17.1313
46.4872,15.6501
48.4854,13.7395
49.0001,12.2898
42.9832,18.1592
43.6036,18.0144
46.3345,15.4762
48.6311,14.5660
49.6717,12.7330
50.2142,15.0082
49.3883,15.7265
50.0890,14.6146
51.8119,12.2974
51.7864,12.0356
49.6227,12.6598
46.6965,14.5777
44.6349,15.5848
45.8537,13.3325
47.8718,10.9198
50.4283,7.9102
49.6411,8.4098
49.6017,9.0081
48.5507,9.4267
49.7767,7.3415
49.6780,7.3386
48.3678,9.0798
46.9230,10.7961
45.9974,11.3633
44.5729,12.0182
42.8881,12.9075
41.2300,11.5914
41.4466,11.3526
41.3714,10.3068
42.9306,8.2510
41.4410,9.5275
39.9650,9.4004
41.7039,9.1474
40.2486,9.3725
36.4255,3.9615
40.8146,-1.0440
43.0689,-2.4092
44.0923,-4.5321
43.1409,-4.0327
42.5660,-2.3711
40.0008,-1.4214
41.2148,-2.0835
38.7622,-1.2215
39.3508,-1.8347
36.9071,-2.0833
38.9410,0.1450
37.4395,-2.4082
36.9895,1.5081
34.4313,3.8341
32.8829,4.0574
32.2546,5.1514
33.1423,9.1661
34.5139,6.0767
34.6191,2.5416
41.7696,3.9850
42.3198,3.4368
43.5936,2.3691
41.8508,0.7279
43.7092,0.0453
44.6548,0.7583
44.0790,2.3510
44.3801,2.4857
44.5694,3.4914
43.4025,5.8037
41.4201,5.3257
36.8176,2.7399
35.5880,5.4633
37.3891,9.1200
30.7913,7.6490
29.9429,7.5912
31.5812,8.1485
31.8160,4.7447
33.8268,7.2919
33.0569,7.6335
32.3924,9.7865
31.2526,9.8887
31.3554,10.7419
31.9601,8.2682
35.1914,9.2701
33.2047,12.2425
33.2284,12.1305
31.3346,12.8060
29.9435,11.2822
31.4211,9.5505
30.8993,6.8507
32.1169,7.2711
31.8872,8.7464
35.0773,8.2032
34.0128,5.2508
38.3840,9.1461
40.1444,10.6151
37.1188,6.9089
38.0022,7.9053
39.9821,10.0193
40.7040,10.5788
39.0835,9.4564
36.1647,7.3816
41.1124,9.6704
41.8142,10.6038
44.8280,12.5403
45.5230,13.5018
46.4920,15.6634
46.1173,15.8255
46.1503,15.9665
45.3087,16.7745
45.3799,17.7544
45.0005,18.6107
45.9001,17.6777
45.8319,17.2609
45.2085,16.2715
44.4023,16.1333
45.8713,14.4677
45.7962,13.4849
46.3663,12.7887
46.9869,12.1430
46.7555,11.6075
46.3121,11.7308
47.0164,11.5462
39.9398,15.0184
37.4813,16.3034
43.8610,15.3829
44.9559,15.8025
43.9861,15.4761
47.3919,16.7165
48.5127,14.7302
48.0206,14.0229
46.9521,14.6293
45.9723,17.0653
45.4598,15.8101
44.9329,15.6215
44.0446,16.9614
43.3460,18.5260
43.3118,18.3710
45.8101,15.6556
44.4440,17.6537
44.0900,17.6891
43.3336,17.9323
42.4540,18.3952
41.8733,18.2656
41.7397,18.5530
40.8789,19.2284
40.2262,19.2363
40.0452,19.7504
39.7805,19.2684
40.6530,19.1416
40.1468,19.6598
38.3811,19.3085
37.5514,19.1158
36.9466,19.0492
35.4011,21.6315
35.4167,22.0233
33.5891,22.6743
31.7510,23.3814
31.4621,23.9079
30.7152,23.7132
30.5561,24.6083
29.3724,24.8764
27.0843,23.3691
26.7472,23.0413
27.3169,23.1175
29.4599,21.9863
29.2245,21.5758
27.5740,21.1263
27.9877,20.3045
26.3176,20.1342
29.5558,20.7706
26.2480,20.1889
32.4954,21.4986
32.5122,22.1793
33.1208,21.8130
32.4178,21.4663
32.7891,23.0364
32.2782,22.2303
33.1758,21.6918
31.7289,21.0081
33.7933,21.2214
32.1716,20.2714
33.1060,19.7770
34.0010,19.6742
32.5020,19.5054
32.0894,19.5804
32.2607,20.3427
32.1872,21.0357
32.8883,20.8837
31.9778,20.8539
33.4682,19.9421
34.8911,19.6443
34.2279,19.8025
38.5831,16.9188
37.9564,16.4722
34.9611,18.4970
34.2672,19.4933
35.4195,15.8988
33.0398,15.9204
33.6895,17.8940
35.0467,15.7503
34.8115,16.8414
33.2871,16.4578
33.3662,16.0170
35.1166,14.7721
35.6811,14.2538
38.7592,13.3621
37.3633,12.1536
37.6503,10.5712
38.4405,9.9010
37.9322,9.3549
36.8172,8.8798
38.4766,8.5915
36.5161,8.0083
34.2531,8.7487
34.6361,7.8561
34.3915,7.1131
31.9484,7.3645
29.6766,8.5640
30.2118,7.2549
27.5544,6.7248
28.0116,5.2442
22.0497,5.7010
23.3575,5.1200
24.5444,5.5807
22.7989,7.6770
22.3671,7.2844
15.3937,6.6587
23.6268,7.7150
24.6832,8.1122
25.0470,7.5517
24.5418,6.0876
30.6167,7.2507
31.7224,8.0199
31.1095,7.2667
31.9530,6.5383
31.5537,5.2700
28.5735,6.7525
27.3066,6.2242
27.5501,5.5124
26.4998,5.2594
25.8079,5.6527
25.6947,4.5962
25.0686,4.5777
27.3760,7.3051
26.8167,7.6411
27.8666,9.1237
29.0338,10.8414
29.3607,12.1843
28.5728,12.9065
28.9549,13.2557
30.3395,12.9255
31.2196,13.5275
30.4638,14.1183
29.4422,15.2355
28.5677,15.0162
29.6235,15.5891
29.2935,14.0919
29.3578,12.1430
29.6702,11.5799
30.7031,10.7703
29.9563,9.6064
29.9999,8.8908
30.6596,7.0836
30.2728,5.6304
30.5288,4.3703
29.5922,3.5251
28.7199,2.4115
32.4385,4.7291
31.7521,3.9762
33.9808,6.5721
34.3878,6.7331
35.8462,8.3459
35.8878,9.9251
35.1702,9.8348
35.4062,10.6940
35.8015,11.3085
35.3750,11.7079
35.6148,12.8276
34.5206,11.6849
34.6692,12.1595
34.7232,13.7051
35.0019,13.9413
34.8424,13.7001
34.7497,14.0405
34.3673,15.6514
34.7372,15.5312
34.6171,15.6791
35.4071,15.3412
36.4699,14.2680
36.6288,14.0828
37.0964,12.9145
36.6472,12.4237
35.8670,12.9695
35.6196,12.2760
35.6066,11.6902
34.3370,11.5909
34.2517,11.5781
35.2245,11.4985
35.7860,10.8075
35.2712,10.9351
35.0974,10.9141
34.9908,10.4147
37.8539,9.6710
35.0104,9.8511
35.0832,9.7747
39.1265,7.3303
41.4469,7.2964
43.1796,5.7545
43.2673,5.8576
44.1638,3.8692
42.0674,3.6310
43.3360,2.0757
44.7394,-0.0425
44.8080,-0.1694
43.2449,1.9544
43.1172,1.4257
43.4221,0.5167
42.8431,0.7973
42.5414,0.3740
41.4607,-0.0437
41.4775,3.5676
42.3377,0.6105
42.9536,-0.6291
42.3813,1.1184
41.2522,2.7747
41.5734,2.3485
42.2369,-1.9352
42.1101,-2.6952
41.6650,-2.6307
40.7934,-0.8025
41.2802,-1.8913
41.0159,-1.6005
40.6318,-0.7368
39.3451,-3.1046
39.0573,-4.1492
39.5913,-4.1037
38.6522,-5.3192
38.2104,-5.7188
37.9047,-5.3354
38.6197,-8.2156
38.2238,-7.8131
37.6507,-3.9827
37.5285,-2.8845
38.1706,-1.7021
37.4876,-0.6045
37.9659,-0.2527
37.9844,-1.3609
37.1938,-0.1234
36.0122,-0.2418
36.0273,1.2994
35.6937,2.3920
32.7006,0.4179
33.5949,-2.1781
