estimatedX,estimatedY
16.0841,15.5935
6.6475,24.5619
4.7558,23.1826
3.1209,21.7095
1.1469,20.0665
-0.2273,18.5347
-2.3947,14.9698
-4.1045,13.0693
-5.9196,11.2692
-7.6203,9.4533
-9.1155,7.5244
-9.3507,6.3239
-9.7989,5.5887
-9.3221,5.2536
-9.8469,3.9068
-10.2562,3.0465
-9.7896,2.3494
-9.7746,3.9753
-10.0003,5.8792
-10.3452,5.7332
-10.6101,5.3845
-10.1036,6.4060
-8.7540,7.6896
-9.4498,7.7332
-9.4130,7.2661
-7.5852,7.7982
-7.3554,8.3834
-5.6764,6.0458
-5.4470,3.6920
-3.4786,5.4817
-7.2536,9.2465
-5.0311,9.3817
-3.0327,9.1037
-2.6882,5.4358
-2.6611,7.0656
-3.8767,7.2094
-4.7186,8.0618
-5.5467,7.6868
-5.2032,6.1183
-4.1535,5.7112
-3.3556,6.3755
-0.7633,4.8131
-1.4687,5.4433
0.3576,2.0465
1.3549,0.0371
4.0651,-2.2429
2.2848,-3.4949
1.8487,-2.5518
1.3956,-2.1825
1.0614,-2.0714
1.2362,-1.8851
1.7803,-1.5081
3.0696,-2.4043
3.2498,0.2125
0.0069,1.2520
1.3729,0.1796
0.1389,0.9013
0.8017,0.4070
3.4840,3.2129
1.0348,2.4690
1.8559,2.1318
0.5479,4.7109
1.8524,4.8280
1.2306,4.7701
0.6846,4.4423
0.9171,5.0895
1.6061,5.1828
1.0970,4.5152
0.5032,2.7699
-0.6415,5.0875
0.5244,3.6825
0.8421,2.1403
-0.2338,4.0727
0.0575,4.0548
0.1749,3.5884
1.9850,3.7153
2.1914,2.6496
3.2178,1.2624
3.4274,0.6456
3.4014,1.7025
2.7051,2.4731
3.8517,2.8642
2.0980,4.4224
2.5793,3.7280
-0.3572,4.8915
1.0483,5.3432
-0.0553,5.7231
-1.2227,6.9059
-2.0916,9.8324
-3.6700,10.0540
-4.4524,11.0868
-4.0335,11.9567
-2.7149,12.1306
-1.9719,12.1877
0.3483,12.7534
1.0330,9.3101
0.7287,7.5966
3.5393,-2.1034
3.4013,-2.1674
1.1281,4.8318
2.0650,2.7801
2.5182,2.3115
3.7748,3.8009
-0.9707,8.0080
-0.0489,8.5597
0.5717,7.8938
-0.4577,9.3037
-0.3227,9.6014
0.7826,8.3912
-1.6460,7.7681
-3.0676,6.8294
-2.6961,6.4924
-2.2988,4.5132
-1.5105,4.3544
-1.5974,5.9488
-1.0480,3.5802
2.2713,4.3061
3.6472,4.6094
3.4464,5.2902
4.2332,4.8194
5.3996,4.7577
4.4627,4.5110
4.2806,4.6602
4.1805,7.8746
4.1064,6.4887
4.6903,7.9722
3.7668,5.0427
4.3463,5.4732
4.7335,3.9186
5.1018,4.4893
0.3892,5.5971
1.4254,5.5662
2.7652,5.4366
0.9201,5.6212
-0.6176,7.0660
1.0906,3.9752
0.4132,2.3993
1.5787,2.8630
2.0497,2.6692
0.6985,0.4704
2.6455,1.3695
1.4614,2.9525
3.2711,4.4820
2.5163,4.5914
2.5739,5.1070
2.9057,4.1201
4.6864,3.8402
4.4128,4.5025
7.0563,4.0426
5.7452,6.9155
4.4223,8.2164
2.9341,9.0111
3.3638,10.2936
2.9211,7.8417
2.6088,8.0328
2.1152,8.2041
2.5415,8.3742
2.2168,8.5699
1.0476,8.1754
2.8564,7.3453
2.1466,4.7713
2.3362,6.9433
2.2518,5.8927
3.1339,7.1276
2.7306,8.5930
1.3151,10.1564
4.2769,7.3634
0.4520,9.6976
2.4151,8.8558
1.9163,9.9518
1.7098,10.0613
0.3505,11.2713
3.0023,10.2374
2.1272,8.2652
4.0178,8.2984
4.1188,8.7415
5.8542,7.5890
5.2582,7.3850
5.8711,7.5756
3.5662,10.1328
3.9355,7.8656
2.1652,6.9321
2.1202,6.9001
4.7870,8.0243
5.0479,8.5371
3.6712,8.6607
2.6192,9.1460
2.4416,8.6792
6.9488,5.4248
8.0410,4.1593
9.8144,6.4798
12.1709,5.5592
12.2606,7.9103
10.4084,6.9784
10.7778,6.7241
10.7872,7.1148
10.0036,8.0187
10.4049,7.7788
11.0052,8.5724
11.9832,6.3734
10.5609,5.6487
11.4113,7.8148
11.5001,6.6072
9.7582,6.1361
8.8557,7.7410
9.7977,8.5709
9.7246,8.0291
8.9685,5.6571
5.3234,7.0599
4.5004,8.1472
2.2045,6.8331
3.4222,6.1572
3.9773,9.1454
2.7115,11.5830
2.8582,11.2895
1.9388,11.3697
1.8459,11.2927
2.1607,11.8117
