estimatedX,estimatedY
21.0891,4.3811
19.6653,2.4082
18.0393,0.5527
16.4679,-1.7626
14.4388,-4.8131
11.7648,-7.6861
9.6889,-9.8705
7.9177,-11.8589
8.9463,-10.4883
7.3988,-10.3760
5.3750,-10.4170
6.7989,-12.2523
4.2825,-11.3231
2.7907,-10.6346
3.1384,-11.3122
3.4478,-11.7533
4.4018,-11.3791
3.7359,-11.2251
3.4905,-7.8840
2.8167,-5.6038
2.4548,-4.5081
2.3052,-3.3202
2.5750,-1.6737
1.1888,-1.2209
-0.3610,-1.6332
0.7530,-0.8834
-0.4170,-0.0989
-0.2872,0.5524
-2.4976,1.3166
-0.8668,2.3187
-2.3494,4.3010
-2.5439,4.2527
-4.0504,5.4107
-4.4386,6.0278
-5.5855,8.0342
-5.3336,5.4798
-7.3860,7.8616
-7.9836,9.1261
-5.2666,7.7951
-6.0789,6.8847
-6.1864,7.2697
-4.9826,5.2103
-5.4060,6.4057
-3.7329,4.5527
-3.4804,6.2042
-5.3804,6.9428
-4.1594,7.0569
-4.2425,7.5372
-3.5267,8.4292
-0.1300,6.6177
1.1632,4.1284
2.2092,4.5218
3.1351,3.1706
5.0495,-0.5775
5.3306,-2.0382
6.5079,-1.6974
4.6465,-0.5199
3.6179,0.1978
3.0604,2.1452
1.2056,2.5358
-0.1766,4.1691
-0.4598,4.8153
0.1868,4.1736
1.9913,2.8877
0.9498,2.0021
1.3458,1.8272
1.9196,3.6134
1.3759,3.4101
3.9784,2.3903
3.1890,2.1585
3.6317,1.6928
4.5372,-0.4839
6.2230,0.6190
1.2326,2.7682
0.0895,4.1668
-1.3874,4.8403
-1.3985,4.9853
0.4061,4.0392
-0.9928,6.3478
-1.1365,7.4557
-0.8791,7.4644
-0.8436,5.4782
-2.6602,8.3835
-1.9434,8.2545
-1.9029,8.7353
0.1335,8.5757
3.2952,6.6221
3.7527,7.5671
3.3756,6.5340
3.4564,6.2169
3.2465,4.6213
4.1893,5.8934
6.3409,5.5964
-0.3699,5.1924
3.2249,3.9833
-0.7447,4.3842
-0.6755,3.8391
2.0676,3.9992
1.4946,3.4585
1.5162,3.6644
1.3101,5.4876
0.8244,5.9560
0.3330,4.6013
-0.1801,4.1941
0.6707,4.1229
1.8304,3.7895
1.8969,3.3691
3.0399,2.6242
2.7616,4.5143
2.6035,4.5861
3.7690,4.2865
7.0110,4.8003
6.4965,4.0624
6.5173,4.5096
7.2906,5.7306
7.3682,6.0046
6.9810,4.4749
6.7659,5.0765
5.4054,7.4602
4.5558,7.2323
1.5900,7.8345
-0.6744,8.0352
-0.5572,8.6851
0.1911,8.3618
-0.3076,8.7109
2.8220,7.1645
5.3954,5.9326
4.7221,5.2802
3.8129,4.5241
4.9020,4.3934
5.7692,4.5263
6.0688,4.3754
5.2278,3.4823
4.8191,2.4689
4.3260,1.8413
9.6937,3.2464
6.8767,4.8918
4.3558,7.1184
4.3444,6.1488
4.0991,5.6298
5.3547,5.5968
4.3256,5.0124
4.8224,6.8069
3.8268,5.5648
2.9759,7.3139
3.0969,6.9982
2.6404,7.4100
3.0373,6.4547
4.3903,6.4101
6.0147,5.9026
7.6811,4.2058
8.2171,3.1894
7.4374,2.8356
6.9013,2.2030
8.0785,2.7579
9.5471,2.9195
9.5519,2.1301
9.9327,2.5477
8.0490,5.3325
7.7471,4.7611
5.4646,4.8810
6.2311,4.9453
6.5075,5.4019
5.7721,4.8025
6.4252,6.0105
5.0713,4.8851
4.2752,5.0917
3.6272,4.2088
6.2111,4.5361
6.8469,5.3639
6.6572,5.7615
7.6377,4.6931
8.0970,5.5678
9.8641,6.3481
11.1535,6.0058
10.2748,7.7433
11.0136,5.9880
8.1012,7.0415
7.8089,6.9053
7.1966,6.6762
7.8512,5.2626
3.1313,9.2051
5.1916,8.1163
6.6686,8.0982
7.8937,7.2532
5.9527,7.4048
4.2297,8.4673
4.3834,5.2008
3.9868,7.3616
3.2950,10.5034
2.0376,11.1934
0.9690,8.9310
0.9233,9.8144
4.5620,9.0929
4.0483,8.6685
5.5434,5.6750
5.6282,4.2182
6.7186,5.3775
4.7488,8.0485
1.2387,9.1846
2.5537,5.7905
4.8673,4.6115
6.8578,1.4115
-0.3888,8.4301
-0.1283,8.9971
-0.0797,10.3410
2.0754,8.0102
4.4837,6.7494
8.5828,4.9651
9.0654,4.8117
7.3498,4.6943
5.3297,8.4871
5.5345,9.1884
4.6512,10.7331
3.5181,10.3788
1.0049,11.4402
4.9138,8.7321
5.2716,7.9659
6.7223,6.5708
6.9468,6.8553
7.2786,6.1558
