estimatedX,estimatedY
65.1352,55.4088
57.1532,59.0651
73.8020,51.9877
70.8790,46.4373
71.0489,43.8194
56.4846,25.1404
46.5124,15.7794
43.0282,13.0932
35.1516,9.0449
37.9096,10.0184
35.5408,9.0158
34.1836,9.2249
34.5175,9.2540
35.0013,9.2629
34.3785,10.7060
35.4111,11.6749
35.7698,9.7745
35.2817,10.1354
35.3798,10.1693
35.2393,8.9721
34.6732,6.8985
33.9921,6.8255
34.5707,4.3715
32.7931,6.0556
31.7347,5.2914
30.8253,4.1830
30.6376,3.8225
29.9837,3.9408
29.1985,4.0162
28.2320,4.1643
27.8401,1.4405
27.4484,1.3003
27.3511,0.3617
26.3310,2.7881
25.8134,3.6214
24.8965,4.5151
23.8076,3.1536
22.3002,2.5767
22.4414,1.6760
19.1446,1.8304
18.6106,3.1814
16.3763,3.4536
13.7807,2.3175
13.0395,1.3317
12.8831,2.8782
14.0438,3.9303
12.3731,4.0298
12.6291,5.5362
9.8646,4.7822
10.2624,3.8600
10.8884,5.9992
9.6543,6.6787
9.6098,8.2964
5.3873,9.9733
-4.7943,11.2681
-1.3915,10.3691
6.3294,7.1339
15.8657,6.3465
17.0799,6.1506
15.3149,6.2411
8.0180,6.5359
8.6115,7.5201
8.2320,8.2977
9.2287,9.4824
8.2041,9.5300
4.3120,8.3009
-2.3481,6.5780
-6.9330,5.6703
-6.1454,6.3704
-5.0333,7.4424
-6.9977,6.7408
-3.8533,8.0205
-1.0401,7.9160
4.3610,8.5853
7.8063,9.6912
7.1613,9.5028
5.4298,9.6948
6.4564,10.5689
2.2648,9.5667
4.3276,10.2521
1.3058,9.1773
-0.3667,8.7153
1.6043,8.8455
-2.6842,8.6586
-0.2698,9.0413
-3.7996,7.5279
-5.9972,5.7735
-8.7886,6.5892
-9.8547,7.5445
-9.0779,7.5743
-8.4092,7.8814
-9.0078,8.2278
-9.5006,9.0594
-14.0955,9.5336
-9.8497,9.6260
-10.9851,9.2714
-13.1332,10.6627
-14.4658,11.2164
-12.9996,9.1674
-18.2077,9.8332
-16.0603,9.2383
-16.2418,10.0577
-19.9444,11.3831
-17.1323,12.2370
-16.7922,13.2591
-16.5470,13.2320
-16.2597,12.8430
-15.3620,12.2006
-18.3901,12.2932
-19.5690,12.9830
-23.0625,13.4007
-20.8148,12.5695
-24.0061,13.6078
-19.0220,10.7373
-17.7030,9.9643
-18.6159,9.8297
-17.6479,9.3937
-18.5041,9.3393
-17.9972,10.1904
-17.6094,8.0962
-17.3967,7.3388
-19.9525,7.6468
-23.6696,10.2576
-24.9800,13.2781
-26.7980,12.7550
-25.0182,9.9081
-26.5074,11.1712
-26.0510,15.2642
-29.7953,14.9797
-31.9266,15.4001
-32.1459,13.8564
-35.5080,14.7073
-35.2192,12.7180
-35.6981,11.9426
-36.7672,13.5512
-38.9897,13.0023
-37.0826,12.2488
-37.6034,12.2889
-39.1807,11.9930
-36.5058,12.3392
-36.9848,14.5247
-36.7035,15.6627
-36.3241,16.2818
-38.2615,15.9404
-37.0670,16.7533
-36.5625,18.4690
-36.5989,18.7718
-36.0359,16.1460
-35.9653,13.3270
-37.0647,14.3461
-38.1252,14.4699
-38.6280,14.1794
-39.4798,14.4511
-39.5414,17.9218
-39.5225,18.6677
-38.6369,17.6468
-36.9727,18.2418
-37.8203,19.6676
-39.6129,19.4589
-40.4476,18.0601
-39.9101,14.5925
-36.1132,13.4332
-36.6802,17.0965
