estimatedX,estimatedY
4.2881,4.7812
5.1015,3.2895
5.9681,1.6075
6.4951,0.3268
7.2539,-0.9266
8.0176,-2.2642
8.2238,-3.5592
8.4217,-5.0834
8.2422,-6.2372
8.5532,-6.1563
7.5776,-7.2110
6.6013,-8.6255
7.5618,-9.6497
7.8087,-8.4806
5.5102,-10.2722
8.0346,-9.9142
8.3462,-9.7005
7.7455,-9.7300
8.0476,-9.3691
10.5814,-8.9691
10.3700,-8.5860
9.9191,-9.1961
9.0646,-8.5346
3.7652,-4.3760
0.8945,-2.8722
-1.8185,0.4265
-1.8548,1.8748
-2.5893,4.2914
-3.2499,4.5518
-3.8883,8.1620
1.3680,6.1603
1.1003,7.0166
1.8916,7.5520
0.0106,8.0922
-0.9133,7.4982
-3.5400,7.8922
-5.0983,9.9757
-5.3319,11.2342
-4.5820,9.6252
-6.7142,9.8409
-6.8944,10.5755
1.3733,5.0240
2.6665,3.8226
2.9607,3.5642
-1.9191,5.2663
-5.5022,5.8313
-2.9845,7.1873
-3.8945,5.0948
-2.8433,2.8896
-3.3519,3.9830
-2.3568,5.1014
-3.8004,8.1161
-1.1914,6.5009
-3.3643,7.9846
-1.6094,7.8703
-1.6384,10.2397
-1.7754,9.6471
-2.3491,9.1000
-1.3132,9.3513
-1.3201,9.6485
-0.1207,8.9557
-0.0314,11.3872
-0.3113,11.1737
-2.8241,12.4914
-4.1801,12.0639
-3.6120,11.6055
-1.6152,11.1629
-0.1550,9.5187
1.7223,7.2454
1.7286,5.8497
3.7859,2.0942
3.6650,0.7265
2.1219,0.7945
0.0844,0.7666
0.0350,0.2079
0.3199,1.4352
0.1589,1.8683
0.2117,-1.2373
0.3431,0.8034
-3.6922,3.3756
-4.2548,3.4189
-1.8735,3.7521
1.7170,-0.7089
2.0660,-3.0080
2.6444,-2.0231
2.0944,0.3234
-1.2561,5.7219
-0.1001,10.0689
-0.2157,11.7906
-0.5239,12.2344
-0.6375,8.1044
-0.9187,9.8779
-0.0022,11.8692
1.0537,11.3342
0.8725,9.1350
-0.4183,9.0060
-1.5258,9.4791
0.4482,10.4277
-0.4457,8.0388
-1.3529,7.9810
-1.7695,10.2903
-1.5003,8.8836
-0.2510,9.4452
-2.0304,11.5915
-0.1703,14.3002
3.5590,14.1896
3.7497,12.0611
4.8078,10.1897
5.0053,6.6479
6.4984,8.0113
6.2556,5.2017
1.3164,12.2032
1.1317,13.8726
-0.3021,10.9123
-0.8425,11.1023
-0.7502,11.1494
-0.2685,10.6473
0.5608,10.6445
0.3768,9.8393
1.0448,8.8290
1.6063,8.5921
2.2652,8.6291
2.6253,8.7935
4.2732,8.5128
2.2791,8.4410
3.2725,4.9335
3.4864,4.4064
3.3890,5.1898
2.3760,5.4757
2.5713,7.1486
1.1027,4.6384
4.6023,5.3897
4.4965,6.6897
6.2511,6.2276
6.7930,4.0107
5.6919,4.8669
7.3230,2.8985
1.9894,6.4783
1.5283,4.5235
0.9349,3.8678
1.7708,3.4697
3.8270,5.3327
3.7375,5.2006
7.3678,4.0747
8.2404,2.3674
8.9283,2.0848
8.7052,-0.0405
7.8334,-0.4325
9.3964,-1.0517
7.0058,2.6800
6.7038,3.8225
6.6021,3.0740
6.5055,6.2029
6.8114,6.2023
5.9111,6.5029
4.6450,8.6762
4.0007,10.1417
5.0669,7.9465
4.3080,9.9947
4.3998,7.3200
7.0778,5.4422
7.3970,4.5093
5.3725,4.0251
5.4563,4.4354
6.4616,5.1414
5.0014,5.4338
6.7177,2.8043
7.5909,2.7598
7.3406,4.8294
8.7776,5.9257
6.9787,5.8095
7.4699,6.2026
7.0518,6.6707
8.1435,8.0640
9.3883,8.8722
6.0890,8.1946
5.3321,8.9669
2.9735,7.6778
2.7798,7.2091
3.0976,5.6543
3.5903,9.5517
3.7293,9.3206
3.1460,8.1249
3.3707,11.1359
3.4633,8.3994
3.0556,9.5205
2.7231,7.3792
2.3156,7.3565
2.4003,8.6105
1.4701,6.9731
4.0734,7.3881
3.8772,7.5281
3.8403,7.2897
4.9197,7.0118
3.2673,8.7244
3.7051,7.1655
4.1034,7.3636
4.8535,7.0049
5.3129,7.3445
4.0490,7.4288
4.6808,7.2592
6.5628,4.8453
7.2283,5.4535
6.8978,3.9691
5.2276,5.0838
6.9307,6.0929
4.5933,7.2386
3.1943,9.4896
3.5049,8.9109
4.5058,10.7889
1.4949,8.0606
2.0740,15.3568
