estimatedX,estimatedY
0.2181,27.6431
-0.6421,25.1034
-0.8142,22.5463
-0.9036,19.8287
-0.4692,17.1824
-1.2387,14.4638
-1.2240,11.2997
-1.7240,7.8357
-1.7671,4.3372
-1.2931,1.0328
-0.8925,-0.4505
-1.5169,-0.8797
-1.2079,-2.0059
-2.1205,-2.2026
-2.2119,-2.4506
-1.5117,-2.9522
-1.3060,-3.6324
-1.0788,-4.3335
-0.9071,-4.8435
-0.8549,-5.6149
-1.3144,-6.5854
-2.0191,-7.3988
-2.6856,-8.0759
-3.5697,-9.0316
-3.2670,-10.5868
-4.0473,-11.4679
-4.8143,-12.0968
-5.4450,-12.3567
-6.1206,-13.3251
-7.0897,-14.2415
-8.4289,-15.5561
-9.7007,-16.8551
-10.5009,-18.2109
-11.2673,-19.4755
-12.0714,-21.3042
-12.3553,-23.4456
-12.7747,-25.4305
-14.2540,-26.8336
-15.6089,-27.9336
-16.2979,-30.0910
-17.7331,-31.4076
-18.6039,-33.0876
-18.2216,-34.2081
-18.4065,-35.4252
-18.3386,-36.9305
-19.0189,-38.4724
-19.4638,-40.1090
-20.0654,-41.6270
-19.3566,-43.7245
-19.1790,-45.0322
-20.1403,-46.4124
-20.6150,-47.2254
-20.7559,-48.0433
-20.8585,-48.1017
-21.3100,-48.4816
-22.3188,-48.7732
-21.7349,-49.2114
-21.6431,-50.1090
-21.3836,-50.3341
-20.9678,-51.3460
-20.8269,-52.7170
-20.4174,-53.7911
-20.0369,-54.6601
-18.9417,-55.4649
-18.5752,-56.4685
-17.8116,-57.2295
-16.9284,-57.6575
-16.6210,-57.5887
-15.8746,-57.3584
-14.3879,-57.5931
-12.6089,-57.5041
-10.7793,-58.1123
-9.3353,-58.5446
-8.6846,-58.3648
-7.6277,-58.3415
-6.4591,-58.0189
-4.8331,-57.9114
-3.2226,-57.6008
-2.2038,-57.7410
-0.8852,-57.4429
0.7039,-56.9917
2.1367,-56.0109
2.7711,-55.4667
2.7276,-54.4052
3.2837,-53.2389
3.5915,-51.8837
5.3478,-50.8666
6.4225,-50.0464
7.8232,-48.8517
8.2370,-47.9476
8.5056,-47.7957
9.5430,-47.2047
9.2207,-46.8995
9.3604,-46.6548
9.2704,-46.1748
8.8195,-46.0493
8.3569,-46.0037
8.2195,-45.9074
8.0487,-46.1212
10.5262,-44.5406
10.8036,-43.2762
11.4198,-42.1058
11.4131,-41.1960
13.0485,-39.3051
13.3276,-37.2608
13.6907,-35.5527
14.0172,-34.0159
13.8913,-32.2769
14.4349,-29.9414
14.7756,-28.0820
15.0047,-26.5259
14.5041,-25.2464
13.8437,-23.9930
13.6222,-22.1816
13.2661,-20.7015
12.1079,-19.8053
11.8738,-17.9923
11.5375,-16.5698
9.3547,-15.4384
9.0382,-13.0645
7.4171,-11.3727
6.3508,-9.4315
4.5405,-7.8467
3.3568,-5.5757
3.0583,-4.7998
3.2101,-4.5307
3.8780,-4.5396
4.9584,-2.9702
5.2635,-1.5707
6.1777,0.7340
5.4014,0.3778
6.0671,1.9286
5.8485,2.6493
5.6800,3.2360
5.6182,4.3785
5.4700,3.7728
5.2884,4.5077
5.1597,3.6194
5.2653,3.4429
5.5429,4.0346
5.2227,3.9235
5.2389,3.9967
4.9447,4.9253
4.8617,4.7480
4.6289,4.7851
4.8216,4.9891
4.1888,5.4202
3.5318,5.8880
3.7972,5.0065
3.7374,5.1108
3.1514,5.6517
3.2838,5.3871
2.8411,5.2334
1.5214,6.5759
0.8697,6.5314
1.3699,5.3845
1.2429,4.7925
-0.0779,5.0289
-1.5890,5.2999
-1.6545,6.2404
-1.3878,6.1737
-1.4668,6.1924
-1.2356,6.1081
-1.7401,6.3258
-2.0408,6.1061
-2.9232,6.0345
-3.8259,5.7768
-1.7226,5.6925
-1.7066,5.5516
-4.8696,4.4345
-4.0717,4.4749
-2.2234,4.9689
0.2209,5.3674
0.5793,4.8294
1.0034,4.6841
2.1220,4.2875
1.3910,4.3769
1.4908,4.4331
3.4385,3.4984
2.4828,3.3370
1.8967,3.4207
1.2040,3.2743
1.0397,2.9474
0.7674,3.6614
1.2375,3.0067
0.9425,2.9955
0.0729,3.1499
-0.8103,3.0636
-0.1980,2.9509
0.9701,2.5327
0.4347,2.7264
0.5845,1.9032
-0.5986,1.5689
-1.3356,1.5326
-3.2852,1.4319
-1.9171,2.9675
