estimatedX,estimatedY
58.3815,1.7120
4.8440,3.3329
4.0026,1.9438
3.7975,2.0789
3.2290,1.6054
2.9571,1.6022
2.2052,1.0526
1.0730,0.8375
0.8658,-0.1417
-0.1669,1.2044
-0.3617,-0.2630
-0.8390,-0.1469
-1.2230,0.0177
-1.1360,-0.0843
-1.2557,-0.1798
-1.8233,-1.5768
-1.5129,-2.1626
-0.6855,-0.5899
-0.6563,-0.2870
-0.7647,-0.4794
-0.9734,-1.2140
-1.4297,-0.1847
-1.6085,-0.6396
-2.1342,-0.4465
-2.7170,0.2828
0.4118,-0.8079
0.7400,-0.4369
0.4375,-0.0544
0.6347,2.0025
-0.2963,0.1534
0.0630,0.6791
0.2190,1.2155
0.2065,1.7508
-0.1470,1.5041
0.4659,2.4052
0.3087,1.0123
-0.3477,1.5280
0.5884,2.4185
-0.0908,0.8675
-0.3570,0.8917
-0.4224,0.5943
0.1657,0.6869
0.3124,1.4231
1.4320,0.5968
1.8309,1.8792
2.1103,2.5889
3.2869,0.9953
3.2905,1.2147
2.9863,0.3926
3.1306,0.5480
2.0760,0.1212
0.0400,1.2110
-1.4019,1.3915
-1.1289,1.3554
1.2101,0.5249
1.6992,-0.2076
0.9045,1.1901
0.0158,2.5911
-0.1771,3.5834
0.4228,2.1492
1.3774,1.5001
1.6778,0.9149
0.9248,0.8228
-0.5822,1.9480
-1.0899,1.8979
-1.4898,1.9505
-0.1946,2.6327
0.0827,2.3556
-0.6219,3.0518
-0.8132,3.7588
0.3943,4.3155
2.1684,3.8547
1.1800,2.7323
1.8931,2.7570
2.1387,3.7063
1.0196,3.1981
0.7470,3.0305
0.0721,3.1433
-0.1881,3.3229
-0.4189,3.2834
1.4333,2.8672
1.1713,2.9768
1.1951,2.7545
0.7169,3.0868
1.5574,3.2653
0.9166,4.1576
3.0797,3.4332
3.9768,2.5808
3.1073,4.2946
3.3562,3.6478
4.4599,2.7808
2.2262,4.6506
2.4353,4.8320
1.0347,4.5734
0.6796,4.4069
0.6076,4.4673
1.6636,4.2077
2.5661,4.3310
2.6334,4.0827
2.2843,4.3657
4.1596,2.7847
3.6942,2.3378
3.2443,3.0463
3.2467,2.3147
4.9771,2.0070
5.4765,1.2120
3.7080,3.2450
3.6512,3.3183
2.7538,4.2091
2.0298,5.1480
3.0090,4.4131
2.2132,5.5274
1.7770,6.4436
1.2353,5.1432
1.1602,4.7981
1.2890,4.0771
0.8412,3.8166
2.3580,3.6664
3.1572,3.9406
4.5174,4.8425
4.5606,4.6776
2.1174,6.2522
2.5821,5.9465
2.5327,5.8538
2.6514,5.9110
3.3346,6.2384
2.3985,6.6725
2.3866,7.0257
1.8437,6.8884
1.9467,7.7496
2.2568,6.9936
3.6297,7.5028
4.1743,8.0809
5.6888,7.3055
