estimatedX,estimatedY
4.7687,13.1478
4.0158,13.0871
2.9910,13.4161
1.9263,13.4385
1.7692,13.5490
1.1930,13.8191
-0.4893,14.0933
-1.4436,13.9610
-1.3052,14.3717
-0.3795,14.7274
0.0164,15.2335
0.5769,15.5478
0.9753,16.0226
1.1711,16.4331
1.8984,17.1161
1.7760,17.5938
1.9794,17.8224
1.4587,17.9487
1.9044,17.3262
1.5685,17.0618
1.2820,17.1518
0.9082,16.9085
0.4444,16.7009
-0.0032,15.6519
-0.0831,14.8787
-0.2693,14.3176
0.9578,13.6917
3.1569,12.1057
3.8866,11.5208
5.1676,10.5921
4.6887,10.2287
4.7723,9.4811
5.4290,8.9716
4.6443,8.7245
4.5767,8.2386
4.3082,8.4295
4.2787,8.2101
3.9868,8.1889
4.3224,7.6571
5.0504,7.3414
4.9564,7.6814
4.9636,8.0036
5.0643,8.3809
4.7612,9.0669
4.7968,9.3861
4.7842,10.0354
4.9807,10.1398
4.5067,10.5971
4.6645,11.0732
4.6619,11.3693
4.9019,11.6372
5.6545,11.6874
6.5283,12.2340
7.2453,12.1216
7.8182,12.1944
8.4435,12.3052
9.7631,12.3026
10.1203,12.1951
9.9788,12.0224
10.3408,12.0448
10.0367,12.7834
9.7173,13.0009
10.0074,12.8306
10.1888,12.7824
9.6883,13.0220
9.7967,12.8253
9.3956,12.9817
8.8162,12.7008
9.2124,12.3281
9.1847,12.1475
9.1792,11.8873
9.5944,11.3221
9.1651,11.6149
9.8936,10.8177
10.2265,10.1248
9.8543,9.5160
10.1251,7.6824
9.5440,7.2869
9.3475,6.6929
8.9225,6.4153
8.2835,6.4433
8.6364,5.7386
8.0758,5.4378
7.2025,4.6525
5.4006,4.4492
4.8536,4.0081
4.1303,3.9430
3.4211,2.9884
2.9819,2.6133
2.6036,3.5730
2.3421,3.3358
2.2659,3.6831
2.7737,3.2069
2.3439,3.5170
1.9669,4.0488
1.6639,3.8128
1.3511,4.5040
0.9949,4.0604
0.6620,4.1193
0.2196,4.3549
1.1468,4.4245
0.1368,4.6204
1.5009,4.7460
1.7368,4.4545
1.5637,4.2186
1.5277,4.6009
1.4017,4.6233
1.3948,4.9696
1.3744,5.2172
2.1484,5.1326
1.1122,5.5230
3.3357,4.8261
2.5602,5.3577
2.7268,4.4973
3.3939,4.3215
3.2723,4.9486
4.2671,4.0704
3.4416,5.0254
3.2631,5.1584
2.0805,5.1814
1.9720,5.6774
1.3385,5.9737
1.7512,5.8809
2.0812,6.3188
1.8542,5.9513
0.9935,6.1700
1.6201,5.7269
1.4494,5.7386
1.1498,6.3390
3.5464,5.9003
3.7228,5.5283
4.8987,4.2920
3.9947,5.4762
4.0161,5.3066
4.8215,4.3465
4.6755,4.1874
6.3422,3.4569
6.5627,3.0977
5.7227,4.7470
5.8441,3.7178
5.3426,5.1804
5.4057,5.5366
5.0185,5.7569
4.2126,6.2107
4.1872,5.9921
3.8418,6.0225
4.2047,6.0243
3.0952,6.3287
2.6156,6.7325
1.9143,6.7498
2.3125,6.8757
2.9242,6.9644
3.0344,6.7357
2.3079,7.3268
2.1451,7.3172
4.4611,6.8406
3.1308,6.9135
2.5454,7.5537
4.0185,6.3613
3.7851,7.0051
3.8997,6.7413
3.5858,7.1733
2.9506,7.0793
3.1634,7.9480
4.0698,7.5895
4.2493,7.1270
3.0684,7.9540
4.0080,7.4961
5.1587,6.3793
4.8636,5.9588
6.2116,5.9184
4.9223,7.3390
5.0524,7.2279
4.8787,7.0416
5.6553,7.6026
4.6553,7.8110
4.0511,7.5748
4.5137,6.9451
4.8304,6.9952
6.6098,6.6757
7.6739,5.3133
7.0742,6.2760
4.4301,7.6280
4.3765,7.4644
5.5925,7.5442
5.8350,7.2419
5.7668,7.1807
5.8908,7.2823
5.8816,7.3643
5.7518,6.5418
5.7834,7.0114
4.6320,7.2747
5.2790,7.2035
5.5253,8.2991
4.7661,8.1587
4.0878,8.0800
3.4385,8.7280
4.2199,8.6748
3.8676,8.5751
3.9586,7.5681
4.9155,7.8418
4.2669,8.7218
3.8318,9.0504
4.2500,8.9392
4.7906,8.1756
4.7034,7.7263
5.3842,8.1900
5.7739,7.7269
6.6765,7.8238
5.8731,7.4472
8.3158,5.9766
6.9577,6.5768
6.6851,6.5251
6.4341,6.9820
5.8969,7.1615
6.9946,7.7188
6.5398,8.8895
6.6198,8.4188
7.3123,8.2681
7.1049,7.6771
7.3090,8.1822
7.1284,7.9116
7.0735,7.6922
6.5849,7.1956
5.8812,6.7533
4.9688,7.3579
7.1557,7.1403
6.2957,8.2325
5.4248,8.3649
5.5315,8.1805
7.6427,7.1150
7.0029,7.8250
6.9360,7.4535
6.9843,7.7457
8.9471,5.4957
7.1177,7.2080
6.3280,7.8885
6.0937,8.3381
6.0352,7.5605
7.3424,8.2269
8.4504,7.0767
7.2390,6.8309
7.7351,7.4178
6.9891,7.6153
6.6423,7.5893
6.8292,7.1955
6.3728,7.5281
6.6712,8.1302
6.2209,8.2298
5.7005,8.2551
4.8896,8.5057
4.8218,9.0077
5.5399,8.7145
4.5291,8.5655
3.5655,9.5319
4.7579,9.2697
5.0514,9.7104
9.0169,7.6372
8.5772,6.6081
8.3871,7.0362
8.1927,6.4756
8.0844,6.6278
8.4321,6.6093
8.8725,5.4431
8.0720,6.3764
7.8783,6.5354
8.0254,7.2958
7.9932,7.2689
9.1940,7.0978
8.6578,7.1544
7.9139,7.0769
8.7120,6.2088
8.7994,5.8667
9.1977,5.0961
8.4786,6.1307
8.1275,6.4148
8.6829,5.2266
7.3450,7.2122
7.7830,7.8215
7.8037,7.9745
7.4590,7.6102
7.5580,6.7100
7.8680,7.3895
7.2887,7.2116
7.2257,7.5813
6.5338,7.9314
6.8718,7.8009
6.9952,8.5034
7.8201,7.6516
7.9709,7.5098
8.4469,6.5077
8.6783,6.2809
8.4104,6.5732
8.4913,6.0112
8.1210,6.5103
8.6415,6.3165
8.3902,7.3855
8.3948,7.5216
9.0034,7.5665
9.2451,8.0190
8.2319,7.4106
9.1155,6.2032
9.3631,6.2784
9.3063,6.5855
9.0660,6.3718
9.5832,6.5937
9.0165,6.6788
8.5800,7.0167
7.7340,6.7274
7.9688,7.3217
8.9661,6.4790
8.9323,6.7877
8.6447,7.2093
8.4667,6.8169
9.1386,6.7845
9.2537,6.8051
9.1255,6.8905
9.2202,6.6101
9.3643,5.7784
9.4497,5.8152
9.1137,6.3783
9.4363,6.4934
8.8536,5.8141
9.5808,5.7532
8.4601,6.0518
8.7484,6.5585
8.6837,6.4737
8.7117,7.7114
9.2771,6.5605
9.0800,6.7813
9.8365,6.9758
9.9714,7.4327
9.2761,7.2337
8.8682,7.1797
10.0182,5.7064
10.8985,5.0708
10.0909,4.7376
10.8164,4.7868
10.7305,5.4132
10.4643,4.6337
9.3224,5.4389
10.3367,4.3737
11.7795,3.2552
10.8663,2.9340
11.2001,2.7823
11.3622,3.2225
11.6718,5.2023
11.5070,4.9107
10.7956,4.9326
10.8379,5.1755
9.6754,4.5960
10.6325,5.1114
10.9395,5.3146
10.6540,6.0915
10.4145,6.3083
10.4247,6.4802
10.7101,6.8229
9.9038,5.2766
10.1781,5.3843
10.2102,4.3493
10.6904,4.9068
10.9493,4.8677
10.3595,4.6467
11.0445,4.0544
10.8853,3.0126
10.1052,4.7566
9.9145,5.3424
10.1118,6.2544
11.3986,4.1174
10.1971,5.0734
11.0218,5.4963
10.5137,5.3458
12.2496,4.6976
11.9965,4.1084
11.7515,4.3644
11.5568,3.2836
11.5460,3.4941
11.7484,2.9861
12.3684,2.1944
10.2946,4.6623
11.2107,2.8161
10.9797,3.6185
12.3046,0.9525
12.6770,2.7930
11.4822,3.7946
12.3217,2.6914
11.5495,2.7559
12.0437,3.5499
11.7686,3.2746
11.8337,3.8286
11.5754,4.0445
12.2386,4.1339
11.9329,4.4839
11.7121,2.4960
11.5120,4.4043
11.3404,4.4876
11.9358,4.8862
11.0166,4.9029
11.4210,5.4416
11.1727,5.9111
11.5308,4.6089
12.1990,2.6406
12.8502,1.6675
12.7973,2.1901
12.8730,2.0706
13.3354,1.7533
12.3791,2.8196
11.4687,3.3153
12.3752,4.0144
11.5865,4.7133
11.3079,3.8420
11.3907,3.4975
12.0877,4.6995
12.3409,3.9337
12.7894,3.1383
12.9198,3.9477
12.3253,3.3977
11.7692,5.6550
12.0755,4.5527
13.3339,3.4485
13.6342,2.7483
13.3133,2.6349
13.2921,1.5555
12.9094,1.7318
12.7402,1.5658
12.6128,2.6723
12.3599,4.3174
12.6561,4.2363
13.0959,4.5649
13.1402,5.0713
13.4593,5.0228
13.9832,3.9742
13.6614,3.4173
13.0757,3.1904
13.6487,3.3680
13.4302,2.5711
14.3030,1.9635
14.3855,0.9448
14.1908,1.2112
14.3276,2.2520
13.8867,3.2175
13.6421,3.4682
13.1083,3.8529
12.5143,5.1894
13.4581,5.2576
13.1296,4.4019
12.5050,5.0592
13.5243,3.3153
13.8739,2.8264
14.0649,1.1080
14.0612,0.2126
14.7819,0.0984
15.0170,0.1146
15.0691,1.0127
14.7414,0.9703
14.2663,1.9577
14.4314,3.5784
14.1144,1.7477
13.6033,1.8236
13.9143,2.9868
13.3798,1.6389
12.9771,1.9095
13.7035,1.2622
14.9173,1.4615
14.6291,2.1673
14.7443,4.5719
14.4785,3.8258
13.9649,5.2483
13.1713,4.5315
13.0421,3.0162
14.7747,0.9457
14.4325,0.7048
13.8917,0.4405
14.0301,1.0100
14.1389,1.5146
14.7150,2.0071
14.6709,1.9300
15.5675,1.6998
15.4713,1.3449
15.8974,2.0858
16.5397,1.6156
15.8484,0.6218
14.7452,1.1628
15.2472,3.3516
15.6798,2.2199
15.7222,1.3307
15.9078,0.9627
14.9955,0.5381
14.8237,-0.6726
14.5204,0.7809
14.7315,0.7738
15.0472,1.0461
14.6826,1.7992
15.4172,1.3255
16.1263,0.3494
16.0366,1.2603
15.2247,2.7017
16.1290,4.2278
15.6741,4.2680
15.0606,1.7547
15.2437,2.5834
15.2058,3.0666
15.4673,3.2594
15.5132,3.4575
15.7241,2.4881
16.2664,2.8162
16.0724,2.7232
16.4105,2.4536
16.3768,2.5286
15.8069,2.6095
15.7934,2.1654
16.4180,2.6442
16.3737,1.9672
16.2839,3.7725
16.6318,4.0073
15.9086,3.6061
15.2344,4.7654
15.2361,4.8274
15.4099,5.8857
15.2610,4.5141
15.9540,5.3266
15.6642,5.0888
15.9899,4.0974
15.7466,4.9841
15.3103,3.4386
15.3195,2.8662
16.6521,2.6949
16.9997,0.6841
17.4468,0.4355
16.7263,4.3629
16.3615,4.2647
16.4545,3.8448
16.4244,3.0193
15.3405,2.1659
16.4136,3.6876
17.0445,4.6298
17.0681,2.8694
17.4526,2.0472
17.7737,2.5961
17.7279,2.8144
17.2225,3.6895
17.3296,3.0946
18.3402,2.0885
17.7236,1.4340
16.5554,2.6719
16.9599,3.0768
16.9049,2.7981
17.9372,4.1058
18.6582,4.6671
17.8908,5.4155
17.2315,5.9391
16.9876,6.0293
17.4659,6.3104
17.4598,5.9551
17.0220,5.2791
16.8747,6.6172
16.8786,6.3428
16.9855,6.0943
16.9525,5.1825
17.1473,5.9628
17.6417,6.3573
17.0945,6.1201
17.7438,6.4791
17.2170,6.8226
17.0420,5.7220
17.9249,5.1187
17.2304,4.9528
16.1525,5.6100
16.9288,5.2226
17.4902,6.0747
17.9095,5.6304
18.2822,5.1014
17.2399,4.3195
17.7135,4.8865
18.3525,3.4026
18.2799,3.6251
18.4552,6.6370
18.7214,3.9185
18.0878,4.4189
18.9397,5.6884
18.9129,4.6162
19.4784,5.0772
19.8135,4.9852
18.9379,5.4414
19.0524,4.3366
18.6014,5.2109
18.4996,5.3823
17.4652,5.4100
18.1759,4.1473
18.4609,4.3520
19.7627,5.6180
19.7815,5.2666
17.1580,8.9347
18.7784,6.9462
18.0326,7.1506
17.3119,6.5741
18.0630,8.5856
18.0482,9.4958
17.2813,8.6983
18.6308,6.2287
18.7521,6.4088
19.4445,6.5951
19.0549,7.3627
17.9360,5.9581
18.4934,6.3139
18.5922,7.0797
18.1534,8.3561
18.5517,7.8390
19.0499,8.2470
18.7968,8.0644
19.3135,6.6598
19.2271,6.8971
19.5652,6.6656
19.0448,6.6268
19.1288,8.1617
19.1741,7.9378
19.6402,8.1384
19.4475,8.0270
18.7201,8.2228
18.1404,9.2379
18.8413,7.3459
19.8788,8.7029
19.8597,8.5735
20.2775,8.8522
20.4667,7.3365
20.7164,6.5822
20.9185,7.1562
20.1833,7.6590
20.0031,8.6198
20.8319,7.4176
20.7381,9.1800
21.9349,9.8552
20.4478,10.5325
19.8362,10.7319
21.0146,10.8386
20.5167,10.1857
20.3644,10.0925
18.7695,9.1356
20.1442,9.0642
19.5581,9.0498
20.3496,8.3933
21.1358,8.6595
21.0066,8.5820
20.6474,8.8170
20.4387,8.6761
20.3826,7.3386
20.5133,7.7437
20.5579,8.7964
20.3862,8.3290
20.5880,10.2547
20.4190,10.0563
19.4660,10.0185
20.1126,10.2523
20.4348,10.6895
20.5931,9.6197
20.6974,10.5941
21.2012,10.7826
21.1180,11.2282
20.4647,10.0807
20.3493,9.8008
21.7752,9.1984
21.9151,7.9918
22.0453,8.9497
21.6444,10.5193
20.5571,10.6842
21.2056,10.2297
21.3503,10.9846
21.5826,11.1882
21.2684,10.9233
21.3486,10.7976
20.9128,11.3364
20.5987,10.7757
20.5391,10.7197
19.9796,10.8127
20.4249,12.6414
21.6125,11.9499
21.7504,12.2521
21.2083,12.1857
20.0577,11.3674
20.9821,11.0383
20.4761,11.0727
21.4013,11.7495
21.6130,11.9277
20.5049,13.0310
20.6755,13.7321
20.9528,12.5596
21.5687,12.6104
21.7931,12.1338
21.8884,11.2551
23.6756,10.4157
23.3774,11.4739
24.0914,11.2754
24.2887,11.6855
23.5141,12.9693
23.5529,12.2797
22.0708,12.8262
22.2654,12.8404
22.1739,13.0121
21.6959,11.5502
21.3361,11.2264
21.6207,11.1210
22.4442,10.6963
21.8921,10.8608
23.6525,9.9559
23.0358,10.1603
22.7309,11.8641
22.8966,11.9106
23.1226,12.9519
22.4690,12.3707
22.1991,10.6672
22.7992,13.1308
22.6659,11.7242
21.4011,14.0833
22.1631,14.2040
22.7968,13.9253
22.8534,13.7963
22.7517,14.0877
22.6277,14.2378
22.1810,14.5234
21.9974,13.1545
22.5339,15.2952
22.4481,15.2171
22.8636,15.7881
22.8554,15.3723
22.7419,15.8126
22.2361,15.6865
22.8115,14.8962
22.3960,13.9928
22.6143,15.1097
22.6982,15.7831
23.0790,16.0119
23.2926,15.9169
23.7873,15.4152
24.5693,14.7739
24.5854,14.9473
23.7547,15.0194
23.1135,15.6796
23.4962,15.5687
23.4719,16.0671
21.1794,16.8993
21.7994,15.7796
22.2626,15.8748
23.1172,15.5292
24.0813,15.3114
23.8553,15.6548
23.9355,15.8741
23.5625,16.4178
24.3137,16.3874
24.0250,16.0848
24.6678,16.5463
24.5504,16.7674
24.5416,16.7383
24.3899,16.1879
24.0537,16.0151
24.4257,15.4241
24.8131,15.7701
24.5821,16.4501
23.2355,16.2837
22.9660,17.3351
24.4449,15.9336
24.6386,15.7549
24.1871,15.9122
24.1497,16.1953
23.7016,18.2944
23.3439,17.7404
24.0715,16.4153
24.0287,18.0641
24.1297,17.9343
25.7814,17.7425
25.0699,17.4155
24.8296,18.3624
24.5713,17.8964
25.0112,16.9993
24.8582,16.8081
23.6647,16.3854
23.8017,16.9858
24.0174,16.1950
24.1588,16.2172
24.8424,16.4534
24.7588,16.3422
24.1214,17.5626
24.3640,17.7020
25.0537,17.0765
25.5528,17.6640
25.4494,18.4059
25.7092,17.1596
25.8308,17.8530
25.0954,16.9801
24.6448,17.8078
24.4314,18.3869
24.8881,18.6569
25.4128,18.1693
25.4140,16.6477
26.0016,15.6189
25.8128,16.1506
24.5686,16.1796
26.4263,15.8144
27.0066,17.3192
26.8238,17.5742
26.1149,17.7270
25.6474,17.9185
24.8044,18.4019
25.3594,17.4511
25.3984,18.3462
24.9698,18.3684
25.5166,18.3551
26.1949,18.8699
26.8461,18.1616
25.9622,17.5667
26.0613,17.4527
25.9374,16.7318
24.9671,16.0925
25.0589,16.2135
25.1321,17.6924
25.2883,17.9024
25.6836,18.9532
26.2484,18.3097
26.7148,17.8348
26.9962,18.4973
25.6571,19.2719
25.1432,19.0767
26.6897,18.6711
27.7256,18.5706
27.4442,18.6425
26.9745,18.5219
26.4118,18.6292
26.5854,18.4308
26.0487,18.0729
26.6343,18.0860
26.7199,17.7126
26.6289,17.4877
26.8158,18.5882
26.7352,18.4382
24.9802,18.5522
25.6521,19.8819
26.1248,19.1188
25.8204,19.4107
26.7586,19.5880
26.3549,19.9800
26.6925,19.3997
26.4659,19.2732
26.0008,18.9600
26.5600,19.8407
26.6560,20.2253
25.7420,21.4863
25.7201,18.6806
28.3892,18.0464
26.8646,17.3808
25.1439,17.6617
26.7572,17.6739
26.8358,18.5603
26.3334,17.9885
25.9088,18.4776
26.0782,18.6251
26.5746,18.4257
28.2749,16.9256
27.6051,17.9533
27.1643,17.2864
26.6399,19.2411
28.1816,19.3404
29.0777,19.5805
28.2539,19.6456
30.1968,18.0113
28.8284,17.3419
26.6612,18.0293
26.0984,17.8818
25.7294,17.9701
25.0957,18.7407
27.9440,18.6398
29.0870,18.4017
28.7805,18.5179
28.0514,18.5743
29.1580,18.6105
27.8245,18.9778
28.7342,18.4135
28.5567,18.3433
29.8688,17.5117
28.9778,16.8177
29.2362,16.6932
29.4065,15.7514
29.8906,17.0712
29.1764,16.6713
28.5200,16.8821
29.0284,18.9542
29.5478,18.1012
29.8351,18.5029
29.3987,17.8400
29.7198,18.0739
28.5059,18.0143
27.8908,18.5344
28.2280,18.5429
28.1519,18.9694
28.2951,19.3827
27.7083,18.2521
27.7416,17.9283
26.8126,18.0389
26.9437,17.9042
26.8382,18.8022
25.6093,18.3717
27.0202,19.3726
29.3597,18.3930
30.2357,17.7075
30.4353,17.3259
30.4149,16.5270
30.2542,15.8901
29.4856,15.8506
30.6803,15.3573
30.4098,16.5408
31.0696,17.0696
30.1488,17.3371
28.4267,16.7156
29.1786,17.1137
29.4877,16.6129
29.8162,17.2127
29.9624,17.2879
29.8582,17.1220
30.5066,16.9602
30.9225,15.7538
29.0457,17.2044
29.2436,16.9012
28.8073,17.7992
28.4492,17.1528
29.1703,17.9219
29.0887,17.7968
29.8681,17.5878
30.0031,17.8238
30.9447,16.1466
30.1619,15.3167
30.0693,17.3459
30.1810,17.9337
31.5001,17.3809
31.3106,18.0958
30.3356,17.1743
30.6475,17.0409
31.0007,16.1068
30.1213,15.7066
30.7410,15.3108
30.2898,15.4145
31.0719,15.9254
29.8927,16.9398
30.4982,17.3310
31.6823,17.1317
30.7592,16.9790
31.3329,17.1414
31.9248,17.9368
30.6064,17.1347
30.5080,17.1625
30.3795,16.8290
30.1093,16.5397
30.1415,17.7415
30.4757,17.9226
29.4471,16.4235
30.1807,16.3464
30.5836,16.2617
31.0627,15.9963
