estimatedX,estimatedY
5.6899,5.4169
3.6175,5.4786
4.8090,4.6803
5.7170,3.0585
5.1859,1.9622
6.0749,0.9057
6.7894,-0.9589
6.5454,-1.5406
5.7488,-2.1802
3.7976,-0.5624
2.8421,-1.5458
1.9437,-2.4954
0.5611,-3.4613
1.0904,-3.2132
1.0993,-3.2299
0.9437,-3.7058
1.0559,-3.2405
1.1393,-3.4590
0.4740,-2.3134
0.4309,-2.4858
-0.8436,-2.6519
-0.5652,-1.1701
-0.8528,-0.3783
-0.8082,0.9220
-0.4879,0.3359
-0.4562,0.2412
-2.6310,1.0322
-0.7600,-1.0837
0.1565,-1.1403
1.5195,-0.5472
1.7094,-1.1644
3.2502,-1.4805
3.3671,-1.3497
3.4181,-0.9067
2.1808,2.1184
2.1281,2.6900
2.1816,3.6755
-1.2160,2.1944
-2.6995,1.9080
-2.9845,1.9618
-3.1062,2.4298
-3.4024,3.0205
-0.9979,2.2077
-0.4700,2.0498
-0.1570,1.3815
1.1521,0.7881
0.8870,1.2254
1.4955,2.1429
1.0387,2.1248
3.5325,3.9015
2.2954,4.9670
1.5252,2.9914
-0.0970,2.3517
0.7120,4.6572
0.8278,3.5254
0.9409,4.2674
2.0494,2.8644
3.0717,3.3760
3.2446,2.8068
3.9534,3.0650
3.6490,1.5419
2.7111,-0.1013
3.1740,0.6423
-0.1693,2.8016
-0.1124,4.4106
0.0209,3.0377
0.4748,2.5280
1.2799,1.8644
1.9950,1.6838
2.0462,0.8836
1.4983,2.3278
1.6034,1.6146
2.2442,2.2380
2.2772,2.0284
3.1546,0.7596
4.3812,-0.2013
-0.0525,3.3560
-0.3387,3.4890
-0.0973,4.0082
0.1813,4.7685
1.7372,4.9261
3.3245,3.6010
3.9742,3.2787
2.1187,4.0501
2.4493,5.3593
3.2978,5.6233
3.5873,5.1605
2.1356,4.2216
1.9588,3.7474
1.4853,4.1065
0.8148,3.7873
2.1620,4.6470
2.4427,5.0061
1.8856,4.7691
1.8439,5.0180
1.0606,4.3798
1.6006,2.6422
0.4619,2.2304
0.2069,2.1013
1.0038,3.0059
0.3739,3.3288
-0.8757,3.1343
0.3793,6.2892
0.4589,7.4418
1.7298,7.9150
2.1946,8.7800
1.5648,5.4785
1.9416,6.0851
1.4744,6.0624
1.1777,5.5173
0.4674,5.3885
1.2835,5.5806
-0.5512,5.8886
-0.6672,4.1519
0.8027,4.1495
2.7786,5.5487
2.3113,4.9543
4.9681,5.0889
3.2572,5.5534
2.5089,4.2194
3.2761,3.6586
3.8171,4.0510
3.1964,4.0205
4.2833,4.8613
3.5730,5.6924
3.7766,4.8202
2.8544,4.9812
3.1402,4.2570
5.7059,4.7122
4.1462,4.8102
3.5619,6.1139
3.7151,5.0440
4.1760,4.2597
4.1740,4.5138
3.0634,4.7574
2.0514,5.1894
3.8724,5.1404
3.8165,5.5818
2.7572,4.9024
2.1293,3.0997
3.7849,2.3256
4.2178,2.2345
4.6971,2.0700
4.6649,1.8787
4.4612,1.9901
4.7268,2.8098
3.7016,1.7068
5.0895,3.3924
6.4112,4.5679
4.2388,6.2792
3.2578,5.9713
3.3940,7.2793
4.7540,7.0624
5.0336,6.7322
4.3223,6.9578
3.6382,6.1017
4.3643,6.9636
3.6207,7.0678
3.9975,6.7470
3.4177,6.2436
4.1765,6.7544
3.8757,6.9362
3.3018,6.2332
2.2304,6.8436
2.6304,7.3933
2.6501,8.4868
3.1992,7.5237
3.1003,7.3716
3.8255,5.6692
4.1841,5.9998
5.3854,6.7039
3.4253,6.7385
3.3173,7.1183
3.5018,6.8578
3.1059,7.7400
2.4455,7.4715
3.3532,7.1579
2.6846,6.5784
3.3946,6.9152
2.4656,6.4527
3.5099,7.6980
3.9493,7.5532
4.8007,8.3933
4.9571,9.4318
4.0809,9.1941
5.0054,8.4888
4.8404,8.7494
4.8109,8.8304
5.6350,9.1328
5.1595,9.9693
5.8682,9.8851
7.1011,7.9886
6.0764,8.6563
4.0346,8.9121
4.1364,8.0362
4.8491,8.3994
3.9192,9.6776
3.2541,7.6031
3.2487,7.7462
3.2773,5.9940
4.1385,5.0888
5.6454,4.7194
7.8533,4.6865
4.2115,7.9070
4.8309,7.3003
5.7493,8.2748
5.1389,7.6452
5.2426,6.8639
5.8366,8.1509
5.6370,7.8809
5.9275,8.0561
7.2426,9.0393
9.3475,9.1563
9.5575,9.1770
9.0362,8.3272
6.9961,9.0361
6.1200,8.3289
7.2813,10.2385
8.2563,9.9067
8.2696,8.7277
7.8117,7.9105
7.8613,8.0619
7.6693,8.3111
8.0449,7.6544
8.0807,6.8622
8.6545,6.7437
8.3584,7.0415
8.4348,6.9852
8.2459,5.4588
6.5522,7.1622
