estimatedX,estimatedY
5.3370,9.0085
3.5472,8.2325
2.2159,6.6409
1.2667,5.2540
0.3767,4.2420
-0.5894,2.2517
-1.2709,1.2013
-1.8147,-0.0745
-1.1247,-1.0815
-1.5304,-1.4241
-2.1060,-2.1247
-2.6935,0.6195
-1.3986,-0.7307
-0.6932,-1.2429
-0.1012,-2.8102
-0.0293,-2.7622
0.6455,-5.9091
-0.7181,-2.1511
0.1799,-2.3342
1.3192,-3.1796
1.7128,-1.7878
2.3607,-1.1946
2.0015,-1.3443
1.7163,-1.1175
1.2213,-1.9239
0.3961,-1.9979
2.8946,-1.5997
2.1541,-2.1824
2.7834,-2.7105
2.0666,-3.3901
2.8870,-3.6418
3.9589,-4.4538
4.7446,-3.2761
4.4614,-0.4271
4.7426,0.2482
4.6557,1.1718
5.3960,1.5385
4.9766,1.2253
4.0066,0.7652
1.5400,1.8113
3.0677,-0.4239
4.1552,-1.7273
5.8981,-3.6694
7.0121,-3.9628
4.7772,-3.8008
4.5161,-5.2175
1.8198,-4.3354
-0.9559,-0.8477
0.0053,-2.5026
-0.1080,-0.9589
-0.3590,2.1638
-2.0608,4.3640
-2.5014,4.8570
-2.7829,4.9727
-1.0757,4.6284
-0.8377,4.4306
-0.3898,5.6730
-0.9108,5.4465
-0.8492,6.0018
1.2777,5.2559
1.5245,5.4446
1.4059,4.8634
2.2189,2.2348
2.7316,1.7465
0.8552,2.5706
1.8945,2.5692
2.0918,3.9688
1.7876,3.7211
2.6243,1.0927
2.7980,2.0752
2.8736,4.1224
0.6653,4.1546
1.9647,4.1687
1.1077,3.8337
-0.7051,3.7742
-1.1455,2.9064
-1.7151,4.4330
-0.8143,5.9025
-0.2654,6.6147
0.1679,7.4149
-0.4927,8.4487
0.3906,5.5538
-1.7139,6.3311
0.1914,6.0766
1.5325,4.4730
2.8106,3.1734
3.4388,3.0011
5.1865,1.6261
4.7974,2.3866
3.4851,2.1383
4.0917,0.2219
3.8120,2.7491
4.7728,3.3993
3.4921,2.5750
3.6681,3.6181
3.0201,4.1163
0.2919,7.2863
2.8210,7.3328
2.8576,8.3573
4.0435,8.1889
2.5793,8.8401
3.1669,8.6020
4.0940,8.4286
4.5751,7.9516
3.5714,8.0523
3.3796,6.0508
3.1253,5.3608
3.5191,6.4118
3.0127,3.8080
4.6324,2.2787
3.0769,2.5410
3.5040,1.5055
3.3801,2.9209
4.0348,1.6914
4.1923,0.2618
4.7312,0.8818
4.5246,-0.2234
2.3449,1.2443
3.6257,0.4848
3.5531,2.8407
3.7885,4.0399
4.1963,6.3941
3.8728,7.0133
4.2149,6.2749
4.5982,6.8048
5.9093,6.2072
5.8619,5.9095
6.3726,4.6345
3.4726,4.1805
3.5707,4.6410
3.2024,4.2298
2.5092,5.3308
3.1597,5.2724
2.0812,6.7844
1.8110,6.0277
2.8375,5.5391
1.4388,7.5391
3.2797,7.6180
2.7472,8.0839
1.9769,8.4636
2.1535,9.9795
2.7669,8.8596
2.4299,7.4022
1.0591,6.8389
0.0256,6.0870
0.8476,6.9184
0.8605,5.3418
0.7773,5.9898
3.7506,3.8066
4.7073,4.0591
6.4627,4.1084
4.3573,5.3796
4.7124,5.4778
4.0080,6.0944
4.3736,5.6050
3.4767,8.4998
3.4156,8.4012
3.9476,7.1992
4.5270,9.2112
3.6570,9.9846
2.2938,11.3862
0.8284,12.4187
2.1096,10.1983
1.8661,10.4085
3.1621,10.0584
3.7717,10.9685
5.0672,9.8207
6.6889,9.2163
8.3508,7.6949
8.7066,3.3789
8.6256,2.1489
6.7073,3.2819
6.8840,2.1540
1.1121,7.3439
1.7659,6.8549
3.3004,6.3435
5.5168,5.6082
5.4304,6.2977
6.0351,6.8850
6.3347,6.9571
7.0622,6.1697
4.6725,9.2804
2.8023,11.5732
1.8603,12.9806
3.7983,10.6611
3.4123,9.8082
4.2380,8.5487
5.1122,8.7144
3.4360,7.7226
2.9427,8.6248
3.5200,8.8072
3.9125,8.1187
2.6638,9.2421
4.5243,8.5227
5.6702,7.9291
6.8175,7.5994
6.1943,8.0881
6.2192,8.3513
7.2609,6.7564
5.5995,8.1400
5.5256,6.8241
3.8634,8.2471
5.4157,6.8814
5.0837,6.8718
4.4542,8.7043
6.7609,8.1628
7.9203,6.9337
7.5047,5.6673
8.6417,5.2573
8.2477,5.2675
7.1648,5.6531
8.0066,7.0137
8.6271,7.4018
8.3090,8.4223
7.8754,11.1516
8.1934,9.1184
8.0591,7.7452
7.7518,7.6926
5.7042,8.4463
6.4604,8.9912
6.4202,10.9874
5.2100,11.0809
5.3184,9.8368
1.5478,9.9942
0.1056,11.6232
0.6507,11.1380
0.7588,11.2863
-0.7966,12.1034
3.6116,11.1426
6.6659,10.8032
4.2213,11.2886
4.8129,10.1500
5.0568,9.9669
4.8022,10.5835
7.0117,7.1774
10.9364,2.3632
8.6840,2.1934
7.2398,5.2446
6.2466,5.4111
5.9474,5.3509
5.0004,10.7597
5.3966,8.8176
4.8911,7.0030
5.0183,7.8976
5.5073,7.2755
5.9588,7.5990
6.3783,7.6680
6.7267,8.9793
5.9864,7.4018
6.1451,9.5454
5.7138,9.9201
6.2884,10.2808
7.4680,9.9324
6.6587,11.7365
5.5765,10.3085
4.7096,10.2471
4.9668,10.0828
5.6544,11.0769
8.4989,9.1351
7.4083,8.7275
5.8791,10.1493
5.2042,8.9642
5.9470,10.1230
6.6437,7.8294
7.4658,7.9824
7.5085,7.4601
8.9310,7.7941
9.5202,7.2599
8.5314,7.1125
7.6392,5.7577
7.7047,4.2118
10.0074,3.7612
9.7606,5.1609
10.9959,5.1260
10.9484,5.6396
9.8389,5.8477
10.0120,3.7115
10.6400,2.4567
10.7427,3.9085
11.1225,3.6064
9.9102,3.7366
11.7828,3.6164
10.5486,5.4762
10.6518,5.4202
10.8219,5.6449
8.8673,6.3803
8.8313,6.6226
9.8998,5.7947
10.3250,5.9358
11.1916,6.0364
11.2436,6.4111
12.1628,5.8310
13.8453,5.6078
13.0806,4.9683
11.2037,5.5092
11.3077,4.5166
10.0768,5.5543
12.1276,3.8471
13.5254,3.5082
11.7687,3.4285
8.6057,4.8201
10.1657,3.2090
8.4720,6.8709
7.9028,6.9215
10.0077,7.2939
9.2758,8.2161
9.6163,8.0835
9.7034,6.2168
8.3961,7.6514
9.5188,7.9720
7.7899,8.4024
8.7558,7.6820
8.3113,8.2774
9.3869,6.0578
11.0522,6.4232
8.2168,7.4749
6.4019,4.5967
9.1078,3.1191
5.6559,5.0451
8.1675,6.0062
7.6196,6.5095
8.5606,6.7189
8.8136,8.8734
