estimatedX,estimatedY
2.8675,6.4386
-0.6116,6.9491
-3.4214,7.2176
-5.7588,6.8797
-8.1392,7.2045
-8.9072,6.6963
-9.6832,6.3822
-12.6677,5.8209
-13.5772,4.8392
-7.0348,3.1841
-9.7233,1.5560
-10.8162,0.9859
-11.6346,0.9574
-10.8578,1.6985
-10.4296,2.3196
-9.6263,3.0961
-9.6475,3.2602
-9.7826,3.9304
-9.7850,3.8767
-10.4290,1.4496
-9.4218,1.7329
-8.8439,1.1122
-8.3339,1.3203
-6.9960,1.6205
-5.0144,2.1874
-4.9778,1.1407
-4.4689,3.1361
-2.3760,4.2830
0.4594,1.1424
-1.1069,0.8008
-0.9029,0.7089
4.4541,1.2831
5.6357,1.4631
5.9803,-0.0437
6.0823,-1.3794
7.4055,-1.1195
6.8614,-4.2910
7.2676,-4.9872
8.5761,-2.6404
9.8304,-2.1338
9.0148,-0.9990
9.3254,0.3628
9.5129,0.3435
9.2835,-0.2222
9.3404,0.8577
7.3845,1.4256
5.8367,1.8188
4.4959,1.6476
2.3470,2.6960
2.4098,2.4405
2.1081,2.0123
1.2641,3.5829
1.8533,3.2396
1.0488,2.7333
1.5343,2.3298
2.3548,2.2210
-1.8531,2.0002
-1.7426,2.6941
-1.6245,2.8963
-1.2160,2.2345
-2.5607,1.0433
-3.5450,3.0321
-4.0374,1.7658
-0.8568,3.9919
2.6195,0.7719
3.3743,0.4956
4.1589,0.3018
3.7543,-0.1756
2.7927,1.3000
4.0378,1.0050
3.9262,1.6155
-0.0304,3.8588
-3.0125,7.8345
1.8632,4.0749
-0.6772,5.4791
0.3503,4.5131
-0.4706,5.5775
-2.1808,6.4787
-0.8181,8.6600
-0.2575,8.7815
3.1560,6.0192
3.1198,5.6219
2.6496,4.9145
2.6793,4.5859
2.9920,3.6740
3.1923,4.2134
1.8805,4.2168
0.7359,2.7311
0.8394,1.8401
1.6483,2.0123
1.5431,2.7100
1.0143,3.0853
0.5776,3.4338
2.3730,2.8172
2.5747,3.2823
1.8995,4.2160
2.1940,4.3650
0.5556,4.4073
0.1238,5.0373
-0.6164,4.2224
1.3762,4.2381
1.5445,5.1335
2.0297,4.4625
2.4851,4.9089
5.8159,2.3429
4.5895,2.5718
5.3587,3.1020
3.1153,4.1009
2.9812,5.4409
2.5377,5.4568
2.8286,5.4268
4.2530,4.3175
4.5034,3.6433
3.6078,3.8947
3.5590,4.4544
3.6593,4.5926
2.3189,4.0792
1.6942,4.3318
5.6168,3.4082
5.2120,4.7230
5.4575,3.7923
5.3003,5.5337
6.0884,5.7190
7.3287,7.1202
5.3775,5.5990
4.9182,4.3307
5.1644,4.4904
4.1148,5.0354
4.5913,4.5065
4.6941,4.6531
4.5944,6.2563
4.2817,5.7564
3.8678,6.0482
1.7481,5.7824
1.2904,6.1148
1.1131,6.6011
0.3728,9.0748
-0.4205,9.5408
-1.9932,10.0756
-2.1946,9.3096
-4.3357,9.0549
-4.2059,7.5270
-2.7971,7.8828
-2.9565,8.2584
-1.3440,9.0427
0.8660,9.1362
4.0755,8.6258
3.6161,8.8494
4.0395,9.3045
4.3109,9.7594
5.7854,7.6209
5.3655,6.9611
4.8752,6.2286
3.0335,7.5231
2.3994,7.4413
2.5547,7.3043
1.8628,6.7328
2.6806,6.5462
5.0476,6.9539
3.9394,8.6453
3.4465,8.5153
5.8362,5.2527
5.5541,4.3648
6.2448,3.5252
5.3932,4.7756
5.0465,4.6061
7.5041,5.4052
5.2040,4.1687
7.4807,3.1267
6.9487,4.7328
5.9460,4.8580
2.0346,7.1992
1.1310,6.3905
1.8499,7.4757
4.8540,8.2198
3.7014,8.2006
1.7190,7.8498
1.5935,7.9590
1.3918,7.8432
0.8400,7.9250
1.7691,7.8225
1.5371,7.6540
2.2022,7.5143
2.3193,6.4850
3.1808,6.9474
2.3032,8.0024
2.8088,9.0260
3.4741,8.3570
3.3271,8.5748
3.1939,9.6288
3.8675,10.0650
5.0127,10.1255
5.9666,10.9738
6.5415,10.4247
7.2889,9.0988
6.6248,8.1848
5.1744,7.1679
3.5955,7.8476
5.5312,6.9039
6.7164,6.7125
6.7429,6.8119
6.5150,6.6122
6.5655,5.8659
6.9017,6.5060
7.0430,8.1806
8.0811,8.9711
5.7931,7.4701
8.7254,7.3808
6.0541,11.0464
5.4739,10.7268
8.0966,7.3726
7.1849,7.2798
6.0496,5.5796
4.7071,5.2441
4.7084,6.3180
3.1355,6.9836
3.6765,7.5970
2.6760,7.5113
1.6831,7.7914
3.0171,8.8440
3.9294,7.6678
2.0488,7.1202
4.4226,7.3512
6.1640,8.7001
4.6517,8.5068
5.3595,8.5065
5.0649,9.2328
4.8389,8.4777
4.0810,8.1295
5.9367,9.1882
7.4585,9.7740
7.4590,9.8714
8.1328,10.1540
7.8615,10.1908
10.9004,8.4778
11.5148,7.4769
9.0273,7.6228
7.7480,8.3415
8.0858,8.4114
7.3603,8.0286
7.3369,8.7990
7.1415,8.6431
6.8385,8.4913
8.1834,9.0435
8.7972,8.6076
7.3916,9.9827
7.2311,10.1422
7.5368,8.8998
5.1197,7.3399
4.6014,6.7780
7.5605,9.1317
3.4330,6.6190
4.0285,7.6047
4.9777,5.9667
4.4694,7.3714
5.3442,6.3190
4.2379,4.6984
4.9561,6.6518
4.5907,7.7616
5.1669,7.9609
6.5258,9.0462
6.5564,8.7819
6.5988,8.9254
6.9451,8.8396
8.1182,6.8270
9.7094,7.9681
7.0920,9.0605
6.2142,8.6478
2.8421,7.5457
3.3412,7.9639
4.8390,9.2356
2.3882,8.9014
1.3068,8.9983
0.2477,8.7665
3.6303,9.0203
5.1634,10.1801
6.1614,8.7153
6.2166,9.3729
7.0289,10.4614
8.6267,9.6037
10.4323,8.8461
8.3103,8.6725
8.6900,8.4046
8.3254,7.2017
8.3727,7.6859
9.2416,6.3691
9.7604,7.6093
11.1802,7.5728
11.6963,7.6468
12.6584,5.7927
13.5396,5.6720
12.7641,4.8382
12.2079,4.2993
10.9535,4.8223
10.9183,5.3261
11.2718,5.3359
8.4784,8.1256
7.9152,7.3355
7.2202,6.7758
7.2130,6.4066
6.6927,5.5720
7.5659,6.4573
7.5217,5.9343
7.7249,5.5127
7.0532,5.1250
8.8821,4.1684
9.3371,4.6977
9.9813,4.7637
9.7999,5.3461
7.6865,8.5879
7.7130,8.2401
8.3596,7.6925
7.9218,6.7576
8.3121,6.0338
8.3296,4.9596
6.9647,4.1163
6.0834,3.5072
8.3314,3.7875
15.1220,3.8511
13.8450,0.9302
9.1813,4.0321
9.0045,3.9497
9.5656,4.1495
11.3029,5.4736
11.1368,5.4573
11.2262,5.0389
10.5317,5.3513
10.2168,8.0099
