estimatedX,estimatedY
46.1982,70.8898
-0.7393,3.4134
-2.2724,2.4233
-3.1425,1.6860
-3.6954,0.7625
-2.9027,0.6120
-2.0088,-0.5319
-2.6529,-1.8011
-2.7183,-2.3987
-3.0459,-2.6521
-2.2061,-2.7180
-2.0053,-3.0709
-1.5467,-4.1856
-0.2856,-4.1670
-0.0026,-4.2262
0.7996,-3.8796
1.3407,-4.4628
2.0715,-4.9075
-0.0046,-2.2012
0.5455,-0.7439
0.0830,4.4626
-0.6954,1.3982
-0.1415,2.2584
0.3573,2.7270
1.8998,0.0905
1.4489,0.2416
1.3065,-1.0968
2.0567,1.2858
1.0282,2.9284
1.0682,2.7968
0.7655,4.1450
0.3164,1.1336
0.8160,-0.5533
-0.3229,-0.5601
1.3982,-0.1491
1.4612,0.0641
1.1656,-0.9642
0.4033,-0.4349
0.3674,-1.0632
0.9086,-1.0169
0.7585,-0.0624
0.8231,-1.1965
1.7007,-2.1109
1.0314,-1.7515
1.1980,-1.7062
1.0602,-1.5458
1.5882,-0.6229
1.1166,-2.8112
1.9618,-2.0366
2.1974,-0.7625
3.1742,0.5897
3.3834,-0.4631
3.3194,-1.2708
3.2095,-2.3187
2.5117,-2.1931
1.3526,1.5841
1.1418,1.4287
1.8275,2.0245
2.1953,2.6421
1.8904,1.1464
1.8241,1.3734
2.2178,1.7086
0.9926,3.5290
1.4954,1.2507
1.4355,1.3354
1.6765,1.1910
2.6633,2.2844
3.1508,1.9093
3.0911,2.6745
3.0427,1.8656
3.4209,4.0992
2.7542,6.9223
1.4894,4.1384
1.4089,6.0477
1.1292,4.7003
0.7692,3.9688
2.4197,1.0226
1.6434,5.4457
0.9597,6.2054
1.0537,6.3631
2.8960,7.8599
2.5251,7.5848
1.0880,6.4754
1.3040,6.3627
1.8695,6.1171
0.8862,4.7065
1.0023,5.5226
2.0584,4.5448
1.0302,2.7733
1.0241,3.5603
0.9430,4.0647
0.1844,4.4116
0.2093,4.6969
0.5794,3.9211
1.1488,4.9763
0.7548,5.9197
0.9849,4.9033
1.0300,4.0830
1.2343,5.1309
1.2981,7.1773
1.8586,6.2382
2.7746,5.8086
2.7904,4.1646
2.9899,3.5650
4.6486,2.6988
3.7533,3.1867
3.5562,2.1951
4.3018,2.0712
3.3744,1.5467
2.4264,1.3402
3.1759,3.1532
1.6668,3.6812
