estimatedX,estimatedY
4.1399,17.3686
2.3665,18.7098
0.6869,19.8732
-0.8618,21.0715
-3.2504,21.6950
-4.8572,22.4406
-8.1335,20.5268
-10.7381,20.4634
-13.5346,20.3212
-15.0724,20.2416
-17.2736,19.6758
-17.8181,18.9082
-20.2165,17.7899
-20.5574,16.7419
-20.8635,16.4146
-21.2060,13.6474
-22.2436,13.5158
-21.5689,11.6267
-21.6694,9.8002
-19.0921,7.2449
-17.9805,5.6758
-17.4523,4.3271
-15.9113,2.9606
-14.3611,1.2563
-12.6116,-0.7156
-11.2498,-2.0018
-8.4808,-2.1594
-6.2908,-2.2938
-4.3504,-2.5659
-2.8429,-3.0978
-0.4247,-2.6787
3.4561,-2.8378
2.9798,-3.7687
3.4547,-4.4048
5.0843,-3.8815
3.8508,-3.8980
4.3902,-1.6701
6.3239,-1.8257
6.1854,-2.6907
5.8856,-3.1609
5.4665,-3.3757
5.5931,-2.2613
5.1518,-3.7462
5.2680,-2.2985
5.7952,-1.7732
4.0608,-0.6718
3.6091,0.8958
2.7408,-0.6343
1.4244,-1.2607
1.5803,0.3552
-0.3254,0.9015
-1.1804,1.6661
-1.9796,1.7568
-1.2708,1.4789
-0.2716,2.0867
0.7489,3.2443
-1.4025,3.5090
-1.5881,2.4146
-4.5716,6.5127
-6.6013,7.7946
-6.1810,4.3635
-1.8964,3.6335
-1.8627,4.9674
-2.1957,6.4802
-2.3520,7.0671
-2.3058,8.0343
-2.2330,7.9652
-2.6386,7.1355
-2.4636,6.9547
1.0126,5.2290
0.5732,5.6540
-1.3898,5.4465
-0.8209,6.2707
-2.8948,6.2211
-1.8112,2.9414
-0.2834,2.9029
4.0463,0.2122
5.2312,-0.8242
6.7749,-1.6523
6.6040,-3.2355
6.8880,-2.9878
6.9535,-4.3753
5.6215,-3.8490
6.4875,-4.4998
3.3687,-2.7781
5.7614,-3.9973
7.3109,-3.1520
7.3325,-1.0379
6.7338,-1.5594
2.1112,-0.7928
2.5136,0.4169
2.7405,1.8638
3.2690,1.7919
3.1139,2.9333
4.1556,3.9510
3.2177,4.2210
2.1308,5.2943
-0.4053,6.7316
-0.6087,4.6717
-0.5921,7.1613
-2.1458,6.2771
-1.7435,5.4903
-0.4393,4.5913
0.9729,3.1603
0.9338,4.1212
3.3151,3.5661
1.3865,4.3867
0.2565,4.8573
4.0186,4.1371
6.0589,1.1333
5.9378,3.4879
6.2155,2.0013
4.9603,1.4610
4.9134,3.5622
4.7126,5.8916
5.5074,5.0321
6.4216,4.1324
6.4898,5.3264
7.2717,4.5021
7.7047,2.7168
5.9335,1.6694
5.9903,3.0252
5.1408,4.7951
4.7355,4.3100
4.1863,3.9667
4.1611,2.9227
4.9936,4.1594
5.5722,3.6032
6.9131,2.5664
4.3514,2.8659
3.2799,2.7158
4.2249,1.8787
3.9792,3.8095
6.1896,4.4308
6.5915,4.1073
5.7827,2.9013
4.2743,2.3850
3.4523,4.0447
3.3280,5.7048
4.2460,6.2687
3.6387,4.6367
2.7595,8.1793
2.1982,9.9619
2.7594,11.1525
2.7908,11.4404
2.8938,7.1614
2.7708,7.8314
2.4411,8.1231
5.0150,7.1890
6.3810,6.7271
8.2238,6.7779
9.2376,7.2798
8.6635,7.1670
6.9144,7.3143
7.8777,5.4094
10.3343,1.2374
9.6726,0.9105
9.4247,1.9320
6.5199,3.7337
6.2301,3.0299
6.9682,3.7474
7.3737,6.0834
7.7856,8.0528
7.1593,7.7660
4.2800,7.6521
5.3726,6.5599
3.9153,6.9623
5.3297,5.4308
6.8931,4.8697
7.3893,1.6589
8.7396,1.0365
10.6794,0.0434
10.9493,1.2378
7.8472,3.2918
6.6104,3.4212
4.6008,5.3597
4.7524,6.7731
4.8023,7.5854
4.6103,8.0919
1.8928,8.4478
2.5649,9.0745
4.4805,9.8324
5.3939,8.7293
3.2572,6.9125
5.6084,8.8881
5.5889,7.7281
8.2013,9.2726
7.0794,9.1113
7.3477,10.0841
7.3598,8.8802
7.8506,8.7781
5.7620,7.1108
5.0138,6.4318
4.6263,6.5338
4.4896,7.6502
2.9481,9.7112
1.0084,11.6537
-1.2419,11.7261
3.4250,9.9554
0.2027,10.5545
1.3891,9.5161
3.0138,7.0170
2.4486,9.0933
1.8715,11.3218
1.6899,10.1502
2.3013,10.4464
2.2473,10.7333
1.3028,10.1367
1.2298,11.7839
0.9485,12.7554
3.1749,10.6018
4.6974,8.8907
4.5860,9.8830
4.5187,9.4459
5.2873,9.2459
2.4665,11.8654
0.8416,12.5871
3.6181,11.7810
2.9872,10.8184
3.9749,8.5585
2.3017,10.6421
2.5284,9.2654
2.9295,8.9703
2.0699,10.1061
3.2887,7.8387
1.1234,9.8048
4.9285,7.6445
6.5435,7.8250
8.1634,7.0765
6.9089,7.9580
5.9584,8.1066
9.0381,4.7365
7.7624,6.9877
6.1136,8.2019
5.0393,9.1823
4.4918,8.2920
6.5800,6.8251
8.2736,6.1859
8.0907,7.3926
9.5111,6.5120
9.0515,8.3691
9.8512,7.2485
9.6459,6.2431
9.9370,5.0867
9.8594,3.2445
9.8300,3.1266
11.1618,2.4991
10.9486,2.6141
11.9532,1.7399
12.0654,1.1271
11.4846,-0.1247
12.0557,-1.0784
11.7701,0.5523
11.3757,1.5436
9.5998,3.7764
9.5546,4.8476
9.3316,5.1354
8.6440,6.2537
8.3845,7.4459
8.9399,7.4824
8.8602,7.4847
9.9485,8.1245
8.5357,8.6011
9.2182,7.7673
10.4744,6.9100
10.8384,7.3053
10.5003,8.2996
9.3859,5.6345
9.6470,6.1643
10.4684,8.2833
10.5876,7.8935
10.2375,5.8654
9.8263,4.3011
9.1422,4.3194
