estimatedX,estimatedY
6.4779,10.3214
5.7297,9.4840
4.5924,7.2611
4.0329,5.3012
3.5822,4.2942
3.1555,3.7562
1.4497,2.8728
0.2665,1.8675
-0.2442,0.3131
-0.8133,-0.0653
-1.2577,-0.7804
-0.1177,-0.6795
0.1966,-1.1670
-1.7730,-2.3026
-0.4329,-1.7818
-1.3056,-2.3247
-0.8722,-0.3880
-0.9364,-0.1114
-1.1064,-0.1433
-0.5516,0.1149
-0.2353,0.7040
0.3506,0.6463
-0.3131,0.0696
-0.1942,-0.2690
-0.5710,-0.8231
-0.2555,-0.3491
0.1500,1.7935
0.1545,2.4481
0.1171,0.4279
-0.1040,0.5960
0.3311,0.9416
0.4288,1.0196
0.6122,0.8359
0.2211,0.7557
-0.0121,0.6033
-0.6856,-0.2647
-0.4316,-0.2751
-0.2115,-0.5093
-0.6009,-0.0904
-0.1610,1.5724
0.1421,1.9944
0.3347,1.1450
0.3965,1.3362
0.0569,1.5145
0.9707,2.2517
0.2076,1.0937
0.1798,1.5679
0.5115,1.8546
0.2127,1.2748
-0.1448,2.8543
-0.4718,1.8804
-0.2695,1.7911
-0.7233,1.3656
-0.6788,1.5979
0.4115,1.5043
1.8484,0.6897
1.6579,1.0818
1.7809,0.7947
2.4211,0.7717
1.4156,-0.5040
2.0143,0.6635
1.4438,1.7560
0.1327,3.3962
0.3152,3.2422
0.0256,3.6701
1.0663,2.2072
0.9914,2.3112
1.0480,2.3684
0.3633,2.5592
0.1235,2.0079
0.2314,1.2397
0.3766,-0.3249
2.0120,0.2921
1.3745,0.7170
1.5927,2.3798
2.1933,3.4246
1.5621,3.8315
1.8007,3.9419
0.0545,3.9621
1.6638,3.5988
2.1326,3.8095
1.9709,3.0183
2.1672,3.2127
2.6291,2.5409
3.4028,2.0029
4.7443,2.4473
3.8724,1.8928
2.2972,2.4599
1.6948,2.1197
2.3253,1.9721
2.3637,2.8354
2.0617,4.4560
2.2304,3.1912
1.9349,3.4679
1.8065,3.2797
1.3126,3.4756
-0.7443,4.3081
-1.4596,4.8171
3.2294,2.4471
2.8476,3.1253
3.0755,3.0991
3.2556,3.8461
3.0469,4.7564
2.3781,3.8812
1.1239,3.8744
-0.2910,4.4204
-0.2440,5.6961
0.8523,5.1913
0.7862,4.8067
1.0916,5.2676
1.3155,5.4031
2.7766,5.7779
1.6342,5.2215
1.6474,4.8301
2.4168,4.6080
3.0945,3.9997
3.5917,4.1442
3.6885,3.8016
3.5202,4.8991
3.1319,4.6513
4.1125,4.0787
3.5329,3.6613
4.0817,4.0721
3.7805,4.7109
3.5222,5.1674
3.1033,5.2364
4.2352,4.2386
5.0653,3.5832
5.4994,3.1790
4.6727,3.5960
3.9304,5.0026
5.9246,5.2842
4.3332,6.7311
3.4134,6.2073
3.4848,6.7364
3.6795,5.7495
2.3710,7.2822
2.1694,7.1817
2.3049,4.7588
2.6046,4.8341
2.2490,5.2029
2.8339,4.8090
2.2785,4.9660
2.4363,5.4753
2.0301,7.1383
2.5818,7.3608
2.9081,7.2910
2.7053,7.4916
1.0973,8.4891
4.6320,8.3910
4.8417,9.1624
3.8641,9.3399
3.6812,9.1928
3.4523,8.8398
3.9025,8.3620
4.7835,9.0940
3.9334,9.0825
2.8426,9.8941
3.5659,9.9064
2.9382,9.6040
3.6010,9.1373
4.1283,8.1485
4.3712,8.7876
4.2003,8.2526
4.9105,6.9543
5.6104,6.3659
4.5585,6.0653
4.4304,6.1137
4.5648,6.2987
3.7942,6.3423
3.8893,7.6095
3.6819,7.1454
4.7419,6.7037
5.9891,6.3643
5.9879,6.1657
4.8629,7.4308
4.8039,8.1057
4.0713,8.5612
3.8246,7.4852
4.2127,7.1096
6.0350,5.7760
6.0675,5.1153
5.7900,7.0680
5.6362,6.2732
6.1828,6.3367
5.4570,7.2004
5.4007,8.3802
6.0750,7.8882
5.1754,8.7603
4.8926,8.8087
5.0382,9.3006
4.4834,9.5114
4.3306,7.4848
4.6767,5.7783
5.1207,7.6666
6.9560,6.8264
6.0057,6.5150
6.6109,6.2195
6.5083,6.6224
5.9954,4.8855
6.0947,5.0571
6.9099,8.4665
6.6550,7.0269
6.4294,7.7229
6.1126,8.1844
5.2309,8.8086
4.9528,9.3327
5.0983,9.1104
6.1073,8.0639
5.8015,7.9353
5.3660,6.4306
5.9782,7.5625
5.5410,7.1789
6.4463,8.1328
6.0334,9.4009
7.0363,7.9384
6.5909,8.9475
6.7235,7.4233
5.7597,7.9674
5.1709,7.9066
6.2395,8.2914
5.6561,7.9408
7.0012,8.5325
7.5054,8.5671
6.5949,9.4059
6.2239,9.1805
6.8370,8.5800
5.6816,9.4109
4.0672,10.2870
4.3707,7.7316
6.7506,9.4059
6.0481,9.0101
6.4478,8.2252
5.5576,7.7819
6.4409,7.7421
7.1007,7.7222
6.6226,7.1805
5.8482,7.7134
5.6056,7.1250
6.2118,8.5629
6.0362,7.7818
6.3846,7.7303
5.8500,7.9791
6.0931,7.3984
4.3636,8.3186
4.5793,7.6496
6.1980,7.2018
7.3125,7.5563
6.9623,7.2400
6.6129,7.5680
6.5590,7.3503
6.3676,6.7132
7.6858,7.9751
8.5647,7.7396
8.6020,8.0234
9.0089,7.8063
7.9163,7.5291
7.8661,6.8908
6.6735,8.4256
7.0597,8.1968
7.1613,9.0843
6.8696,8.7698
7.9610,8.0804
7.6977,7.8673
7.2472,8.8603
7.7881,8.8975
7.7154,9.0423
8.4045,9.5339
9.2012,9.5777
9.3322,8.6847
11.0639,7.0529
9.0692,6.2485
9.3939,6.6456
8.4661,6.5836
7.8578,7.7559
7.9671,8.0703
7.0895,7.9338
7.0568,7.3591
6.5610,7.4273
7.7993,7.8090
6.9839,8.0227
7.3723,8.2878
7.6067,7.8242
8.0108,7.2760
8.8284,7.6763
8.2924,7.3071
8.0732,6.5861
8.9307,6.4280
10.5252,7.7701
10.4491,6.6599
9.7502,7.2267
8.8226,6.8150
8.9985,6.1322
8.7697,6.2232
9.0534,7.1262
9.0838,7.4698
8.8880,7.2275
7.9868,6.7068
7.5883,6.6539
7.9217,5.7070
7.6446,7.0835
7.3010,7.5842
9.1328,7.3493
9.0393,6.1924
9.2480,7.0157
8.1335,7.7189
7.0567,5.8870
7.8754,5.5127
7.9562,5.1302
8.2802,5.3545
9.6549,3.5935
9.2651,2.8106
8.7117,4.3912
10.8106,4.8726
11.5675,5.0892
11.6634,5.2760
9.8254,8.1028
9.8709,6.8637
10.1821,7.1486
10.4324,7.9085
10.4283,8.2109
9.7223,7.7258
9.2655,7.2902
8.9332,7.0946
9.1226,6.4903
9.2700,7.1375
8.8441,7.0907
8.8521,6.8331
8.6932,6.4837
9.1737,7.1462
8.6117,6.1155
7.1520,6.6340
6.7189,6.8018
6.7371,6.9010
9.3638,8.3758
8.5568,7.0893
8.6684,7.8255
9.3669,5.6958
9.9269,5.7259
11.0682,5.8777
11.0676,6.2229
10.1554,6.5778
8.1316,5.6792
8.4498,5.5132
10.9990,6.5594
10.2377,6.3584
11.5007,6.1016
10.8551,4.8387
10.3773,4.1126
10.3189,5.2023
11.2082,3.7119
11.4982,4.4119
10.5022,5.7060
11.1538,5.6643
9.9689,5.1278
11.6220,5.9522
11.1688,3.6332
11.2749,3.6905
11.0738,4.2898
11.0869,4.2855
11.2709,4.0301
13.0814,3.4289
11.1552,5.2936
10.3983,5.8923
11.8794,6.3537
11.6780,6.4319
10.9301,6.3463
11.5428,5.0103
11.7563,4.8454
12.3551,5.0987
13.4406,5.5159
13.1464,4.1805
11.4366,3.7494
11.4953,3.5999
10.8521,4.3308
11.4578,4.6492
11.0159,5.4750
10.2938,5.0581
10.0488,3.8552
10.0936,4.2188
11.7343,6.0933
11.4835,6.0763
10.3089,6.5519
10.4982,5.7280
10.9090,4.9973
10.3944,5.6833
10.9567,4.8325
11.3750,4.6649
10.9768,5.9958
10.6104,5.9886
9.7263,5.8204
10.1977,5.8773
11.9229,3.3592
11.9063,3.1513
12.4564,2.4502
12.8298,3.0288
11.9903,3.1952
11.8728,3.0858
11.0164,4.7976
11.1647,4.7898
11.7404,4.2300
11.5889,4.3079
11.1667,3.1865
11.4700,2.4818
11.8823,3.2630
12.2593,2.4415
12.6632,2.6243
12.8545,2.5273
13.6526,1.9782
13.8385,2.2773
14.1813,2.3010
14.4314,2.7148
13.4658,3.8651
11.8143,4.5268
12.6712,4.4427
13.9450,4.3333
14.6075,2.1462
14.8778,0.9175
14.0295,2.6185
13.7175,2.6375
12.6975,2.4962
12.7788,1.2277
12.9153,1.9418
12.7075,0.5465
13.2999,1.2472
12.5198,1.3614
12.2488,1.5571
12.3943,2.5214
13.2067,3.9868
13.2889,2.8496
13.4495,2.5887
13.1108,2.3357
13.2728,1.6086
14.5979,2.9664
15.3522,3.9212
15.1758,2.5185
14.1387,3.3069
14.2669,3.4232
14.8996,2.8393
14.7424,3.1003
15.1967,2.4962
16.8910,1.9191
17.0785,1.8235
17.8170,0.4977
15.2963,-0.1290
15.2126,-0.1060
15.5287,1.2350
14.7686,0.9599
14.6816,0.4866
14.6156,0.4058
14.8839,0.3706
14.6398,1.6843
14.2693,0.3788
14.1847,-0.0579
13.2878,1.8222
12.7744,2.0809
11.5854,1.2470
12.8107,3.4302
13.3316,3.9018
13.5592,3.6416
13.6092,4.7218
13.5681,4.1993
14.3932,4.6112
13.7306,3.6331
13.4330,3.1657
15.1656,2.2904
14.8530,0.7877
15.6349,0.3378
15.0879,0.6375
15.3011,0.0673
15.2530,1.0457
15.0511,0.5252
15.7271,0.2833
15.7532,1.9866
15.4474,1.4583
14.7757,0.2915
14.3359,0.1464
13.9680,1.6955
12.0514,2.6600
16.7522,0.2576
13.1060,3.2336
14.7205,2.6815
14.5255,1.8436
14.6743,1.5782
14.5336,0.9326
14.2800,1.5550
14.3261,0.4686
14.3824,-0.7510
14.7134,0.6463
14.5880,0.1279
15.0858,-0.1068
15.1538,1.7331
15.0857,2.2039
15.1148,2.5323
15.0199,1.1310
15.2445,1.0855
16.0100,1.3028
16.2054,0.7017
15.4409,1.8199
15.5549,0.5313
15.2653,1.8575
15.6652,2.7297
15.5227,2.5918
15.8942,3.6390
15.8201,3.5364
15.3409,5.1422
14.4767,4.4745
15.4017,4.7337
15.5706,6.0217
16.1752,5.2294
17.0703,4.5935
17.5741,3.6387
17.6900,3.8657
17.7025,2.2558
17.1756,0.7218
17.4125,0.7152
15.3625,1.2743
15.2733,3.1682
16.1909,3.4144
17.0934,2.8424
16.4759,4.2078
16.3635,4.1008
15.7853,3.7802
15.0129,4.5412
15.2289,4.5275
16.3571,5.4324
16.7066,5.6616
17.8505,3.4070
18.3982,4.8212
15.7982,6.6592
16.5020,6.9704
16.5961,5.6662
17.8035,4.4045
17.0903,3.7741
16.7682,3.9300
16.3239,3.5471
16.2732,2.7785
16.1932,0.8062
16.4918,1.4044
16.7680,2.3187
17.1366,2.4741
17.3993,2.8393
16.9745,2.6784
17.5906,3.7323
17.5168,3.0631
17.3610,4.0613
17.0835,4.2478
17.6899,2.9354
16.6519,2.9865
16.6434,2.9642
18.0104,1.7741
18.1240,3.5588
17.8837,3.5923
18.2218,3.2887
17.1603,3.9515
16.5396,3.8060
16.0871,4.2593
16.5505,5.0068
16.9048,4.8505
17.9587,3.7121
17.0682,3.2189
16.7215,2.5709
17.7007,4.4847
18.2726,3.6952
18.9442,4.9875
20.2094,6.1939
20.3846,5.9109
18.7004,4.2494
17.6101,4.4445
18.0280,4.4830
17.9660,4.7404
17.6829,4.7680
18.8658,4.4608
17.8368,4.4694
17.6416,4.6680
18.2737,4.5927
19.1320,5.4695
18.9592,5.8882
19.8308,6.3787
18.3543,5.6116
18.8517,3.4510
18.0950,2.7582
18.0269,4.6134
17.9071,6.4564
17.7478,7.2588
18.3768,6.3892
18.0972,6.6054
17.8778,7.9193
17.2056,8.1329
16.5746,8.4142
17.7943,7.4751
18.1832,6.7040
19.2054,6.3078
18.4696,6.3373
18.5481,5.8350
18.3078,5.8977
18.3087,6.2188
18.6748,5.6593
18.9146,6.4634
18.9203,7.5580
19.5677,6.4375
19.7895,6.6377
20.0401,6.9480
20.1068,7.1156
19.9835,7.6223
19.3479,8.0585
20.1206,7.0879
19.5203,7.3140
19.4508,7.3415
19.1640,7.6033
17.9243,8.4739
19.2466,6.5087
19.2823,7.7756
17.9299,6.9865
18.4475,8.1256
20.7524,7.2040
21.1389,7.2067
21.5209,7.7436
21.1592,7.4791
20.8851,6.4984
20.6992,7.3630
20.4476,7.6402
20.4797,7.7724
20.9824,8.1325
20.6633,8.2894
20.4536,7.9955
19.6300,7.1446
18.9354,6.5339
18.5160,6.6536
19.0657,8.8505
20.2357,9.7972
20.0559,9.4194
19.8126,9.6783
19.9300,10.4409
19.9229,8.9958
20.2455,8.5292
20.8095,8.2724
19.6072,9.4102
19.9004,8.3331
20.0493,9.8668
20.4744,9.5375
20.3378,10.3337
19.7390,9.3066
19.1193,9.6220
19.0651,8.5224
19.3720,8.5808
19.9826,8.6298
20.5916,9.5378
21.8625,10.2011
22.6138,10.7909
22.0903,10.1139
21.7836,9.1133
21.4868,8.9123
18.1562,11.3230
18.6110,10.7868
19.0808,10.9466
20.1865,10.5652
21.1137,11.1168
21.9298,9.1989
21.6297,9.6150
21.3613,9.6526
21.4557,10.4780
20.5817,12.2159
20.8815,13.6735
21.1702,11.5517
21.3445,10.4241
21.5650,9.8504
20.8236,10.2028
20.6372,10.8892
20.5346,11.1318
20.4137,11.5716
20.6269,12.3601
20.3380,11.7658
20.2595,11.3902
20.9086,12.6936
19.8877,11.7504
21.0873,11.5677
21.5667,12.2911
21.4642,11.7421
20.5871,10.9018
21.3794,12.5244
21.4707,12.3243
21.7691,12.3117
22.3219,12.3825
21.8210,12.9666
22.0728,12.8536
23.1473,12.1785
23.2907,12.4499
24.0426,12.3908
23.1656,11.0761
22.9684,11.7103
22.0999,11.2769
22.1023,13.3922
21.7250,13.7152
20.3412,12.4718
20.6132,11.8814
21.2456,12.6420
21.8881,12.0055
21.5309,11.9936
21.4628,12.2157
21.2978,11.9312
22.6011,12.8540
21.4730,13.5520
20.2569,13.1656
21.3912,11.6875
22.2756,12.9387
22.0967,13.4565
23.3398,13.7508
22.7256,13.8192
22.5559,12.5334
23.0157,12.4564
22.8975,12.5347
21.3110,13.7333
22.7635,14.3105
22.2455,14.1853
22.4205,13.8809
22.5842,15.2318
21.8061,14.0562
21.5118,14.9417
21.5823,15.7587
22.3210,15.1613
22.5034,14.8589
22.2478,14.7452
22.6626,15.0903
22.6525,15.7715
22.2407,15.2213
21.4138,14.8494
23.7166,13.6842
24.9863,14.1131
25.8689,12.5132
26.1383,12.0725
26.4920,11.6945
26.5460,14.5551
22.6666,15.2887
22.9159,15.7101
20.8682,18.6623
22.1584,15.8203
22.4320,16.1024
22.8467,14.7318
23.7163,14.8245
