estimatedX,estimatedY
75.3635,9.5629
69.1621,6.4810
67.8280,5.2335
74.8199,3.6707
78.6836,2.7151
77.3330,1.6252
100.1862,2.8800
112.4925,3.3341
108.0688,0.7963
117.5072,2.6660
116.1110,0.4648
115.1284,0.2551
114.7410,0.1152
114.5725,-0.4909
113.3079,-0.4905
112.5744,-1.4862
111.8809,-0.9339
113.1003,-2.8938
111.9083,-2.8797
113.0787,-5.8043
112.9566,-6.7401
111.3421,-7.0922
109.9354,-7.0133
107.6442,-6.3685
105.6580,-4.2946
104.7767,-3.6591
104.9314,-6.1346
106.7934,-2.3936
107.0596,-2.5748
106.3650,-2.4235
104.0049,-1.3599
104.6616,-2.7173
103.3307,-3.6303
104.4413,-3.9894
105.3434,-4.4313
104.3139,-8.1293
104.9620,-4.3695
104.3014,-3.5507
104.2844,-3.0282
103.9162,-3.7498
103.0419,-3.1373
99.7669,-0.9964
99.4308,-1.3100
99.4992,-2.2921
103.3021,-5.2445
104.2343,-5.9007
104.6740,-4.9366
104.5019,-5.5547
102.9559,-5.8127
101.7807,-4.9486
99.5250,-5.1761
101.1063,-1.9007
99.7930,-4.9221
98.4294,-5.2252
98.2950,-4.3712
97.5036,-3.5623
98.2160,-2.8462
97.6259,-5.7478
98.1202,-5.7522
100.7076,-5.9357
101.5498,-5.7876
100.9611,-6.8613
102.0242,-7.3190
103.1670,-5.8388
104.3651,-3.7936
103.0094,-4.0832
103.6030,-4.6502
103.6254,-5.8577
101.1755,-6.4047
101.6310,-6.7571
101.4078,-4.7356
103.3063,-5.0008
103.1686,-6.8854
104.2672,-3.4718
101.4927,0.1685
101.8245,3.3476
97.0212,1.0277
95.6622,1.3453
91.2150,-0.8432
89.9422,-0.3549
93.6186,1.5343
99.8752,3.8099
99.2130,4.5872
95.1916,4.3818
99.3225,6.0772
99.8079,7.5329
103.4934,10.8268
102.8945,11.6591
93.5576,8.0909
97.6270,10.4463
94.9954,9.5124
85.4169,7.2675
85.5222,6.9426
94.7273,9.9239
99.9900,11.5517
98.7909,11.0423
100.9086,11.2454
103.3839,11.1934
105.2036,12.2778
104.9894,13.2052
111.4493,16.2353
105.7604,16.3885
97.0407,15.5768
95.6146,17.4505
93.7397,18.8652
90.7587,20.0931
86.7501,21.8658
102.9462,20.6147
110.0479,21.4703
108.5639,22.7504
108.4887,24.5585
113.2068,25.6061
129.7445,26.2714
125.3464,26.5783
127.0495,27.4370
120.1740,30.1940
124.3093,30.7733
120.9191,31.6491
120.7659,36.1363
118.6533,36.2728
118.2140,37.4700
116.2220,36.9089
111.3913,39.9358
112.7980,41.9587
126.5302,44.0126
142.1660,47.7947
141.7648,47.3043
123.0352,42.7768
130.3370,40.7311
127.2132,42.5414
116.5889,44.7991
136.9531,44.5918
139.3721,44.9474
142.4279,43.4864
141.3864,38.7338
140.5846,35.9139
142.3533,35.7164
144.3747,36.6510
137.3628,32.1997
138.5324,32.4290
137.3631,32.2674
139.1847,31.1855
131.9407,33.8955
136.7339,32.4943
139.4150,33.5329
140.9532,33.2996
143.7483,36.3366
143.1942,36.6590
143.8615,39.1596
146.6894,40.9425
149.5360,44.9953
152.1653,44.7862
151.7317,48.7055
152.8499,49.9653
148.5013,49.8604
145.4796,51.5822
149.2742,53.5646
147.7746,54.8543
147.1165,54.7172
143.8173,55.7314
142.9201,58.9916
144.4973,58.0800
148.8326,60.5536
134.6118,64.5014
147.5176,67.1203
139.5156,66.1464
136.4357,65.5256
141.1428,62.5579
142.5296,63.0283
135.5143,62.2782
134.5953,62.9186
129.6993,65.5126
121.1827,66.4552
114.9351,66.4364
116.1753,66.4705
117.2120,65.2371
124.6974,65.4238
123.4280,66.8840
114.0028,68.9463
110.9672,71.9305
113.6021,71.9553
126.8864,66.5587
126.5236,65.8275
138.4838,65.8062
139.0474,63.0498
138.2105,66.1328
145.0692,68.8604
150.1390,71.2585
153.9767,76.1953
160.1134,77.2255
165.0455,82.2928
165.7743,82.2615
166.4135,87.5900
167.6001,89.3543
169.9524,99.0942
164.1844,72.5117
161.6825,60.6060
160.1587,58.0551
159.6320,60.1287
