estimatedX,estimatedY
21.3405,3.4509
15.2583,3.1272
8.2858,7.0885
8.7944,6.8585
9.4807,6.5544
10.0435,6.0561
10.5011,5.0755
11.3094,4.8331
11.3228,3.6239
8.4643,1.7850
7.7263,0.8076
7.2899,0.0031
6.3208,-0.7304
5.8186,-1.3712
5.4655,-2.9064
2.9983,-1.9600
0.3937,-0.9987
-0.1626,-0.8360
2.2172,-1.7018
1.4444,-2.3193
1.0645,-2.0133
0.0804,-2.9089
0.9439,-3.0232
1.3081,-4.0985
-1.0007,-2.5720
-1.6908,-0.4481
-1.8635,-0.7520
-2.7625,0.2377
-2.0679,-0.8061
-1.6423,-0.0173
-0.8518,0.4573
-0.9648,1.4097
-2.0899,0.9234
-5.4321,2.6662
-6.0373,2.1072
-6.0956,4.6147
0.2608,4.5569
-0.3170,3.4037
0.4080,3.8214
0.7460,3.1449
1.3417,4.1080
1.7163,3.8369
1.6715,3.0713
1.8798,2.3104
3.2001,1.4325
-0.4352,2.9008
0.9092,0.5553
1.0351,3.4103
0.6883,4.5756
0.8345,5.1609
0.7500,4.4759
1.5461,4.9687
0.2412,2.1748
-0.0919,0.9829
-0.0986,-0.0846
1.0598,-0.3005
0.2006,1.0139
0.5191,1.4425
0.3366,0.9694
0.0602,1.1752
0.5462,0.9497
0.3952,1.5263
-2.0934,2.2539
1.6099,2.3781
-0.4506,2.2784
-3.2466,0.9786
-3.0461,0.3674
-0.2109,0.1747
-0.4760,1.3937
1.3502,1.5678
-0.9628,1.3216
3.9905,0.6051
3.9309,-0.8649
3.4746,0.4812
3.4893,1.2180
4.0227,3.4816
4.6967,3.8209
4.8582,2.4478
4.5233,2.3397
4.6262,3.6311
3.7090,5.2311
4.6194,4.9531
5.8537,5.1436
3.4413,5.7870
3.8718,6.3070
3.5085,6.4012
2.7026,4.4093
2.4615,3.9088
1.9839,2.2088
1.1359,1.7941
1.1827,1.6187
1.5139,0.8726
2.3212,0.8753
4.9685,0.5230
2.6772,3.7283
1.4889,3.0946
2.0091,2.7700
-0.4327,4.3426
-0.2989,4.3571
0.3168,6.8084
-0.5724,4.1214
-0.8051,5.5998
0.1282,3.9212
0.8628,4.9699
3.5258,5.0398
2.2629,4.0571
2.1021,5.0794
2.1584,4.5490
3.5776,4.7634
4.2535,6.4219
5.0393,4.8198
5.0440,6.5808
7.3737,5.9989
7.4209,5.6176
8.2968,7.1488
9.6795,7.8352
8.8852,7.7788
8.7912,7.0010
11.0594,7.3156
7.5680,5.5266
6.2059,6.2291
6.1402,7.0775
5.9095,6.8641
4.7624,6.3476
4.9506,7.1056
4.9922,5.5429
5.0055,5.9861
5.1753,6.6879
4.7589,6.7811
3.6817,7.2225
0.5141,5.9789
0.0157,6.1279
2.9023,5.4964
4.6510,7.2552
6.2661,5.7559
7.4254,6.2065
7.0813,5.0134
3.3619,3.1076
3.5063,5.0214
3.4888,5.8077
3.2281,5.9442
4.9913,6.9046
6.7239,8.5748
7.2810,9.1256
6.8989,9.6453
6.4300,7.6408
5.0554,6.5252
3.7906,6.5382
4.5631,7.7814
0.7571,7.3436
1.3995,7.9795
0.9047,7.0421
1.1593,7.3933
0.9470,7.6332
1.9360,7.4815
0.2993,8.3564
1.0477,8.9824
2.1370,9.3753
1.4129,10.1348
1.4192,9.7996
0.4111,6.3007
-0.6113,7.7591
-1.1590,8.2769
-0.2035,8.0265
1.4852,8.0337
2.1592,7.2347
1.8512,8.4740
1.3951,8.2789
1.6335,8.2244
3.3927,7.1531
3.3560,7.1836
5.0111,9.1447
4.8888,7.2140
6.0309,8.3894
7.0432,9.2579
6.7072,8.3083
7.5074,9.3110
7.5404,9.5230
8.2793,9.1195
7.7357,8.2586
8.1211,8.9102
9.5430,5.2703
8.4977,6.7608
7.3640,6.1398
6.7176,5.5989
6.8197,2.9439
6.3189,2.8231
5.6279,4.9525
5.4445,2.8088
5.9576,3.8124
5.7560,3.6977
2.8971,5.4033
2.6236,5.5891
2.3144,7.4290
1.9791,7.5701
2.9518,7.0749
3.0094,9.1837
3.2381,10.4196
2.3479,8.7068
3.1176,9.7737
3.9855,10.3380
4.1853,10.3544
4.8022,11.5263
5.2017,11.5711
8.3948,11.2157
8.7169,12.4874
9.3703,10.9047
4.8589,10.6980
5.4278,11.3598
4.8321,10.2747
3.8816,10.2422
6.3695,7.2981
5.7713,7.0637
6.9807,6.7977
7.9535,6.3627
6.8785,5.2667
6.7864,4.2960
6.1780,3.8335
6.7622,3.2983
7.2365,5.5436
7.7997,4.9379
6.9796,5.1010
5.9275,2.9607
3.3564,6.3318
3.0315,6.3368
3.7996,6.9174
4.2283,7.0660
3.1081,5.9172
3.4121,4.2136
3.5775,4.1065
6.6761,6.5159
5.9949,6.4895
6.1389,7.1296
6.8883,8.0016
7.2767,7.2335
8.3518,7.2466
10.3542,7.8429
10.3461,8.3725
8.9034,7.5448
9.3251,7.2537
6.4957,7.1900
5.5764,6.8811
5.0733,6.1266
6.7108,6.1658
9.2689,5.6859
8.2138,6.5790
7.8307,6.3214
6.9893,6.8664
5.9482,7.4857
7.3536,8.5177
8.0553,8.2560
6.0160,9.4196
6.1062,7.3646
11.0366,3.1437
7.2363,7.1106
7.4463,5.9636
6.2806,7.7547
6.2633,7.1834
6.2263,7.9730
5.3970,8.4337
6.4317,7.4069
5.9141,9.8036
3.3814,8.6325
6.3582,6.4120
5.3602,5.4896
5.3416,6.9832
4.7615,6.9585
6.0579,4.7095
6.2145,5.0578
8.5831,4.5185
10.2942,6.4275
11.1342,6.6299
11.5067,6.0639
13.0305,5.4021
13.3325,5.1139
