estimatedX,estimatedY
8.4128,2.2227
8.0625,0.1347
8.0247,-1.6607
8.3445,-3.0464
8.3316,-3.4048
8.4187,-3.8691
8.5262,-4.1949
8.4851,-4.0719
8.0841,-5.1180
7.4964,-5.0381
6.9207,-5.4345
6.2119,-6.0639
6.5999,-6.1506
6.8110,-5.7366
7.0055,-5.2455
7.1152,-5.1217
7.1987,-5.0679
7.0200,-4.8518
6.9005,-4.7441
6.1016,-5.3978
5.2186,-6.0202
4.6188,-5.7446
3.7870,-5.2891
3.2451,-4.3455
2.4172,-4.4902
1.8662,-4.4134
1.3532,-4.3519
1.2231,-4.4208
0.5274,-4.7965
1.0610,-4.5013
1.3292,-4.7199
1.4614,-4.3861
0.9414,-4.4474
0.4291,-4.4136
-0.3051,-4.2675
-0.0319,-4.0952
-0.0486,-3.9339
-0.4281,-3.5218
-0.0340,-3.3280
0.5943,-3.1555
0.9952,-3.1679
0.7652,-3.8308
0.7480,-4.0252
0.5529,-4.1092
0.5129,-4.3962
0.5194,-4.2575
1.1175,-3.7699
1.3881,-3.0502
0.8090,-2.9898
0.9665,-2.8985
1.4331,-2.1226
1.6391,-1.8905
1.5535,-1.8671
2.0760,-1.2470
2.0300,-1.8165
2.2199,-2.0459
2.4872,-2.0533
2.8306,-1.5780
1.6465,-1.6592
0.7660,-1.7182
0.6114,-1.9562
0.2402,-1.6382
0.2153,-1.7430
0.0454,-1.8649
0.4243,-1.7387
0.1976,-1.8536
0.1816,-2.1184
0.4750,-1.7817
1.3606,-1.4009
1.8880,-1.1066
2.4904,-0.4658
2.4674,-0.0910
2.6066,0.0633
2.5625,0.9771
2.4633,1.4246
1.8274,1.7720
1.5380,2.0574
1.5703,2.3385
0.5099,3.3528
0.1002,3.3888
-0.3170,3.8534
-0.6389,3.6632
-1.0192,3.7656
-0.2285,3.7238
-0.0746,3.4797
1.1887,3.2984
-0.2583,3.9293
1.5703,3.4730
1.6835,3.3276
0.5993,3.8843
-0.3087,4.2913
-1.0938,4.9575
-0.5175,4.3779
0.3482,4.2368
1.5006,5.0116
1.2933,4.6271
1.3502,4.1572
0.4396,4.8242
-0.1546,5.0249
-0.4152,4.9949
-2.0391,4.7638
-2.6090,4.3861
-2.7325,3.9814
-3.4964,3.9864
-1.7195,4.3402
-0.3409,4.6639
0.0039,4.4274
2.1158,4.7884
2.9335,4.4253
3.4867,3.8450
2.0228,5.4842
1.5112,5.3836
1.8315,4.9183
1.5004,5.2878
1.7864,5.3578
2.4330,4.8590
4.0567,4.5919
3.5224,4.4947
3.3990,4.5559
2.7951,5.3975
1.5884,5.5443
2.3037,5.6634
2.8828,4.8622
1.7542,5.3418
1.9952,5.3755
-0.1585,5.9224
3.1080,5.1816
3.5839,4.7664
2.4043,6.3698
2.1596,6.2539
2.0098,6.3468
2.0416,6.2419
1.3939,5.7688
0.0306,6.6717
3.0162,6.2117
2.8162,6.4818
2.9132,6.1121
2.1904,6.0489
3.2193,6.1873
3.6773,5.6445
3.1933,5.9288
3.0234,6.1119
3.0850,6.7936
2.8916,6.7557
2.6723,6.6190
1.6654,7.5884
0.6986,6.8841
1.5476,7.2770
1.6603,7.3931
1.6698,7.1168
2.0112,7.4146
0.7471,7.5332
2.1950,6.8538
3.9356,6.7402
3.9246,6.6586
3.7478,6.6608
3.6853,5.9919
2.4791,7.1734
3.0853,7.6016
2.4190,7.7630
1.9523,7.8694
4.0362,6.3548
4.1135,7.1490
5.3261,5.9619
4.0379,7.2067
3.2161,8.0361
3.5563,7.4274
2.9402,7.9278
3.0845,8.0935
2.9783,7.8833
3.2441,7.2243
2.9994,7.5841
3.0675,7.8077
3.6208,7.7932
2.9871,8.2235
2.4995,8.6689
5.2424,7.2757
6.2134,6.5426
6.4926,5.9593
4.1515,7.8118
4.3426,7.9653
6.3188,6.8459
6.1740,6.0966
6.0350,5.4701
5.4751,5.6729
5.3258,7.5942
5.9381,7.0537
5.1807,8.1886
5.1345,8.3732
4.8875,8.6128
4.0738,8.5912
3.5514,8.2047
4.2103,8.3981
4.2980,7.9874
5.0708,7.8724
5.5106,7.5179
6.2152,7.2645
5.2016,7.8626
6.4505,7.0666
6.1615,7.0507
7.1937,6.2598
5.1907,8.0438
5.0491,7.8239
7.3529,6.8863
7.3078,6.2500
7.3790,6.5972
7.0909,5.7279
6.9653,6.8076
