estimatedX,estimatedY
4.1867,112.2348
4.1941,111.5243
3.2527,112.6481
3.9847,115.7887
4.2100,116.8146
3.4805,117.4045
4.9893,115.8918
1.7586,115.9659
1.4657,115.5018
1.0479,114.1113
0.7049,114.5045
-0.8131,115.6328
-0.7119,113.4443
-0.4679,111.3814
-0.5239,110.3891
-2.3992,111.0856
-3.3622,111.4255
-3.9783,111.0671
-4.3703,110.3893
-7.1073,111.6392
-9.2908,110.5542
-10.3756,110.2418
-12.7213,112.8980
-13.9595,113.1964
-14.6384,111.6333
-17.0341,110.5194
-18.7858,110.0495
-19.3389,108.4980
-21.1086,107.2861
-26.4914,105.5280
-28.6288,104.3533
-29.8193,101.5776
-31.8973,98.5866
-33.2397,96.3824
-34.0696,94.8360
-35.5049,94.5341
-35.1414,92.6377
-39.0230,86.0347
-38.9883,82.9016
-40.4615,80.9880
-42.5856,79.2523
-39.6253,76.8266
-43.2970,72.2588
-43.8749,69.7941
-44.3125,67.4296
-45.1839,64.7173
-46.0104,61.6106
-44.9880,58.3057
-44.3263,56.3346
-44.3176,53.3358
-44.0017,49.1675
-45.0360,45.5027
-42.3942,42.6373
-41.9435,40.5318
-40.9201,38.1501
-38.0174,33.7380
-37.6042,31.4529
-36.7864,28.5286
-35.8394,26.3809
-35.1807,24.3053
-33.4478,22.3862
-31.9281,19.9299
-30.4948,18.3581
-28.5381,16.5484
-27.2933,15.3667
-24.4139,12.9693
-22.8668,11.5366
-20.7360,10.3569
-18.3498,8.8103
-14.7832,8.6707
-12.4298,7.0951
-7.1030,4.7074
-4.3905,3.3157
-2.5512,2.4224
-0.4488,1.1632
3.4319,0.1598
5.6844,-1.1097
8.0397,-2.4039
10.2014,-3.4914
9.0581,-1.5401
10.4343,-2.3772
12.0906,-3.2000
9.8438,-2.6755
6.8351,-4.6483
7.4895,-5.9480
5.5206,-5.6571
5.7757,-7.2738
4.6948,-6.0953
4.5964,-7.3566
4.8550,-7.9868
5.1335,-8.5788
5.3210,-8.8355
5.7755,-8.8873
6.6903,-8.5301
7.2666,-8.0634
6.2812,-7.5281
7.7167,-4.9259
8.0834,-3.0911
6.8210,-2.9388
6.9803,0.3129
6.6798,0.8793
5.6599,0.3727
5.1302,0.8463
5.3376,2.0592
4.4428,3.7215
3.9350,4.3528
3.3721,3.6911
3.1553,3.1513
3.1590,3.5849
3.9636,3.2244
2.4305,5.2046
2.7722,5.6893
2.0294,5.2496
1.7878,5.4231
1.2602,6.0083
0.2196,5.2500
1.5820,4.9295
1.9262,5.1193
1.4409,5.1363
1.8752,5.4066
2.0724,5.6084
2.4740,6.0057
1.8410,5.6274
3.4663,5.9315
4.2686,4.8404
4.4952,4.4190
6.3211,5.0637
6.2893,4.0355
6.6802,4.0353
6.7894,3.7446
7.5890,4.2680
7.7744,4.3455
7.9121,4.6229
7.2392,4.3491
7.5716,3.5602
7.8789,3.3667
8.1010,3.0858
6.6605,5.2731
6.3880,5.6438
5.3430,6.7487
5.0478,6.7788
4.9366,7.1007
3.5148,6.2630
1.9041,5.1362
0.7244,4.2956
1.3604,3.8295
3.3088,6.5908
3.6561,7.0467
3.0244,6.4826
3.4431,5.7582
3.6920,5.5263
1.5210,7.0692
1.3795,8.1300
-0.0885,8.0513
1.1573,7.0192
0.7659,7.0077
0.9013,7.0783
2.5343,7.5460
4.0259,7.3170
4.1931,7.2699
5.3330,7.1403
5.1177,6.9474
5.3103,7.0468
6.6640,6.2459
7.7550,5.2530
8.7580,4.2985
9.5599,4.2759
9.8030,4.1570
9.7081,2.6419
7.4837,2.3830
6.3648,4.8856
4.8683,5.6511
6.9991,6.2101
7.6175,6.2662
7.0907,5.1802
7.4239,5.2396
7.9212,5.5494
5.0184,5.1826
4.6533,5.1359
4.3443,8.1343
2.8597,9.6183
3.1344,9.1832
2.7943,10.6498
1.7830,11.4717
0.8706,11.4832
-0.9034,9.3808
-0.2037,9.9013
2.6037,7.4210
2.0041,7.1359
3.4102,8.0039
3.5749,8.0069
3.1014,8.1099
4.5535,7.5253
4.8040,8.2740
5.0009,8.4607
4.0034,8.4422
3.5562,9.0421
3.2663,9.2842
3.0878,9.7495
3.1265,10.7639
4.8509,9.2254
4.6549,7.7636
6.0988,8.8565
6.2343,9.1740
5.6679,8.8267
5.8125,9.7728
4.2116,8.6583
4.7150,8.4037
4.9035,8.9249
4.9369,8.7235
4.6313,8.3701
5.4322,8.9762
4.4426,9.7365
4.8723,11.0307
1.9951,11.4797
2.9243,11.0262
3.1397,10.3747
2.0020,10.9712
3.4678,9.0240
4.2757,9.5798
3.1949,9.1578
