estimatedX,estimatedY
4.3732,25.0183
7.3206,16.5819
8.6640,14.7188
8.9040,12.5384
9.2734,10.4836
10.1197,8.0294
10.7224,5.2615
10.9093,2.1006
10.7119,-0.3346
10.3128,-3.3589
10.4145,-5.6268
10.5161,-7.9716
10.6736,-10.4402
10.4209,-13.3951
8.8720,-15.6210
8.5630,-16.9480
7.4814,-18.6363
8.4689,-20.2956
8.4547,-21.1711
9.0549,-20.2959
7.3802,-16.6494
7.4064,-17.4571
7.2050,-16.1698
7.9650,-16.8320
8.8235,-17.4607
12.2926,-20.7877
6.0359,-11.4677
6.1458,-11.1496
6.4153,-10.7415
6.4932,-10.5190
5.6650,-10.4432
5.6424,-9.9610
4.7189,-8.7053
7.3516,-7.8251
7.8275,-6.8640
1.0702,-4.2986
2.8505,-3.7261
2.7288,-2.8357
3.6921,-1.9552
1.8439,-0.4698
3.8232,0.3255
2.9866,1.4023
4.2084,2.3553
2.3745,3.3759
-0.8830,4.5571
-1.2602,5.1859
-1.9893,7.2007
-5.5750,8.9839
-4.2570,7.5044
-1.9052,7.6987
-4.4921,7.0761
-3.8234,6.2155
-5.4981,5.1571
-4.8534,6.5504
-3.9032,5.5268
-5.0938,4.5272
-6.8456,4.0649
-6.1006,5.0941
-6.6414,6.4399
-5.2318,5.6648
-6.3608,6.2912
-3.1045,5.5088
-3.5039,5.9416
1.6192,5.3672
2.8797,5.7665
2.2931,4.7028
1.2911,2.8608
2.1197,2.8136
1.7719,4.0239
3.9515,4.3635
6.1696,4.7796
6.0913,4.2523
6.7335,4.4668
6.1767,5.0670
6.3896,5.1363
5.9034,4.7639
5.0838,4.5645
1.0603,4.5861
0.6724,5.8518
-1.3455,6.1848
1.2209,6.3919
0.6099,9.0152
0.7441,11.0791
3.5709,7.3521
1.9792,8.4001
3.7441,9.2883
3.3065,2.7002
-0.0207,2.8726
-0.6867,2.1031
-0.6223,1.9165
1.1839,1.8954
6.2546,7.3096
2.3973,3.8994
2.4656,4.0249
1.9779,1.7861
2.0448,1.8609
2.0116,0.9144
5.4091,1.8589
6.7818,-2.4500
9.3089,-3.6103
10.0698,-4.8095
10.9323,-5.6981
8.9845,-4.0591
9.4022,-5.4373
8.2587,-2.6503
8.7556,-3.6805
9.5967,-3.9563
9.3307,-4.1366
5.0680,2.3532
4.5534,1.6114
4.7629,3.0798
4.7025,2.7972
3.3616,4.4928
2.8267,4.1325
4.7593,4.4964
13.3136,-2.6406
6.9366,-0.5143
3.5736,0.5174
4.2902,2.5815
3.4277,4.2364
5.1538,2.5008
4.0688,3.5245
-1.0438,5.2931
-0.0699,5.4297
2.3754,5.1256
7.3501,2.4170
5.4400,3.4743
-0.5870,10.8342
0.7049,10.3428
1.5516,15.5669
1.3868,15.6232
2.1399,6.8427
4.3900,7.8692
3.8649,6.8757
4.0823,7.5361
4.0123,7.4845
2.4770,7.0031
1.5374,8.4835
2.4812,8.1800
7.0933,5.9097
7.0979,5.0060
8.3230,4.0700
8.9126,4.1838
4.8467,6.6402
6.1590,5.4843
4.5652,6.3239
6.1977,2.0178
4.1499,1.0380
3.7692,0.8665
5.6527,0.4229
5.5825,1.0965
6.2551,0.1776
6.4936,1.9797
7.1612,1.3634
8.9434,1.1875
7.8491,1.5941
9.3367,0.9883
9.5583,0.0812
6.9605,1.2619
6.2656,2.8170
6.2740,3.0736
6.2764,2.2052
5.0953,5.0239
5.7656,4.0794
5.3969,6.1804
4.9633,7.7602
6.1466,6.6824
3.9239,5.3046
5.5087,2.8273
6.2779,2.7300
6.1693,4.1712
5.3653,6.7689
3.6494,5.0985
2.4913,7.7016
3.7651,8.6741
3.2938,7.5000
4.8915,8.3298
4.4174,8.7677
5.3521,8.8742
4.9494,7.7902
5.7041,9.3227
7.6514,7.1909
6.7500,9.2271
6.4583,9.9730
7.0334,7.9506
6.6431,8.2138
7.3801,7.4216
5.4452,8.6435
4.0211,9.7019
4.3798,9.2284
5.0944,9.7792
5.3942,9.8500
9.8501,3.7871
9.4319,5.1956
2.1581,9.3864
-0.0326,10.6978
0.1616,9.7639
-0.2707,9.0316
0.0117,9.3451
0.0102,9.1230
0.0523,8.3562
1.6031,8.9519
1.8815,8.0177
1.8823,9.0317
1.3214,9.2307
0.3375,13.5372
0.3813,13.2820
-0.7916,13.3286
0.7691,11.9304
-0.2610,11.0682
1.4100,9.0192
0.6343,8.5620
0.9550,8.3062
1.5621,9.5940
1.7193,9.2214
2.9735,8.8018
4.3042,7.7756
3.6356,6.9968
5.6380,6.6131
6.9168,8.9798
5.4634,8.0685
7.6472,8.7583
8.4022,7.9286
8.9722,6.8266
8.2115,6.1889
8.7094,5.8458
9.1176,7.4090
11.4216,8.7027
6.0197,10.7695
5.3733,9.9618
4.9051,9.8261
4.5677,9.5585
4.7365,9.8458
4.0506,9.3265
2.8156,10.1602
3.0385,10.6820
3.1207,12.2410
3.7560,13.5061
3.3999,13.1366
0.9712,9.8862
0.7377,9.5371
0.1719,9.5577
3.5874,3.5054
2.3502,6.9491
1.8220,8.8167
7.1651,7.8401
12.6865,1.4926
12.4901,4.2319
15.2562,1.9942
13.5439,7.3226
12.2559,5.5034
11.2697,4.5298
10.2103,9.1088
9.6448,9.0149
9.5834,7.7258
9.8298,8.2566
10.1051,8.5479
9.5396,8.5986
10.0954,9.0766
8.6366,8.6132
7.9724,7.5788
8.4675,7.6362
8.6248,7.5589
6.4185,6.1977
8.3650,7.7919
9.1073,9.6030
8.6815,7.9636
9.9413,9.0146
9.8851,9.7245
8.9108,9.0621
10.6986,2.7316
11.9079,2.0061
13.8961,1.5327
14.2336,1.4053
16.2744,0.8369
14.3897,1.0349
15.4881,0.9132
16.2799,0.6372
14.7840,0.7035
11.1546,3.4451
11.3968,1.9935
10.9405,2.8657
10.4508,3.7655
10.9521,4.1670
10.1565,4.2526
9.0863,3.2077
8.6921,4.0086
10.1797,6.1740
8.0486,7.4754
8.3975,6.8646
9.4092,6.5555
13.2302,5.3453
14.4301,5.7228
15.7954,5.2293
14.0455,4.8812
13.6773,4.1072
12.7666,2.4134
9.0824,3.8347
9.1334,3.1305
10.0120,1.1163
15.0965,-3.1322
12.7662,-1.2591
12.7432,-0.1984
13.2112,-2.1289
13.3036,-2.9930
13.5054,-3.0279
13.9392,-0.4958
14.9097,-0.8434
13.1958,-0.3465
9.4926,2.3553
9.6337,1.9654
8.8968,2.0980
10.4026,0.6582
7.9764,2.3340
8.9114,0.3904
10.5802,1.5913
10.3203,1.2962
9.7670,1.3857
7.9174,6.8200
5.6242,8.5676
5.8226,8.1730
6.5944,12.2944
9.6987,8.2316
13.4730,10.8242
14.2064,11.1988
13.1068,11.4236
10.9526,6.9096
8.6774,6.8922
5.9240,6.1295
5.4257,6.4766
5.8840,8.9631
7.3009,9.9763
4.9247,7.7637
4.3659,7.9142
5.5990,8.1769
4.3450,8.0345
4.3754,8.4147
6.1779,8.1746
4.4677,8.3863
2.5385,5.7941
4.3158,4.4445
7.0093,2.5964
4.9874,1.3084
9.9966,3.4885
9.9564,2.7963
12.2227,2.6360
10.8013,3.2300
13.8027,1.7268
16.1978,0.9158
19.5022,-0.2509
18.6389,2.1901
17.7046,0.3800
15.0065,0.0885
15.4873,-1.2404
15.9719,0.1751
13.3222,3.2133
14.9959,3.1708
12.5746,4.5413
13.8183,4.2706
13.9372,3.6645
12.5574,4.3379
13.4630,4.6360
12.1659,4.8018
11.4454,4.6706
9.4908,6.5376
10.9202,6.6375
7.5499,8.6013
7.1447,8.6187
6.8470,5.2996
6.5557,6.1021
5.3081,4.5171
4.4094,7.0750
5.7965,6.2158
4.9833,8.2881
3.6309,12.5273
3.1621,12.2844
8.0005,8.4760
7.7686,6.5933
8.0997,7.3245
7.1631,7.5275
6.6570,7.0775
6.8496,6.0007
6.5503,5.4730
8.4925,5.5688
7.5333,4.6255
10.2283,5.6547
10.9956,6.3378
10.6588,4.5045
10.9772,4.0101
10.2574,5.7174
10.1148,5.2795
10.1856,4.6268
8.9431,4.7146
9.0299,5.5549
7.4167,4.7990
13.6472,2.9473
