estimatedX,estimatedY
116.1323,10.9587
113.8985,9.4873
113.8380,6.6061
110.6619,4.4979
109.9861,1.3187
107.6658,0.0927
105.0924,-0.6659
102.4311,-3.1404
102.7927,-5.5713
100.2371,-8.2627
96.5849,-10.9542
95.0124,-14.2962
91.6936,-16.7236
88.1260,-21.2080
85.6789,-23.9318
81.0268,-25.5481
77.0253,-29.0669
73.0129,-30.7014
68.3088,-32.8312
64.9726,-32.8264
61.9875,-33.8487
58.3167,-35.4287
54.5010,-36.6949
51.6264,-37.3719
48.1497,-36.8859
44.6921,-37.0032
40.9732,-37.3552
37.2031,-37.0219
31.9157,-36.7634
27.6463,-36.4275
23.4251,-35.4074
19.5867,-35.0735
15.8098,-34.2298
12.3368,-33.7597
9.3281,-33.3377
7.0641,-32.5723
3.7011,-32.0197
0.7948,-31.2031
-2.8022,-29.3885
-5.9295,-28.6546
-9.2242,-27.2613
-12.0524,-26.5018
-15.1172,-26.1806
-17.0809,-25.6448
-19.4014,-25.1878
-22.9147,-22.9908
-25.5305,-21.7815
-27.5405,-21.3201
-29.4580,-20.4404
-31.6276,-19.6608
-33.4849,-18.6355
-35.1223,-17.7744
-37.3456,-16.4119
-39.0360,-15.4956
-39.0471,-15.1173
-39.8620,-14.7444
-41.0620,-13.8572
-41.6441,-12.0065
-42.5844,-11.4448
-43.3154,-10.2038
-44.4960,-9.6987
-45.4949,-8.7404
-46.1917,-7.4807
-46.5286,-6.1690
-47.6871,-4.6139
-48.4744,-3.4578
-49.0288,-2.1613
-49.6053,-1.8088
-50.1924,-0.8370
-49.9873,-1.2120
-50.5931,-0.0456
-50.9100,0.8330
-50.7599,1.8324
-50.6252,3.4786
-50.2983,5.5810
-49.9332,8.1044
-49.6333,10.9653
-49.1210,14.4084
-47.6419,17.3460
-46.8520,20.1941
-45.9752,23.5556
-45.3350,26.6459
-45.0500,29.3831
-43.7199,32.0326
-42.3015,34.5617
-39.9692,37.1529
-39.5498,39.4822
-39.4208,39.9849
-38.8821,42.4152
-38.5709,45.0123
-36.5363,47.6086
-35.2894,50.4472
-33.0016,54.2438
-32.2480,55.8822
-30.2620,58.9477
-29.3472,60.7754
-27.8306,62.6800
-28.3568,64.5173
-27.0033,66.5694
-25.6795,69.4117
-24.5746,71.6471
-23.3889,73.8914
-21.7916,75.8945
-22.2913,78.0836
-22.6400,80.1912
-23.3239,82.3984
-22.7754,83.9416
-21.3798,85.8483
-19.8140,87.2019
-18.2935,87.8950
-15.8116,88.9169
-13.3946,89.0952
-12.8070,90.9863
-10.9538,91.9765
-10.3530,94.3707
-10.6503,96.5346
-9.2494,97.7777
-8.9550,101.8567
-8.5468,104.1248
-8.3438,108.1330
-7.3812,109.2159
-6.8742,110.1471
-4.7979,110.9664
-6.3010,112.9123
-5.3141,112.8928
-5.0586,113.8386
-4.8808,113.6364
-3.0000,115.9832
-2.2780,115.8748
-0.1753,118.3960
2.9174,119.2085
2.7065,120.5302
4.4822,120.2801
5.4111,120.3193
5.6924,122.9163
8.4774,125.8129
10.7943,128.9097
13.1331,131.3875
14.1632,132.1202
15.4152,133.2033
17.3006,134.1780
15.4070,136.0789
15.4040,138.9754
16.9875,139.8997
17.5462,140.8042
19.9447,141.1350
21.2664,142.3487
24.5203,145.2610
25.3103,149.7055
26.1313,150.6756
25.0384,153.2663
27.2139,154.3190
27.8830,154.2242
29.1106,154.3868
29.3795,154.3025
32.9451,155.9944
32.4297,158.7984
33.1826,160.0735
33.5124,160.0869
33.3711,160.1634
34.3968,162.1329
35.6896,161.8689
34.7573,162.6215
35.7007,162.0016
35.8700,162.1772
35.7587,165.2756
34.2586,165.2185
35.4783,166.2082
35.7991,164.7978
36.5262,166.2382
37.5002,164.6361
36.4166,163.6884
37.3088,162.3109
37.7221,161.0996
39.0493,159.6221
39.2388,158.0591
38.8678,155.5038
39.4929,153.4637
39.3978,154.0519
37.1889,150.9946
36.3190,148.4147
34.9976,145.7430
35.3988,146.6754
36.3173,145.4139
36.4547,143.0305
38.3513,139.7114
35.6928,137.8009
34.5714,135.3612
33.0260,134.2657
32.1847,131.8663
30.6725,133.1630
28.5468,132.5854
27.8089,130.4942
25.3815,129.2230
25.3243,126.9818
24.5131,124.6468
21.9159,124.4049
18.5413,123.0533
15.9270,122.0031
14.6040,119.5460
13.9047,117.8084
12.3382,115.9000
9.0067,113.2123
6.3477,111.0697
2.5485,109.3928
0.1827,107.3899
-3.4710,107.5578
-6.4288,105.5512
-12.1801,106.1980
-15.3924,104.1088
-17.5354,102.4851
-22.8882,99.6460
-25.6520,97.4431
-27.9762,95.3691
-30.7839,94.1383
-35.4347,91.9630
-36.7819,89.7635
-39.7803,87.7029
-42.7625,84.6684
-45.8887,82.7464
-48.1619,79.7534
-50.9302,76.9244
-52.6421,74.0820
-55.2898,70.9111
-58.0710,66.6814
-60.6280,63.5470
-62.5644,60.0823
-64.9126,57.9970
-67.4447,55.2831
-69.3959,50.4869
-71.8687,47.0545
-74.2526,43.9834
-76.0089,40.1421
-77.1730,37.1756
-78.7183,32.3753
-80.5478,28.5104
-81.5956,24.6476
-82.2022,21.5566
-83.5277,18.7514
-84.5203,16.1276
-84.5669,13.7458
-84.7250,10.5005
-84.4250,6.9672
-84.4630,3.4382
-84.2687,0.0522
-84.2768,-2.1709
-83.4814,-5.4526
-82.3151,-8.8543
-81.6555,-10.9675
-80.5430,-13.6203
-78.9584,-17.1803
-77.3841,-20.6310
-75.5700,-24.0611
-73.9484,-26.1926
-71.9823,-28.6255
-68.7984,-31.6154
-66.3382,-34.3042
-63.6534,-36.3135
-60.9115,-38.2046
-58.8401,-40.2287
-56.6706,-42.5163
-54.0678,-44.3852
-51.7274,-46.0626
-49.6811,-47.6223
-47.2276,-48.8613
-44.6533,-50.5000
-42.7176,-52.1748
-40.3634,-53.7411
-37.9612,-54.1750
-35.4158,-54.8482
-32.4812,-56.0761
-29.8931,-56.4843
-24.8510,-58.8704
-21.3716,-60.1074
-17.6215,-60.3981
-13.8550,-60.9949
-10.3235,-61.2643
-8.0502,-60.9188
-3.6641,-61.4486
0.3247,-62.2885
3.1419,-61.9873
7.0793,-61.8876
11.1894,-61.4739
15.1874,-61.4439
18.3577,-61.1071
22.0193,-60.9097
25.6150,-60.8412
29.6620,-59.9348
34.0736,-59.4003
37.3793,-59.0066
43.5995,-57.1121
47.3614,-57.0885
48.9286,-56.8953
53.3215,-56.1146
58.0053,-54.6478
62.9072,-53.5454
67.0414,-52.4841
70.3289,-51.9665
75.2467,-50.2546
77.4247,-50.6330
80.7310,-49.7212
84.8654,-47.6114
88.1627,-46.7894
91.8954,-44.8390
94.5084,-45.1737
96.8304,-42.5782
99.4188,-41.0761
102.3462,-41.1475
104.4207,-40.1473
106.9452,-39.7344
108.7739,-40.3569
111.9336,-38.4581
114.7271,-37.0921
117.6899,-36.2423
119.9355,-35.5766
122.4230,-34.5069
125.5811,-35.1812
128.0166,-33.2372
130.0256,-32.4689
132.8662,-31.5459
135.8825,-29.7412
137.3674,-29.4707
141.1561,-30.9789
143.7488,-30.0328
146.5874,-29.5584
148.5882,-27.9376
150.5219,-27.2123
152.3380,-26.5858
154.2770,-25.7808
156.8032,-25.4645
157.8071,-23.2146
159.3146,-23.0409
160.7084,-22.0310
161.9110,-21.0639
165.1105,-21.1799
164.9995,-21.0537
165.7549,-20.0348
166.0972,-19.9712
166.4950,-20.1497
166.0640,-19.7346
165.9607,-19.4366
165.6832,-18.4421
165.3304,-18.2611
164.5698,-17.3842
163.8170,-16.5297
163.1255,-15.1989
162.3814,-15.0336
159.6967,-15.0324
158.7791,-12.9922
156.7063,-11.7292
157.0017,-11.0204
155.2642,-10.1994
153.2096,-9.0278
153.7838,-9.7767
151.8631,-9.1847
150.1891,-8.3125
148.6484,-8.9210
146.9183,-6.6091
144.6457,-4.7341
142.2860,-2.5490
142.3161,-2.4857
140.1101,0.0217
140.0053,0.5759
138.3027,2.1860
135.8033,3.7846
135.7440,6.0614
134.2052,6.8760
131.1587,6.6081
128.8750,7.1658
127.3139,5.2611
125.8416,4.0924
124.1170,5.2099
122.1397,6.5629
118.8641,8.2290
118.2239,9.1119
116.5918,10.8592
115.0085,10.2976
112.6645,12.3017
110.4349,12.6038
108.2370,12.6001
109.3613,14.9688
107.7895,14.1370
106.6068,15.1053
105.1734,13.6455
105.8005,13.5830
103.4761,13.2069
102.6782,13.3951
101.0740,13.4299
99.4833,14.2143
100.1518,16.1713
98.2160,17.1926
98.7202,18.8715
97.6740,17.8109
96.7931,19.8988
94.9700,19.2945
91.7410,18.4508
90.1512,17.2018
87.9966,18.2416
85.0972,17.6479
82.7990,16.7333
80.1389,16.1986
77.2200,16.4336
77.2319,17.1548
75.3298,17.9806
71.1897,16.2087
68.4371,16.8757
65.4255,15.7303
61.4875,16.5629
58.7331,15.7565
54.9330,15.8461
52.7055,14.3756
50.4333,11.6512
46.9462,10.9987
45.0232,8.3833
44.4014,7.7631
42.0249,7.2796
37.9025,6.5577
37.1920,6.6197
34.6020,4.9941
32.0443,4.0189
27.2215,4.6313
23.6834,3.5578
19.6323,2.3368
16.6675,1.6716
13.9073,1.4348
11.0895,1.1509
11.4377,2.5424
9.2502,2.3342
8.2429,2.5304
5.8777,1.7879
3.9309,2.2308
3.9343,2.1609
3.1522,2.8842
1.8382,2.1487
2.0591,1.6801
1.5452,1.0398
0.4184,0.7589
0.3267,1.5572
1.0694,1.2899
1.6895,1.1579
0.9239,0.8797
1.4706,0.0915
0.8695,0.4305
2.1750,-1.1858
2.1424,-3.4906
2.6811,-4.5156
2.4523,-5.1674
2.6957,-5.6059
2.4465,-6.1612
3.9760,-9.7281
4.4355,-11.0478
5.3890,-10.9343
5.4026,-11.5104
5.3999,-11.7845
4.4648,-11.1459
4.4323,-11.2632
5.0307,-11.5975
3.7429,-10.6501
4.0112,-9.9041
3.9630,-9.1130
4.8599,-8.8560
