estimatedX,estimatedY
6.3699,5.8234
6.6580,4.3808
7.5302,3.2974
7.3065,2.3865
7.3337,2.9417
8.1158,1.5025
8.8135,0.9768
6.1249,1.6298
6.0226,1.6497
4.5370,1.2740
3.8908,-0.1121
3.6158,-0.1152
2.7919,-0.1579
2.4642,-0.2312
0.5054,0.0798
0.0262,0.1663
-0.5402,0.2707
-0.6837,0.2799
-1.7634,-0.1903
-0.6308,0.9201
-0.7033,1.2381
-0.2014,0.7428
0.3330,-0.1023
0.8877,-1.0690
2.1190,-1.9393
0.3100,-0.1533
-0.0953,0.1876
-0.2908,1.1639
-0.6130,0.9602
-0.2099,0.7591
0.0687,1.5057
0.5476,1.0729
-0.0526,0.1687
-0.1564,-0.3818
-0.0159,0.1107
0.5652,-0.0840
1.5585,0.2240
0.9501,-0.1426
0.9190,-0.4823
1.5379,-0.8177
1.8569,0.4250
0.8161,0.6150
0.4620,1.4784
-0.1628,0.9359
1.6426,1.1242
1.5041,0.5462
1.1453,1.1302
0.4891,0.4272
0.2877,0.7537
0.8758,1.0908
1.4280,1.6625
0.8546,2.0347
0.3692,1.6374
1.3684,0.9240
1.0575,1.4864
1.1815,0.8391
1.1380,1.9236
1.5612,2.6177
0.9244,2.1690
0.3172,3.0394
0.7289,2.5276
0.9530,3.4638
1.4001,1.9506
1.4278,2.2864
0.5559,3.1543
0.5267,3.4535
1.1972,2.6798
0.6147,3.4042
0.4509,2.7690
0.8352,2.9307
0.5961,2.2075
1.5968,1.9855
0.7932,2.1902
0.8351,2.6907
1.4201,3.1557
1.4662,3.7973
1.0563,4.3938
0.9225,4.3077
2.1165,3.7002
3.0865,3.7917
2.4149,3.9144
1.4580,3.5119
2.9840,2.0567
2.2819,3.2371
2.2071,3.0779
1.6336,3.5808
1.6426,3.7186
1.8717,3.4047
1.9717,3.4122
1.9875,3.9955
1.5037,3.4675
1.1011,3.2144
0.8374,3.4843
3.6328,3.2665
2.6809,3.4018
2.2025,4.6120
1.4995,4.3088
0.8717,3.8855
0.5970,3.4816
-0.7748,2.9848
1.5345,2.8946
0.3783,3.4034
1.8766,4.0129
1.4562,4.6169
1.3317,5.1619
0.6869,5.6567
1.6476,5.0097
1.6080,5.4954
1.3596,5.1482
1.4057,4.8432
1.4157,4.5600
-0.1429,4.4764
-1.1587,4.7616
-0.9169,6.5008
-0.6122,7.7633
-0.9077,7.8361
-0.9688,7.6388
-0.7773,7.5719
-1.5055,6.8862
-1.1872,5.6894
-0.7466,6.4041
0.1098,6.9598
1.4586,6.8320
2.1006,6.7004
2.7774,8.0395
2.7104,6.1611
4.4569,6.3740
3.1392,6.1310
4.1356,5.3823
2.3886,5.8736
1.9834,6.4134
1.5144,6.1913
1.6434,5.5301
4.1387,5.8259
5.0617,5.1367
4.0504,6.2290
4.0636,6.0640
3.3834,6.3504
4.2381,6.4943
4.2509,6.2323
2.9067,7.3394
3.4919,7.9808
2.8072,6.9462
3.1486,6.5284
2.9915,6.7225
2.8171,6.6058
2.5370,6.7812
2.4304,6.8995
2.6905,7.0191
2.4929,7.3630
2.5244,7.1569
2.3001,7.1370
2.3364,7.4952
2.8720,7.3194
3.1878,7.7686
3.5743,7.1860
3.2981,7.5483
3.7254,7.8695
3.9489,6.6529
4.9127,5.7920
4.8123,5.4787
6.3855,5.4930
6.8374,5.6982
7.4830,6.8355
7.4893,6.2129
6.3160,5.3594
4.9060,6.3157
2.9952,6.8190
4.4205,5.7729
4.2027,6.1033
3.9642,7.0587
4.2854,6.5745
4.0515,7.7663
5.0375,7.4779
3.9555,7.5499
4.2981,7.7026
3.9294,7.4634
3.3913,7.7934
4.4100,7.9436
5.2258,7.8825
3.2443,7.7965
2.7803,7.7411
2.1402,7.5803
4.9058,7.6948
5.7299,7.6366
6.1650,7.6345
6.4607,6.5299
6.3540,6.5459
5.9600,6.7990
6.4406,7.1549
5.0045,7.3896
3.4203,8.2699
2.6836,7.5304
2.6837,8.0994
2.4858,8.3912
3.3386,7.7811
4.1991,8.2197
5.1446,8.0558
5.5357,7.0252
6.2859,8.8172
5.9393,8.1543
5.5304,7.6292
5.1632,7.2342
6.0417,7.9306
5.5023,7.8168
6.0649,7.5067
5.8761,7.3972
5.2316,7.6679
5.1514,7.8549
5.8379,7.0968
5.8188,6.9789
5.7837,7.8732
6.1605,7.9352
4.8214,6.7939
5.0525,6.5790
6.9947,8.1145
6.6095,8.5266
6.1999,7.3647
