estimatedX,estimatedY
7.3185,9.1161
8.9491,4.2432
9.4204,4.5670
9.7063,4.5199
7.6319,3.8335
7.5411,3.8135
6.6601,3.6106
6.2452,2.9976
5.0305,2.7507
4.6103,1.8258
4.0917,1.6122
2.8265,1.9298
1.9054,1.6151
0.7197,0.9452
0.1184,1.1879
-0.8060,0.4218
-2.2228,2.1977
-2.9302,1.6687
-3.8511,2.2964
-4.3894,2.1832
-4.9054,3.2416
-6.7149,4.9319
-6.6763,5.8248
-6.4696,5.8038
-6.8682,6.6784
-8.1954,6.1725
-8.1616,6.8737
-8.9591,7.4029
-8.3379,6.1066
-6.5038,2.7471
-3.1914,1.0770
-2.9253,1.6320
-3.2135,0.6620
-4.6401,0.5712
-4.1285,-1.2267
-3.2669,-0.6448
-2.5598,-0.5855
-1.6214,-0.0839
0.0122,0.1170
-0.9336,2.3376
-0.7703,3.1060
-0.1923,3.5932
0.8765,1.3964
0.6029,0.3178
0.9924,-0.7902
-0.2296,-1.0571
-0.1296,-0.6340
0.0002,-0.6834
-4.0360,0.8659
-6.5699,2.6224
-4.3028,3.3235
-4.0269,2.8207
-3.0964,2.5486
-2.9434,3.9877
-1.5922,4.4595
-0.5373,4.1313
-1.6378,4.1121
-1.2264,3.3198
0.8598,2.5870
0.6366,1.6650
0.3478,1.2214
-1.3178,1.1319
-0.0325,4.4185
0.2106,5.1097
0.0508,5.2023
-1.9736,3.5721
-2.7542,3.2774
-2.9328,4.4424
-1.4901,3.7944
-0.7859,4.1059
0.4954,1.7187
3.0793,-0.7469
3.5904,-1.6616
4.4979,-2.0406
4.4323,-3.6187
6.1467,-3.1652
6.3973,-4.8857
7.3440,-5.3875
7.8882,-5.1187
6.1516,-4.1845
5.1944,-5.9024
5.6312,-6.8843
6.1462,-6.4834
7.0409,-8.3282
8.5061,-9.7843
10.0253,-10.7433
6.8015,-3.2222
4.4371,-1.3932
3.7293,-2.7211
5.4187,-1.8982
3.5397,-2.4460
3.7099,-2.2321
3.8943,1.5815
2.8849,-0.3077
3.5973,1.6075
4.0437,1.2572
3.3692,2.0855
4.4736,2.3148
4.9379,3.6760
2.5794,5.3782
2.4917,6.4356
2.6333,7.1096
2.1750,8.1319
1.1475,8.4567
-0.4994,9.6009
-1.4308,10.8945
-2.2698,12.0114
-3.8333,13.5373
-0.8430,11.7081
-0.0734,10.5480
-1.4938,9.9409
-2.0212,7.5882
0.4937,8.4467
0.4424,10.1025
1.0063,11.0585
2.6838,11.5083
7.2724,9.5247
8.1606,8.3996
6.9900,6.7904
5.7451,5.0943
4.0234,4.9333
2.9000,4.7687
6.1546,0.5558
6.3437,-1.4233
6.6899,-1.0687
7.8259,-1.3404
1.6065,6.9776
-1.9939,7.5271
-0.2427,6.7458
4.8896,4.8558
3.3557,4.8511
0.8687,5.8403
3.0961,5.4949
2.6141,6.5391
4.5308,5.3357
4.1387,5.5812
4.1808,6.7234
3.7451,7.1533
3.9528,5.4344
4.9502,5.6622
5.7485,5.7849
7.2147,6.4117
6.2119,6.2828
3.6321,6.3462
6.1883,4.4401
6.8031,5.5655
6.7594,6.0991
7.0097,5.0747
6.6832,5.2125
3.5153,4.6333
4.2420,7.0577
4.0976,8.6158
3.6170,8.0503
4.4355,7.0950
5.1412,7.7237
5.3114,9.0837
6.2089,8.2197
1.6128,9.3676
4.9210,5.3094
4.9533,4.3398
6.7296,6.3585
4.5279,8.3180
2.8842,9.2507
3.3454,10.1453
3.2678,10.0753
2.3860,10.0121
1.1873,9.4118
0.4635,9.2430
-1.2883,9.8508
2.0008,10.3372
3.6016,11.5716
1.4720,10.6974
4.2195,8.3671
4.2971,8.3656
4.5040,8.3487
4.0287,8.1131
3.9402,8.2965
4.1962,8.7998
5.3135,7.2210
4.6809,6.5231
5.5701,6.7342
6.6884,5.7691
6.0158,4.4572
5.2794,3.5035
8.1429,6.7610
8.9467,5.9680
6.9009,6.7561
6.2058,7.4847
5.9436,6.7861
5.9527,6.9433
5.4602,5.6096
4.7398,7.2403
5.1020,6.7170
6.2906,7.8863
6.2386,9.4128
5.4792,9.9398
5.8714,8.7662
6.4903,9.0268
6.0653,8.6808
7.8269,8.0325
7.0416,7.4217
4.6473,8.3924
5.2312,6.4579
5.2305,5.8013
4.0631,5.9464
5.1803,6.3148
4.9729,6.0088
6.3387,4.9742
7.9468,6.0084
8.6483,6.3221
7.0328,6.5472
7.3653,6.5942
8.2337,6.2087
8.4554,6.2855
7.6741,4.2919
5.6387,4.5744
7.3330,4.4983
7.8532,3.6302
11.6152,0.7829
9.9989,4.4455
7.3343,5.9521
8.2024,5.7129
7.5853,6.4591
6.0780,5.1516
5.1201,5.5520
4.1810,6.5290
1.4382,9.6797
6.3064,9.0241
6.2100,9.1172
6.5270,12.7470
5.6814,12.3562
4.7935,13.9543
5.9357,14.6976
5.8977,12.0527
6.6764,11.1881
6.6159,10.0207
7.7954,9.4395
7.7129,8.0304
6.7379,7.6676
6.7224,7.8047
5.4311,8.4644
5.5807,7.6452
6.5524,6.9234
5.8370,6.6095
6.7231,6.1763
6.8388,5.8744
6.7884,5.8191
8.3311,7.3755
8.5088,7.7228
12.0851,4.5676
13.5400,2.1901
14.3483,1.7905
13.0397,1.7058
10.9400,4.1127
10.3592,1.4427
9.9754,6.7968
11.2501,5.3838
11.9204,6.1134
11.3823,6.3750
11.1299,5.9325
10.5396,6.4767
10.7418,7.8310
8.0885,9.2287
5.3610,10.0547
11.2705,5.0411
9.2325,5.8271
10.6097,5.4756
10.9123,4.8218
9.0025,10.4837
8.8490,10.8836
8.4220,11.0350
8.5496,11.1583
6.7934,9.7681
5.1133,8.9684
5.3657,9.3934
3.6172,10.9689
2.9156,11.7673
3.7462,11.4603
1.8447,9.4018
1.6855,8.9435
0.6819,10.1040
-0.6187,12.2430
-1.2587,14.7035
-2.5595,15.4109
-0.1824,13.7713
-1.5930,13.8848
-2.1737,14.8127
-2.5758,13.6321
-2.9478,14.2348
-1.8771,14.7145
0.1164,10.8115
1.8490,12.5774
2.6144,12.0082
4.2192,10.7279
4.3419,11.6888
5.6315,12.3380
6.1677,11.5358
6.7005,12.0688
4.8785,14.0619
1.2280,16.5415
7.8441,6.1869
7.9215,4.6160
11.5493,5.0363
12.9433,4.5116
12.9006,3.2294
15.4209,5.3895
14.7039,6.1533
9.3814,5.8563
8.7282,6.4348
8.9076,6.1251
9.6160,7.4559
10.0216,6.9752
9.9311,7.8139
10.2785,8.2480
12.2226,6.3753
11.3194,7.3543
11.4535,5.3022
11.8257,5.0311
11.9612,5.7458
12.2930,3.6044
12.6034,3.6072
12.6824,2.8624
12.9447,2.4729
13.7859,2.6441
14.0562,3.3471
14.6165,3.3753
16.0478,3.1412
14.8642,3.0963
16.6684,3.1473
17.4655,3.0242
16.6690,2.6930
15.7911,2.8047
15.1575,2.2429
14.5700,1.6802
16.3665,-0.2679
17.2595,-0.8516
19.3812,-0.8952
20.9450,0.9790
22.8421,-0.6040
23.0127,-1.1541
14.6087,2.7547
15.9696,0.7961
15.5911,0.5966
16.0142,0.1739
14.4574,0.9585
11.1631,4.6803
10.2635,5.3815
9.8576,5.3401
10.2451,5.9289
9.3934,5.9465
10.4900,8.6586
11.1862,9.8977
9.4841,9.0718
9.0041,9.3104
7.4541,10.7585
8.2214,8.5316
8.9021,10.0409
9.4836,9.0799
10.1069,8.2017
10.1587,7.9503
10.3743,7.9201
10.1081,8.4938
11.4390,9.2500
12.0255,10.4846
11.0717,11.8041
8.9627,13.4524
13.3438,8.0612
11.9435,5.9082
11.7550,3.7786
11.0796,3.2215
10.8618,3.0153
11.6152,3.5452
12.2704,2.8803
12.1828,2.1760
12.0397,2.0216
10.2551,0.7514
10.2299,5.8468
13.8262,3.3823
10.4388,6.5366
10.5556,7.6031
12.5052,5.4623
9.0414,6.6889
10.5365,6.4549
14.6321,5.2753
14.2860,3.3143
13.9168,2.4745
13.6679,0.8500
14.1337,0.5942
14.0852,1.8499
13.0123,1.2150
11.8015,2.0047
12.0483,3.1058
9.6732,5.0350
9.3470,1.8191
8.3121,4.6602
6.8583,3.7943
9.1881,1.4614
9.7440,3.1510
10.9926,4.0016
11.5592,4.1656
10.7649,3.3960
12.2604,4.7722
13.3535,2.8208
12.2662,3.9271
10.0176,5.4816
10.4204,5.6922
14.0555,6.3335
12.2077,6.8932
14.0550,6.4516
13.3511,6.6465
11.3505,6.0675
10.3681,6.6274
10.7736,6.8346
10.1436,6.7505
9.5067,6.3885
12.3679,6.0501
13.4306,4.4115
13.4019,2.7793
13.9423,2.6060
14.7681,2.6525
13.6772,2.8189
14.1502,1.7118
14.1315,1.8307
14.4561,2.3105
15.7787,3.6725
13.5767,4.6984
11.9569,4.2695
13.8910,3.2141
15.3157,3.2772
19.2900,3.1420
14.4316,3.6298
15.0048,3.4584
14.6468,-0.1912
13.7339,-0.5982
15.1371,-0.8493
17.2838,-1.0464
18.0053,-1.4790
17.3417,-1.3730
19.1357,-1.5943
19.3036,-2.0392
16.7955,2.9079
16.6431,2.9091
16.4612,3.3969
16.3856,4.0438
15.6749,4.2185
13.7554,4.6418
11.5705,5.6250
10.8659,7.0042
8.0579,10.6228
7.6559,6.2277
6.3993,8.7762
5.9694,10.1736
6.1557,9.3494
6.1748,10.7636
4.7581,11.8735
2.5111,14.7981
1.8328,16.2891
1.5648,13.2249
8.0785,5.8276
7.7170,5.6140
9.6162,3.3800
10.1258,3.7432
9.5979,3.8330
9.3371,3.4222
10.5005,3.1354
11.5763,4.2857
12.3544,4.4811
13.8742,3.6842
13.9113,2.7553
13.1266,2.2043
15.0687,0.8424
12.7430,1.8768
12.0295,0.8780
14.8719,1.2935
15.4167,0.1724
17.6984,-2.3124
18.6681,-2.0283
14.5508,0.3676
14.2415,-0.5017
14.8947,2.5826
16.6655,1.9555
17.5199,1.9441
17.1603,1.3680
18.2971,1.9281
18.9578,4.4626
19.8200,2.2939
21.7419,1.7204
21.9474,1.8736
23.5182,1.7842
20.1580,1.8214
15.5653,3.2529
14.6213,4.6459
13.7295,3.6887
13.2433,4.0165
12.7397,2.5883
13.9602,3.3171
14.4423,3.6630
16.5672,3.6684
18.1080,2.9068
14.8824,2.6921
15.2376,5.0910
14.2469,5.6212
19.2164,2.0803
14.7890,4.1218
14.5554,5.0393
14.1046,5.1536
13.7545,4.8955
12.9732,4.9817
12.5628,5.7399
12.5149,5.9477
13.9631,4.4022
15.5396,2.1112
16.0281,1.6840
16.7334,0.7383
17.1309,0.5979
16.7620,3.6526
16.1208,4.1144
17.0836,3.4297
16.6462,4.0596
17.9355,6.0773
15.8683,7.1374
14.6315,8.0055
13.5282,6.7713
13.7985,8.1583
16.9435,6.6161
17.2025,5.9437
15.1323,6.9402
16.3470,4.1001
16.9643,2.1875
17.6641,0.6108
17.7395,0.4492
16.7530,3.8779
17.3188,2.0407
17.5620,2.2565
18.1918,1.4295
16.8135,1.6994
15.4876,0.7876
15.3969,1.4502
15.9140,1.2700
16.5301,1.1579
16.6061,-0.0415
18.4894,2.5066
18.5377,1.6275
18.9896,0.1145
19.0735,0.5304
18.9512,1.1409
20.0887,-0.2112
21.3665,0.9618
23.4185,0.7035
21.6994,1.2601
20.2336,1.4327
20.7721,0.8124
10.2923,7.1671
16.2111,5.4752
18.1779,5.6508
