estimatedX,estimatedY
-0.8335,25.4983
-3.2340,23.4140
-4.7932,21.6556
-5.3008,20.1572
-7.1606,18.8709
-8.9787,17.1289
-10.5204,15.4004
-9.8711,12.9847
-11.3535,11.0124
-8.6849,8.8097
-8.8219,7.7954
-7.8131,5.8557
-7.3844,5.0831
-7.0673,4.3206
-6.5255,3.2368
-5.6788,2.5526
-3.7121,2.4183
-2.4839,2.3932
-2.8753,-0.8063
0.1744,1.2832
0.9247,1.7371
2.1631,-1.5848
4.0248,-2.8036
3.1852,-3.6247
1.6909,-2.3297
1.1470,-2.5169
2.1842,-2.7949
4.2309,-2.9897
0.6807,-2.2232
1.2044,-1.0782
0.9604,0.2468
0.7706,0.0885
4.7211,-0.3868
2.0917,-2.3247
0.6194,1.6594
0.0399,0.9415
-0.5735,0.6063
-0.4644,1.0795
0.0017,2.5277
-0.0949,3.1243
-0.3486,3.7732
-1.5984,3.8395
-2.6109,5.6426
-3.3238,5.5888
-1.3935,3.4315
-1.4063,2.2812
-1.3038,0.7692
0.4998,0.1183
-0.4491,0.5312
-0.0298,0.6031
0.6122,2.0543
0.3149,2.0880
0.3412,1.9315
-0.2641,1.9273
-1.8083,1.4132
0.6465,2.1530
0.7666,2.2104
0.2669,1.6342
0.0673,0.8654
-1.3699,0.4775
-0.1070,-1.1181
2.0807,-0.0218
2.1822,-0.4942
1.3367,-0.2381
2.0738,0.8069
1.0228,2.1502
0.8998,3.1584
0.3881,3.7359
2.1239,1.8768
2.5184,2.6691
2.4059,3.1737
2.5998,3.7110
2.0636,4.2196
1.5663,5.2367
-0.8087,4.2835
-0.5578,4.4242
-0.9036,3.9600
-0.2506,3.0376
-0.1778,4.9251
-0.3731,4.4647
-0.5224,6.5060
-1.5689,7.1466
-2.0109,7.0571
-2.5339,4.6361
3.1602,4.7165
4.8611,4.0479
5.3317,4.2472
6.1257,4.6678
3.8605,7.2490
1.9108,2.2433
1.2315,1.9407
1.6717,2.5672
2.4105,4.0089
1.9626,4.6749
2.4825,5.0444
2.3854,4.5094
2.4429,4.6483
3.7955,3.9896
4.1106,4.3862
3.7541,3.2734
0.7788,4.9418
1.9355,3.2301
1.4901,1.5090
1.4711,1.0205
1.8568,1.2899
1.7210,1.7982
1.8496,1.5107
1.9956,0.7111
0.8381,0.6315
2.3034,2.3213
2.5899,3.8775
4.4111,4.3757
2.9329,2.5463
3.0622,3.4148
4.0167,3.8709
4.8908,7.7576
4.8814,7.6149
4.0162,8.3908
3.7036,7.3381
1.2382,7.6163
0.5387,7.9185
2.7802,7.0264
3.5612,5.8118
5.0270,6.4358
3.7059,6.0308
2.1063,5.5672
2.8326,6.0632
5.1728,4.9706
4.6328,5.2266
3.7965,4.6822
5.0115,2.6991
5.1056,2.5887
1.7508,4.7596
2.3007,5.9512
2.1443,5.2471
3.3895,3.7335
2.8680,3.9513
3.8238,4.6992
4.2209,4.8637
4.6392,6.9759
3.7151,4.6507
4.8609,5.7151
3.1264,5.8478
4.0814,4.0675
4.8376,2.9335
4.5610,2.6382
5.0436,3.6271
4.5215,4.8307
2.4822,6.7858
4.0390,8.8398
2.8938,9.6712
1.9337,9.8814
2.6582,5.6661
3.1957,6.1180
3.7477,5.9363
3.9969,5.5464
4.0441,6.7095
4.7763,6.0051
4.5356,5.1682
4.8620,5.6708
5.5112,5.1882
5.0277,4.2773
7.1750,4.8266
4.0440,4.9880
