estimatedX,estimatedY
0.0216,10.6417
-1.9006,12.0128
-2.8322,13.6719
-5.1795,15.1812
-5.6573,16.2344
-5.6389,17.5737
-4.9924,18.5337
-7.1931,18.9228
-9.0161,19.6007
-6.6580,20.2154
-7.9741,20.7452
-8.7164,22.0777
-9.2304,23.2782
-6.6895,24.4130
-6.3480,25.7459
-4.1754,27.0126
-6.5536,25.8832
-6.3866,26.6228
-6.6186,26.3445
-7.0046,25.6281
-8.3587,25.9330
-5.2960,21.6500
-4.9480,20.9437
-3.4232,19.6269
-2.7464,19.0387
-1.2596,18.5054
-0.0727,18.0925
1.1219,17.4559
-1.2266,14.9367
-0.3097,14.2883
-0.7549,13.0078
-0.3878,11.7733
-0.2707,10.6546
1.5304,9.6186
2.1117,8.3068
1.7971,5.8756
0.3008,0.1580
0.0446,-2.5913
0.5816,-3.0475
1.9969,-4.8336
1.3757,-6.5721
4.2891,-5.3399
4.5568,-7.1834
3.9668,-9.6034
4.7397,-9.8527
5.9561,-11.7894
3.3832,-12.0661
3.3150,-8.8773
3.8195,-8.3080
4.0523,-8.6286
3.3350,-9.1144
3.9396,-9.6739
3.1627,-10.9731
3.6922,-10.8183
3.4550,-11.0363
4.5369,-11.1373
2.7297,-7.5608
2.8531,-6.5176
2.1007,-5.3915
1.0962,-5.5082
1.7602,-3.4457
1.8093,-2.9027
2.4553,-3.0429
2.7973,-2.5364
2.6172,-1.7390
1.4027,0.1427
0.4575,1.9640
0.4933,5.0132
-0.3400,6.4943
0.3440,6.8008
0.7705,7.7235
0.1833,7.1689
-0.4715,8.0742
0.1232,7.1659
0.4358,7.9474
1.4800,8.5964
0.0043,6.3858
0.4470,6.2006
0.3486,5.9931
1.1320,5.7965
1.4927,6.6220
3.0308,5.0695
2.7604,5.0772
1.9251,6.9079
2.1602,7.4518
2.6130,7.1739
2.0481,6.8706
2.0077,7.0801
2.6255,6.3045
3.0093,3.2612
2.3872,3.7511
2.4144,3.4299
1.6797,2.2639
0.3949,2.5228
0.8172,2.5455
1.5919,2.2248
2.6760,2.1406
3.2234,0.8752
2.9616,-0.0966
2.2194,-1.4283
2.4524,-1.9634
2.7572,3.0607
2.7152,2.1486
1.7440,2.3787
-0.2392,3.1798
0.2456,2.7267
1.3318,5.1352
1.8081,5.1140
2.5396,4.3781
0.5078,2.2241
0.4009,1.9926
-0.2225,7.9418
-0.3330,7.5566
-1.5790,10.5001
-1.5950,12.8075
-2.3210,14.2301
-2.0583,14.3569
0.4220,12.9826
1.5716,11.1758
1.3872,8.9624
0.0164,10.7527
-0.6708,12.5261
0.2502,10.7814
3.6474,5.9262
2.9168,5.0896
2.8693,5.1331
3.7733,5.3558
5.1933,4.6471
3.7807,4.4291
3.8752,3.6619
5.1392,3.7326
6.1188,3.7949
5.4085,5.9923
4.8595,3.4687
5.7384,1.8567
4.0010,2.9932
4.2996,4.4128
5.4170,6.5103
4.2351,3.5867
3.7698,1.6728
4.6617,0.1096
3.8580,0.0220
3.6639,-0.6943
3.6493,-0.5046
3.2138,-0.9337
2.7871,-0.7840
2.8355,-1.6607
2.0017,0.2990
2.4512,0.4502
2.6108,1.8872
4.9630,3.3837
3.6822,3.1714
4.1225,3.0564
4.3503,5.7424
3.3697,7.8060
3.6858,8.3171
4.5287,9.4484
5.4757,10.0243
6.3293,10.3147
6.7212,9.6077
5.6950,9.8480
3.4111,11.4147
3.1210,11.4937
2.5754,11.6204
2.6133,10.5824
2.5545,10.5053
3.3105,10.2031
4.0725,8.2721
5.0726,8.6101
5.7022,9.7040
5.1787,7.3487
4.9865,7.2987
5.2220,7.4414
4.8478,8.0773
4.6384,8.4069
4.6981,8.2214
4.1461,7.9113
4.2398,7.8445
4.8820,7.8121
4.4288,7.3166
4.7690,6.5503
3.7041,7.6183
3.2440,8.2929
3.2511,8.8487
4.4213,7.2475
4.6763,7.4346
4.5119,5.8987
3.3764,5.5606
3.7855,9.0046
5.3056,5.8512
3.3517,8.3182
4.5412,6.4664
3.5375,7.9438
3.0007,8.4678
3.9661,8.1576
6.4347,6.4076
