estimatedX,estimatedY
1.0627,3.0092
2.1942,2.1524
3.0753,1.1075
4.1616,0.4566
4.5153,-0.6694
3.7865,-2.0322
4.7838,-2.7486
5.5003,-3.8682
6.0961,-4.8188
5.8322,-6.3509
4.7230,-4.1577
5.0144,-4.8575
5.5040,-5.8186
3.4701,-5.2003
2.3887,-5.3328
1.8611,-4.3305
2.6307,-4.6610
3.2679,-3.3254
2.3535,-3.9201
0.4530,-3.1222
1.5447,-2.0741
1.7321,-2.0580
0.2702,-0.6989
0.6176,0.0331
0.1805,1.4377
0.7090,2.2547
-0.5230,1.6964
-2.1042,1.8928
0.4843,-0.1207
0.7694,0.5995
-0.1078,0.5999
-0.4131,0.1435
0.8483,0.8556
2.2904,0.6444
1.5922,0.1526
1.1449,-0.3139
0.1032,-0.6203
2.4618,1.0123
1.1367,2.2966
0.7199,1.7502
0.0725,0.8512
-1.0692,1.4363
-0.2708,0.4691
-0.2029,-0.1759
-0.2171,-0.1029
0.3066,-0.4144
-0.8733,0.5785
-1.4112,3.9916
-1.0633,4.5944
-1.8937,5.2529
-3.1264,4.6746
-4.6744,5.9917
-1.9472,0.8332
-2.2422,2.0338
-1.2359,1.1939
-0.8817,1.7428
-1.0310,1.9096
0.3216,1.2736
-0.0921,1.7090
-0.2154,1.2584
0.1998,1.4395
0.3076,1.6423
0.5501,1.6381
0.0139,1.2587
-1.0496,0.1957
0.3402,1.0578
0.2583,1.8383
-0.4276,2.2034
-0.3185,3.6319
-0.1462,3.9231
0.1521,4.5993
-0.4980,4.9104
-0.4582,5.9643
-0.0551,6.1202
1.7846,3.5104
1.4248,2.2403
2.4436,2.4387
1.9336,2.1795
2.4337,3.2125
2.7407,3.8703
3.0421,4.1633
1.6274,3.8474
0.5202,2.7489
1.3698,3.7462
1.5326,3.9633
3.7535,3.2437
0.6398,3.2244
2.2338,4.8080
3.0216,2.8177
1.7114,1.0758
1.3859,1.5706
2.4115,2.5822
2.2879,2.6724
2.3465,4.8043
1.9955,3.6532
2.4043,4.4641
2.0362,5.5894
2.4980,6.5918
3.5515,5.9480
2.1126,4.9925
1.2822,5.7809
2.2552,5.1562
3.9736,4.1264
4.5054,4.3830
4.4595,4.6239
4.2321,3.7385
5.1199,4.1284
4.5285,3.7268
5.2069,3.7025
2.3351,4.4000
2.1782,3.7162
1.0629,5.4920
1.3424,5.8833
1.2304,6.1331
1.2348,7.6699
1.5928,5.9993
2.8190,6.1112
2.7809,4.9456
2.4537,3.6406
2.5970,4.7109
2.7423,5.1490
3.0540,5.6178
2.0576,5.5912
2.7053,4.9089
2.1788,4.9302
3.9288,4.8144
4.6907,4.9222
3.7321,5.3216
3.0574,5.5329
3.8687,6.8720
4.1735,6.4023
3.7207,4.1042
3.4489,4.4240
4.4663,3.2395
4.3124,2.4115
6.3985,4.0959
4.9756,5.9820
5.3445,5.7809
4.7763,6.8992
6.3368,5.1878
6.5080,6.3105
7.1457,6.1657
4.3943,5.9921
3.7855,5.4593
3.2027,4.0373
1.9354,6.1183
2.5001,6.2111
3.1760,6.3452
