estimatedX,estimatedY
2.0963,1.1514
1.5220,-0.3352
1.3367,-1.9380
0.8525,-3.5434
0.7449,-1.5614
0.9073,-2.5395
1.0647,-3.5157
1.1632,-4.3503
2.0289,-4.8972
2.6404,-4.4248
1.7716,-4.4388
1.4344,-4.7233
1.6371,-4.7259
1.6347,-4.6705
-0.3786,-4.2767
0.3921,-5.7217
1.2257,-1.7581
-0.0579,-0.5528
0.4037,-0.2305
0.7056,0.1402
1.3334,0.5549
0.3002,-0.0942
0.1426,0.0639
0.1590,0.2209
0.8589,-0.5436
1.7112,-0.3223
1.2218,-0.9360
0.4030,-0.2385
0.3911,-0.3035
0.5308,-0.0323
0.5261,-0.0072
0.4583,0.1594
2.1755,0.9310
2.0638,1.9729
1.0731,0.2100
1.1027,0.1623
0.5243,-0.0148
-0.4630,-0.5289
-1.0487,0.2286
-1.3344,1.3545
-2.4575,1.5202
-1.4530,2.3573
-0.8747,3.1830
-1.6200,2.8136
-2.8079,3.1187
0.1725,2.0165
0.0286,1.6545
-0.0125,2.5649
-2.4773,4.9172
1.0027,3.4523
0.8207,4.7725
1.4504,3.2753
0.1200,3.1130
0.9995,1.8723
1.7332,2.1420
1.5852,2.4892
0.6973,2.6516
0.2329,1.5949
1.3508,1.5282
1.2025,1.6756
0.4742,1.6485
-0.1926,1.3681
0.4650,1.2161
2.2062,0.6950
0.8303,0.4405
1.8922,1.2632
1.6787,1.3586
1.0717,1.8077
1.1819,1.7148
1.7102,2.4165
2.5129,2.3905
1.3158,2.9693
0.8855,3.1948
1.3150,3.8189
1.0518,3.9830
1.0027,4.5652
1.1649,4.4843
0.8891,5.7505
0.1676,6.5681
0.8217,8.9355
0.3243,7.6171
-1.2557,5.9225
0.0176,4.0466
0.5003,3.8933
0.3870,3.5891
-0.1761,4.2231
-0.2084,3.4941
2.4268,3.9815
2.3859,3.3985
4.2310,2.5152
4.4436,2.2014
3.6195,0.8473
0.9113,3.8636
1.7575,3.9105
1.1458,3.4737
1.3097,3.5967
1.8842,3.8235
2.0421,4.1599
2.4788,4.2569
2.2573,5.3677
2.1169,4.5214
2.1765,3.8202
1.5575,3.9021
2.1871,3.8834
3.3006,3.7110
3.9859,3.4533
4.7019,3.0724
