estimatedX,estimatedY
4.1603,17.3616
2.4524,18.7075
0.6160,19.9984
-1.3825,20.9426
-3.9516,21.7489
-5.7387,22.6956
-7.9244,23.5641
-10.6021,23.4369
-12.9913,23.9183
-14.7866,24.3214
-17.4185,24.3798
-17.8945,23.9175
-18.7168,23.1834
-20.8145,23.5134
-18.5236,18.5903
-20.8712,15.3285
-21.7041,15.0078
-21.8246,14.7864
-23.3203,12.6447
-18.9674,12.1342
-18.6237,11.4325
-17.1537,11.4132
-15.7022,11.8461
-15.1172,11.7059
-14.4496,11.2434
-13.5842,11.5162
-12.6378,11.3270
-11.9935,11.5553
-11.0645,11.4040
-10.8506,10.7364
-8.6354,10.0864
-4.6910,8.1251
-3.7801,7.3706
-2.7418,5.6879
-1.0102,5.5666
-1.7039,4.7207
-0.5488,4.0393
1.7628,3.5650
0.4240,3.9329
-1.9936,2.0700
-1.8556,2.1611
-1.1411,2.3884
-0.2373,-1.4690
0.8137,-1.1010
0.0354,1.4775
1.6954,0.2644
2.6221,-1.7785
3.9174,-3.4183
2.5448,-3.7311
6.5443,-3.0622
6.7163,-4.0954
4.2147,-2.6416
4.6500,-3.3881
5.0882,-2.8349
6.9736,-5.1828
7.6944,-5.4852
5.5505,-3.6412
4.9324,-4.5121
4.1787,-4.0020
2.7040,-4.2040
4.0386,-4.2358
3.7326,-3.4466
3.4744,-2.8025
3.6545,-2.0134
1.9967,-0.7997
1.1731,0.9244
0.1307,1.0665
-1.2001,1.0426
-0.9956,2.7148
2.9279,3.5635
-1.9292,4.4915
-1.5441,5.5080
-2.9800,6.8374
-3.9989,6.3214
-4.4686,5.2343
-3.5426,5.3239
-4.6718,5.0785
-4.6069,3.8320
-4.9610,4.8880
-3.2920,5.0396
-2.3221,6.3772
-2.2521,5.7389
-3.0870,7.1167
-3.3959,6.8364
-1.7065,7.8246
0.1055,8.5813
-0.1490,10.3893
-1.2691,10.3547
-2.2411,10.5519
-4.4520,10.5044
-4.0990,10.6665
-4.2784,11.1581
-1.8559,8.9764
-1.1060,7.5870
-2.2803,7.3004
-2.5900,5.6275
-2.5454,4.6647
-3.2021,4.7854
-2.3168,3.4432
-1.3795,3.1311
-1.5472,2.3487
2.0628,0.5323
2.2558,-0.6683
2.5579,-0.2581
2.7004,-0.0602
1.1992,3.7641
1.9433,2.8116
2.6083,0.2322
4.1801,-0.1219
7.0665,-4.1887
11.1713,-5.9903
14.0189,-5.9896
13.9974,-4.2616
14.4268,-2.8853
2.3839,4.5959
0.4947,5.2618
0.4349,5.8020
0.8290,6.5972
-1.3919,7.0632
-1.2158,7.4098
-1.0356,7.7313
-1.3167,8.3160
1.3980,9.4008
2.7984,9.5578
5.1231,6.5537
4.6063,7.6423
5.0618,8.3968
5.0165,6.3781
5.2582,6.9335
5.9247,4.7316
1.6001,5.7935
0.8399,5.2118
1.3738,5.5983
0.8243,4.2914
1.9451,2.9165
4.9136,1.4015
4.6996,0.8997
5.3892,1.2137
5.0396,-0.0920
4.9380,0.0778
4.5642,-0.6572
5.4743,0.3112
5.2461,1.1397
3.7786,7.1367
4.2441,6.4234
0.8679,4.6676
2.3910,8.0052
2.4960,9.4061
1.6318,9.7650
1.6386,9.4834
1.3754,9.2673
0.7890,10.3162
0.4650,11.5213
0.4976,11.3366
-0.8459,11.0422
2.7660,5.7282
1.6088,5.9799
2.1345,4.4965
2.0582,4.8865
2.2008,4.6547
3.4247,6.1304
7.3396,5.5649
7.2732,6.7901
8.0416,3.1321
12.3171,-0.9470
12.3525,-1.0305
13.2556,-0.7417
10.0629,0.3435
10.1859,1.5661
8.2338,-0.5216
6.9343,0.6694
8.6336,-0.3626
8.7960,3.2514
9.2040,1.2917
8.9225,1.0749
5.9549,7.1217
8.5873,3.7689
7.9465,4.4645
7.7896,4.5696
4.2824,6.7186
3.8296,6.0165
5.4328,7.9406
6.1351,9.1739
5.7133,10.1863
9.6860,10.0363
4.1685,10.7789
4.6486,9.5447
4.3229,7.0066
2.5138,8.9529
3.4932,8.3231
4.0033,8.9437
2.9833,8.6055
4.0286,8.2741
3.8994,8.0108
3.7564,9.9440
3.2734,9.6933
4.3322,7.1908
3.2374,8.3856
2.4433,9.5270
0.3267,7.8646
1.2563,6.1897
1.2181,7.0260
-0.2858,9.6048
-0.9257,10.8973
0.3260,9.6023
1.8091,9.3252
1.6705,9.8778
1.5288,10.1767
1.2176,12.6550
1.1741,13.9296
1.8474,11.8991
1.1157,11.7717
0.5559,11.0959
-0.4536,10.6711
0.2520,10.7285
-1.2953,12.4199
-2.8949,13.8101
-1.6283,14.4502
2.2136,11.5679
2.8467,10.8035
1.8209,10.6476
-2.1809,10.1629
0.0703,10.0601
0.9179,10.8707
2.2866,11.1377
4.5822,11.4413
