estimatedX,estimatedY
61.0342,3.0799
52.7862,1.5556
49.6593,3.6407
47.7608,4.7561
45.7048,5.7947
41.8876,5.9126
42.3233,4.5722
40.5787,4.9683
41.0994,7.0058
40.9495,8.5279
39.7128,7.7061
38.3636,7.4864
37.3597,7.1169
34.2595,8.1143
31.7343,8.3786
29.0972,9.2061
27.3641,7.9927
24.8970,6.7408
21.2954,6.1787
18.5435,5.8299
14.4707,4.3266
11.0118,3.3210
8.1267,2.7014
5.3554,2.2658
2.6246,1.7493
0.0066,0.2872
-2.7693,-0.1924
-5.5292,-0.5044
-7.3332,-0.1858
-9.6087,-0.3362
-11.5083,-0.2139
-13.0973,-0.0430
-14.7964,0.1796
-13.8721,1.9671
-14.2971,2.8764
-15.1882,3.1025
-15.6053,3.7907
-15.7566,5.4466
-14.0914,2.9472
-14.5039,3.2961
-13.5603,3.6597
-13.5304,4.2343
-12.5976,5.2623
-12.4804,5.7083
-11.9549,6.4060
-8.9643,6.8587
-5.3556,5.3868
-3.4255,4.9980
0.1417,2.9340
1.6600,2.6709
3.1163,2.5023
3.7717,2.3463
4.9813,1.6986
4.5878,1.5883
5.5755,1.0584
5.8893,0.5019
2.4034,0.7045
3.0161,-0.3732
3.4239,-1.6147
4.2565,-2.2695
4.5945,-3.5677
4.4032,-2.0829
5.2147,-2.6782
3.2911,-0.1552
3.0552,0.0208
3.0693,0.2106
2.6329,1.2272
2.2027,1.6712
1.2448,2.7140
1.1708,2.7860
0.7784,2.9888
0.3734,3.2226
-0.3006,2.2557
-1.2102,2.4853
0.0904,3.0256
0.8585,2.3377
1.3881,3.5786
2.8676,2.0572
1.0760,3.3225
1.2463,1.7595
3.9077,2.1356
1.4106,3.3038
1.2982,3.5408
1.5103,4.1152
1.5918,3.6003
1.5174,4.1486
1.8662,4.1346
1.8513,4.6435
3.1100,4.0713
2.8739,4.1124
3.5211,2.5181
4.1610,1.5688
4.3135,1.4359
4.2977,2.3247
4.4511,3.3036
4.9185,2.5873
5.6595,0.4554
6.8721,-1.0792
7.3595,-0.7808
2.9947,1.8275
2.0710,3.7844
3.1251,4.4075
2.4863,3.5551
2.5187,4.2482
1.4383,5.0080
-0.2063,5.8179
0.2961,6.1805
3.4740,6.0433
3.6359,6.3728
3.8033,6.2039
4.1990,6.4489
3.3385,7.7861
4.0025,5.5875
2.1374,6.4018
2.8946,7.3912
2.8038,6.4360
2.9216,5.1521
2.6388,5.1753
2.6314,5.1177
2.8679,5.2057
2.7046,5.3705
2.4297,5.8354
