estimatedX,estimatedY
-0.1778,21.5970
-1.1736,21.6074
-2.3010,20.8723
-3.9540,20.0969
-4.2069,19.4665
-4.9169,18.1941
-6.4794,16.2493
-4.1952,15.4920
-4.7347,14.3669
-6.7863,12.6277
-6.6074,10.8458
-6.1141,10.2358
-4.5052,8.6444
-4.5658,6.6207
-4.7170,4.9419
-2.9511,2.4206
-2.5872,-0.0685
-0.4823,2.1290
0.6106,1.5746
2.1362,0.2076
3.0239,-1.9116
1.9098,-3.4343
3.0363,-4.6439
3.0199,-4.5680
3.1618,-4.6521
3.3237,-5.6721
2.1509,-4.2485
2.6116,-4.9196
2.0673,-6.1334
2.4393,-5.5741
-0.1326,-4.3253
-0.0251,-4.5397
-0.4504,-2.8989
-1.5444,-2.6451
1.2551,-1.7074
1.5535,-1.4139
0.1144,-1.4477
0.5722,0.3411
0.7824,0.1327
0.5929,0.5282
0.3691,0.7893
1.3719,0.2463
1.7405,1.4655
1.1568,1.9334
-0.4885,0.3547
-0.4802,1.0135
-1.6342,0.8689
0.5904,0.6135
0.3377,0.3440
-0.3510,0.5937
-1.2241,1.0588
-2.1590,3.3308
-0.5386,1.5861
-0.1136,3.0952
-0.3633,0.6433
-0.6414,1.2771
-0.2052,2.2518
-1.0095,2.7427
-0.6846,3.6746
0.9616,1.7679
2.1230,0.9689
2.5434,1.9502
3.1296,1.6891
3.0692,0.3626
2.5728,4.4499
2.7925,4.7669
2.7069,4.7593
2.8010,5.4506
3.1175,4.8844
3.3675,4.4367
2.3953,5.0072
3.1529,6.1774
2.3110,5.6167
2.2500,4.9931
0.5628,5.8507
0.0821,3.6194
1.1906,2.4521
1.3370,3.3597
1.7685,3.6025
1.2651,3.0667
1.5969,4.4260
1.9494,5.6931
2.2069,5.6636
3.8692,4.8344
3.6295,4.2669
2.0141,3.3550
1.9806,4.1067
1.0541,4.6863
1.3073,3.9873
1.1984,1.6891
3.6977,0.1295
3.9625,0.8429
3.5691,0.9730
3.2499,4.0818
2.7854,5.4493
2.3433,5.5139
1.8123,5.8080
2.5363,6.2850
2.5949,6.1636
3.7812,7.2269
2.3362,6.5110
0.6476,5.1615
2.0621,5.4308
1.7615,5.7483
1.2769,6.5802
-1.2495,7.5109
1.0282,6.7735
0.8751,8.0137
1.2818,6.8572
0.8401,5.1684
0.9355,5.3160
0.9909,5.0869
1.0835,6.1163
1.1427,3.3015
1.6364,2.7695
2.2038,1.5479
3.4324,3.8915
2.2727,3.4268
2.4525,2.6865
2.9071,5.6327
2.4439,5.2932
3.0678,5.3936
4.1841,5.1039
2.6152,6.9514
3.1779,8.3848
3.6797,8.3101
4.0646,8.4857
1.6783,9.1875
1.5442,7.2715
4.0211,6.3810
4.6597,4.7741
3.1825,5.9895
3.1798,6.7520
3.8476,6.3155
4.6310,7.0483
5.2054,5.8403
5.2333,4.3977
5.5645,3.2974
4.7321,3.6824
4.1769,4.5169
4.2345,6.5080
4.3772,6.8200
3.9236,6.6649
4.1218,4.9126
3.1464,4.8965
2.8317,6.0499
2.3937,6.2791
1.7789,4.4681
2.4816,4.3811
2.9652,4.4193
3.4156,5.0939
3.1150,5.9972
3.5690,6.2532
1.9246,3.7138
2.0292,3.1232
3.1720,4.2333
3.7160,4.7791
3.7123,4.4924
1.9899,8.3730
2.9974,9.1976
2.8266,10.5277
2.8651,9.1991
3.9253,7.2940
3.2922,7.9717
3.6115,8.0087
4.8025,5.9649
3.9122,5.5629
4.3652,7.2755
4.7957,7.2925
3.1612,7.8297
2.8582,7.9846
