estimatedX,estimatedY
5.5614,2.5673
5.7285,3.8012
6.8111,4.1746
4.4945,3.8642
5.0633,4.4542
5.3310,4.6426
5.1109,5.0122
4.7821,4.8186
5.2294,3.9617
6.0412,3.6154
3.9015,4.0653
3.8145,3.9842
3.6066,3.3154
2.1051,1.9879
2.1626,2.0247
2.2412,2.0834
1.5532,2.0205
0.1569,0.4321
-0.0362,0.1884
-0.5342,-0.3827
-0.6618,-0.6894
-0.7005,-0.6774
-0.4613,-0.2870
-0.5760,-0.5478
-0.8419,-0.9986
-0.6434,-0.3711
-0.6092,-0.1185
-0.4124,-0.0087
0.2296,0.4586
-0.2861,0.0562
-0.1305,0.2176
0.0765,-0.0502
-0.7666,-0.4256
-0.3617,-0.2403
-0.5360,0.7275
-0.2987,1.9777
0.6111,0.6719
0.7458,1.1998
1.1371,0.9984
0.5937,2.1269
1.3768,2.0352
0.2530,1.2902
-0.0237,1.3775
-0.0680,1.5519
-0.1600,1.8053
-0.5511,1.8714
-0.0666,1.0582
-0.2209,0.8857
-0.6641,1.0779
-0.5649,1.1100
-1.1261,1.2693
-0.7231,1.0314
0.3939,1.3269
1.2904,1.4403
-0.7123,3.1832
-0.7948,1.9796
-1.1151,1.9414
-1.5797,1.5982
-0.3143,0.9593
-0.2754,1.0706
0.6171,2.1608
-0.0379,3.0540
0.6430,2.9790
0.6874,3.3420
0.8157,2.1027
0.6260,2.0924
0.7151,2.3479
-0.0243,3.2398
0.6502,3.3118
0.4102,2.9559
1.0087,4.8580
0.6155,3.0021
1.0953,3.5097
1.0506,3.0012
1.4557,3.0472
1.0778,2.6083
1.8780,3.2406
1.5680,2.0944
2.1298,2.7960
2.2559,2.1881
2.7334,2.6053
2.7331,4.1754
2.4690,3.1210
3.2315,2.2436
3.6749,1.9148
3.6064,2.1188
1.2210,2.9846
0.6959,4.4440
-0.2759,4.4262
2.0354,4.4861
2.2694,4.1537
1.5666,3.8293
1.4638,3.7631
1.8554,3.7428
1.5615,4.1984
1.7843,2.9620
0.7255,3.9873
-0.0851,5.0134
1.6079,4.7839
1.4381,5.4550
2.2921,6.3130
2.7827,6.5313
2.1797,6.1462
1.3942,5.0589
1.3420,4.8856
3.6182,4.6564
4.1346,4.7577
3.9337,4.7625
3.7596,6.0637
3.4914,6.3922
3.9245,5.9124
2.8683,4.4543
3.1536,4.1801
3.1837,4.1312
1.1199,4.6491
-0.3246,4.7580
0.2745,5.0294
-1.3410,5.4744
0.8362,5.6224
2.9384,5.0931
0.7413,5.6824
2.3221,4.8959
3.8867,3.8332
3.9384,3.1786
4.5289,3.3270
4.6209,4.0885
4.2981,3.8626
4.0171,3.6293
1.5970,5.5057
3.5314,5.8382
3.5341,5.2688
