estimatedX,estimatedY
66.3472,44.3775
4.5736,2.8833
2.9383,3.4297
1.7996,3.3357
-0.4036,2.3145
-1.0757,2.0745
-1.6351,0.9866
-0.5975,0.4748
-1.5236,0.5403
-2.7519,0.9393
-0.3929,-0.7909
-1.2400,-0.8250
0.0954,-2.8010
0.2112,-0.9362
0.0513,-0.5513
-0.3526,0.2144
-0.1991,0.4223
-0.2995,0.4495
-0.0386,-0.1876
-0.7254,-1.2982
-0.9834,-2.2000
-0.4937,-0.2094
-0.0205,-0.0427
0.0127,-0.0296
-0.2235,0.2839
-0.4348,1.0515
-0.6188,1.3027
0.3519,1.5028
0.4540,1.5392
0.7965,2.9186
1.8196,1.1307
0.4697,1.8125
-1.0494,-0.1536
-0.6793,0.4911
-0.2804,0.4307
-0.6681,0.4421
0.8164,0.2039
-0.3162,0.0208
0.2325,-0.5151
0.1175,0.3524
0.1436,0.3030
0.2171,2.1068
0.4602,1.0367
0.7254,1.2107
2.2127,-0.1266
2.2974,0.1244
1.0672,-0.3710
1.6423,-0.1582
1.8859,-1.6731
0.0066,1.5546
-0.4117,1.8073
0.1403,0.2213
0.0654,0.2024
-0.1373,1.4697
1.3669,1.9815
1.2916,2.8367
-0.6314,3.1649
-0.1723,3.4901
0.5172,3.2775
0.1908,2.8357
-0.3123,3.2906
-0.9421,4.3572
-0.2199,4.3456
-1.4877,2.7440
0.2379,2.6508
1.8077,2.1329
2.1586,2.5834
1.5871,1.6527
2.3184,0.8221
2.7616,0.4984
2.1291,1.3956
2.2381,1.1941
2.7170,0.8592
2.4735,0.0897
1.8092,1.3630
1.5685,2.1641
1.6487,2.8349
1.6043,2.0293
1.7199,2.5311
1.9845,1.5535
2.8182,0.1317
3.0067,1.3646
2.0471,2.9735
1.6953,4.4900
1.9684,4.7229
2.5592,3.1827
2.9266,3.2058
1.2833,3.7707
0.9300,3.9056
1.3941,4.8915
1.9886,5.1295
1.6527,5.3032
2.3834,3.5963
2.4796,3.5263
2.6651,3.8093
2.5671,3.6278
2.5313,4.6176
1.7342,5.0755
1.5775,5.0559
2.8503,5.5325
2.0035,5.0932
2.3208,4.2231
3.7002,3.8930
3.2687,3.7257
2.9255,3.8144
