estimatedX,estimatedY
20.3733,76.6120
6.0352,47.0105
7.3377,47.6625
9.6436,46.7055
10.4333,46.9032
12.6424,45.4382
11.2671,44.9919
12.0264,44.8149
12.5549,44.3411
14.5132,42.3740
14.0072,41.5005
12.6724,42.6038
12.8006,42.6138
13.1050,42.7104
13.0112,42.6673
11.9437,43.2132
12.0108,43.4109
10.7644,42.2098
9.3087,40.0756
8.4545,39.5944
6.9961,38.0101
3.4468,40.1654
2.6775,39.3917
2.3016,38.4750
1.0091,37.8957
-0.2115,37.1299
-0.0626,31.5951
-1.3100,29.1418
-1.7586,27.3889
-2.1360,25.5732
-2.8268,23.7874
-4.5749,21.2179
-5.3330,18.7016
-6.8583,15.9628
-6.8460,14.0459
-5.7568,11.9328
-4.1957,10.4633
0.1352,8.5746
1.3845,7.9998
-0.7531,0.3453
-0.1105,-0.2185
0.8217,-1.6630
1.6128,-4.3402
2.1033,-5.0826
1.9673,-6.5657
2.8529,-7.5083
4.3463,-9.7398
4.5212,-9.6595
2.4973,-10.5727
2.3634,-12.1160
4.8918,-13.3774
5.5054,-14.5963
5.1190,-15.6149
2.0771,-8.5661
2.5591,-9.7850
2.8683,-9.8393
1.5430,-10.1796
1.8884,-9.1684
2.1612,-4.9871
2.3221,-5.1036
2.6265,-4.8875
2.3392,-5.4836
4.0318,-5.0828
4.7161,-5.3054
3.5923,-5.4276
4.1823,-5.1650
3.3283,-5.7653
4.0169,-3.9248
4.7697,-2.9217
4.5585,-2.8868
4.1213,-2.6417
-0.9241,1.8545
-1.1854,2.2936
-2.0289,2.5209
-2.4893,1.6143
-3.1150,1.0001
-1.8939,3.5935
-1.5950,3.7660
-1.6008,1.5724
-0.2598,0.5799
-0.2324,0.9510
-0.2584,1.4727
-0.4569,0.9730
0.7349,-1.6409
1.6353,4.6602
-0.4040,3.6619
0.3421,3.0524
1.7174,2.6334
1.3637,2.3654
-0.6681,1.5302
-2.0077,-0.3146
-2.6512,-0.6917
-1.0169,0.8626
0.2641,6.4959
-0.7975,0.7802
0.4154,0.0884
0.2724,-0.6073
0.5127,0.7008
1.4919,-4.3100
1.8640,-7.4973
2.2139,-3.2594
2.0977,0.6513
2.1044,1.7649
1.7035,1.1019
2.3435,-3.1322
3.0335,2.6352
3.1124,4.4399
4.7896,3.9023
4.7551,4.0211
5.1090,3.1815
4.1120,0.9620
2.6649,2.0442
2.6462,2.0259
2.2362,2.2359
2.7125,3.0581
2.8113,4.0453
4.5708,2.8771
4.9645,2.6408
5.0836,2.8760
4.4880,3.0285
4.8955,4.7443
4.0453,2.6367
4.6540,1.9797
4.2023,2.0496
5.8987,1.0782
5.4691,1.1406
5.0647,0.3911
4.7944,0.0429
4.3910,0.3038
2.1577,3.3424
2.1875,5.4693
3.7493,4.6880
3.7408,4.6482
4.6850,3.8276
3.4103,6.5248
3.7110,7.9079
5.4276,11.0276
6.0868,13.2463
6.3188,14.4578
5.1326,11.6598
5.0159,9.5809
5.6617,10.8991
6.5501,10.0071
6.2919,11.0100
5.4808,13.0033
5.4458,11.2258
6.1370,10.3088
6.0425,8.6468
6.1618,9.3874
6.3116,0.8090
5.6066,1.7409
7.1862,0.2640
5.5340,0.8306
5.5528,0.0680
4.8474,-1.1743
3.8171,-2.3083
4.9839,-0.0332
5.0183,1.3964
5.4228,0.8137
6.1081,-0.5994
6.8345,0.1596
6.6459,-2.9755
5.4391,-3.0145
4.6125,-3.1049
5.0407,-3.2110
5.1669,-3.3388
5.9720,-6.3892
6.7654,-6.5149
2.0775,5.5216
7.6079,5.2386
7.3140,4.7305
5.8532,5.5759
7.0251,5.5960
7.2779,4.6354
8.8284,5.0199
8.9207,6.0248
7.5567,8.1030
7.3811,8.5406
6.8430,9.1549
5.3266,8.3874
5.1639,8.8309
4.4296,9.1280
4.4558,10.3131
6.5208,11.4957
6.6039,12.4690
6.0659,12.8696
4.9961,12.7303
3.1627,11.4413
3.1312,10.3012
3.8722,13.0575
5.1741,12.6252
4.8898,13.3439
4.1464,9.2297
3.6120,8.8407
2.4217,8.0177
3.4479,8.8796
4.7010,8.3278
4.6776,13.6790
6.2493,11.6126
6.7798,10.1024
6.9354,10.5947
7.5158,10.6084
7.6301,9.5278
7.0115,9.7016
5.4614,9.3033
5.4977,8.2223
7.1196,7.2342
5.7928,9.1852
