estimatedX,estimatedY
13.6791,2.9805
13.1587,1.3609
12.5886,-0.2622
11.8548,-2.0468
10.7336,-3.4745
10.0899,-5.5636
8.1766,-3.1364
7.4868,-4.2139
3.5565,-7.5734
2.4305,-8.6494
2.8916,-6.7656
1.9091,-7.1640
2.2452,-7.0177
2.5576,-5.3469
1.8691,-4.7158
-0.5589,-3.6929
0.1306,-3.3868
0.4676,-2.5847
1.0924,-1.8581
0.1607,-1.2229
0.7832,1.2568
0.7486,1.8026
1.3640,1.3223
-0.3079,0.9111
-0.3177,0.9443
-3.4600,1.3593
0.2910,0.3243
-0.3325,1.2416
-1.8969,3.0383
-1.6619,3.4370
-0.4262,3.3556
-1.6592,3.4620
-2.6951,2.1114
-1.6602,1.8273
-1.6278,0.7961
-1.6871,0.7716
2.5326,-0.0679
2.7207,-0.6119
2.5488,-0.5835
2.0495,1.0042
2.4965,0.6705
2.8102,-0.3411
1.1202,0.4154
1.2466,1.3113
0.0739,3.3524
2.1211,1.8306
2.1998,0.9910
2.1543,1.4437
2.1023,2.6172
1.1213,2.3976
1.6446,0.7208
3.5505,1.5057
2.3965,1.6568
2.4107,1.9124
1.8362,2.4931
1.3962,2.8503
-0.3795,2.8076
-0.6733,3.6709
0.3585,3.5830
-0.8698,3.2866
-1.2919,3.9666
-1.5758,2.2777
-0.1831,3.1808
-0.4178,0.9321
0.3164,2.5423
5.7931,0.7943
5.6672,3.1031
6.1341,2.5273
5.8474,1.5556
5.7960,0.8212
5.1137,2.0776
3.9483,2.8036
3.9160,3.5992
5.1972,3.8416
2.5569,3.7580
2.1378,3.0112
1.6582,3.2595
0.4963,3.4313
-0.3218,3.7367
-1.0141,4.6195
-1.7508,5.4168
-0.8011,5.1293
-0.0253,6.5071
-0.8758,7.5000
-0.5707,8.4276
1.1249,7.0464
2.0595,4.0821
2.2453,3.6734
2.7026,3.7216
3.2256,3.4233
3.4162,5.0054
4.1300,1.8146
4.0256,1.2488
4.2194,0.8572
4.3711,2.4336
4.7767,2.9522
4.7177,3.1487
2.9549,3.9631
2.9863,2.6141
3.4748,2.4295
1.8453,4.4156
1.4946,3.9556
0.7757,4.4396
2.3645,4.3442
1.9116,5.9682
0.8173,6.8698
2.6345,5.3749
2.1170,4.5612
2.5163,4.0932
2.5460,4.9063
-0.8933,6.0222
1.8968,3.8208
1.7569,3.4464
2.3023,3.9711
1.2948,6.2927
2.9395,5.5427
3.0643,8.0591
3.8043,7.5661
3.5719,6.7054
3.2641,2.2544
3.2277,2.1436
3.9311,2.4419
2.3246,2.4125
3.7291,2.7773
4.0381,2.8458
4.6931,3.5674
4.5042,3.8284
4.4826,3.7238
4.6962,4.5479
5.2346,4.4413
4.5026,5.1446
3.2832,5.0704
1.4359,4.7284
1.2792,5.4912
2.4585,6.1369
3.2639,7.8439
3.1921,8.1825
2.8104,7.7432
3.3732,8.4660
4.5339,6.1613
5.2786,6.5557
5.6847,4.4866
6.0276,4.1056
5.9795,4.1726
8.1465,3.1663
4.0267,4.5599
3.5934,5.1387
4.0572,5.9346
5.4916,5.8695
