estimatedX,estimatedY
108.0140,71.8795
106.4789,64.6125
104.5601,59.9014
106.0081,70.6533
105.2206,67.0011
103.6716,65.7319
105.2883,77.0349
104.9510,88.3855
98.9192,70.5199
100.9689,83.8471
97.3610,70.7959
98.1489,65.1547
99.8987,66.8787
97.4548,65.0152
96.1145,64.7289
102.4776,71.9204
104.6971,72.9932
102.3113,71.2505
103.4818,74.0823
103.5118,75.3250
103.1852,78.0656
102.4462,80.0882
103.1798,78.5661
102.6886,63.6153
103.3861,68.6880
102.7206,79.0652
102.8656,72.8679
102.9243,74.0988
102.5443,76.5236
102.1169,74.1575
100.9510,78.2400
103.4133,79.5966
102.2968,77.5822
102.0128,79.9278
101.5910,85.0015
101.9374,88.9204
104.4639,85.0495
104.2372,92.0227
104.3409,84.8505
102.1566,83.3028
101.8314,84.5293
99.5601,86.4560
98.5949,91.3780
98.4728,94.2150
96.6284,90.2127
95.7583,85.9235
96.8093,90.5102
97.6961,97.1783
96.0222,92.1756
94.4159,91.6804
94.6999,90.6965
93.3246,89.3739
92.0212,90.0690
91.1337,82.9296
91.3905,87.4740
91.4921,90.0769
89.3753,86.3271
88.2585,92.7850
88.7367,88.7558
87.3730,86.5922
85.9171,87.8972
85.1467,77.1280
85.2639,65.7968
83.8111,57.0139
83.9741,52.3682
83.3496,50.2309
82.9415,58.0805
81.5555,60.6409
80.5211,52.7156
77.9344,62.1513
76.5076,52.5406
76.0751,58.5474
77.5355,66.7034
75.3610,73.7321
74.0612,71.4672
73.5310,75.4492
69.9841,64.1325
68.6283,62.8505
67.7030,65.9121
64.9753,55.9369
61.3232,39.7292
59.0291,35.8697
56.4833,33.5184
55.3317,32.0141
55.8708,27.4016
57.7473,22.7148
60.1142,21.1899
58.4667,25.0636
57.3247,27.3434
54.2132,21.4908
55.1999,21.3073
55.5215,21.9761
54.5295,22.7766
53.6600,21.6728
53.4926,22.8694
51.3778,21.5274
50.9153,23.0180
48.5384,20.8614
45.6704,18.6235
47.0574,19.1629
45.6026,18.8203
45.7382,19.3498
43.5106,17.2119
44.0156,17.8607
42.0576,17.1338
40.6820,16.6046
38.5668,15.9422
35.9959,14.4953
32.9977,12.6198
29.1526,10.1180
34.4057,12.7204
37.0921,13.4781
38.8614,15.1302
39.7771,17.3681
36.9310,16.7435
37.1481,16.3157
38.7735,16.4103
37.4770,15.7234
34.6440,17.3157
33.6517,14.1853
31.8796,14.9134
32.4055,15.2954
31.4322,14.6717
26.3643,14.1799
31.8180,18.2172
26.1465,16.8979
21.8477,15.0724
15.7541,13.1255
12.1859,13.7727
14.1792,15.6747
21.6452,20.9004
13.7574,17.5786
31.9897,27.6131
12.1788,19.3469
4.2099,16.0758
6.4257,17.5561
2.3559,17.6167
-2.1504,17.5711
3.9972,21.0625
-9.1263,18.9720
-10.0943,18.7712
-10.9639,19.2159
-11.5571,19.8228
-9.5063,20.6997
-11.3483,20.6444
-14.5332,20.3016
-15.8391,21.5450
-15.9832,21.5203
-17.1448,22.0938
-16.0670,21.6340
-19.0260,21.2486
-17.8363,21.7461
-16.3949,24.3796
-16.8934,24.1278
-18.0384,23.3447
-21.5204,22.4033
-22.1341,23.0479
-22.0232,22.8598
-29.4818,26.9115
-22.0008,25.9171
-27.8843,25.0406
-37.5433,26.6494
-39.5830,29.2275
-42.9052,28.7740
-37.4125,25.7289
-40.4648,25.9492
-38.1822,26.9605
-32.3581,24.6394
-31.4322,23.5246
-25.8812,22.3951
-30.4761,22.3187
-33.9084,23.1289
-27.8258,19.7931
-24.7008,19.8211
-25.1805,21.1280
-31.0289,23.7812
-27.3189,23.0413
-28.9171,25.3948
-19.5818,21.9070
-19.0399,21.7960
-22.2569,23.4267
-16.6397,22.9404
-11.2839,20.6357
-16.9583,23.1955
-11.9286,23.0660
-18.1772,27.4243
-6.0069,18.4993
-8.6101,17.8827
-15.8202,19.0889
-18.0737,20.6142
-18.9628,21.0642
-27.5870,26.0684
-37.0789,30.5603
-50.8560,50.1796
-35.9113,32.6237
-30.9969,32.6191
-33.6504,43.5853
-39.9299,55.0203
-50.1599,65.5477
-43.8007,61.8647
-49.3413,68.2587
-52.9669,70.1569
-61.9702,76.2254
-59.7150,74.3865
-72.6564,82.9950
-72.7084,84.9527
-71.8976,83.2787
-75.3229,86.3596
-75.3155,84.8956
-80.9157,90.4774
-79.9725,87.7944
-82.6156,90.0331
-78.1643,87.3434
-77.1407,88.1055
-71.6924,85.6129
-69.2274,84.4705
-73.1660,87.7274
-73.1454,87.3025
-71.0358,84.8104
-74.6494,89.8315
-84.3989,103.1499
-91.4994,112.1062
-99.5086,122.2540
-100.3941,124.7206
-101.3811,122.4102
-101.8858,125.0236
-106.0632,129.3462
-103.4487,130.2600
-101.0048,128.8775
-98.5063,125.9561
-92.4513,120.4859
-96.7309,127.4786
-98.6501,131.5131
-95.8024,131.4920
-96.4871,134.7265
-98.3824,137.3947
-98.2699,139.4189
-102.2286,142.8065
-101.4659,144.1677
-103.3122,149.0149
-102.7310,150.9271
-102.5577,151.5055
-103.5755,151.7237
-101.9599,156.5125
-99.7328,155.0284
-97.6892,156.5216
-98.8632,161.6927
-98.1175,160.8731
-97.7309,163.5645
-98.1170,165.5007
-101.3701,164.9015
-100.6188,166.1868
-102.4583,165.9159
-99.8077,167.2085
-97.7484,167.6198
-96.6050,169.0854
-97.8397,164.2594
-100.1791,154.6561
-100.1199,156.3247
-99.4551,158.3886
-98.8292,158.4084
-96.9938,163.6315
-96.4615,165.0285
-95.5598,166.9635
-88.5532,185.4037
-89.2326,184.4479
-91.0178,179.3212
-90.6378,179.3122
-88.3973,186.3586
-90.0482,185.1768
-91.6356,177.8461
-94.4389,168.9768
-94.1434,168.9226
