estimatedX,estimatedY
6.3806,5.8356
7.6046,5.2739
8.2596,3.4170
9.4828,2.9606
10.6557,2.9440
11.0213,2.1600
11.4299,2.3183
11.9368,1.6621
10.4526,0.9843
10.8955,0.1112
8.0676,-0.0174
7.9676,-0.2975
6.5326,-0.4793
4.4351,-0.2399
3.7221,-0.2944
3.3238,-0.2550
2.5879,-0.1110
0.9839,-0.5250
0.2590,-0.2794
-1.2249,-0.3498
-4.2260,0.3401
-3.2708,1.2680
0.1452,1.1501
1.4722,1.1458
2.7758,0.6026
1.7319,1.0477
0.1172,0.2275
0.0874,0.0387
0.2738,-0.5191
0.6150,0.4778
1.2013,1.4442
1.3755,1.0152
1.3030,0.8833
0.2699,-2.7131
0.2249,-0.8334
0.8376,-1.8319
2.8066,-1.4886
1.1877,-0.8353
2.6251,-0.7852
3.2098,-0.8651
3.5224,0.2521
1.7598,0.7644
0.0764,1.0073
0.3319,0.5360
2.2655,1.9090
3.3209,-0.7575
3.2583,1.0654
3.2492,0.4998
3.2729,1.6572
5.2081,1.2868
3.6711,2.3069
3.6231,1.8624
2.7039,0.8157
2.2285,-0.4408
1.7869,-0.0238
3.4315,0.1536
1.3543,1.1050
0.4064,0.6915
0.5490,2.3921
0.3808,2.4843
0.9645,1.4931
0.2314,1.7145
0.0802,2.2146
-0.1441,2.2713
-0.4266,2.8962
-1.1085,2.5586
-1.1187,2.0556
-0.9498,2.7335
0.1732,2.2752
0.3315,2.0901
0.3439,1.8296
2.0818,1.5138
2.9703,1.1208
2.1472,1.8095
2.2263,1.6500
1.5633,2.2373
2.1666,3.2216
-0.8443,3.3916
-1.2846,3.3994
-0.7011,3.4563
0.1520,3.6707
0.1846,3.5026
0.9176,2.4928
2.0224,3.6845
2.7018,3.1520
1.6514,3.9332
1.8127,3.9183
2.3153,3.1725
2.9454,3.0246
3.4483,3.0875
2.0403,3.7589
2.2252,3.5486
2.0544,3.9402
2.2526,4.0219
4.3760,4.8379
4.7729,5.1918
3.5895,3.2969
3.1890,2.8087
3.6685,2.4106
3.1382,2.7098
3.7667,2.1998
3.6140,1.9472
3.6801,2.2356
2.7905,4.1683
2.7517,4.8503
3.2502,4.5721
2.6088,4.8706
2.1760,5.2237
2.7025,5.2856
3.8589,5.4049
3.7626,4.7891
4.1991,5.6539
2.8116,4.5450
2.6952,4.7048
2.3399,5.4470
1.0339,5.9077
0.9936,5.6059
1.2172,5.6201
1.2023,5.4010
2.2253,4.7432
1.9388,6.3895
2.3902,6.5653
2.7105,7.7594
-0.7325,7.6635
-0.9082,8.4686
-0.7758,8.6068
0.1727,9.2703
0.3350,10.5194
0.4713,7.5562
-0.6973,6.6008
-1.0063,6.2871
-0.8785,6.1054
0.0457,5.3969
0.7411,6.3502
1.2785,6.0291
2.6080,7.6959
3.3166,7.4406
2.3644,6.1936
3.6070,5.2777
4.4346,5.3204
2.0373,8.3084
2.1226,9.0315
2.5935,9.5789
4.0707,8.2874
2.4175,7.7984
2.6930,7.2381
1.7062,7.4396
1.5414,7.7524
1.0202,7.3453
1.4802,7.4249
1.4514,7.1908
1.8807,7.3191
3.6435,7.2550
3.9668,7.7127
3.8164,8.7965
3.6940,7.0187
3.4293,7.3513
4.2198,7.7961
4.9944,7.4978
5.9684,6.8979
5.6856,6.4056
8.4628,5.5846
4.6746,6.2582
4.8288,8.2016
5.0962,8.3488
4.6964,6.2088
3.8761,6.3024
4.3224,6.5527
4.7941,6.1323
1.4625,7.6241
1.0785,7.7374
3.0551,6.5189
1.9827,6.9147
3.4997,6.9313
3.3221,6.2213
3.5546,7.8612
3.2708,9.0431
2.0559,8.4440
4.6482,6.9400
4.8399,6.4044
5.7331,6.3791
4.6100,7.0048
4.7692,6.9126
5.1014,7.0787
5.0375,6.9608
5.4515,6.5912
5.7129,5.9360
5.4531,7.0415
7.2512,6.4968
7.9745,6.7335
8.6526,9.1132
8.2237,9.6583
6.1612,6.9421
6.0545,7.1814
6.1597,7.0897
5.7762,7.3111
5.0396,7.0339
5.3420,7.6637
5.3785,6.2524
5.5833,7.3167
7.1487,8.3187
6.1304,6.9873
6.3961,6.6359
4.9528,6.5056
4.8022,7.7307
4.3349,8.0804
4.7577,7.2321
4.8950,7.2483
5.3864,7.4801
6.1319,7.2486
7.1527,7.4309
5.3866,7.9727
5.4884,8.1342
5.3590,8.6086
5.8993,8.6361
6.4303,8.8220
6.1653,8.8542
6.3080,8.2426
7.1803,7.0466
6.2138,8.4220
6.8467,8.6882
6.4503,7.9147
5.9989,7.5200
6.0964,8.4269
4.9806,7.4845
5.6654,5.4273
5.2635,7.7128
6.8786,6.1958
7.3931,6.3499
6.0443,7.4264
5.0666,7.5154
5.1055,8.7419
4.5107,6.8375
4.7473,7.6693
5.4698,7.7554
6.8574,8.4114
6.3315,8.3309
6.5781,8.0719
6.6664,7.3613
7.1636,7.3069
6.6177,7.7573
5.7625,7.9102
5.8724,7.6709
6.2107,8.1731
6.1129,9.7750
5.6639,11.2281
6.7736,7.8928
7.9880,8.2747
7.3304,7.8003
7.7198,6.7249
7.1234,6.4124
7.6472,6.7525
6.7332,6.2440
7.0298,6.1881
5.8755,7.4038
7.0013,7.6407
7.3692,7.9179
7.5916,7.7592
7.2807,7.2748
6.9353,7.0976
7.0234,7.5076
7.0831,7.3052
7.5997,5.8572
8.9487,6.4543
9.6437,5.4735
9.5196,5.0150
9.0420,5.3047
10.0412,5.2053
9.5054,5.0415
9.5326,4.8613
8.6722,5.9609
8.7483,6.1369
8.8415,6.6120
8.6774,8.0458
9.1924,7.4477
7.9059,7.4093
7.5050,8.9802
7.3422,9.0183
8.4236,8.5893
8.7293,6.5244
9.6221,5.7600
8.5279,6.9626
7.3116,7.2607
7.0414,7.8679
7.2357,8.2103
7.2808,7.9284
6.9628,7.1955
6.5066,8.4331
8.2092,7.5172
8.1564,7.0203
8.1479,6.1392
8.7008,5.8793
8.2491,6.3326
7.0214,5.9913
7.3696,5.7363
6.8931,6.2824
9.2137,6.7377
9.5305,6.6492
9.4516,6.5851
10.1826,6.3826
10.5657,7.1787
10.5173,7.4250
11.1690,6.9663
9.3247,7.3605
8.9004,5.6357
9.2782,4.2754
8.0204,3.7133
9.1295,5.8349
8.7077,6.7129
8.5281,7.2889
8.3139,7.1531
8.6045,6.9647
9.5365,7.5514
8.8925,5.9442
11.0209,6.2838
11.1712,5.4699
8.7646,5.3720
7.8439,5.3873
7.7032,6.1751
6.5695,5.3279
6.3940,6.8500
6.9059,7.1766
8.3899,3.9818
8.1893,5.1333
6.0871,7.0128
10.2664,5.6971
