estimatedX,estimatedY
22.0577,2.4864
16.5871,0.2175
14.9891,-1.8205
12.9314,-3.6610
11.0995,-4.8078
9.1434,-6.3567
6.9563,-8.0944
5.4524,-8.8174
4.6182,-8.9473
3.0011,-9.3161
1.9794,-10.3923
0.9590,-9.2965
0.6623,-7.5046
1.0159,-6.7223
0.7713,-6.0374
0.8707,-5.0104
0.7885,-4.4747
1.5353,-2.2375
2.1407,-1.1765
2.5455,0.0917
2.4361,1.0359
1.5453,-0.3542
0.7847,-0.1507
1.2737,1.3668
0.9864,-2.1275
1.1612,-2.4296
1.0848,-2.0275
0.7575,-2.0436
0.3954,-2.2080
0.4237,-1.2556
1.2740,0.1881
-0.0211,-0.3941
-0.0958,0.8665
-0.8997,2.4247
2.5585,3.0858
1.4904,2.4713
2.3011,2.2602
-1.7000,2.5238
-2.5593,4.3735
-3.8082,5.1154
-3.5968,2.3912
-3.7342,1.1584
-0.4600,0.2198
0.8108,0.9947
0.9788,-1.0025
1.1437,-0.2574
0.5882,-0.7399
1.1350,1.4550
1.2790,0.2484
-0.1757,0.9108
-0.1615,3.0759
-0.5448,2.2431
-0.7984,1.4316
-0.8669,1.6339
-2.0315,2.3093
-2.1891,2.7782
-0.4581,4.7375
-0.1646,2.7925
-0.0890,1.8759
-0.7849,0.8364
0.6452,0.1822
1.6013,-0.8725
2.3608,-1.2523
2.2879,-0.3367
2.0068,-1.2125
1.5068,1.9937
3.2717,3.5382
1.7007,4.8102
1.5744,5.0687
1.1889,5.4219
0.8286,5.9810
0.4314,5.8773
1.1015,4.7691
-1.2167,2.4353
-1.4558,1.4169
-1.0796,1.9634
-1.0083,2.1665
0.6665,2.8336
4.7847,2.5588
5.1990,1.9592
6.3328,0.8815
8.4920,0.8950
4.5692,1.8590
2.3323,2.9766
1.4858,4.6201
1.0752,3.9738
1.4501,2.6214
3.8987,1.7920
2.6636,2.1041
4.1539,0.7394
1.8893,-0.9128
2.0847,0.2259
2.5834,1.8559
1.3282,1.6080
0.5678,1.3411
0.1833,5.3000
1.7272,2.1122
3.0990,0.6544
2.5886,3.0485
4.1370,1.2505
4.2533,0.9279
5.3671,1.8727
6.7720,1.5315
9.2551,1.2590
11.2393,0.1509
11.6607,-1.2609
8.2687,-2.6341
5.6725,5.5522
4.1315,6.5499
4.6017,7.4325
3.5059,9.3222
3.2613,9.6424
3.7477,9.5341
4.6103,7.4199
4.1658,6.9300
0.3260,10.6433
0.6399,10.4583
-0.7749,9.1115
-1.1878,8.5546
-1.2574,7.8143
-1.9648,7.3429
-0.9505,7.2241
0.1248,7.7258
2.3244,7.2667
3.9919,4.7987
6.3672,3.6858
5.5932,4.6605
6.7679,4.1292
6.1215,3.1206
6.6490,3.1275
5.3024,3.7622
6.2244,3.5447
3.7228,6.7886
4.1087,7.2558
3.4370,4.7428
3.1190,2.9264
3.0552,1.4394
4.5547,2.9167
1.7676,7.7182
1.5296,8.4212
3.8570,4.5725
3.5643,6.2867
2.1046,6.9779
1.7484,6.8989
1.7087,8.6636
1.6418,6.8767
1.0169,5.8160
-0.1020,3.8671
-0.0832,4.4867
-1.0262,4.0310
-0.4259,4.1657
2.5529,4.3723
4.4970,4.1171
4.4463,4.1035
2.0352,4.5500
2.2119,3.9219
4.0119,3.5664
3.2840,5.1577
1.0183,6.1049
1.9350,7.5311
0.8806,12.2592
3.4618,7.7990
4.7155,7.9180
5.7555,7.6003
6.6608,8.6315
6.9999,8.6543
4.9283,6.1412
6.2496,7.3767
6.9441,7.8860
9.6671,6.4313
11.5593,5.9254
11.2140,6.9829
11.0078,5.8270
8.4495,4.9356
7.6390,6.4961
4.1357,8.2975
2.8037,8.8696
3.1811,9.8360
2.1329,9.5864
7.4232,7.5433
8.3282,6.8017
4.6285,9.5334
5.9058,9.7210
5.4993,9.8490
4.7498,10.1611
6.4721,7.4681
5.6658,7.9198
4.4137,8.4878
5.7689,4.6606
4.4023,6.1654
7.2590,7.2906
6.9559,6.5448
5.7812,6.4290
4.9676,6.6091
3.1742,8.6096
5.0036,9.1090
6.3939,7.3896
7.5770,7.4904
8.3899,7.5433
9.6983,7.3307
8.1497,6.3088
6.4039,6.3442
7.3902,7.2456
7.3516,8.8224
7.5010,9.6154
4.9875,10.8101
4.6297,9.6398
4.7408,10.4364
4.7963,10.2163
5.1927,10.2453
4.5463,10.5613
6.0088,11.6138
5.6206,12.7432
7.6506,12.2265
8.0350,11.7106
7.9641,10.0941
5.9560,8.1608
4.4440,8.0600
4.4856,7.9127
4.5631,8.2366
6.9370,9.2691
6.7908,10.4084
6.5677,9.6469
5.3758,9.7154
5.9550,11.4616
3.2675,12.2877
3.1692,13.6588
0.7826,11.8800
1.3449,10.9689
1.8351,12.8589
-1.5173,10.8806
7.2220,7.8285
6.2280,6.6737
4.2599,7.6679
5.7477,6.9787
7.9134,6.4453
9.4274,4.9111
10.0676,6.0032
8.7754,5.4461
7.7154,8.0732
4.6885,11.2964
5.8711,9.9177
4.5104,10.2700
2.3092,9.5314
2.1514,10.1182
1.9288,11.3496
1.5535,12.0073
1.9515,10.8313
2.2685,11.7750
3.2919,12.8006
3.8358,12.7109
3.6486,12.4360
1.9761,11.1897
1.6533,10.8254
1.4862,10.5301
3.5837,9.4526
3.1407,9.1250
5.5583,7.4878
7.2929,8.7802
6.7618,8.2776
5.7511,5.8659
7.3237,7.3354
7.5512,7.1043
9.3958,7.6242
9.2112,8.1659
9.7656,7.1076
10.1290,8.2415
9.1326,7.5794
7.9865,6.4294
10.4981,3.7971
11.9894,4.1967
9.3221,7.7792
9.1117,9.5874
12.8594,4.9323
14.7503,4.7859
13.4996,5.8659
13.0718,4.5330
11.4590,5.1323
11.8365,5.3343
11.1679,5.6870
10.6987,5.1115
15.1603,2.9947
14.9269,3.5476
16.5531,3.5567
14.9407,3.2081
6.0773,7.9765
7.0670,8.7755
9.2697,5.3270
9.1656,5.3386
9.4592,7.5596
9.4026,6.7744
8.0296,9.2124
8.8439,8.0305
9.1989,8.2447
8.1657,9.5341
10.5229,7.9917
12.9937,7.6739
14.2945,7.5615
13.4479,7.5848
14.5594,7.6215
13.7105,5.9460
12.3865,4.1629
11.8137,4.7955
10.3343,3.9719
8.4333,5.4505
7.0993,6.2719
5.2525,8.7687
5.8528,6.2316
3.3592,7.5782
5.1759,4.4932
4.1194,6.5471
3.6543,9.0553
4.9982,11.6556
6.2876,12.8992
6.7988,9.1161
5.3768,13.5538
6.3611,9.3539
5.7068,7.1096
4.7261,6.2464
4.8558,4.7388
6.6990,5.3908
6.5739,4.5001
9.3488,4.9648
9.9486,5.2948
10.6106,5.7715
10.8712,6.0440
11.9198,2.4279
12.7944,2.6786
14.3124,1.5544
15.0348,2.8509
14.7757,5.1066
14.0982,6.4238
16.3778,3.3359
17.1707,4.7327
18.8555,4.0106
16.3752,3.1077
9.0404,5.1297
9.1816,3.7847
13.2550,3.0823
13.2479,3.0069
14.1914,3.5722
14.6414,4.7573
14.5981,3.4207
14.0441,3.7860
14.2129,3.8645
12.6569,2.9326
12.4479,3.2535
13.3453,3.4876
14.2532,4.2777
15.3109,4.2769
16.3950,4.0818
17.3841,3.8016
16.7325,3.8106
14.7154,2.5088
14.6144,1.4328
13.5771,2.9512
11.0589,5.2216
16.2695,4.4118
16.7817,4.8162
18.5971,4.7734
12.8387,4.1767
12.9271,5.8105
13.3699,6.3637
12.1513,5.8267
14.6039,6.0702
14.7990,3.8337
11.0574,4.2451
9.0579,5.1640
6.3054,6.2999
4.2100,5.8055
3.9893,5.6907
3.7740,6.0362
3.1317,5.5823
2.7671,6.6192
2.6263,9.8026
3.6542,9.9533
2.6081,10.0013
2.4537,11.2448
2.4992,12.0251
6.5547,10.3550
6.8540,10.2544
7.8397,10.5222
6.5684,11.1057
8.1358,7.7982
8.9570,8.9474
7.0501,10.0432
10.6109,2.9555
11.9080,1.7607
12.5170,-2.4051
13.5447,-1.6021
13.9799,-0.3893
12.5927,2.1719
12.7952,4.1956
13.0513,4.6817
14.2544,4.6611
15.1818,4.1331
14.8661,2.3683
16.8971,2.4301
17.6799,2.2071
17.5865,1.3181
15.8681,2.9672
16.3473,2.7901
15.0854,2.7848
12.5466,4.2244
10.6375,0.9863
9.5389,4.6530
9.4448,4.9915
9.1810,5.7207
9.3840,5.5726
7.2939,5.1233
6.3177,6.1405
6.7333,6.6936
12.8672,3.5333
7.6979,7.8881
13.6178,2.8657
14.1391,2.1894
14.1109,2.0006
13.5140,1.5933
10.6939,5.4230
11.6987,5.6109
13.4741,5.0313
12.2365,5.7116
15.0581,1.4294
16.2894,1.6167
18.1707,-0.6303
17.0071,-2.8254
16.3959,-0.2988
15.8427,1.7476
16.6402,3.2937
15.1732,2.2041
15.0024,3.1004
16.1588,2.8298
12.7779,4.3951
11.2788,4.0825
14.7371,1.3035
12.8197,0.8687
11.8499,1.9546
10.0199,3.2352
11.4041,4.3655
10.3246,4.5525
10.9214,4.2011
10.8029,5.6632
12.2131,7.1608
9.5178,8.4599
10.0842,7.8105
11.6497,8.5261
9.3548,7.8152
11.1346,9.0612
8.8004,6.9337
9.4980,6.1514
7.7665,5.9752
8.5197,5.5963
9.5466,4.9754
9.7105,4.4959
10.0828,2.7227
11.7648,2.1215
14.8264,0.3806
15.4638,0.0577
12.6119,0.1995
11.7778,1.2795
11.7921,0.5039
9.5865,0.4559
12.0459,-0.4072
12.8609,0.6812
12.6132,1.4086
13.2303,1.1823
11.6932,0.4970
11.6691,0.6702
10.4512,2.5445
11.9077,4.6044
12.8111,5.6053
14.4886,4.8458
16.2402,4.5893
17.8388,4.1372
15.6175,2.9807
15.2042,3.7466
16.4767,4.3445
16.9377,4.3197
14.4750,5.6173
15.0708,5.4711
13.1780,7.4022
15.1020,4.8224
15.1208,4.5613
14.1890,4.3513
15.0181,3.0404
15.2449,4.1893
16.1351,1.3787
16.9145,3.4272
17.8314,3.5946
19.2651,4.2612
20.6511,3.6480
20.5816,3.5271
18.3784,1.8204
17.8862,3.4650
16.5616,2.8694
16.6040,1.0163
16.0483,0.3297
14.6844,0.9125
14.4490,-0.0945
14.1494,0.9666
14.2692,1.7250
14.3998,1.7465
14.8298,1.8601
15.1544,5.0323
14.9826,4.1207
13.8055,3.8887
14.5538,4.2334
14.7416,4.6898
16.3684,3.6322
17.0102,3.8511
17.5736,2.6723
16.7988,1.1401
14.6736,4.6950
14.0414,5.0159
13.1158,6.6759
12.0208,6.7579
11.6402,3.7757
9.1821,3.9462
6.6954,4.4914
5.9573,4.5476
12.0345,4.2845
12.4872,2.5100
12.7740,4.0900
13.5731,5.9747
13.9448,5.2811
14.3993,7.5053
16.7190,8.6417
15.9640,7.7890
16.7475,7.6200
17.2339,7.0349
16.9477,7.4572
14.8187,5.3792
12.3291,5.6815
12.2565,6.2387
12.2282,6.6754
13.4091,4.7264
13.5493,4.2613
14.2299,5.6488
14.0651,5.3004
14.6019,2.2646
14.7310,2.1405
13.0776,4.6701
15.7284,5.1862
17.0396,3.3518
16.3506,2.9461
14.9371,5.4978
16.2737,3.2074
16.6309,3.7068
17.5984,2.3301
18.3291,1.8248
21.9338,1.3185
19.3857,3.8355
20.7830,4.9892
15.9626,5.0839
15.8513,4.9631
17.2663,5.0919
18.3378,2.5052
18.7940,2.3899
16.1093,7.3226
17.1952,5.4595
16.3388,7.3883
16.6632,6.0160
16.6756,6.4374
14.9698,9.3437
14.9645,5.1565
15.0393,4.9593
14.2285,4.7369
13.1690,4.1954
