estimatedX,estimatedY
22.1864,0.6548
2.6562,6.3131
2.9897,6.2266
3.6109,5.2755
4.6970,4.5121
5.7468,3.3199
5.4497,1.7927
5.6091,0.6504
3.1075,1.7876
4.0439,1.7331
4.8856,1.3606
5.3031,1.1686
5.0896,0.0960
5.9756,-1.3047
5.1972,-0.4144
3.4545,0.6661
3.1570,0.7707
2.7093,0.0576
3.0202,0.7346
3.0160,0.4124
2.3687,0.5270
3.1454,0.5112
-0.1005,0.7344
-0.7871,0.7645
-1.3295,0.6074
-2.1669,0.6778
-1.8944,0.3081
-2.4669,-0.0197
-3.0927,0.3224
-0.8577,0.0437
-0.2119,0.6972
-0.6799,0.4046
-0.7905,0.6377
-0.2969,0.3213
-0.2478,-0.0194
-0.7111,0.8014
-0.8261,1.1290
-1.0624,1.7387
-1.1459,0.7382
-1.2315,0.8504
-1.4260,0.1495
-0.7131,0.4018
-0.2682,0.5820
0.4765,1.5307
0.5582,0.4355
0.5583,0.5792
0.8513,0.8286
0.8789,1.6566
1.7893,1.0384
0.7436,1.8875
0.6346,1.0504
0.3380,0.3541
0.0876,1.6762
1.8382,1.0792
0.3317,1.9474
0.2536,1.6993
0.1455,2.0965
0.0155,2.3146
-1.1746,1.4667
-0.6483,2.2360
-0.1858,2.5575
-0.2349,2.3782
0.6780,2.0633
0.5338,1.7535
0.6920,1.5454
0.7531,2.1066
0.5314,1.7415
-1.2197,2.6928
-2.2128,2.0227
-0.4066,2.2082
-1.0087,3.5724
-0.7061,4.5613
0.5304,3.9356
0.8051,5.0479
0.4274,3.5204
0.1428,3.0520
-0.2536,2.6962
-0.8394,3.6008
-0.9900,3.1336
-0.5487,3.3430
0.8339,3.5016
1.5920,3.2845
1.1296,3.4166
1.4804,2.9719
0.9467,3.8091
0.2476,4.0540
1.7631,3.7929
1.9612,3.9911
2.2881,3.8736
1.6834,5.1855
2.3158,3.9536
2.0696,2.6124
2.3656,3.2795
2.1802,2.6177
1.2077,2.6635
-0.0285,3.0931
-0.6632,4.4145
0.0591,4.3763
-0.6762,4.6845
-0.0696,4.9336
3.1891,4.0483
4.4920,3.2213
3.4827,4.6062
2.8916,4.9603
3.2551,4.8566
3.9477,4.7579
3.1130,3.7590
2.6167,4.3703
3.5800,4.4038
3.7800,5.1380
3.9506,5.7440
2.6105,5.0120
2.6037,4.6672
1.9613,5.2823
1.8165,5.2270
2.2211,5.6664
2.5141,5.1474
1.4123,5.1218
0.3952,5.3116
0.6970,5.6919
0.3499,5.9321
-0.2389,5.8049
-0.2789,6.0304
1.9453,6.7043
1.1675,6.9692
3.3253,7.7544
5.5650,6.7484
5.1239,7.1452
5.7053,7.0927
5.0567,7.0059
2.3894,6.4998
3.4736,5.4410
3.7461,5.6287
4.6191,6.3715
4.7342,6.5569
4.8879,4.4082
4.8857,5.3200
2.6379,5.3622
3.1552,4.9609
1.2470,5.0454
0.3544,5.4038
2.3362,6.4054
2.5338,5.9840
3.0351,5.8744
2.8304,6.2094
2.3024,6.3908
0.8466,5.8141
1.3003,5.2346
2.8038,5.0997
3.0042,5.1879
2.5584,6.6291
2.4225,6.5811
3.3258,6.1882
4.2258,6.3654
4.1653,6.4689
3.4645,6.6322
1.8102,7.8086
4.9891,7.7336
4.9809,6.4466
4.2146,7.4042
3.9345,7.8755
3.7679,8.4813
2.6650,8.3458
3.2058,7.9035
3.7402,7.6808
4.6417,6.8676
4.2368,7.0151
3.8737,7.8343
4.1389,8.6948
2.8552,7.4760
4.0771,7.4957
3.9361,7.4974
3.5421,7.9289
5.9047,7.5399
6.5293,7.4041
7.7272,7.3774
6.2793,8.9234
6.0687,8.5597
6.4751,9.0661
6.5309,8.9919
7.3598,8.3039
7.4104,8.5833
6.0956,7.2851
5.8046,8.2102
3.9415,7.4830
3.8511,7.1097
3.6076,7.2656
3.2012,7.3428
3.1787,8.3733
4.6797,8.0570
4.6353,8.1213
5.2879,7.8242
4.9425,7.9488
5.5513,8.4301
6.4230,7.8617
4.5993,7.6997
4.1334,8.3256
6.8062,9.1773
8.5905,8.8207
8.9125,9.2006
9.6611,8.2714
7.7701,7.9630
7.2255,6.9149
5.6539,7.4636
6.4451,7.6354
6.6632,7.8194
5.4336,8.9486
5.4945,9.0745
5.3537,8.5566
5.7016,8.4088
3.9053,9.0656
3.4408,8.1902
3.1175,7.2177
5.1979,6.8852
5.1163,6.1522
4.8428,6.2027
4.8443,5.5845
3.5172,5.5398
4.8517,6.8145
5.6172,6.3653
6.6538,5.3622
7.0759,6.1041
6.8151,7.5924
5.2263,7.3720
5.7111,7.9978
5.6890,8.7867
7.5106,8.7578
7.9506,8.5135
8.7629,8.9446
7.9154,8.9472
5.5497,8.1529
4.6982,8.0208
5.0974,7.5554
6.2196,7.8416
6.1288,6.4866
5.6136,7.2645
6.2057,8.0329
6.6937,8.7621
7.2455,8.5636
7.9459,7.8025
7.4930,8.6321
7.2508,8.4369
6.2542,8.3551
5.7751,8.6872
6.4622,8.1967
5.2671,8.3827
7.1886,9.0278
7.3000,8.9022
7.7573,8.7904
8.3333,7.7888
8.5622,8.4402
9.1236,9.1308
8.9527,8.3582
9.0201,7.6927
9.2734,7.4040
8.1745,7.8988
7.4939,7.0456
6.0620,7.1768
6.4651,7.3272
6.1306,6.7428
5.8119,7.8884
5.7776,7.2269
5.8905,6.5823
7.4541,8.3250
7.3250,7.3803
7.7835,7.9489
8.9157,8.8343
8.0271,7.6548
8.0776,8.1386
8.7915,7.3901
9.0861,7.5202
8.7371,7.9183
7.8897,7.7966
9.5298,7.9328
8.7716,6.2825
8.4035,6.6556
8.0553,6.6644
8.3326,7.9115
8.1167,7.8305
8.0529,7.8751
7.5739,7.6905
8.8720,7.1807
7.8527,8.0678
7.2989,8.2818
7.4899,8.3885
8.1791,7.8634
7.4297,6.2029
7.7726,5.9369
8.6520,5.5429
7.9461,6.4950
8.0441,6.8654
7.3338,7.5814
7.7725,7.0892
8.3208,6.4994
7.9946,6.2986
9.4279,7.5624
9.4514,7.7672
6.9089,5.7561
5.2990,6.7942
4.7957,6.3350
4.7077,6.0658
7.5578,5.4525
7.9649,5.5313
9.3153,6.7146
9.2971,6.9135
11.3591,7.7301
11.9115,7.7667
10.1033,7.8195
9.8163,5.9079
9.7831,5.7047
10.1285,4.8678
9.8612,5.4192
9.5491,5.8951
9.5792,6.4029
8.8261,5.7675
8.3330,6.0526
8.4449,6.6333
8.3845,6.5530
9.7530,6.3399
9.8052,5.8908
9.8332,6.0276
8.5498,6.4319
8.4666,6.7693
8.9418,6.5277
8.9333,6.6514
9.8278,6.6843
9.2018,6.8689
9.4122,6.5318
9.6191,5.7378
10.4639,6.1031
10.7441,6.2410
11.5280,5.5128
11.6271,5.8699
10.4394,6.0355
8.8845,5.7691
10.3836,5.8178
9.9877,6.6768
9.5109,6.2257
9.2614,6.6002
9.3354,5.8482
9.2204,4.8837
9.7136,5.7828
9.6406,6.0366
10.0607,5.2229
11.6421,5.4545
12.2232,5.8795
12.4334,6.3088
12.6833,6.6045
13.9711,7.1015
12.2776,5.6557
11.9188,5.0833
11.5568,4.5304
11.1659,5.6684
11.5343,4.9820
10.9991,4.6674
11.3167,4.9960
10.7271,4.9820
10.8450,4.2270
9.5799,4.9478
9.6907,4.8999
10.5673,4.5942
11.1494,4.4044
11.9407,3.7170
12.4114,4.1610
12.2627,5.3976
12.3228,4.9267
13.3604,5.2451
13.4588,5.4031
11.6570,5.0358
10.6252,4.4970
9.9757,4.6317
8.1408,1.6717
9.0757,2.6475
9.2314,2.5334
9.3037,4.0640
10.1154,5.1142
11.6803,6.0143
12.5742,5.3164
13.1439,5.4907
12.7002,4.4445
12.8593,3.9470
12.7586,3.9200
12.7255,3.4094
12.0198,3.4229
10.8781,4.8736
10.6401,4.2704
10.6624,3.8730
9.9615,5.0032
10.3132,4.0222
10.9745,4.4495
9.4128,3.9775
9.7313,2.9551
11.0276,4.0258
13.6193,4.7665
12.9346,4.2430
12.7673,3.9779
12.2139,2.9850
12.2643,3.1904
11.8930,3.5549
12.1064,3.2204
10.0034,1.8858
10.1157,3.1120
10.1025,2.6535
11.7139,2.1507
12.1826,2.8816
12.6028,3.2716
13.8982,4.2844
14.6811,4.6705
12.1446,3.0072
12.6575,2.9496
12.5148,2.2945
11.3682,1.7816
13.1918,3.0011
13.5999,1.8090
12.7673,2.8698
12.3410,3.5613
12.0379,2.7664
11.2996,2.8642
9.8485,2.4638
9.0406,2.4777
11.8893,2.2191
12.8243,5.3484
13.8291,2.2479
13.1060,2.6948
12.5505,4.3260
12.4486,4.5450
13.4219,6.0543
13.8134,4.6730
13.7042,4.8668
13.9775,4.3538
13.7254,3.1829
14.2170,3.9507
13.0892,2.2555
12.7752,1.5221
11.5654,2.5894
12.6194,2.0543
12.5562,2.3999
12.3427,3.0853
12.2897,3.3672
13.4018,3.7785
13.0808,3.2493
13.2899,2.1575
13.5958,1.7473
14.5024,2.3242
14.4906,4.0250
14.3559,3.3190
15.1819,3.2821
14.0999,2.4473
13.5125,3.0117
13.4841,2.3227
12.8790,3.8956
12.7392,3.2886
13.8309,3.7454
16.1413,4.9463
16.1180,5.2574
14.3041,3.4951
15.0559,4.0461
15.0289,3.7002
14.9528,2.8574
15.3458,2.9306
14.2171,3.1177
14.7097,3.1951
14.3934,4.1314
14.2044,2.9694
15.2556,3.4468
15.6069,2.8872
15.0249,2.8884
16.1768,3.5486
14.1944,3.2837
13.9710,2.4795
13.5586,1.2292
13.0833,2.1565
12.6843,2.6872
12.1841,1.3254
