estimatedX,estimatedY
2.0364,6.2483
2.6774,6.0739
3.4653,5.6101
4.4081,4.4866
2.9936,2.9908
3.4432,2.0320
3.5172,0.7884
3.5754,-0.4034
2.9793,-1.4482
1.8557,-1.6264
0.9646,-1.8827
1.6900,-0.7712
-0.2836,-0.3173
-0.2675,-0.7233
-0.3826,0.2393
-0.2424,0.6908
0.0618,0.3239
-0.4324,-0.2352
-0.0075,0.3589
1.8860,0.2139
2.1966,0.8255
2.8017,0.5726
-0.3342,0.7796
-0.6326,0.9916
-0.9769,0.5688
-1.6128,0.8232
-1.1895,0.3510
-0.2766,0.5537
0.2581,0.7821
0.7389,0.8661
-0.2784,0.7965
-0.0878,0.5943
0.6448,0.7279
1.6746,0.5030
1.0429,0.2632
-0.4545,0.4844
0.6700,1.1022
1.4298,1.6963
-0.5137,0.0154
-0.7012,0.0384
0.0826,-0.0272
0.0209,0.2319
0.9780,0.5958
1.1196,0.9580
0.3103,0.4415
0.2295,0.5245
0.7846,1.3800
0.5102,2.6157
-1.1300,2.4544
-1.7885,3.0519
-2.0538,2.4633
-2.2138,1.4158
-0.7489,0.7385
1.3046,-0.1690
-0.3361,1.9453
0.1210,1.4693
0.7335,2.1690
0.8536,2.4051
0.6257,1.9210
0.4371,2.8363
0.1457,2.7457
-0.1182,2.7677
0.5468,2.1690
1.9837,1.9775
2.5284,1.4991
1.0107,1.6965
2.6566,1.1747
1.9214,2.1145
1.4611,1.5280
2.0176,2.1705
2.8733,3.3030
3.1301,4.2444
3.7899,3.9758
4.6033,5.2223
3.1147,4.7394
3.1175,3.4388
1.7265,2.5405
1.0828,3.0355
1.1234,2.9998
0.4289,2.8741
0.3266,3.7850
-0.4316,3.5060
0.0364,3.9232
0.2622,3.7822
0.6717,3.8703
0.0583,4.4526
-0.2659,4.1886
-0.1707,4.4359
0.6329,4.5086
0.8864,5.3560
2.0365,4.2860
2.6970,3.5422
4.2403,3.7242
3.9636,2.8719
4.3248,3.6071
4.2123,3.2885
4.7299,6.0989
3.4342,3.3642
3.3337,3.5927
3.2357,3.7324
3.3880,4.1358
3.7434,4.0641
3.4472,5.4569
3.3134,5.7368
2.2662,5.2545
2.6693,4.6740
2.0195,4.3522
1.3957,4.6958
1.5165,4.6363
1.5828,5.0472
1.9824,5.6647
1.5831,5.4189
2.2193,4.9763
1.6331,5.7885
2.4239,5.1780
1.7025,5.0889
3.9836,5.2659
2.5748,5.1154
2.4145,4.9709
3.0737,4.8116
2.2656,5.4748
2.2563,5.6030
2.2518,6.0275
2.7775,6.7873
2.9898,7.5383
1.4921,5.9374
1.3242,5.4302
2.4857,5.6899
3.2197,5.8984
2.6088,6.2419
2.4538,6.4882
3.6046,5.7409
4.0100,5.6268
4.1376,5.7566
4.1942,6.0562
4.7668,4.2553
4.2604,5.0531
3.9539,5.1227
3.8611,4.5329
3.4095,5.5545
5.4743,6.2773
4.6506,7.1642
3.7873,6.7223
4.2692,6.2049
4.3105,6.4665
4.4868,7.0257
2.3194,6.0960
3.3371,6.1182
3.8633,5.5027
4.2220,6.2772
4.6120,6.6970
5.4704,6.6145
2.8393,6.1613
3.5609,6.6585
3.8914,6.8022
3.6521,6.5814
4.2576,7.7761
1.8526,7.6288
2.7908,6.8381
1.7848,7.4595
0.6472,7.8700
3.6290,8.0636
3.6563,8.0921
3.3998,8.5641
2.9249,8.2937
3.2370,7.2789
3.1508,7.4270
3.9004,8.4129
4.6188,8.8005
5.5323,8.1346
6.1878,7.9805
4.4747,7.3057
