estimatedX,estimatedY
7.8500,18.8901
8.3138,17.5886
8.9539,15.5937
8.2174,14.2155
8.2909,12.8912
8.4096,9.7007
8.6741,7.0811
8.0467,4.9205
7.4886,2.8882
7.0702,1.0554
2.8977,2.7122
2.2720,1.6919
1.6701,0.0656
1.5771,-0.6283
2.2926,-1.1286
3.8378,-0.7035
3.4748,-2.8389
4.0271,-4.2385
4.1123,-5.5392
5.1077,-7.1617
5.9486,-8.5969
5.5779,-9.6531
5.8171,-8.6600
5.7685,-8.3269
6.3542,-8.9874
6.4024,-9.1116
7.2019,-8.9123
6.0028,-5.6149
5.6740,-5.5295
0.1626,-1.4900
1.0208,-1.5180
0.5189,-1.1972
0.0389,-1.0858
0.6208,-0.5352
1.3305,0.6206
1.2136,0.7630
1.2541,1.5888
0.0697,0.3713
-0.9850,0.2666
-2.3141,0.5876
-3.4646,0.5930
-5.8679,1.7878
-5.8041,2.0682
-5.1289,2.1762
-2.4992,1.1174
-1.9358,2.8158
-1.8528,2.9614
-2.5938,3.4866
-1.0645,2.4899
-0.8423,3.1900
-0.3292,5.8243
0.4106,6.9477
0.9628,7.3622
1.1278,4.4202
1.1721,3.3120
-1.1782,5.5570
-0.6278,5.5199
-2.4610,7.8272
-1.4193,7.8800
-1.5531,8.4793
-1.2651,8.1448
-1.1510,9.0439
0.3022,4.0157
2.7045,4.0842
4.6023,4.4162
-0.7438,1.7402
-0.9873,1.3029
-1.2533,0.9677
1.7346,-0.3188
2.4544,1.1354
2.6645,0.8182
2.4412,0.5968
1.7497,-0.0301
2.2679,0.0153
2.0668,0.0991
3.4829,0.8243
2.7064,2.3777
0.9917,1.5559
1.5330,1.7108
1.0386,0.9763
1.0939,1.4587
-2.3640,5.2223
-2.5291,5.5374
-2.7356,6.8513
-4.7679,4.9661
-4.5860,5.7838
-4.2262,12.7659
-4.7025,13.1427
0.7920,3.6829
-0.1729,4.6815
-2.3107,6.8122
-3.7185,6.3982
-2.4325,6.4847
-0.2497,7.9719
0.3297,8.3097
1.9363,8.6288
2.5412,9.4088
3.3977,6.0323
4.7262,5.5589
5.9732,6.6840
7.2005,7.1180
5.2119,6.7469
5.2933,5.1090
8.2326,3.9010
6.8619,4.9870
4.6973,5.0921
4.6439,3.0246
3.7170,2.3518
3.9398,2.2743
5.4624,2.8678
7.1950,3.9228
7.6806,3.6410
8.2582,3.8818
6.6825,2.6356
4.3432,3.2454
3.0820,3.4562
0.0689,7.3592
0.0861,8.0160
-0.4115,8.8677
0.7057,9.1269
-0.4207,8.0374
-0.4187,6.8082
-0.2008,5.0908
-0.0951,4.9806
0.4882,4.9028
0.7227,4.8274
1.1495,4.5185
1.6180,4.3708
1.4796,6.1048
2.8877,6.4365
3.7055,5.5861
2.9402,5.0904
2.7724,5.7367
3.6676,5.5408
4.6095,6.0029
4.0328,6.0832
3.8709,5.0254
4.4533,4.5149
4.6575,3.9752
4.5938,2.7099
4.4310,1.8956
1.2297,7.3598
0.2614,7.7333
-1.1936,7.6822
0.0913,7.9691
-1.1622,8.0072
2.1163,8.6624
3.3390,7.9913
1.1100,9.7728
1.6712,9.9366
3.6750,9.9422
3.3188,8.5954
4.4571,6.1748
5.1663,5.4621
6.3540,6.3775
3.3887,4.9366
3.6782,4.4085
3.5018,4.3631
4.6200,4.6734
4.9442,4.8803
5.7506,4.2721
6.6108,3.2786
7.2780,2.1563
7.2919,2.2778
8.0209,1.6077
4.7602,1.8303
4.7376,2.2889
4.9192,2.3115
3.6462,6.0513
3.5125,6.0784
4.3988,6.5173
3.6728,6.3306
3.3849,5.1646
3.6214,6.3934
2.7449,6.8669
3.7445,6.3723
3.7020,6.4250
3.8905,6.7211
5.2961,6.2070
5.4468,6.6801
5.8297,7.6693
6.1053,6.4382
6.5984,5.9656
7.2621,6.7849
5.2400,7.0147
7.3600,7.0186
5.4540,7.7050
4.1021,8.6897
5.6840,8.7315
3.9959,8.6526
3.2447,8.0615
2.4154,8.0830
3.4048,8.1204
4.9470,8.9484
4.8769,8.9909
6.4933,8.8522
