estimatedX,estimatedY
82.7628,17.5973
10.5124,2.4713
11.6828,1.4479
11.7697,1.1121
11.3069,0.1300
11.6966,-1.8508
12.2394,-3.2591
13.9961,-8.2163
13.9209,-6.5092
13.2132,-5.0421
6.2766,-5.7206
5.8147,-7.1707
6.0201,-5.7188
5.9520,-6.4784
6.7858,-5.9578
3.8154,-1.6881
3.4148,-1.7436
2.5843,-3.1086
1.2375,-2.7068
0.7420,-4.5059
0.4604,-4.0793
0.2904,-4.7660
0.6190,-4.3341
-0.1312,-3.3261
-1.5301,-1.8944
-2.5258,-0.5794
-2.9210,0.3336
-2.9364,2.3683
-3.1993,4.1428
-2.3862,2.6184
-4.1395,3.2796
-4.1665,3.5952
-0.8323,3.4164
1.1701,1.0869
1.9360,1.7259
1.8325,1.5682
0.4375,3.7111
0.9709,2.9679
-0.4103,1.8677
-1.2367,2.1601
-1.8136,2.3543
-2.3462,1.9097
-1.1983,2.8708
-3.5059,4.5889
-1.4614,3.1958
-1.5654,2.4710
-1.6784,3.0311
-1.1630,3.8931
-1.0943,2.9124
-2.0443,2.4794
-1.4720,3.5406
-1.7791,2.0688
-0.1091,4.0186
2.1604,3.9841
4.3509,1.9899
3.3983,2.3620
4.3500,2.1387
5.1243,0.5495
1.0804,1.5893
0.8844,0.8233
0.9755,0.5374
1.7054,0.5443
1.6359,0.3798
2.5223,1.4433
2.7033,2.7223
3.3187,3.0672
4.7420,2.7269
1.7897,1.8155
2.3576,0.8646
2.4866,1.3939
2.4062,1.3759
2.3646,0.9207
2.9655,-0.7140
4.7845,-1.3230
5.5484,-2.8713
3.2747,1.3944
3.8127,1.6309
-7.6117,8.3698
-7.8725,8.2150
-8.3852,9.7353
-6.8335,9.1961
-7.0348,10.8844
4.1638,4.4393
2.6334,4.7894
3.2340,5.0868
2.2705,4.7908
2.4241,2.9593
0.5646,4.1280
-0.7005,3.8655
-0.2501,3.7826
0.6370,1.6293
-2.5862,0.4298
1.8324,2.3815
3.2048,2.8537
3.0030,4.0670
6.4532,2.5126
7.7338,2.9086
9.2822,4.0107
10.3869,4.8973
4.6222,6.3492
1.8162,5.9533
1.0900,4.7752
1.1294,5.3894
0.9649,3.8959
1.5770,4.6835
2.1529,5.9174
1.9652,6.2915
2.6859,4.5869
2.7833,5.0274
1.2689,4.5449
-1.1013,3.8225
-0.0039,3.9415
0.7972,4.4555
-0.2024,4.7123
-2.8958,4.7632
-2.9280,4.2842
-2.9163,3.7883
-1.3766,3.4591
1.4300,3.3528
3.2038,3.2728
1.5005,3.2512
4.8845,2.8442
4.9544,3.0500
4.8999,2.1889
5.7106,6.9647
3.8433,9.9389
5.5951,5.1725
6.5079,4.4650
6.6886,5.1363
6.1136,5.2012
6.7949,3.8635
5.4188,6.0192
4.6426,6.2150
3.8496,6.2692
3.5914,6.6864
3.1176,6.5872
3.9507,6.6164
3.8576,6.0022
4.7104,6.5562
3.9306,5.3920
2.6910,5.6634
1.9696,6.3710
1.9968,5.8624
1.8322,6.5215
1.5376,6.4126
1.3661,7.4095
1.3983,8.4762
5.2735,8.1060
5.9757,8.6705
5.0790,5.7009
5.1285,5.7203
5.4028,5.5231
5.4984,5.5955
4.5865,7.1797
3.6469,7.2477
1.5553,8.4348
0.8996,7.4621
0.3098,8.1317
1.8884,6.7897
2.2866,6.4746
3.9405,6.6411
4.6975,7.8922
3.2916,6.7420
4.8032,6.3933
4.9477,5.9105
4.5492,5.4278
4.6913,5.3942
4.6703,5.2282
4.4182,5.4355
4.5947,5.2552
4.6334,5.4284
4.9852,3.8291
4.9963,5.7608
4.7800,5.9259
3.6760,7.4990
3.4946,7.6461
3.1667,7.8106
2.9523,8.0376
5.0257,8.9864
7.2215,9.0689
8.2077,9.2805
6.4257,8.8709
5.6002,8.0026
5.9304,7.8025
5.3286,4.8983
4.3098,7.4857
5.7150,8.4549
4.8140,8.8907
4.7538,9.4846
4.5415,10.8123
7.3865,8.0351
7.7088,8.5199
7.4165,7.3513
6.8713,7.7274
7.7579,7.6095
7.8451,6.9891
8.1343,7.3359
6.3884,7.5499
5.9338,7.4933
7.4545,5.0706
6.4048,3.9740
6.5099,3.8687
9.9430,4.8577
10.4217,5.6711
8.6271,6.4752
4.9711,8.2823
4.7698,8.5284
4.7024,9.0048
5.2573,8.2987
5.1279,9.2106
5.0318,8.4523
5.0123,9.2853
6.1493,9.6466
5.4582,8.1433
5.3926,8.2522
5.0224,9.0658
4.9009,8.9391
4.6408,7.9945
4.0535,9.4434
3.8829,8.4093
3.8236,8.2426
2.7493,7.9458
1.2587,7.6064
3.5987,6.4155
3.1827,6.6882
2.6762,6.9738
3.6017,8.3873
4.1557,8.5080
5.0058,7.9259
5.0067,8.2380
4.4849,8.4543
5.1044,8.4586
4.9609,8.3903
3.9277,8.4275
3.4616,8.7217
3.7584,8.5554
5.7524,7.7977
5.6502,8.7510
5.6513,8.3015
6.2250,7.4288
5.6100,7.9509
5.1778,8.1725
8.4516,6.6162
8.9128,5.4564
9.9946,5.1413
8.4564,6.0906
5.9244,7.9165
5.8267,7.7902
4.9153,7.4270
3.7067,6.9827
4.1944,6.8089
4.4038,6.0511
4.9668,6.5208
4.3966,5.5024
4.5971,8.4613
5.8452,9.6753
7.0181,7.3624
7.7233,7.8558
8.0145,7.2478
8.2185,7.7067
7.9736,9.1953
9.5673,9.0919
8.1962,10.1712
8.4115,9.5430
8.5850,10.5594
8.6735,9.7817
9.0142,8.1995
6.8400,7.4837
6.1986,7.6384
6.4017,7.7110
6.0001,8.6578
5.3201,9.5867
4.8710,9.6370
7.8548,8.9704
8.6882,9.7529
6.8705,9.2058
9.0939,10.0922
5.9768,7.4841
3.7663,10.1040
3.5140,9.7255
3.4151,9.6239
3.1109,10.3631
2.3624,10.3448
8.6126,7.0855
9.2452,7.8662
9.3287,7.2145
8.9282,7.4661
9.4336,8.5606
9.1592,8.1836
7.6313,6.6671
8.7216,5.8419
9.5388,5.5036
8.9736,7.2440
8.5752,7.3990
9.9494,7.6415
9.3533,7.4322
10.1033,7.3904
6.9429,6.3137
5.8360,6.4122
5.0548,7.4567
4.5966,8.8603
5.4273,8.6773
7.1695,7.6648
7.2372,7.8312
8.2498,8.7288
9.3452,8.1039
7.8545,7.7343
7.3152,6.3250
7.3075,7.1288
7.3531,6.8576
7.8926,3.9425
8.8871,3.8123
9.2863,2.9658
11.0194,3.9084
8.8770,3.7239
10.3140,5.0688
8.3775,3.4118
8.7791,4.0140
8.4661,3.7699
8.4170,3.5637
8.7805,4.2530
10.3442,5.3921
10.6149,3.5105
11.0760,3.3913
12.3372,4.4571
12.6539,3.6155
11.4448,4.8135
11.5814,5.0168
11.9323,3.9646
13.1360,3.1435
13.0148,3.6745
13.3599,6.2726
10.8455,6.5655
10.3070,6.5342
8.4306,5.9802
10.0117,6.3111
9.3320,4.4803
7.5237,6.3629
6.9137,6.1486
7.8774,6.9510
8.8747,7.1610
8.6223,6.1610
9.8668,6.6353
10.2454,4.7456
12.8510,5.2188
12.2331,3.7951
12.7311,4.7381
10.3911,6.5702
3.6463,9.9084
3.4722,8.6705
4.7143,7.6533
4.5447,7.8389
13.9635,1.8780
14.4467,2.2434
14.2097,2.1989
13.4387,2.6285
14.2905,5.2053
14.0743,4.6225
11.0111,4.4615
11.0032,3.8348
11.6015,5.2592
9.7306,3.7834
8.4902,3.1530
7.6755,3.7128
7.2852,3.6440
6.7211,3.8642
5.7275,4.0076
5.6250,4.3435
5.7066,4.8526
4.6997,7.0604
7.9961,4.7381
8.1777,4.9945
8.1634,3.5407
9.6849,4.1434
9.8950,4.6596
11.5313,3.7192
11.1082,7.2550
11.6804,5.7769
12.2486,4.9872
13.4156,2.8126
12.2827,4.1479
9.8198,5.1634
9.8852,4.7245
7.6939,5.6767
11.8616,4.0880
12.3294,3.3813
12.4923,2.4725
12.5927,1.9127
13.6147,0.6995
12.1038,1.4523
11.8166,3.2067
12.6694,3.7065
12.7387,3.6183
11.9123,3.6436
12.1390,2.4977
12.0902,3.4824
12.3975,3.1834
12.8154,4.3563
11.8779,3.0799
13.0912,2.9687
13.3545,2.1364
12.5963,0.0315
12.1319,2.2810
12.3242,3.2345
12.1785,3.1225
11.6443,2.4877
11.4895,3.5856
11.2824,2.7648
11.1855,2.6730
11.4498,4.6521
13.4262,4.4741
13.5546,3.8756
14.0845,4.3580
15.8343,4.3683
16.3033,4.3066
16.1757,3.2270
14.3690,2.8628
12.9121,2.4082
13.4261,1.4784
14.0602,1.1752
13.4661,2.3430
13.8670,2.1994
13.4452,3.2310
13.4388,1.0360
12.2194,2.4621
11.8734,1.8091
11.2675,1.2854
11.6888,3.1525
10.8628,5.2352
13.1927,4.8594
11.6816,4.3082
11.1617,3.7579
9.7871,3.0072
9.9298,5.1210
9.4277,4.8172
