estimatedX,estimatedY
10.5372,53.3224
21.8394,5.7617
4.1297,28.7567
9.3446,13.3878
7.8014,11.9652
6.0144,9.8178
5.1405,8.8365
4.3175,6.9967
3.3518,5.4990
1.9141,4.7957
0.0594,2.8836
-0.8134,1.2979
-0.8168,0.8719
1.5543,1.4360
0.3787,1.6881
-0.8253,0.5785
-1.0385,0.6405
-1.3277,0.1842
-3.0102,-1.2494
0.5432,-1.6013
-1.2797,-2.9509
-2.2222,-2.4093
-2.2331,-1.2386
-3.9985,1.0155
-2.3300,-0.1815
0.7730,0.6030
-1.3531,-1.1718
-1.1163,-1.7318
0.5977,-1.4105
0.1285,-1.2646
3.4499,-2.4523
3.9240,-2.2139
3.9462,-2.5236
2.8192,-3.3660
3.6218,-4.0285
4.1373,-2.6736
4.4102,-2.8051
3.5578,-1.3832
4.3642,0.0924
4.1871,-0.8670
2.8300,1.5560
-0.4437,2.4161
-1.8283,3.9783
1.3995,1.0069
0.6278,2.5453
1.3452,1.6135
-0.9039,0.1064
-1.8071,3.4105
-1.5621,4.6454
-2.8383,5.4462
-3.3928,4.9996
-2.3409,5.1304
-1.2229,4.2465
2.3788,-0.3001
3.2498,-0.2470
6.9090,-2.1984
6.6273,-2.1400
7.3872,-2.5009
10.9106,-1.9899
6.5188,-4.0102
3.7634,-6.2413
4.2538,-7.1629
5.9370,-6.6135
6.2444,-7.8797
8.4172,-6.9103
8.4173,-7.6016
10.1474,-6.9074
11.3979,-7.5067
11.5711,-8.7924
9.3432,-5.0032
10.0056,-4.9032
10.0391,-3.7820
9.6725,-4.1749
9.9258,-5.7534
7.5332,-5.6885
8.7832,-5.3239
7.9217,-4.2122
8.4532,-4.4656
8.5833,-4.0356
9.2537,-3.4977
9.1338,-4.2595
9.6573,-5.3524
8.8161,-6.2082
7.8801,-5.2098
6.7574,-1.9806
1.6989,1.8388
-0.1537,3.3652
-1.2035,3.2711
-3.2570,5.4389
-4.1942,8.8114
-4.5809,10.7249
-4.0879,11.9359
-4.6981,12.2057
-3.4761,12.0326
-3.4993,12.7111
0.6363,4.2040
2.2058,2.8535
1.2723,3.7826
-0.7051,4.9693
-0.4399,6.0942
-0.3807,6.2927
-1.1230,8.0502
-1.3375,9.1785
-0.3879,10.8071
-1.3040,12.1531
-0.6099,13.6766
-0.8885,14.3496
-1.6202,13.2713
-1.2329,12.3564
-1.6645,13.1292
-3.1734,12.6129
-1.2881,11.7263
-3.0727,10.9124
-3.1692,10.1027
-2.7367,10.4048
-2.4209,11.0759
-1.0252,9.6119
-1.5649,9.8053
-0.8504,10.3324
-3.2786,9.0751
-3.6314,8.9322
-2.7442,8.9342
-3.3524,8.0934
-3.0341,8.5562
-1.7671,8.3261
-0.8108,10.8551
-0.4031,9.4034
-0.1100,7.7709
-0.7443,6.9726
0.4770,4.8863
5.7331,-0.1246
8.1478,-1.3068
8.5465,-2.6927
9.1879,-3.5033
9.3796,-3.0856
9.7079,-3.7636
9.5899,-3.4615
11.1977,-3.4230
11.7173,-0.2427
12.9913,-1.0332
13.6936,-1.8655
15.3849,-1.8712
13.5939,0.5359
14.5709,1.0949
12.1458,-0.1198
10.4776,-1.3951
10.8416,-0.3032
9.3263,1.6091
9.0568,1.9338
7.8319,2.8984
8.0791,1.1301
7.8915,1.4334
7.3336,3.6508
4.2521,6.9119
3.3523,7.8039
3.1993,7.0390
2.2203,7.3698
1.1656,8.1410
1.0816,8.7174
1.0641,8.1393
1.9844,8.8636
1.0174,7.9552
1.2251,8.3896
1.7123,9.4095
1.3548,12.1951
3.7490,11.5344
2.9984,12.3662
3.3990,12.8343
2.4584,13.1710
2.9616,13.9160
9.2446,8.7240
8.7123,8.6799
9.4516,8.2879
9.0274,8.4853
9.1062,8.2554
9.9581,8.2234
9.5213,8.7073
6.9094,6.4865
7.2301,7.3537
6.8667,6.0792
6.4324,5.6821
5.5062,4.8924
5.8226,5.2870
8.9243,5.0065
10.1537,4.6881
10.8426,4.7763
9.5309,5.7651
9.8158,5.8495
8.5288,7.4052
8.6008,8.7055
8.7884,8.3023
10.4765,7.8820
10.9672,6.6774
2.8893,7.7688
3.0744,8.6620
4.0395,10.2386
6.3954,11.5400
7.2277,11.5128
7.1080,11.5211
6.9400,12.1594
7.0896,9.8878
6.9684,10.0537
7.1402,10.4247
8.6539,8.8262
6.5075,7.8025
8.5956,8.1281
8.6837,9.6767
7.3106,9.7125
7.4325,9.7520
7.9322,10.2268
3.6042,9.3519
