estimatedX,estimatedY
3.5226,11.5283
2.4070,10.0935
1.7712,9.1262
1.3375,8.1515
0.6858,6.6973
-0.3552,5.3200
-0.6323,3.3739
-0.5226,1.6662
-0.5891,0.3497
-0.4261,-0.1833
-0.4459,-0.3345
-0.3858,-0.2717
-0.4334,-0.2650
-0.3618,-0.1923
-0.3327,-0.3190
-0.3781,-0.4044
-0.4264,-0.3402
-0.2802,-0.3566
-0.2800,-0.4177
-0.2638,-0.3757
-0.3532,-0.4210
-0.4016,-0.1973
-0.2312,-0.1934
-0.3407,-0.1928
-0.3163,-0.3491
-0.3998,-0.3783
-0.6408,-0.4337
-0.5303,-0.2637
-0.4995,-0.3476
-0.4179,0.2771
0.1326,0.1129
0.3553,0.3274
0.2487,0.6758
0.2826,0.6297
0.1976,0.5967
-0.0933,0.5283
0.1439,0.5223
0.6614,-0.1218
0.6669,0.0483
0.1461,0.0763
0.2799,-0.1701
0.2858,-0.2597
0.2562,-0.2785
0.0450,0.0663
0.2220,-0.0357
-0.1729,1.0424
-0.5346,1.0714
-0.0942,1.1060
0.6038,0.6686
0.3477,0.9033
0.9192,0.8716
0.9913,0.9095
0.5413,1.1324
0.6080,1.2195
0.0872,1.9313
0.1771,1.8478
0.5764,1.5313
-0.0534,1.7492
-0.4801,1.5899
-0.9036,1.6521
-1.4639,1.7960
-1.7150,1.8038
-1.9302,1.5620
-1.7902,1.6617
-0.8600,1.9153
-1.1242,2.1950
1.0526,1.3208
0.5328,1.5450
0.3584,2.3234
1.1585,2.2554
0.6831,2.3049
0.9085,2.4354
1.0724,2.4298
1.5041,2.4330
1.0683,2.5501
1.6569,2.5940
1.7774,2.7216
1.6330,2.4781
1.8264,2.4389
1.9267,2.4922
1.9734,2.4477
2.3212,2.2336
2.3956,2.5775
2.7289,2.1612
2.6680,2.2162
2.2689,2.8730
1.8922,3.4319
1.6805,3.4649
1.5727,3.4296
2.2766,3.2816
2.0976,3.2228
2.1695,3.5762
2.4305,3.5408
2.1785,3.8640
2.0601,3.6304
1.1674,4.7519
0.1827,4.6316
0.6665,4.6707
0.8478,4.7207
0.7454,5.1255
1.5798,4.1422
-1.1422,4.6592
-1.6531,4.9733
1.6005,4.4759
2.3479,4.5890
2.2531,4.3165
3.6462,3.1640
3.4014,3.3829
3.7233,3.2539
2.6296,4.8213
2.9871,4.5343
3.0105,4.4154
3.2909,4.2968
3.3687,4.2855
3.0040,4.3429
2.6253,4.8259
3.1564,5.4189
2.4264,5.2242
4.9229,3.5041
4.3974,3.6188
3.3031,5.3654
3.2702,5.5447
3.3326,5.2486
2.5639,5.4007
2.8027,4.8631
2.9073,4.9344
3.4958,5.4756
3.4180,4.8588
2.9741,5.2438
3.3101,5.3975
3.8493,4.9117
4.0410,5.2936
3.9357,6.3080
2.4783,6.1581
2.0114,7.0943
2.7539,6.0128
3.6804,6.2222
3.5796,6.1777
4.0126,6.1478
4.5353,5.6350
4.4785,5.5658
5.0415,5.6217
4.2897,5.2372
4.3702,5.2548
4.4822,5.4909
4.3248,5.5298
2.2787,6.6963
3.0793,6.3857
5.2179,4.4186
4.6106,5.0714
6.1071,3.4805
6.0708,3.0984
5.7185,5.2159
2.5155,6.7185
2.8569,6.4484
4.2285,6.5722
5.0930,6.8553
3.9487,6.1825
3.5101,7.2178
3.8473,6.1921
3.7294,7.1304
3.8306,7.5902
4.5088,6.5322
4.0786,6.4234
3.6780,6.4697
5.4806,5.6283
4.8996,6.5849
3.4585,7.3616
5.1646,6.3496
5.2253,6.0798
5.7807,6.1493
6.2763,6.1616
6.3932,5.8311
5.6217,7.0778
5.5117,6.5709
5.6475,6.3234
5.2554,7.6818
4.4952,7.6423
4.6011,7.9946
4.5674,8.3587
3.7378,7.5215
4.6648,8.0259
3.8950,8.0258
3.3340,8.1590
3.1556,8.0306
2.9527,8.1391
4.8652,7.7932
6.1282,6.6352
6.5586,7.0935
5.4485,7.3504
4.9035,7.8071
4.8634,7.9050
4.9141,7.8860
5.6323,7.6074
5.9335,7.2217
6.2646,6.9302
7.5075,7.2062
4.2905,7.4389
5.2263,7.2857
5.1006,6.8438
5.7334,7.2206
6.0521,7.7347
5.0322,7.7485
3.3634,7.7764
4.1693,8.5414
5.2740,8.5658
6.1417,7.7304
6.0363,7.7270
6.4014,7.5207
5.8553,7.3124
5.6027,7.8168
5.9174,7.5816
6.1456,7.5099
6.5608,7.7397
4.1499,8.2937
5.1538,7.6841
6.7341,7.6206
6.9693,7.6273
6.8199,7.7575
6.5109,8.1977
6.5852,7.7551
4.8992,9.2256
4.5814,9.4059
5.0586,8.8872
5.8351,8.5004
6.0847,7.6864
6.2108,7.6266
6.6602,8.1633
6.2650,7.4890
6.4988,7.4262
6.2691,8.6516
6.3185,8.9650
5.9130,7.9848
7.4650,7.0587
7.7260,6.7679
7.4949,6.7198
7.7384,7.3768
8.1342,7.6598
7.9374,8.0691
8.1772,7.0955
7.9520,7.2783
8.0048,6.8654
7.8558,6.8202
7.8700,6.3349
7.5328,6.0186
6.8808,7.2710
7.5850,6.9573
7.6613,7.1064
6.9015,7.2962
6.3699,7.0613
6.6486,7.0976
7.0519,7.0740
7.0187,7.3152
7.6822,6.5581
7.9908,7.2719
7.5767,7.0535
8.0244,5.7255
8.4003,5.9321
8.2405,6.5257
8.7520,5.8774
8.2802,6.9951
8.4262,6.3068
8.0946,6.5960
8.8413,6.1330
8.2529,6.6869
8.8061,5.5629
8.5673,7.1005
8.4056,7.3176
9.4694,5.6602
9.2590,5.0731
8.6990,5.1999
8.6640,5.7810
8.0732,7.3909
8.3870,8.6674
7.9175,8.2547
7.7928,8.3759
7.6650,8.6689
7.5940,8.9294
6.8993,8.3892
6.6404,8.5234
5.9061,8.9248
6.8774,8.3879
7.8329,8.0747
9.2794,7.2623
8.4820,7.1558
8.6617,6.8777
9.7945,5.9310
9.0309,5.6565
9.3076,5.4343
9.6837,5.6379
9.8772,4.6924
9.3039,4.5702
8.8160,5.5328
8.7557,5.3230
8.4227,6.5372
8.9105,7.3117
9.0092,7.2002
9.0286,7.2107
8.4067,6.9553
8.5784,7.1056
7.8192,6.7294
7.6800,7.1681
7.3105,6.7660
8.1711,7.0374
8.5621,6.6908
8.1782,7.1783
8.2723,7.3799
8.7650,6.8303
7.8372,6.7823
7.0640,8.2764
6.6215,8.2477
6.4852,8.6347
6.5058,9.3105
6.2811,9.5261
8.1549,7.3994
7.4040,7.8589
8.6930,6.8128
10.3410,5.5441
10.6944,5.4945
9.7271,5.9266
8.9132,6.4645
7.5503,6.9483
7.5425,7.9251
7.8867,9.0722
8.2855,8.0619
9.0815,6.7751
9.1625,7.1145
8.7560,6.9123
8.3411,6.8588
8.8417,7.2727
8.1140,6.9427
9.7724,6.8480
10.4175,6.3043
10.7752,5.6424
9.4840,5.5232
9.8514,6.3729
9.8988,5.2880
10.5490,4.6624
9.7821,5.2720
9.8217,4.9150
10.4653,3.8223
9.9234,5.2926
