estimatedX,estimatedY
94.1590,45.4861
96.0260,41.9980
107.0474,45.0282
116.7423,48.9279
123.5258,48.2536
122.0173,46.3242
124.7216,43.2364
122.4459,45.5767
127.6138,51.7370
127.2792,50.2569
127.9562,51.6793
132.7030,64.9340
134.2260,64.2356
135.7607,68.1125
131.1919,57.0785
129.9782,53.3681
124.1613,41.2627
120.4835,33.3242
134.9213,64.3991
138.6392,71.8432
142.9973,85.0398
143.0186,87.3882
144.9744,91.0497
148.5183,94.1900
147.9821,95.0662
150.5400,98.0257
146.6211,96.4758
147.2184,97.2944
148.1658,99.4209
141.5764,92.1258
137.8271,88.0348
139.4464,93.1051
140.8844,97.5851
145.7502,101.8511
139.7866,94.6139
145.3268,107.1952
144.6972,108.3217
140.1979,101.3421
134.9552,91.0159
138.4621,101.2393
139.6070,107.8058
141.3285,113.4076
143.9776,126.0718
137.7053,103.9555
134.5012,90.9312
128.6552,71.6071
128.3277,71.1135
132.3288,85.1758
129.3236,76.3795
128.3821,71.6049
126.6175,68.6757
126.7864,66.0075
128.4407,71.4142
122.2486,65.3635
119.8870,64.8744
121.2623,71.2246
127.0574,66.8523
127.3585,60.9967
126.2751,56.2321
125.4554,58.6543
128.2849,60.1057
130.8078,62.8033
130.5540,64.5178
128.1700,60.5933
126.3740,54.5518
129.7131,62.7826
128.4118,60.5947
130.5096,63.7709
130.6049,59.5352
130.0976,58.5293
128.9028,49.3779
128.9301,49.1054
128.1839,46.1280
128.6457,45.6091
129.3564,47.5675
129.8893,47.2830
129.7617,47.9431
129.8815,50.0713
131.1541,55.8249
130.8034,54.9468
131.8022,58.6977
131.6775,60.5892
131.4828,58.6555
131.4777,56.7542
131.2076,54.6307
129.7079,60.3430
129.4763,59.8315
127.7534,60.5850
130.4768,60.2633
133.4364,61.6606
134.8839,63.9362
137.1574,63.5027
136.2068,65.1984
135.5505,60.2185
133.7882,61.0536
132.9499,58.5151
132.6469,58.7374
131.4091,55.2464
131.4927,56.1600
131.3524,58.1023
132.4920,61.3120
