estimatedX,estimatedY
2.5748,3.1809
1.0391,4.1549
0.5436,3.6502
-0.3653,2.9040
-0.7913,2.0681
-0.6082,1.5881
-0.4308,1.1237
0.0653,0.5758
-1.1741,1.4750
-2.5795,1.1643
-3.2380,0.8148
-3.0714,1.6984
-1.9127,0.8431
-1.4300,0.1420
-2.6760,-0.0942
-1.9063,-2.0613
-2.7002,0.1426
0.4510,-2.5323
1.7115,-2.7137
0.4935,-1.4671
2.3334,-0.7736
3.6968,-0.2635
4.1726,-1.3755
3.2988,-2.0841
3.5438,-5.1893
2.2798,-4.8833
2.6235,-5.9480
2.9652,-5.0239
3.8296,-3.3605
2.4934,-1.9448
1.7704,-2.3565
1.1320,-0.6559
2.3623,-2.5774
0.2616,-0.2641
-0.6643,0.3119
-1.3073,0.2690
-1.5378,1.6644
-0.9731,3.1572
-0.5947,1.5190
-1.3963,2.5081
-0.5127,0.5149
-0.2695,1.3826
0.6075,0.5936
1.2782,2.3418
1.1388,2.7014
-0.1183,1.2274
-0.0460,4.2173
-1.3721,6.8351
-1.1467,2.6619
-2.3015,1.8282
-2.1060,1.8774
-0.6341,1.3329
-1.1617,2.3955
-1.2161,2.6834
0.0233,2.2119
2.6379,2.4440
1.1436,1.5771
3.8177,1.8798
-0.7509,1.2352
-1.1630,1.3680
-1.6518,0.6232
-0.8528,1.2624
-0.6766,2.4790
-3.1660,5.5522
-0.8247,3.4515
-0.1918,-0.4314
-0.7918,4.8937
-0.6305,2.4741
-0.4526,0.9240
1.9263,2.5077
2.9808,1.9361
4.0044,2.1760
4.2885,1.2862
2.4701,0.9993
1.0946,2.4771
-0.3313,3.6516
0.2579,3.6118
1.2842,3.2915
1.4845,2.0930
2.8303,1.3347
0.8987,1.9021
2.3433,4.1304
2.9854,3.9448
3.8612,5.4799
3.3307,8.9217
4.3266,8.7074
3.6358,7.6286
-1.1820,9.9757
-0.8085,7.8560
-0.6967,8.0646
-0.9036,5.5967
-0.0821,5.6215
-1.0617,4.9928
-0.1825,4.7956
-0.1942,4.6208
-0.0079,4.4995
0.7782,4.7209
0.5361,3.9593
1.0102,2.1053
2.6130,3.6712
2.7750,2.9390
1.7972,2.7510
1.7523,2.6468
0.9653,1.6477
1.4052,3.3541
3.2182,3.1305
3.3613,3.7933
2.2745,3.1371
2.4113,1.0347
1.3641,1.7746
2.5150,2.0047
3.1209,-0.8453
4.1800,0.0472
3.1581,1.7346
2.9768,2.8079
2.4789,3.6679
-0.5013,7.6978
3.3969,3.3265
3.4119,2.9112
2.7611,4.4001
4.7395,2.3865
2.0345,3.6935
4.3725,4.1709
4.6219,3.1924
4.8672,2.1949
5.9154,2.7651
7.1439,1.5028
7.6669,1.7069
7.0532,1.5930
6.6254,4.5475
5.0889,5.6169
3.5261,4.4656
3.8811,3.6864
4.3845,3.4774
3.5162,3.7379
2.6185,3.2262
2.7525,4.6482
2.1408,4.8251
1.1476,5.3112
2.6738,6.1216
2.6576,7.1713
0.8211,10.7986
0.1472,11.7530
0.2542,13.7014
3.2855,10.4893
6.0572,8.8431
4.7054,9.6089
6.0713,8.1544
0.2113,9.7359
0.1957,10.1481
0.7477,8.3293
-0.6457,7.2549
-0.2166,7.2681
0.7008,6.8020
2.2918,6.9348
5.0112,7.9904
5.1037,7.7249
6.5236,7.7372
5.3301,6.4738
6.1313,7.7396
3.0629,8.3642
2.6141,7.5934
1.7120,8.9147
0.7291,10.2742
2.3202,9.0294
2.4166,8.1205
2.9834,6.4600
1.8783,6.6161
0.7747,6.4738
4.4022,5.0307
4.3593,3.9715
5.1741,5.3863
6.6282,4.3029
6.5973,5.8641
7.6660,4.3492
7.2209,3.4964
6.7816,3.9738
6.0076,4.9363
6.5477,5.6684
6.8187,4.9908
5.7478,3.2673
7.2007,4.6656
6.9982,3.3162
7.3208,5.5573
7.8668,7.6634
7.6678,7.0497
6.6280,7.1201
7.8906,6.1661
9.1302,7.7585
6.4603,9.1001
6.5160,9.7316
7.9046,7.7664
7.7646,6.4514
3.3369,7.0412
3.7027,8.8376
4.1399,7.1540
6.5644,4.5557
7.7216,4.2217
6.1180,5.5645
4.5812,7.9420
3.9843,7.1483
4.5868,7.1615
4.0714,6.9617
8.8217,4.3359
9.4140,4.3716
10.8759,3.8129
10.7340,4.7156
10.0041,5.8400
7.6759,6.7724
10.1261,5.0081
4.3110,11.3825
5.7712,11.2794
2.7474,13.8643
3.9276,13.8822
4.3007,13.9349
3.7350,11.8462
3.0392,12.0027
5.6634,10.4046
4.5271,13.5579
3.2922,15.1294
3.7138,13.9304
4.8343,12.9535
3.0989,10.2981
2.9937,10.8680
2.1527,9.4229
1.4070,8.7215
4.8888,8.8925
4.9429,7.9419
4.4586,6.3426
5.5289,5.5683
6.4821,5.4979
6.4966,5.8329
5.6597,4.9427
4.7655,5.6017
5.0439,6.9715
3.3597,8.3424
4.3604,7.0142
4.2373,5.2714
4.7971,6.4013
4.4929,7.0012
4.1465,8.2993
7.8758,8.0474
6.2553,8.8125
6.9974,8.2046
7.9746,7.2183
6.9224,5.9860
8.4341,4.5184
7.4030,5.7643
7.1833,6.5320
7.7093,7.9489
6.6553,9.6148
6.5060,8.9488
5.8475,8.9209
5.9904,8.2157
6.1878,8.0447
8.1537,8.6356
9.0896,4.7247
7.5616,6.8772
6.4727,7.4981
6.9306,8.5318
6.3001,9.5146
6.2153,10.1635
4.8232,12.8798
6.1143,13.6854
4.6261,13.5487
5.8499,12.2938
6.4158,12.1155
6.6602,10.6206
6.3369,11.9078
6.8358,10.2386
8.6812,8.0154
9.9602,7.9408
11.3802,6.0835
12.9343,4.4889
11.8447,4.5307
12.1600,3.9871
12.2705,4.8712
9.7762,6.6731
12.0885,4.9448
10.5372,7.2864
10.5920,6.1777
9.9006,5.7967
9.7089,4.6485
9.8208,6.4503
8.3663,5.9878
9.0979,5.6409
8.5637,6.5856
8.4568,4.3379
8.7069,2.9566
7.6017,4.3551
7.7530,3.3239
7.5118,4.3033
9.7701,4.0136
10.0352,6.2996
10.2059,6.5600
10.4661,6.0726
9.2969,5.3864
9.5799,6.2544
8.8630,5.9204
8.2920,5.5132
9.0335,5.9124
9.6223,4.8646
8.1489,7.5883
9.3118,5.0398
9.5857,5.0361
10.8101,5.1171
10.2298,5.8926
9.2811,5.9327
10.2758,6.3465
10.3847,7.2403
10.4389,7.4954
9.8734,7.3020
8.4484,7.1825
10.0915,5.6451
8.0518,5.5892
6.4893,7.5688
6.3264,9.2639
4.8321,9.2329
5.3227,8.0128
5.4793,9.4230
5.6645,9.5193
7.9722,9.7497
7.8495,9.4856
6.8626,10.0780
7.1999,9.6557
9.5524,6.9742
9.2176,6.7149
11.0846,5.3662
11.7871,4.5108
11.4737,3.9839
12.3347,4.8270
12.2545,3.4802
11.8759,4.3738
12.2753,3.7729
11.8259,3.9453
10.9900,3.8424
10.6952,5.0648
11.6366,6.1238
10.5350,6.0463
9.3365,6.9040
9.2297,6.4673
8.2717,5.5318
8.8353,4.4951
10.4749,5.4909
9.8995,4.7440
11.9199,4.5799
11.5235,3.9615
12.6353,3.8661
13.0564,4.6466
13.5867,3.8853
13.2704,4.1587
10.8506,4.1530
9.8714,3.6811
10.2513,2.6482
11.7784,2.3400
11.5827,4.1459
11.4509,4.5308
11.5197,3.0961
10.8325,2.4594
9.7778,4.1951
10.7567,2.7176
11.2181,2.3403
12.5379,2.0757
14.0209,-1.5477
12.6041,-0.8692
11.8067,2.1135
11.5422,2.8331
11.8130,2.0691
13.0165,1.9009
12.7296,1.0600
12.2930,2.8611
11.7655,1.8101
11.5001,2.7550
9.3042,4.6086
10.4355,4.3107
8.8043,5.8504
12.1615,3.4570
14.0939,2.4096
10.7813,4.9893
10.7862,5.3163
10.9945,6.4212
10.1510,5.3228
8.9180,6.1453
