estimatedX,estimatedY
45.6522,0.7854
45.3668,0.3442
43.9087,-1.1973
45.5220,-2.5358
45.6150,-3.4917
45.1892,-4.3925
45.3815,-5.7508
44.4030,-8.0074
43.1062,-10.4634
42.2642,-11.3125
39.7050,-10.4030
38.2391,-11.7676
36.9949,-12.7994
33.3290,-12.0035
31.3860,-12.7318
29.8338,-13.4159
27.3096,-13.3766
25.2491,-13.3203
22.9037,-12.3018
18.9708,-13.1613
15.6636,-15.3195
13.1977,-10.4839
11.1542,-9.4226
8.4831,-6.8199
6.3416,-5.6135
4.0784,-4.0337
1.3073,-2.5570
-0.7260,-0.7224
-2.8480,0.7815
-4.8996,2.4849
-2.1285,1.3252
-4.1837,2.5922
-5.6818,4.2520
-5.3129,4.6890
-7.0732,6.4096
-8.6385,8.3835
-10.8302,9.6850
-12.7012,11.0799
-11.0445,11.2771
-12.4163,13.3375
-12.3091,14.2564
-13.4609,15.0662
-15.1703,16.0897
-17.1161,16.4524
-18.5691,16.8183
-18.9558,14.7885
-20.0258,16.0937
-21.8875,16.6695
-21.2640,17.8138
-22.4914,17.9364
-22.8293,18.8947
-23.2977,19.4083
-23.5042,20.0890
-19.8600,18.5756
-19.1248,18.3513
-18.8095,17.4750
-16.2000,14.9106
-14.1159,13.1766
-12.9359,12.3983
-11.8994,11.9269
-10.9755,11.1828
-9.5430,9.7860
-10.2469,7.4482
-5.2291,5.2177
-3.5255,3.9303
-1.9974,2.7514
-0.1375,1.6809
2.3866,0.6288
2.6543,1.7976
3.7229,1.1751
4.5581,1.5987
5.1952,1.2559
3.6732,1.4169
3.7376,1.3168
3.2749,1.0789
3.6232,0.5835
3.4806,1.1277
3.1436,1.6557
3.4695,1.8044
3.4044,1.2818
2.6142,0.4412
3.6583,1.3603
3.2251,3.7385
3.2832,3.4839
2.4983,2.4001
1.8841,3.1770
1.7614,2.8754
0.9800,3.9925
1.2675,4.9516
1.6648,3.9713
2.2875,3.9864
2.0183,4.1001
1.7458,4.3798
2.4747,5.1762
1.5134,5.6700
0.6999,5.6428
0.8412,6.3672
0.9611,3.9414
0.4945,4.4049
0.1929,4.7717
1.1693,4.8339
0.9915,4.5547
2.1357,5.7938
2.1114,4.9401
1.8233,5.4131
2.2215,5.3566
1.9827,4.7395
3.0259,7.6342
3.8719,8.2427
1.5821,5.6043
1.7973,5.4398
1.1855,4.6798
0.5305,5.1908
-0.0742,5.5221
1.6446,6.1521
2.5740,6.8936
2.5589,4.8614
1.8085,5.0529
2.3513,3.9180
2.2709,5.8294
2.1672,5.9570
1.4153,7.0128
