estimatedX,estimatedY
23.8435,52.4882
23.0747,56.3639
23.6529,54.9498
24.6312,53.2983
24.8521,50.7780
25.7413,48.8148
27.0417,47.1318
27.0069,45.4962
27.3073,43.8461
26.1412,41.8000
27.5683,39.8923
27.6386,38.4000
29.0989,36.3306
28.8315,34.7233
28.6576,33.4905
28.9738,32.3192
28.6791,31.6553
28.6745,30.7939
29.1524,28.6660
28.8211,29.5165
29.2071,29.0209
29.0519,28.7175
29.6819,26.7701
30.6006,24.6745
31.1425,24.1736
29.9722,25.4573
30.0189,25.1111
29.4069,24.6887
28.6088,24.6126
28.1618,24.4087
27.6578,23.8956
27.3923,24.6121
27.2072,24.7743
26.4903,30.1435
25.3552,34.7912
25.6738,31.8249
25.5446,29.2481
25.1253,31.7863
24.3060,32.5971
23.7577,32.5824
23.6163,30.3461
23.1352,25.9807
23.0500,30.3785
23.3203,29.5887
22.4908,27.8593
22.6003,31.0479
22.0427,29.6722
21.6495,31.1898
21.7115,28.6243
21.0852,29.9285
20.6260,32.0179
19.3802,32.0080
18.0059,28.5554
18.6325,26.8465
17.8225,28.9281
17.3358,28.7934
17.5428,27.1748
18.3850,25.9767
19.6572,30.2546
20.3031,27.9879
20.4876,31.5665
20.3634,32.3152
19.4485,32.6827
17.5177,29.1506
17.4178,29.7356
17.7585,28.4881
15.6483,28.9114
15.5864,27.3343
16.2919,29.0015
16.5436,26.7473
15.7530,29.8880
13.2833,32.4389
14.5125,31.8810
14.2487,30.1003
14.4085,31.3300
15.0244,32.4674
12.1832,24.3736
11.5663,24.1166
12.4698,25.5341
12.8007,23.2045
12.9630,22.8019
9.0591,20.7844
17.9769,23.9554
18.0660,25.9779
22.7849,25.8877
22.2518,24.3465
23.1568,30.0001
23.9540,30.5958
24.7330,26.0325
25.1158,24.1719
24.3312,23.3389
23.7449,22.9522
23.7542,22.9144
23.3179,22.1088
22.6854,21.2822
22.8304,21.0666
22.2900,19.3713
21.7516,18.1783
21.0434,17.7378
18.4946,17.2197
16.9348,15.6991
15.5293,14.4260
17.0975,17.0285
18.3311,17.8962
18.1594,17.4406
