estimatedX,estimatedY
14.6220,-0.1536
16.1030,-2.2310
16.8662,-4.5550
17.8296,-6.3288
18.0222,-8.7447
17.8510,-11.1584
17.1152,-12.8651
16.6684,-14.7510
16.6306,-16.5676
16.4091,-14.2558
13.2367,-16.1239
11.9703,-17.1408
11.7115,-17.8645
10.6256,-18.0957
9.4095,-18.7233
12.1808,-19.0456
12.8505,-18.9985
13.2211,-18.8879
13.1021,-18.0355
13.0313,-17.8842
12.9386,-17.5901
12.0511,-15.4768
13.9593,-13.8881
13.2898,-12.4442
11.3605,-11.0196
10.0045,-9.5032
9.3136,-8.4278
8.7541,-6.0246
7.5490,-4.6254
6.4016,-3.9026
5.0096,-2.9263
6.3917,-0.7980
1.7932,-0.8040
1.3105,2.0450
-0.0837,3.6584
-3.2084,4.6654
-3.8395,4.9592
-5.0619,4.0222
-4.8307,5.1505
-6.0907,3.6033
-4.5089,0.8002
-5.4816,1.8048
-6.6786,2.6821
-4.6704,1.3053
-3.5552,3.8771
-3.6552,3.2227
-3.3299,4.3271
-3.0561,4.9525
-2.3628,6.2245
-2.7890,6.1566
-2.6864,6.2341
-1.4767,7.0194
-0.8237,5.8790
-0.1005,5.7479
-0.9935,6.2903
-0.3235,6.8236
-1.3414,7.2754
-2.5366,5.8329
-1.4711,5.3470
-4.1833,4.0455
-1.7653,2.7377
2.8928,1.0111
3.9396,-0.5407
5.3530,-1.7580
5.0419,-1.1854
5.1032,-1.5026
3.6252,-0.8253
1.7902,0.5720
0.5112,1.4571
-0.6437,3.1640
3.0131,2.3603
0.2921,5.5504
-1.6227,6.1897
-0.8625,7.5423
-4.4331,8.5158
-4.2328,9.3174
-4.8737,8.2080
-1.0451,4.0047
-1.3294,3.7124
0.9489,2.0906
-1.5835,6.9117
-1.0360,6.8179
-2.7090,8.0045
-0.0775,3.4635
-0.9343,4.2252
-0.0159,3.4991
0.7361,3.4968
1.2600,2.7421
1.4240,4.6939
1.3440,6.4244
1.8186,4.0786
1.3868,3.8872
2.5345,4.3150
3.6534,0.3024
3.8237,2.8991
5.9587,1.2205
6.6485,0.8699
5.3220,0.7058
2.9383,4.0947
2.5797,3.6849
3.5264,4.1992
3.2537,4.3300
3.0381,3.6032
3.2091,4.5222
2.8058,4.0432
0.7528,6.1514
0.7003,5.1395
0.7067,5.3432
2.0485,2.9608
2.3727,2.8690
2.5274,4.0956
3.6403,5.5249
4.1557,6.0191
4.0890,5.0926
3.5153,5.6042
4.6073,4.6184
5.0830,5.2078
6.0927,5.5900
5.8954,5.7622
4.6044,6.6847
4.2309,6.1015
6.2167,4.7555
4.6691,5.2980
6.1314,3.2695
4.8918,4.1418
4.8106,2.5747
6.5923,1.4089
7.4242,2.1242
6.6291,4.0993
6.3826,3.7147
6.2356,3.3587
6.0227,6.0349
6.6676,6.5928
5.7446,6.1606
6.5445,6.9616
3.9613,8.3265
4.0447,4.5895
4.3808,3.4493
5.4300,3.7077
4.7599,2.4327
5.0535,2.7701
4.7835,2.2726
5.6940,3.7764
5.1035,4.6522
5.2222,5.5063
4.0304,5.9681
3.8427,6.2665
2.4551,7.4104
0.2620,7.3847
-0.5809,8.3739
-2.0019,10.1257
-0.1110,10.4956
0.4636,9.9297
1.0770,10.1702
2.5951,8.6481
1.6702,8.6930
2.9813,9.7596
2.0071,9.4158
1.1317,9.0985
0.3340,8.7879
2.5154,9.0609
4.3184,7.1376
4.5735,7.0041
3.0343,7.2618
1.5917,8.4523
4.4514,7.0137
5.9448,6.5016
6.1270,4.0260
6.4151,3.8030
-0.4426,8.3008
0.8528,8.8041
0.9038,9.8592
2.3392,10.4770
1.8939,11.2108
0.8115,11.8293
0.8995,11.9383
1.0891,11.5389
1.1473,11.7722
1.5486,10.7903
0.9861,9.5096
2.5566,9.1858
1.7154,10.0136
4.0299,9.7925
5.0745,7.8148
6.6360,4.6444
5.7688,3.4088
6.1455,6.0195
4.5233,7.4560
5.3466,7.7922
5.2585,7.7690
3.5506,9.8629
3.2467,10.4179
2.5543,11.1471
3.0861,11.3850
6.3683,8.9697
4.8544,9.9021
4.3046,8.2173
3.9196,9.3090
2.0989,10.7726
1.4090,11.7532
2.0202,10.8078
3.0955,10.3196
1.0475,9.8639
4.5834,10.2830
4.8010,12.0033
5.5173,10.5044
4.9918,9.8219
4.3704,9.4643
5.2645,9.9524
5.6448,8.7037
7.0806,8.4119
5.8202,6.2454
6.2098,5.5679
6.0380,6.3232
5.8065,5.7314
5.7416,5.9015
6.2935,6.2113
5.0767,5.3272
6.9402,5.5566
7.3680,7.4407
6.5736,8.4427
6.3850,7.7876
6.7635,8.1302
6.2451,8.7186
4.6077,7.8640
4.4737,7.4419
5.0145,6.8567
