estimatedX,estimatedY
61.4767,12.4442
11.9883,3.6229
12.7640,2.0622
13.7000,0.2263
14.4957,-1.3347
14.8739,-3.6915
15.1619,-4.1798
13.7546,-7.0992
14.3013,-7.9421
13.6497,-8.3821
13.9849,-9.8025
14.3443,-10.6708
11.9512,-13.3418
12.5099,-12.5569
9.5747,-4.5168
8.8410,-3.4323
8.8664,-4.0762
8.8681,-5.1643
8.7186,-4.6577
8.6400,-5.7513
8.7687,-5.6438
9.4938,-5.2109
8.9226,-5.9791
8.2819,-7.6857
9.2521,-6.8761
6.6025,-3.6097
3.5471,-2.7645
2.9732,-2.7685
2.5366,-2.0878
1.5838,-0.6020
0.3069,1.8309
-1.6830,5.9473
-1.9979,8.6123
0.4712,5.0716
-0.3618,6.2541
-1.2092,5.6409
0.3518,8.2033
1.1846,8.8079
-0.3108,6.6941
-2.4507,6.0841
-3.7125,5.4998
-3.2701,4.8421
-5.4638,3.2460
-1.6876,4.5881
-2.0567,4.5658
-2.0276,5.0116
-3.0635,4.5319
-3.7502,4.1827
-2.1612,4.2959
-2.6210,3.6207
-2.0712,3.6124
-1.8258,3.6857
-1.5137,3.0461
-1.4599,3.0208
-0.1183,2.6796
-1.1508,4.5861
-1.6632,3.6966
0.6868,1.3961
2.0581,2.7216
5.2858,-3.8615
6.6069,-5.3784
5.6725,-3.8843
5.6841,-4.1668
3.5505,-2.7690
6.1585,-3.9448
4.4159,-2.0894
4.5117,-1.0580
4.6884,-1.3249
9.5894,-0.6934
11.1284,-0.1382
12.2649,-0.3988
12.5247,0.0403
8.0067,-1.6481
6.2920,-1.1905
5.6332,-2.4071
5.5092,-1.6338
5.6773,0.3404
4.1482,-0.4051
3.4820,-0.8930
3.4009,-1.6176
3.1749,-0.6438
3.1272,1.0419
4.4809,1.4840
4.9301,2.6073
-0.1515,3.9949
-0.5611,5.0501
-0.4540,6.1562
-0.3041,7.1490
3.1708,4.7266
4.5515,5.2830
1.4127,6.9904
3.7488,6.6561
3.8183,6.5864
4.3879,7.1604
3.2234,7.3818
-0.0435,7.1795
2.5273,4.6029
4.2420,1.6354
6.5047,1.5162
7.0031,2.1156
7.6341,4.8759
5.7446,2.5147
1.4568,2.0757
1.1062,3.0753
1.2301,3.5136
-1.8700,5.3144
-2.4695,7.1934
-3.7979,9.4947
-4.2766,10.6300
-3.6551,7.6548
-3.9664,8.0789
2.0095,2.1891
2.8065,2.2193
4.0732,2.1794
-1.6189,2.5764
1.8763,4.3939
2.8517,5.5966
4.7553,1.9403
4.1531,6.0905
5.3734,3.2768
7.8276,3.4204
7.5457,3.3892
7.7964,3.5209
8.1079,3.1205
8.3668,3.5555
10.0174,1.1515
8.9313,0.9993
10.0128,1.2623
10.6781,0.9616
3.2821,2.3881
3.1139,2.8380
1.0695,6.2359
2.0386,6.3881
5.9698,7.7150
5.5158,8.2815
5.2050,6.4199
3.7457,6.9901
0.9867,6.1505
6.3183,6.8129
6.4959,8.3263
5.3338,8.0867
5.1745,7.9842
