estimatedX,estimatedY
11.8673,4.5265
12.4770,5.3707
13.0263,6.0807
13.0905,6.7358
13.5990,7.2875
11.0927,6.9933
10.7422,7.3934
9.3959,6.6862
9.0555,6.7660
7.4653,7.2584
6.9639,7.1624
4.6692,6.1297
3.2192,6.2526
0.3349,4.1737
-1.3275,4.2391
-3.0576,4.2836
-4.8952,3.9628
-6.0076,4.3535
-5.5673,4.7948
-5.8991,6.0596
-6.1466,6.6640
-5.6797,5.5554
-6.3675,6.3717
-7.2242,7.2002
-7.4691,7.4321
-7.5703,7.9212
-5.7124,6.0096
-2.6111,4.8971
-2.0342,4.3442
-0.8780,4.1274
-0.7645,2.1996
-0.6892,0.4843
0.1675,0.1064
0.3382,0.0354
-0.1669,-0.8004
0.3083,0.1948
0.9762,0.6338
0.7223,0.5435
0.7312,3.9035
-0.2697,-0.1387
0.0645,-0.4664
0.1589,-0.8319
0.0796,-1.0438
0.3783,-0.8018
0.7441,-0.9606
0.4452,-1.1286
0.5970,-0.8024
1.6050,-0.4203
0.0671,-0.8874
0.3328,-0.2907
-1.0665,-0.5545
-1.0185,0.0643
2.0767,-0.7608
2.0543,-0.6255
2.3658,-1.7594
2.8417,-2.5734
2.7139,-1.9052
3.1237,-0.6219
3.7539,-0.1266
1.0518,0.2036
1.7637,1.1532
1.9085,0.4644
1.9135,-0.6457
1.6880,-1.5910
1.0811,-2.5082
1.6255,-1.0066
1.8721,-1.6976
2.3885,-0.8604
2.2258,0.5586
2.1582,-1.0066
2.6024,-2.2610
1.3056,-3.4441
1.9892,2.2820
1.7702,2.2455
1.7170,1.9211
1.6953,1.1617
1.0359,1.5286
0.5880,4.7008
1.0121,4.0080
2.3574,2.7236
4.0941,2.4680
3.3380,2.3035
4.3158,2.5301
4.4614,0.9803
4.7410,1.1929
5.4124,1.1730
4.7576,1.0101
3.1104,3.6639
1.4788,3.3262
1.3456,4.5931
2.2198,4.0728
1.2809,3.5702
0.0614,3.3776
0.4560,3.5695
0.3560,3.5452
0.6701,3.6349
0.1155,3.6584
-0.6675,3.2948
-1.2285,3.7357
-0.7562,3.4491
-0.7197,3.9817
-1.6046,4.2034
2.8314,4.6970
2.5476,4.1841
2.4958,4.0051
2.8659,3.9880
1.7115,3.6662
1.7186,3.6393
1.8287,3.1606
1.3682,2.8969
2.4864,3.3501
3.5789,4.0090
1.8952,4.0037
1.6197,4.1321
0.8126,4.8792
0.8609,3.6845
0.3796,6.1216
0.5008,7.1229
-0.5906,8.7288
2.0263,5.1665
2.6559,5.3254
2.9181,3.2356
4.0298,2.6977
4.8674,3.1944
5.0701,4.2755
4.9577,3.6427
4.7711,5.7875
4.6622,5.4411
2.7549,4.8859
2.6074,5.1290
3.3340,5.5136
4.0886,7.1334
4.6503,7.0869
3.8930,5.5679
2.1572,7.2370
3.0197,7.0675
3.1265,6.3026
2.8673,6.5407
2.5065,6.0196
2.1691,6.8129
2.2589,6.9537
2.3708,6.8491
-0.5926,7.8187
-1.9006,7.7777
-3.6842,8.0886
-3.0003,8.7342
-2.6863,9.2761
-2.1564,7.7866
-1.5036,8.5003
0.4293,9.1392
1.9607,9.5764
2.3357,9.0912
2.6045,9.4313
2.7423,7.9466
3.7376,8.3380
3.7812,7.4225
3.8545,7.0277
4.5657,6.8782
4.7954,6.9810
6.1534,6.5869
6.1473,6.8426
6.3083,6.2954
7.0615,5.6266
7.2096,4.7211
7.1045,4.1968
6.7958,4.8095
4.3063,6.2539
4.2178,6.2096
4.8706,6.9618
5.7971,6.9300
5.2998,7.7359
5.0321,7.9780
7.0627,7.8111
7.3655,8.3506
6.9052,7.8527
6.4971,7.7920
6.9670,7.9770
5.8408,7.0515
5.4918,7.6610
6.5873,3.3278
3.7392,5.9884
4.2587,7.4073
5.4981,8.1233
4.6698,7.5070
5.4308,7.3932
5.3361,7.2440
5.5477,7.2249
4.8737,8.1521
4.8532,8.4552
5.4419,7.8278
5.7930,6.6278
5.5960,6.3552
5.7188,5.3297
4.9107,6.0725
4.7735,5.9996
4.2647,6.3179
4.4468,6.4372
6.5568,7.5700
7.7319,9.5339
5.9547,6.5112
5.2750,9.7272
7.6251,10.3026
5.5407,9.7748
4.8113,10.7384
4.7394,10.4224
5.2297,9.0691
5.5049,9.3442
5.8509,9.0944
6.6042,8.1020
6.6427,7.8938
6.0095,7.0814
8.7649,9.3161
7.1909,8.0927
5.0127,7.9192
6.1469,8.6748
6.5573,7.9430
6.2111,8.3902
5.7358,7.9264
5.9026,8.2615
5.1804,9.1761
5.2160,9.3739
4.8798,7.8714
4.6055,8.3561
5.3908,7.6663
4.8487,7.1192
4.5969,7.4422
6.2499,7.8916
7.1203,7.6260
7.0927,7.4085
6.8914,6.5509
6.9592,6.8288
6.9577,6.4581
6.1447,7.7624
5.8994,7.7164
6.1045,8.1863
8.0124,7.9740
8.2880,7.6988
8.1106,7.4044
8.4266,6.4477
7.2339,7.0860
6.9063,6.7063
6.9751,6.8464
6.6729,6.9513
6.0837,8.3824
6.1926,7.8184
6.3249,8.7967
7.5816,7.9639
8.0658,8.3746
7.2224,7.9986
6.8662,8.1984
7.0147,7.8894
6.8822,6.9328
6.3585,5.6194
7.3759,8.1626
7.3783,9.1181
7.6443,8.7691
8.7810,8.3085
7.6918,8.3594
9.6413,7.4434
7.7767,7.9882
8.5477,7.3067
9.6303,7.3950
10.0517,9.1702
8.8726,6.7671
8.2300,5.8562
8.3265,5.8932
8.3543,6.5854
8.6049,7.3705
8.2674,7.9052
7.9013,6.4585
9.1246,8.4655
9.6478,7.2534
8.2153,7.8761
8.5690,8.2628
8.0926,8.8854
7.3598,8.6218
6.9270,8.7554
7.0012,7.8932
7.6535,6.7542
7.3693,6.1523
7.0564,7.8636
7.8217,9.1397
7.5612,7.9221
