estimatedX,estimatedY
8.5936,26.1932
8.1442,25.0430
8.4964,22.7767
11.6955,20.5208
12.0294,18.0294
12.0890,15.3739
12.6803,11.8268
13.1364,9.0044
10.9922,7.3479
11.2206,5.2120
9.5824,3.6383
9.4114,2.0687
9.1167,0.1277
7.2283,-3.2063
6.6299,-4.7842
5.5305,-6.7077
4.5000,-6.8918
2.8771,-7.9733
1.6425,-6.7107
1.1921,-6.5266
0.8682,-6.4345
1.2283,-6.0183
0.7727,-5.6873
0.1152,-5.1945
0.0504,-4.7230
-0.6051,-3.9507
-0.8088,-3.0758
0.5642,-1.8407
-1.5790,0.7965
-0.1854,-0.1261
-0.5002,1.2069
-1.7547,0.7567
-0.3358,2.1633
0.2354,3.6914
0.0586,4.3093
-0.7411,4.3471
0.6741,4.0894
0.9248,3.0315
0.5669,2.8124
0.4942,1.9985
0.3034,1.5543
0.9987,2.4263
1.6264,0.8271
1.8593,1.4253
2.9170,1.3006
3.6829,0.5683
2.0244,1.1544
3.0362,0.9029
2.7288,1.6020
2.3255,1.3504
2.8270,1.0632
2.2706,0.9840
1.6719,0.6011
-1.1227,0.7219
-2.3534,-1.2379
-2.6180,-0.1663
-2.2307,-0.2097
-2.2682,-0.1366
-1.6750,0.2480
-1.5300,2.4277
-1.5049,1.8812
0.2841,2.0929
0.2232,2.3850
1.0578,2.6773
1.2365,2.8461
2.2790,2.9248
2.8988,2.6632
2.7345,2.9488
3.2176,1.9796
1.8313,3.6346
2.5868,2.3677
2.3552,0.8914
4.3624,1.6508
5.2168,1.6143
2.6173,1.8875
2.3742,1.9668
2.2177,1.6518
1.8232,2.7442
1.5232,2.5462
0.8349,2.2204
1.0113,1.2366
1.4028,1.0100
3.0114,1.3166
2.4169,2.2709
1.3298,3.0446
1.8859,3.4477
2.7902,3.8852
4.6309,4.6600
2.6396,3.3486
1.9630,3.3395
1.2384,2.1840
1.3607,2.1036
1.1756,3.5428
1.4125,4.1390
1.6065,4.3595
2.2621,4.4143
1.9036,5.7983
1.7920,4.6612
1.5181,4.9988
1.4392,5.1505
1.1540,5.2404
1.7486,4.7172
2.4487,4.7145
2.7964,5.0646
1.6674,5.3557
1.4154,5.3276
1.6579,5.3886
2.0826,5.1108
3.8878,3.8167
3.1028,4.0104
1.4522,4.0429
1.7810,3.4213
3.0032,3.3983
3.2121,4.2922
3.5788,4.5296
4.7170,3.5350
6.3472,4.3885
6.0942,3.0195
6.9273,1.9225
6.8556,1.1563
7.6256,0.5948
7.4623,1.4220
3.9498,4.4405
4.5022,5.4133
3.7492,4.6455
2.9352,6.5069
2.2620,7.4026
1.2839,6.9436
2.4901,7.2013
2.1156,7.4330
1.5550,7.7348
0.8907,7.2212
3.3369,6.5833
3.7662,7.0786
3.8223,7.4301
3.9294,5.9433
3.8250,5.5657
3.0686,5.8530
2.6759,6.5382
1.9419,6.5544
1.1301,6.7402
2.6253,7.0682
0.3235,6.6703
1.4638,6.3877
2.6622,7.7348
3.1082,6.4502
1.8092,8.3035
1.4986,10.1813
1.7833,9.5692
0.7647,9.9223
1.4173,9.9840
2.4377,9.1399
3.9999,8.5735
4.0274,8.9305
4.8493,8.6310
5.9894,7.1481
5.1652,6.9476
5.2139,6.6977
5.5092,7.9726
5.7739,7.0843
4.9850,7.0674
5.7840,7.5716
5.8087,7.1313
5.7759,6.6378
4.9312,5.9031
1.2526,6.3158
0.0304,6.7128
0.6133,6.7128
2.3817,7.9351
4.0280,8.8863
3.5953,9.1300
5.0016,9.1529
4.2941,8.2410
4.3571,7.1916
4.6174,6.4434
3.9805,6.9296
3.9730,5.9268
4.8263,5.6558
5.3366,5.9466
5.2635,9.0915
5.8007,8.8647
5.6059,8.9403
5.8815,9.0936
4.8095,9.0457
3.6378,8.1132
4.2566,7.3647
4.2224,7.0363
4.3437,6.4363
4.6159,6.7993
4.4266,7.2708
5.0148,7.1069
5.6600,7.4606
4.4893,7.2626
5.6476,6.7439
4.7213,6.8572
4.8334,6.7969
4.3656,5.8714
5.5617,5.4332
4.8975,5.7087
4.4327,5.0038
3.7246,8.0574
5.2393,9.2944
4.5936,8.1248
4.9813,7.6600
5.3236,7.4774
5.4225,7.5736
5.6678,7.5022
5.9028,7.7296
4.9390,7.0047
5.5833,7.7804
6.4809,7.9801
6.7352,10.5704
9.0129,7.8538
8.6780,7.1914
8.5789,7.2953
9.9581,6.9412
9.7763,6.4811
7.7408,5.8149
6.7727,6.8924
7.3214,6.1131
7.1923,6.9355
8.0051,4.9815
8.0179,5.6252
5.8978,8.0986
5.1041,7.5593
5.4680,8.3475
4.6588,6.7972
5.9155,7.5066
4.7426,7.7921
7.0192,7.6259
7.4594,7.7227
7.8213,7.5870
8.1671,6.7398
7.0773,6.7965
7.2834,7.7952
6.6196,10.1593
6.3174,8.4691
5.9096,8.4301
6.1455,8.7822
6.0307,8.3868
5.6131,7.7564
6.8024,6.4210
6.5408,5.9756
7.7234,5.7109
7.6352,5.0436
7.4960,5.0287
8.6427,4.7325
7.8413,6.7498
7.7701,6.9442
7.6015,6.2275
6.1324,7.4671
5.2787,7.3178
5.2295,8.5422
4.1036,9.0799
3.2787,10.0239
3.9186,9.8348
4.1915,9.9267
4.5120,8.0290
5.8814,8.7851
5.9727,9.1699
6.3681,9.3253
7.2623,8.3920
7.1931,9.1636
9.3473,9.7915
9.9353,8.9362
9.9337,8.8882
9.9365,9.0869
9.5893,8.5766
11.1866,7.2200
10.0504,8.3360
9.4758,9.1957
8.7160,9.4656
9.4456,7.0615
7.4695,7.1461
7.7813,7.7639
7.7012,7.5857
7.1440,8.8957
6.5542,9.1963
7.5886,9.2313
8.0648,9.6044
7.8954,9.6548
8.4265,8.5560
10.4614,8.3667
11.6189,8.9113
10.5388,7.2438
10.0246,6.6801
9.9027,5.9292
10.7081,6.7943
10.2977,6.2767
11.1119,5.1927
11.0413,5.1109
11.4518,4.7290
9.9853,6.5644
8.8093,8.2296
10.5101,8.7129
10.9492,6.9412
7.7210,7.1869
7.7530,7.3431
7.1390,7.8876
9.6292,7.8947
9.5013,7.1830
8.7998,7.2420
7.9031,5.4083
8.7606,5.8142
8.3238,6.0066
8.2891,7.0856
10.1022,6.0503
9.0678,6.3809
9.5936,7.2714
9.8572,7.4827
9.0604,7.3932
9.6044,6.2533
9.9465,6.6937
9.9488,5.7330
10.1545,6.1895
10.8739,6.2963
9.5355,5.1110
7.3540,6.3792
6.8226,7.4954
7.1048,7.7062
9.8292,5.3290
8.6309,6.2771
8.9708,6.6227
9.7164,6.7827
9.8503,6.2954
9.9740,6.1858
10.2747,5.0022
