estimatedX,estimatedY
95.3435,84.0924
104.1973,82.7443
108.1040,81.7568
111.0619,81.4136
119.4081,78.5969
120.4768,78.1342
120.0735,78.4145
122.2502,75.8841
118.6715,81.2357
118.9969,79.6840
119.7317,80.7186
123.2872,80.5420
125.9732,78.2679
127.5992,77.7937
126.2190,76.4215
128.8701,77.1472
127.8620,76.5632
132.3259,74.7297
133.2043,73.9477
137.1464,74.0645
141.0571,71.0633
141.9433,70.8862
140.4206,69.2917
145.4375,66.9282
147.4568,67.3694
149.0565,67.4214
150.3433,66.8909
155.0723,60.6038
157.3500,60.8805
159.2743,57.4849
161.5859,54.0772
154.1819,56.5291
148.8440,57.1571
151.3151,55.2303
139.8603,60.1158
121.0688,69.3314
153.8704,48.7258
156.5974,44.2867
153.2835,44.5626
150.2906,44.7058
158.9150,38.3895
160.8902,34.8269
158.9986,32.5321
161.6199,30.0932
163.9215,25.4037
165.5286,24.9879
164.1579,26.1817
167.7407,20.5591
169.1839,16.3081
170.8154,13.4954
171.2077,10.7117
175.0434,7.2329
174.2587,5.1121
175.0307,2.0427
173.8003,3.5816
172.7456,2.9139
173.3548,-0.3766
173.9555,-0.9959
172.1926,-0.2262
173.7821,-5.9225
175.0300,-12.2670
174.4988,-14.6858
172.9907,-15.4769
173.3873,-18.3420
173.2112,-19.3140
173.5182,-19.5266
174.7322,-22.4016
175.7041,-26.2311
174.7659,-25.2299
173.7204,-24.6182
175.7580,-27.6711
173.6327,-29.7740
172.6121,-31.0186
171.9329,-31.8927
170.3460,-33.9008
170.7331,-33.9148
168.4681,-36.2967
169.9731,-36.1976
171.2399,-36.4213
170.1730,-37.2591
165.6545,-44.8959
162.9931,-49.2350
159.4447,-53.0490
159.3488,-55.1925
159.3629,-58.0710
157.8848,-60.3090
155.5598,-59.0456
153.6794,-59.2919
152.0128,-61.1726
151.3211,-63.9814
149.2222,-62.6225
148.1685,-65.0033
146.8841,-66.4598
145.1479,-69.3279
146.4446,-66.0735
146.6476,-64.3951
145.0230,-66.1652
140.9950,-71.4530
138.7800,-76.3371
139.7155,-72.2200
139.6464,-72.6764
137.5551,-70.1054
136.7680,-71.3069
134.3441,-71.4875
133.3569,-72.5715
133.0328,-74.0601
133.4674,-74.6433
135.1765,-74.2559
130.4731,-75.4331
132.5080,-75.4487
134.1966,-77.0645
133.4312,-77.1913
133.4632,-74.6310
132.7973,-73.6944
130.9379,-74.2803
128.3868,-74.6136
126.2528,-77.0470
128.2719,-74.9867
128.7104,-74.6224
124.2776,-77.1358
123.8771,-77.7641
120.0923,-79.4068
129.4343,-75.6182
127.3564,-77.0995
123.6694,-78.8812
122.9807,-79.1511
122.0680,-79.5879
120.4914,-79.4065
120.4333,-79.0252
115.7381,-80.9366
117.2127,-80.5315
114.8873,-82.1903
114.1879,-83.4838
118.0098,-80.2528
117.0717,-80.9339
118.2478,-79.7643
115.2482,-80.9774
116.5327,-79.7907
115.2516,-80.5964
108.1478,-84.1115
109.8682,-82.8473
111.3835,-82.6817
104.7237,-85.8100
104.7313,-86.0550
110.5052,-82.3043
110.1477,-82.7060
105.2502,-84.7797
101.5207,-84.4259
96.2283,-86.1017
98.8904,-85.4095
101.0453,-85.1406
104.9117,-84.4887
103.3651,-85.9225
101.7021,-87.1047
101.3104,-87.0691
99.2006,-86.8411
95.4870,-88.4358
96.0228,-87.9011
93.6566,-88.6181
90.1127,-89.4873
88.8210,-88.4231
89.4969,-84.1761
84.5591,-86.7150
77.9258,-88.2337
76.8534,-87.1928
72.2331,-87.7238
69.7953,-88.0203
74.0373,-85.8105
70.5320,-85.5897
72.0906,-84.6299
72.2008,-83.3729
83.4247,-81.8643
81.3895,-81.7173
82.5755,-80.2859
78.0506,-79.8828
81.3444,-78.2315
72.4276,-77.9697
62.2917,-77.9429
63.8156,-76.7129
55.8166,-77.2835
55.5436,-75.8748
60.6960,-75.3636
60.1889,-74.9056
52.5407,-73.6844
48.6269,-72.9126
45.1173,-72.3063
41.2215,-71.4623
42.2949,-71.0771
36.8720,-70.5730
36.1638,-69.7562
36.6039,-69.5978
41.0822,-69.5870
44.0761,-69.9430
36.7888,-66.8681
34.3292,-65.9560
34.1243,-65.4876
34.2053,-65.1080
31.4617,-63.7462
31.6004,-63.3985
34.5129,-62.7324
28.9213,-61.2271
34.0567,-59.8589
31.4775,-57.6274
31.4575,-56.7282
29.4269,-56.7798
29.2957,-55.2816
28.9036,-55.4159
27.3687,-53.0003
25.3818,-50.6796
23.9265,-48.4836
24.4019,-49.2807
23.8214,-49.6393
27.8575,-51.4367
27.8697,-50.3103
18.2415,-44.5250
21.5139,-46.8326
25.3206,-49.7712
23.0613,-47.6482
23.7818,-46.7870
19.6455,-43.9845
23.1384,-44.3003
22.4889,-44.3426
18.1230,-42.9013
17.5673,-44.9534
16.2700,-44.0581
17.8747,-45.9115
15.4937,-45.4666
16.5867,-45.2111
16.6009,-44.7799
16.7924,-44.8312
21.2061,-48.5351
22.7777,-50.5043
23.4838,-52.9148
25.4583,-55.4860
22.4662,-53.0630
19.9313,-51.3779
19.6661,-51.4277
25.1763,-53.2051
23.7681,-52.2540
17.6346,-48.8842
22.4456,-51.2456
23.7825,-51.7620
23.4020,-51.5841
27.5085,-53.9735
26.8074,-53.4227
29.1832,-55.0261
24.9267,-52.1659
24.2904,-50.9428
23.8967,-49.7104
23.0441,-48.5664
26.0431,-51.1960
21.3514,-47.3219
20.9509,-47.7012
21.1541,-46.3593
23.3420,-46.8997
24.3930,-46.5468
25.3501,-46.1952
24.0925,-45.5119
24.6646,-44.1645
24.5972,-44.3021
22.9611,-44.4715
24.5500,-42.9793
24.3603,-40.9489
22.3384,-42.0389
25.3033,-39.5741
23.9822,-38.9001
24.9640,-38.0493
22.7467,-37.4534
19.3802,-34.7351
18.8744,-29.5684
16.1603,-24.4755
15.3798,-21.2953
13.9033,-17.9785
15.0964,-17.1974
12.2977,-12.8119
13.0784,-13.5916
14.4618,-14.9655
17.6796,-21.8473
15.5051,-17.3152
18.3544,-20.7661
16.2156,-13.5167
15.7036,-12.0232
16.1114,-10.5804
18.7901,-14.7071
19.7569,-15.8720
22.6597,-20.8080
23.7248,-21.3133
22.7558,-17.8530
23.7114,-16.9213
25.7069,-18.9837
23.6719,-13.7238
23.0590,-11.5773
32.5308,-28.8575
46.4420,-52.1229
43.7651,-45.1786
34.6280,-25.9701
31.2834,-19.5068
30.4752,-18.7173
23.5135,-3.6992
25.6415,-9.0507
27.1772,-14.3771
25.8197,-10.7708
25.8008,-9.3611
31.9849,-22.6598
34.8294,-29.6426
40.9348,-34.3076
39.9510,-33.0414
39.2424,-31.7044
38.8793,-34.2673
40.9925,-41.3733
42.0119,-43.7716
41.9918,-44.9856
39.7354,-38.8415
39.6751,-42.3855
42.0898,-52.9672
39.7420,-44.5848
37.4050,-39.4022
35.3904,-41.8188
34.7997,-41.5216
37.9785,-42.2303
38.3910,-42.8106
40.9033,-47.3103
35.5053,-34.5097
36.6726,-36.2290
34.5628,-33.7759
39.1556,-44.9678
40.9390,-43.6014
39.7671,-45.1274
38.4082,-44.6471
35.3928,-43.6803
36.7078,-46.3942
36.9923,-47.6211
40.5725,-53.0853
39.1590,-51.8064
34.0909,-35.7858
32.3348,-31.7387
29.1473,-27.9942
28.2366,-27.7967
29.1734,-25.2165
30.1212,-20.6858
27.6765,-17.3143
21.6477,-1.0604
21.4761,-3.2037
21.0761,-4.4826
23.3162,-5.4892
20.9047,1.5055
19.6847,2.3179
20.1140,4.0997
21.9736,4.2588
22.2649,2.3951
21.5467,5.7123
21.4584,22.5036
21.2334,27.1894
19.8954,26.5318
19.1581,22.0561
19.8722,15.3747
20.0025,15.6557
19.1490,7.9337
18.8416,3.1342
19.3078,4.6247
18.5704,2.3237
18.9301,3.4048
20.9116,8.3613
20.4007,7.5464
20.7871,9.4481
24.5257,16.1586
21.0671,9.5318
18.8412,5.8641
19.4582,8.3804
17.9211,8.5765
16.8427,9.4204
19.0951,10.9875
20.4884,13.6644
16.9949,14.6576
18.1177,17.1941
14.9749,16.0013
12.9460,14.9887
13.5987,15.2974
14.4270,16.3071
17.6326,16.2748
16.3628,19.8879
15.8017,19.2665
16.2697,19.7776
16.6549,19.3906
16.4838,18.3237
17.3633,14.4353
16.5794,15.2315
17.1222,16.4614
17.4024,12.7281
17.8386,9.3138
18.5215,10.5291
18.8635,9.7341
18.9777,9.9971
18.4092,10.1083
17.9279,10.3318
18.9728,12.0835
19.7560,15.0355
20.8034,18.6792
21.7078,20.3225
23.5284,21.0620
22.8584,19.3659
26.4588,30.1294
25.0407,23.9407
25.2734,23.4170
25.6223,21.5354
23.9444,20.1320
24.2497,18.1993
24.4045,20.0205
26.1054,20.2221
27.3513,21.8887
26.6374,22.8112
26.5866,24.0417
25.3574,22.1909
26.8523,23.9452
26.3993,22.9741
26.8938,27.1260
25.5693,24.1341
25.4790,20.4985
26.7151,17.0226
27.9041,25.7085
29.1223,25.1968
30.2388,28.8263
29.9781,26.4477
30.1204,30.0200
30.7027,24.1509
27.9366,17.6564
28.7360,17.1590
27.8441,15.9351
26.3231,12.0226
25.3177,3.3515
25.5025,3.0930
25.7978,5.6524
25.8870,3.1818
25.6854,3.5250
24.9844,4.2585
25.7356,6.6538
26.0868,11.5093
24.9564,13.7457
25.7503,10.1643
25.6600,11.1911
25.7132,11.5964
25.1319,11.8406
25.3471,13.5405
26.3392,14.1231
26.4934,5.1490
27.3704,-1.0956
25.1127,28.8383
26.9835,32.1271
26.3988,33.5710
25.6719,33.3491
27.8044,35.7355
28.7248,37.0658
30.7081,38.5075
29.8933,38.8635
27.3845,37.1989
28.1297,37.8586
28.2514,38.3862
28.9936,40.0415
30.0029,41.6768
30.0308,39.7817
29.1872,40.3672
27.8641,39.6724
28.0840,41.7196
27.3819,37.0715
27.4972,36.8755
26.3691,31.3903
28.5290,37.4383
29.5130,35.9801
30.9173,35.6610
31.1316,41.3617
31.3252,39.8084
31.5058,39.6165
30.9388,40.5833
30.3295,40.3212
30.2771,40.6547
31.7418,43.3569
31.7932,43.5915
31.3139,41.9359
30.7311,41.2295
32.6898,44.0711
32.5747,44.1070
33.1536,44.4356
33.4859,44.1008
33.2538,42.3368
33.9168,42.8265
35.2374,45.1643
33.3739,42.1033
33.7173,42.3640
37.3635,48.5998
37.8389,49.6317
38.5953,50.8274
38.1726,49.8793
38.4950,47.2077
38.3709,47.9160
38.1914,49.7597
38.6939,50.1098
39.8396,52.5753
41.3150,50.0794
42.0964,51.5721
43.5611,55.1577
44.5901,57.7031
45.1172,57.0735
47.4773,59.9021
49.1502,62.6053
50.0394,63.7141
51.1608,64.3940
52.8726,65.6132
54.0169,65.1617
55.4533,68.4111
54.6274,64.7161
56.8311,67.3867
59.5318,70.5609
61.1968,69.0376
61.1315,68.2579
61.2919,68.2198
61.5741,68.1990
61.8266,66.6991
61.1549,67.7248
61.1446,66.6303
59.2906,65.1384
59.8954,65.5380
65.4206,69.7100
67.2551,70.6083
67.2996,71.0653
60.8691,64.5677
59.8865,63.3834
62.0488,65.1699
63.4472,67.4567
64.4355,68.8292
70.9746,67.1848
69.3304,66.1746
74.2385,66.0307
74.1971,66.3916
75.2897,66.3677
78.4422,67.7409
56.8328,65.7025
68.3373,67.4997
82.8589,69.7074
84.7529,69.9494
88.0705,69.5724
89.8365,68.7904
89.3755,68.3031
88.0176,67.3347
87.9581,66.6486
84.2466,64.9438
90.9558,65.2677
93.0838,63.0928
96.7814,63.9284
97.5300,63.7000
99.5792,65.7800
97.1111,64.0529
96.8833,64.5500
99.6944,63.3065
104.6991,63.7929
83.5676,62.5862
82.4289,60.5310
92.5404,61.6689
102.5700,60.5983
98.7439,58.9686
92.2695,53.8760
86.1152,50.8472
91.6675,51.7246
96.0025,54.9247
92.5740,54.2780
93.9938,54.7946
97.1532,55.8827
100.2715,57.7353
99.9695,56.8696
100.8058,56.4819
104.6355,57.3609
100.3618,55.6964
98.3213,52.4681
97.1966,51.5641
99.7604,51.4237
97.6705,49.7793
98.9072,50.2658
103.3726,52.7578
102.9069,53.9648
105.2808,54.1091
105.3070,54.1666
104.2872,55.4515
107.9075,59.2497
111.5927,58.2266
111.3999,53.2908
108.2188,51.2709
104.5231,48.3437
119.0240,46.4932
120.2684,47.5579
118.9088,49.5442
113.2198,50.7348
115.0460,49.6824
117.9276,46.8140
116.6327,43.0515
113.4752,38.4260
111.1031,36.3726
132.1265,32.6293
135.4981,30.8100
144.0259,28.5640
142.0467,29.4735
144.0951,26.7001
151.8412,19.1556
153.2247,17.1966
153.1697,16.8886
153.5207,15.3384
151.9132,15.3905
151.8342,16.3928
152.8267,14.6358
155.0714,10.9612
160.6094,5.8353
161.5795,4.8235
153.0255,12.0730
152.0285,11.7692
154.9951,7.9201
143.6600,17.8181
138.1766,23.9724
135.6668,24.7625
137.3399,20.7754
134.8593,23.6394
128.6086,29.1239
128.1293,31.7109
120.8578,36.7257
116.6522,41.5503
118.4488,39.4963
108.4817,52.2631
