estimatedX,estimatedY
96.3102,53.9671
6.9450,4.7576
8.7230,4.0190
9.7057,3.1152
11.7018,2.2353
11.9400,1.2082
12.0559,-0.2029
12.9936,-0.5197
13.2860,-2.3710
13.4775,-3.8853
13.3315,-2.5832
13.5907,-3.9306
13.1589,-5.2306
13.4013,-6.1423
13.1592,-5.0271
13.3031,-4.6620
12.9241,-5.3805
11.3301,-3.4530
10.3127,-5.1725
9.6504,-5.9165
9.3277,-5.3078
9.1804,-5.6138
8.4927,-5.3949
8.1994,-5.5277
6.4917,-6.8403
4.7774,-3.8131
5.1139,-3.8624
3.1196,-4.5490
3.7353,-3.5709
3.6221,-2.5554
2.5193,-2.7045
2.2688,-0.6566
1.3562,1.0488
0.5229,0.9528
-0.0440,1.4116
-0.2063,1.5721
0.1702,3.0284
0.3995,2.9215
-2.3364,3.1427
-2.3359,2.9081
-3.2716,2.7511
-2.6057,3.0569
-2.5971,3.1548
-2.9645,3.3476
-2.4391,2.8553
-0.7738,1.0493
-1.2064,0.4163
-3.3731,2.5395
-3.2032,3.3608
-3.3839,1.8724
-2.1546,2.8614
-1.3246,2.4951
-1.0221,2.9887
-0.5217,3.8469
-1.8771,2.4926
-0.8127,4.6295
-0.7018,2.8874
-0.8946,0.7621
-1.8714,1.6129
-5.0233,3.5478
-3.9648,4.5127
-1.7649,5.3553
-0.4530,6.5547
0.5997,5.1972
-0.4844,3.1758
1.8407,6.4660
2.2652,4.7450
2.0216,4.8143
1.6854,4.3000
2.1572,2.5338
1.3596,2.9894
1.2886,5.7078
1.2085,6.1055
1.7016,4.8555
1.4061,4.9526
0.0844,5.1930
-0.1831,5.1359
1.6126,3.5047
1.8510,2.8043
2.5504,2.0470
3.5412,0.6704
7.6078,0.1174
1.8424,3.2465
2.8726,3.1792
6.0317,2.8213
5.9484,3.8293
2.7734,3.1424
0.8731,3.5294
-2.8112,3.9595
-2.7077,5.5801
-1.5942,6.4165
-1.4304,7.3498
-2.3770,7.9950
-3.7466,7.6919
-2.5027,8.8371
-2.9111,7.7188
-3.3906,6.3665
-3.5816,4.3617
-2.6246,3.2864
-5.8327,5.3411
-5.0577,5.2177
-1.8705,4.5193
0.6755,3.1616
2.9310,3.5404
3.4677,2.6522
4.4722,2.9327
3.1174,2.2481
2.3028,1.7654
-0.2194,2.4013
2.2951,2.9670
3.4294,4.8283
5.1129,2.5973
5.7573,2.1260
5.2870,2.1485
2.7929,6.2092
3.6353,6.4552
3.4434,7.2089
3.1538,4.9957
1.6157,6.6449
3.7869,6.4826
1.5188,4.9671
1.5776,6.5397
4.2321,5.1407
1.4545,5.3107
0.4347,4.4788
4.0924,4.6289
5.4982,5.2443
4.6175,6.8509
2.8796,5.4819
-0.2785,6.8013
2.4464,7.1538
-2.7168,7.0347
-1.2019,6.8892
-1.8938,6.7620
0.7735,6.6597
-0.7660,6.8547
-0.4821,7.0071
0.5036,6.1644
2.0145,8.5627
0.0372,9.0276
2.4567,8.6135
5.6805,6.6484
5.4225,7.6226
3.5831,7.3123
4.7652,7.9770
5.1199,8.0604
