estimatedX,estimatedY
3.3586,7.1376
0.9767,2.7787
0.0232,1.8453
-0.8695,0.8363
-1.7321,0.1595
-2.4790,-0.7172
-2.6638,-0.8844
-3.4927,-1.4907
-3.8297,-2.1247
-3.6007,-2.1106
-3.1612,-2.0859
-3.5323,-2.3520
-2.6558,-1.4253
-2.9089,-0.3055
-2.7888,0.4614
-2.3480,0.1602
-2.5356,1.7478
-2.2111,1.7936
-1.0092,2.5103
-0.1760,2.6207
1.0925,1.9181
-0.9590,2.0290
0.3714,5.1495
0.0968,5.5955
-0.8938,4.5847
-1.5722,7.0769
0.8577,4.9314
0.4587,5.7571
3.7602,1.5298
3.1354,1.8580
2.3688,1.5062
1.3091,-0.9161
0.7840,1.3420
-1.6668,2.3397
-1.1346,1.4969
2.3569,1.0465
2.0709,1.2659
1.3893,1.2593
1.7809,1.9150
2.0154,1.1674
1.1668,0.6074
1.6879,0.9247
1.0813,0.9763
2.9038,1.0388
2.0635,0.1383
2.9248,-0.1367
3.0663,-0.2449
5.2043,0.4659
2.6187,2.4046
1.4314,1.2889
1.2368,1.8312
1.1145,1.9263
1.4587,0.1209
1.1689,0.5678
0.6181,0.3819
0.1228,-0.7085
0.4028,2.5911
0.0317,2.4730
0.3759,3.2636
0.6513,3.6857
1.3772,4.8216
0.3232,5.7552
0.8944,6.6623
0.9482,5.3614
-0.4406,2.8536
1.6624,0.0603
-0.8847,2.6666
-0.9398,2.8443
1.1269,4.5664
1.6484,5.5026
2.1069,5.5812
0.2562,6.1695
-0.2329,6.1567
1.7335,6.2179
1.4402,6.5582
-0.1912,7.1259
-0.5035,7.6930
-0.2279,6.7084
-0.6738,6.3947
-0.4698,3.4406
0.1456,3.3683
0.8806,3.5199
-0.0378,1.5745
-0.8668,1.5701
2.4963,0.6277
2.8429,-0.5361
3.4692,-0.7590
2.1150,0.0058
3.4645,-0.3578
4.4116,-0.6615
4.5200,-1.3341
1.7586,-1.6491
2.7642,-1.8965
1.7608,4.4258
1.2204,3.3431
1.6302,3.8570
1.4884,2.5366
1.7768,3.4602
0.8804,3.5125
0.9916,3.6264
0.8519,3.5876
1.2420,3.5958
1.3008,3.9662
-0.7858,4.2955
-0.7790,4.0209
-1.7271,4.7240
-0.9866,4.7220
-1.3040,6.9495
-1.9297,7.0833
0.3294,7.8887
0.1883,8.1503
0.6692,8.7975
2.6542,8.6721
1.2522,8.8062
1.2053,9.2397
1.2853,10.1004
1.1703,10.3318
0.3892,9.8076
0.5138,9.7837
-0.3813,8.2284
-0.3261,7.3964
3.7355,4.0302
2.9034,4.1395
4.5089,3.2516
2.3741,2.8546
1.3023,4.1479
0.9562,5.2103
0.5408,11.9593
1.6799,11.9158
2.8858,11.6136
2.6668,12.1878
3.8516,8.4862
3.9168,7.8626
3.2755,10.0704
3.0276,4.9485
3.6600,4.7304
-1.8453,12.0907
-1.4621,10.6008
2.2112,7.9649
3.8012,8.8677
4.0604,8.6755
4.6372,8.6899
5.9159,7.4468
5.5495,6.9672
6.6752,6.5536
3.7198,5.4039
5.1526,7.0080
5.1276,6.3493
6.4666,5.9247
3.3549,9.7723
1.7543,6.8435
0.3585,6.4034
-0.5409,5.3030
1.4113,5.1470
8.0374,4.3973
3.9031,8.7887
3.0008,8.1142
3.1835,7.2105
4.2704,7.5963
3.2373,7.5724
3.5576,7.5224
2.5984,7.2486
2.4950,6.7011
1.8326,5.9261
2.7257,6.8273
2.9637,7.5372
4.0581,9.1132
3.0002,8.5622
1.9630,6.1773
3.0269,5.4161
4.2471,5.3979
4.2935,5.9788
3.9661,5.2748
2.8938,3.9114
3.4616,4.0822
2.4131,3.1099
2.3384,3.8323
3.5034,3.1074
3.7695,3.0486
3.3137,2.1756
3.8154,2.8298
4.3954,4.9851
6.7398,10.3337
6.9925,10.6671
6.0785,6.7087
5.8903,6.3730
6.6529,6.6685
4.7730,7.2574
4.4296,7.2238
3.4946,7.9587
2.9032,7.0190
4.7393,7.5651
5.2621,6.2969
3.9660,7.4612
4.2366,7.9271
4.8419,7.3334
5.5259,8.0633
5.5777,8.2124
4.7361,10.0471
4.2674,9.9604
4.4045,10.0926
3.3578,10.2979
3.0141,10.5377
2.6681,11.0678
0.2218,7.7597
5.3978,9.3819
4.7228,9.6541
7.2612,10.5642
7.2101,9.5625
6.4542,9.4491
7.5731,9.2182
7.3975,9.1123
7.1010,8.9926
6.9979,9.5080
4.3569,8.2524
3.3118,7.0473
5.4104,7.6172
5.4003,8.9691
5.1538,8.2451
6.6733,6.3854
6.8170,6.7583
6.9891,6.3121
7.4638,5.7410
8.7333,5.7261
9.4541,5.9235
10.5763,6.3704
8.5592,5.9287
5.4938,7.8647
6.2702,8.5991
4.6680,8.5045
3.3943,7.4400
3.4030,7.5164
2.3090,7.4938
2.3675,8.0378
4.4937,7.1811
5.3193,7.3350
5.4834,7.1996
4.7227,6.9422
6.2617,6.6136
6.7567,6.6527
8.3733,7.2982
7.8750,7.1203
7.5448,7.3674
5.8243,6.9189
5.6833,6.9578
5.2532,5.4950
7.2735,6.6051
7.8965,6.8667
8.7519,7.7039
10.5060,5.4906
9.0063,5.9279
9.2356,6.5644
8.3613,7.0651
8.4304,5.6551
7.8664,4.8955
8.1742,5.3265
7.4084,4.3337
7.0295,5.9914
7.4417,6.5092
8.0973,7.0485
7.8582,6.8958
7.7028,6.9616
8.1208,7.2875
7.9189,6.3808
7.1937,8.3668
7.6421,11.5156
7.0671,11.5235
7.7376,14.1799
8.0139,9.8960
7.1334,8.1996
7.2854,4.9336
6.6763,4.4377
7.2477,6.0390
7.0621,5.4025
9.1208,4.9323
9.5202,4.4833
10.1493,4.5146
10.6549,4.7015
11.6655,7.1244
11.6688,5.9124
12.6263,3.0282
10.7063,1.0931
10.5555,0.4925
11.5693,2.9280
11.5854,2.3941
10.6503,2.4353
11.7927,2.5636
12.4650,2.9969
9.3490,3.9469
9.0667,3.5057
8.6243,4.6046
8.7681,6.3341
9.6480,7.5894
9.0426,6.0990
9.9057,6.9741
8.5893,6.4501
8.0364,6.2622
8.2077,6.4692
7.4251,6.7855
8.7981,10.3334
9.3793,10.3175
10.3321,10.4042
10.3383,9.3837
7.6888,9.9589
7.8628,10.0925
7.8253,11.1911
7.9309,10.1043
7.1043,9.8190
10.1344,11.1620
9.9540,11.7813
9.1672,10.9607
8.7912,10.1527
9.7650,10.4959
7.8078,8.1489
10.0089,6.7269
11.4787,5.7976
11.9079,6.2288
10.1710,4.2478
10.4526,2.9235
8.0525,7.8190
8.2592,8.1851
9.0384,6.9345
9.9155,7.1122
8.7122,5.9036
9.7886,5.0764
9.6269,4.6755
9.9102,4.7104
10.5730,4.9102
9.9588,7.6034
9.0439,6.7863
8.6177,6.4467
8.6509,5.7166
8.2903,5.6170
10.2649,6.3722
10.9548,7.4382
9.2029,7.8052
9.2330,8.3810
10.7811,5.4526
10.4114,6.0256
9.8363,5.2898
10.1379,4.2567
11.6120,5.2651
11.6814,5.0119
10.3147,6.6645
10.4635,7.5243
10.4890,5.8114
12.0558,7.7244
10.9086,8.8912
9.8631,7.5753
9.7606,5.0313
9.1043,4.5425
8.5992,4.4107
7.8913,4.0055
7.7330,3.4004
8.5034,3.9647
6.8208,4.9474
4.4933,3.8293
3.8903,4.2506
4.5078,6.1521
7.9391,7.1064
8.9990,6.8469
8.8041,6.8732
8.4088,5.4937
10.4869,5.9589
10.0719,6.9447
8.4778,7.2357
9.1817,7.6072
11.7938,6.1358
9.4540,6.4030
10.2074,7.9921
10.9705,9.2709
11.0849,10.3505
12.5643,9.8762
13.7012,9.1990
13.3543,7.0820
12.9599,5.8194
12.1879,4.2606
9.9648,5.5881
10.0051,6.1560
13.6693,3.0302
13.1314,2.9527
13.4342,2.7707
13.7355,2.1163
14.2398,1.7677
14.6216,1.3127
14.8324,0.9152
14.8031,1.2850
13.0471,3.5348
12.8511,3.3894
13.0757,3.8497
12.3552,3.6878
11.8135,3.1920
12.0368,2.9665
10.1181,4.4470
7.6697,4.5219
