estimatedX,estimatedY
4.2832,46.7078
1.5784,31.9990
1.6406,31.7024
0.9496,31.3215
0.8060,27.8688
0.4190,27.7977
-0.3011,27.4733
-1.1899,27.1744
-1.7576,26.7582
-4.7299,24.8984
-5.9096,24.1540
-10.0097,22.5027
-11.0984,21.8371
-12.5043,21.3343
-13.1351,20.8669
-12.8642,20.3129
-13.2257,20.1528
-13.8001,20.3345
-13.8545,20.3751
-17.9906,15.3007
-19.1502,14.2962
-17.3428,16.0707
-16.7879,16.6630
-16.0692,16.3414
-14.8241,16.3705
-13.8925,15.8786
-12.2061,14.9127
-11.5426,14.8305
-10.9800,14.0186
-8.9536,14.1613
-7.3094,13.9887
-8.7379,8.1619
-7.2770,5.9948
-6.8131,4.6595
-5.8034,3.5079
-3.6770,2.0901
-2.1900,0.8821
-0.0065,-0.9075
1.4321,-2.0078
1.4273,-2.7799
2.4580,-2.9728
4.1379,-2.2340
3.1187,-4.7050
2.1355,-6.2440
1.8998,-7.4704
1.6675,-6.5952
2.8704,-7.4360
3.2505,-7.3262
2.7178,-7.5248
2.2369,-6.1678
3.9262,-5.0942
2.4895,-5.2236
2.4080,-5.3570
1.4714,-5.7262
0.4901,-1.2281
0.7973,-0.8381
-0.8851,2.5696
0.0685,2.8509
0.3366,3.1934
0.7438,-0.2939
-0.3389,-0.6004
-0.3136,-1.5735
0.4215,-1.7328
2.1447,1.5111
2.5420,2.5470
2.3251,3.5390
2.2320,4.1592
2.0211,4.6926
1.5232,5.1579
0.5379,5.4396
0.3655,2.1271
-0.2766,2.6376
-2.2435,2.6494
-1.7516,2.9351
-1.0586,3.0697
-0.5299,2.7607
-0.1733,2.8552
-0.0164,3.0374
1.1868,2.5109
1.2769,2.6438
2.5842,1.9531
2.1385,2.6923
1.7735,2.0887
2.9910,5.2403
2.8589,4.5696
3.9441,1.4801
3.3176,2.5709
2.7454,1.5172
0.8554,3.4407
0.8121,3.4162
0.6239,4.2626
0.4235,3.8534
-0.1377,4.1224
-1.1215,4.2899
-1.2135,4.3583
0.0474,4.6164
0.0887,5.1689
1.1532,4.9445
0.4645,3.1246
1.0152,3.2097
0.2583,3.5003
2.5787,3.4622
3.0965,2.6863
1.6503,2.7445
1.1266,2.7311
0.9829,3.0574
1.3666,4.4666
2.5677,5.1545
1.7602,5.2497
1.9816,4.9562
3.5563,5.2489
4.3934,5.4860
2.5358,6.2530
2.2881,6.9688
2.4581,4.8806
2.2099,4.3630
3.1417,2.1708
2.8947,2.6208
2.3620,3.8930
2.9906,4.8624
2.8251,5.5392
3.4252,5.6731
3.2608,5.6291
4.0527,4.1699
3.8273,5.7722
4.1978,6.0211
4.6796,7.7325
3.2617,8.0766
3.2639,8.3795
4.3521,5.7668
4.9964,5.5977
5.5637,5.4833
5.9400,5.0555
