estimatedX,estimatedY
17.4680,2.8506
18.1943,1.7082
18.5279,1.8962
18.7085,2.0787
16.6410,1.3604
16.0795,0.6374
15.3593,-0.5533
13.6923,-1.8525
13.2571,-2.6337
12.6924,-3.5435
11.8348,-4.2816
11.0313,-3.7725
10.6781,-4.3946
10.6247,-5.4480
9.6818,-6.0973
9.9755,-5.7333
9.0898,-7.2466
6.5986,-6.1838
4.5610,-4.9982
4.8903,-5.3208
1.6702,-3.7661
-0.3906,-1.2691
-1.4188,0.1139
-3.7878,-0.0632
-5.3593,0.8977
-5.4733,3.2173
-6.3443,4.1980
-4.2974,5.1012
-2.7867,4.5922
-1.9877,3.6017
-0.6886,4.5418
-0.9449,4.2340
-0.4876,3.7061
-0.6333,3.5894
1.2522,2.8630
-0.8099,3.6572
-1.5686,4.1762
-2.3996,4.4204
-2.5534,3.5975
-3.6050,3.7730
-3.0181,3.3052
-2.2602,3.9890
1.6734,0.7026
0.9272,-0.2657
2.1014,-0.6345
2.8038,-0.9575
3.8394,-0.5787
0.7720,1.0221
-1.3664,1.8970
-1.0145,1.5742
-0.3956,1.9023
0.6553,1.3073
0.0942,1.1370
0.3718,-0.9193
2.4919,0.1206
2.3330,-0.1467
3.0602,0.1689
3.5413,1.4404
3.0641,1.2201
4.7657,1.3101
3.2077,0.4074
4.9388,-0.7675
6.0975,-0.3152
5.5923,0.3499
4.1292,1.6781
1.4094,3.1470
1.8167,2.5572
1.2307,2.7254
1.5354,3.3946
1.8547,3.6565
2.3174,2.5639
1.2550,2.5455
0.5103,2.3862
0.4389,2.6844
0.3868,3.1284
-0.2198,2.6995
0.7549,2.7776
1.1928,2.7392
2.1322,3.2759
1.3640,3.8090
1.9723,2.9507
3.3181,3.4075
1.6327,3.8443
2.3707,3.7279
1.5592,4.6141
-0.6718,6.9167
-0.4077,5.6240
-1.5433,5.6769
-0.8167,4.9006
-1.7500,5.3963
-0.6932,5.6669
-0.2877,6.6514
-0.4076,7.6460
-0.5164,6.9507
