estimatedX,estimatedY
1.0480,17.6198
1.6320,15.6247
2.1024,13.6206
2.4077,11.6045
2.3650,9.0899
1.7055,6.2902
1.6546,3.5133
0.0940,1.3881
-0.8279,-1.0660
-0.5863,-3.0692
-1.1048,-4.3497
-1.5372,-5.3365
-0.9419,-5.0776
0.0941,-6.1309
0.8346,-7.4279
1.4013,-9.1417
1.4919,-10.3559
2.7727,-11.8928
4.9696,-13.1825
6.5580,-13.6980
4.8967,-10.1918
1.5700,-5.3457
1.8300,-3.9758
1.8885,-3.3295
2.2121,-2.1194
1.5227,-2.0670
1.4844,-1.4617
3.2007,-0.3555
3.0641,0.8924
2.1378,2.3013
2.2422,1.9144
2.4266,2.9617
2.4463,4.2097
-1.7468,4.7799
0.9901,-0.4376
1.5887,-0.0720
0.1890,0.0454
-0.4414,2.5332
-0.7899,1.5325
0.7751,-3.0453
1.6220,-6.1147
0.3829,-1.5168
-1.3512,0.7210
-0.4006,-0.4888
0.9919,1.4230
0.9156,1.4513
-0.5603,2.6782
4.3550,1.7052
1.2189,2.5582
0.1305,2.6692
1.5772,1.6194
2.4661,0.1015
2.4886,1.0564
5.6991,-2.0598
4.8923,-2.5963
3.0746,-1.0887
3.4423,-2.3119
2.4018,-2.0260
1.0180,-3.3773
0.7094,-2.4540
1.3646,-0.0636
1.5730,0.0246
0.6981,2.7761
-0.5636,4.1724
1.1718,2.0387
1.1582,1.7765
1.8421,2.0459
1.7722,2.7417
1.6241,4.5148
1.7887,4.7723
3.5912,1.2884
4.9391,0.6411
4.1305,0.3854
3.8706,-0.1299
3.0986,3.4881
1.0965,3.3179
0.9468,3.9296
0.3357,2.5773
-0.0939,2.0310
0.1550,2.0779
1.1837,2.8696
0.4560,2.9964
0.2429,3.7257
0.2056,3.8521
0.9597,4.2238
2.4811,2.6705
3.8240,1.4873
3.7206,0.4578
3.3359,-4.9737
5.6788,-4.2354
1.6518,-0.7031
1.5642,0.9135
5.8281,-0.6402
10.2884,-1.8520
4.4627,1.4013
2.7531,1.4519
2.3410,0.6735
2.3217,-1.7939
2.9479,-1.1465
2.1954,-2.4433
2.9657,-0.0809
2.9882,1.2539
2.5978,1.8452
3.2843,2.2772
2.6858,1.9520
2.2249,3.0494
3.5028,2.4919
4.1596,1.8816
5.9922,0.9471
5.0797,0.3501
4.1845,0.2665
5.1742,1.8734
4.2035,0.4131
6.5669,-0.9347
5.3404,-0.0047
5.7284,-1.4965
2.5396,-0.0543
2.2328,-1.1706
6.6761,-1.8994
7.2215,0.2359
7.8067,0.5528
6.6225,1.7299
6.3718,2.5840
8.2449,1.7872
7.3677,2.8953
6.9401,4.1648
7.0038,5.3727
7.0376,6.1657
6.7998,4.7266
5.8597,5.5773
7.4475,1.8461
6.5323,3.4373
6.4111,4.8615
5.8656,5.3035
4.9060,7.1585
4.0843,7.5133
2.6843,6.7125
2.1161,9.2922
2.8947,9.9114
3.6713,9.6061
0.7857,10.7228
3.5541,5.0259
2.5874,4.3214
3.1366,4.7019
3.0329,5.1642
1.3171,5.1092
0.4519,5.4486
3.1583,4.4263
1.8145,7.3930
1.7108,9.3250
3.5779,8.6601
3.7810,10.6745
3.3207,9.0626
3.3705,9.0895
5.0895,8.9390
5.2237,8.8857
6.3246,9.4288
7.3833,10.0658
7.3161,10.4013
5.7217,9.5348
5.9065,9.5537
6.2716,7.1945
5.1984,7.5649
4.9208,5.7500
4.5134,5.6188
4.1921,6.1333
5.2938,4.8141
5.8032,5.6554
7.2863,4.8260
7.8310,4.7659
7.8505,7.4199
5.9671,7.7066
5.2446,7.2626
5.4979,8.5632
5.0200,9.6318
4.7474,10.3731
3.9212,9.4037
4.5019,10.2911
5.3843,9.4917
3.7568,7.5043
2.3359,8.6080
1.9595,9.3083
3.1279,8.3245
3.7680,8.9332
3.0209,8.9041
3.8877,6.3307
3.4784,7.1628
3.8036,5.7394
5.7220,5.6034
7.6351,6.6336
3.8202,9.1831
3.9569,9.4267
5.2095,6.8915
2.3375,8.6074
3.5307,6.0883
3.1057,7.9621
5.4892,6.3385
7.7260,6.3654
4.6565,8.0083
4.8519,7.1620
7.0190,6.9762
5.0798,6.2722
3.7973,6.9846
3.5235,6.5708
4.0485,8.9061
4.7352,8.4186
4.5698,8.8347
4.8927,4.5456
4.2961,10.7360
3.8505,11.6381
6.4626,11.4826
4.4073,14.1390
3.4100,16.1273
3.8678,14.6341
5.4839,13.0506
8.4088,10.0188
6.7762,9.6931
5.0498,8.3667
5.0629,8.4778
2.5988,13.1540
3.0785,12.8271
1.6122,12.3866
0.2714,12.3972
1.1756,12.9741
3.5510,12.8724
3.1839,12.2020
3.3560,12.0573
2.8322,11.9845
3.4190,12.3026
5.4050,10.3801
5.6279,11.3316
5.7223,10.3375
3.4675,9.7377
2.5569,9.5670
4.5374,8.9138
6.5042,7.9554
4.8066,8.7135
4.2319,7.9740
5.2581,8.0223
4.4955,9.3437
3.2200,9.6733
3.5022,10.5380
5.5167,9.3238
5.6478,8.6139
4.7300,8.2543
6.2912,8.4803
5.9870,9.4341
6.9562,10.7501
7.8366,10.8679
7.0815,11.9460
8.2885,12.3586
6.4765,10.8067
6.8788,9.1878
6.3786,10.1665
6.3388,9.9789
5.7162,8.9560
5.9103,7.1671
4.3853,6.8150
3.5512,10.0101
3.5378,9.7558
4.5308,10.6938
4.9473,10.5494
6.0265,9.9123
6.2085,9.6742
7.7648,10.5793
8.7531,12.1139
10.0963,12.4063
9.9824,10.0582
10.4339,10.6590
9.7952,8.8449
10.5094,9.4397
8.5906,8.0303
9.0727,9.0759
9.6219,9.1540
10.0087,8.9751
10.1336,9.1511
10.8629,7.9000
11.8496,7.6965
10.7898,6.4706
6.6158,6.5143
6.3835,5.1231
5.5581,6.7251
4.6539,7.6727
6.5622,8.0477
8.9167,5.6188
8.1832,6.5849
7.7661,5.7201
9.0079,4.8268
11.0152,2.9541
9.5632,2.2229
10.2901,4.3510
8.3754,4.7040
8.1024,2.8357
7.4915,5.5016
9.8041,5.2324
8.2668,5.6081
7.5789,9.6478
4.2043,14.2887
4.5234,12.1141
3.0246,14.7019
7.3302,11.8274
7.4712,11.5793
7.4565,11.8963
5.3848,12.0508
6.9010,9.6048
7.5115,8.5731
5.8413,8.0700
7.4166,7.6456
8.9052,8.2498
6.9009,6.0011
7.6571,5.3212
8.3502,5.8682
9.8328,5.2341
11.1741,5.3902
9.8568,6.9242
11.0191,7.4302
10.4811,7.9731
10.9177,7.4298
10.0123,8.1913
9.7340,7.9385
9.7970,8.0820
9.2161,8.1178
8.7570,12.0552
7.7961,12.2250
7.0698,10.7630
9.1398,9.7285
10.2251,10.0552
8.3372,10.7897
7.6925,10.4209
7.2516,9.4653
7.3258,7.1210
6.6840,6.1765
6.7675,6.1491
6.8026,8.3324
5.3263,8.9638
10.5027,6.8187
10.6740,6.5418
9.9577,7.0268
10.1420,6.4604
10.6630,6.8028
10.6842,8.2668
10.2463,8.3307
8.6410,7.6435
9.2505,9.4015
10.3119,9.3010
10.3961,9.2121
10.8947,7.4863
9.1575,6.7571
9.6628,3.9618
11.1444,4.5940
11.0850,1.3148
12.3404,3.7439
13.1803,0.9812
10.7381,1.1494
11.3022,0.6366
12.8381,-2.0553
13.4594,-2.2380
11.4808,-0.9480
10.3352,5.3046
10.8148,5.7584
12.3304,4.9425
12.3289,4.3023
8.0666,5.8507
9.2929,5.5525
10.2992,5.7035
8.2280,6.9128
8.8796,7.0152
7.9598,7.6242
9.3645,7.0534
9.9556,6.3864
9.9901,6.4175
10.5331,4.2359
12.5503,4.4993
12.0825,6.0247
12.5605,5.6959
12.6700,5.4247
11.3216,6.0392
11.4807,6.3771
9.3557,6.6421
12.3630,6.1216
12.7463,5.1632
13.9018,2.0824
14.5754,1.4388
14.4440,-0.0309
13.5656,-1.1823
12.9471,-0.6666
13.1879,-0.4420
14.2893,-1.6979
12.6894,-1.9716
13.5603,0.7529
12.4647,0.3220
13.8779,1.3371
13.1251,1.6467
13.7963,2.1276
14.3383,2.8801
11.4226,5.9426
9.1899,6.6950
