estimatedX,estimatedY
0.1865,14.0920
-1.8246,12.3311
-4.1356,10.5677
-5.8225,9.1386
-6.1320,8.1917
-6.6711,5.8610
-7.9607,4.1186
-9.2367,3.1508
-8.8388,2.7725
-9.4751,2.5112
-10.2367,1.4352
-11.0839,3.7716
-11.1818,3.7790
-11.8138,3.7723
-7.9507,0.6716
-5.1524,-1.2005
-2.2449,-3.0792
-1.7279,-3.6329
0.3812,-4.4163
-1.7887,-3.1564
1.8136,-3.4434
3.2627,-1.6051
5.4521,-1.2056
7.1633,-1.8137
7.1700,-1.9139
5.7497,-2.2854
5.3569,-3.0118
5.3468,-1.7297
1.7570,0.3604
2.0354,0.4030
2.5870,-0.1045
2.7295,-0.7025
2.1447,0.5946
1.2720,0.8038
0.6574,1.6509
0.3300,2.8152
-1.0959,2.8690
-1.2675,2.8783
-2.3868,3.9126
-1.5849,3.2341
-0.9563,2.1052
0.5105,2.9240
-0.1272,4.2701
-0.2306,3.9997
-0.1414,4.5302
-1.2957,5.3491
-1.9408,7.0443
-3.8006,2.5160
-2.3615,2.9060
-3.6573,1.5302
-5.7381,2.9885
-1.8408,2.6810
-0.4679,3.1649
0.1242,3.3538
0.4093,3.5211
0.8284,3.8841
2.4676,1.7047
2.7143,1.8488
2.9918,0.2321
3.4805,-1.8736
2.9435,-0.2815
5.2144,1.6216
4.1711,1.8084
5.4472,1.9114
2.5685,3.3612
1.0946,3.7785
0.7479,4.6966
1.7777,4.4685
-1.2806,5.3263
-2.2420,4.7325
0.9918,4.1142
-0.0041,3.2851
2.3018,4.2219
2.7596,4.2152
2.4120,4.9572
2.1718,3.2256
2.5121,2.1322
2.0285,3.8896
1.9661,3.8847
1.9608,3.8576
-0.2131,2.9097
-1.6812,3.3403
-0.3953,3.5622
0.5950,2.1247
1.8792,3.6357
3.0529,3.9726
4.4408,3.8455
3.8285,4.5383
5.2126,4.2695
6.6800,3.7787
5.2896,2.9463
5.3566,3.2230
5.1539,3.7066
4.2422,1.2032
3.3704,3.8161
3.6654,2.7687
3.3851,4.6460
3.5074,5.0848
4.4480,7.9558
0.0753,8.1762
-0.2542,8.5115
-0.7029,8.8685
-1.1919,7.8642
-2.1330,7.7174
-2.1625,7.4802
-1.0112,7.6774
-0.7421,7.8858
-0.2996,7.8438
-0.3482,7.3421
-2.0312,7.3387
-2.4502,7.7661
-2.2650,8.2537
-0.8701,7.2938
-0.4998,6.3891
2.0986,6.7097
2.4228,6.6270
3.0279,6.2004
4.0112,6.2431
4.0181,6.0998
3.2231,6.4542
3.6495,5.4559
3.3071,6.2821
3.1014,6.3732
4.4056,4.2206
3.8041,4.1335
4.5250,1.4305
2.7186,4.4106
4.2680,3.2972
1.5177,4.0940
1.6208,3.8360
1.3565,3.7154
4.6680,2.8566
4.6357,2.2123
4.9255,2.1018
3.6579,3.9612
4.4654,4.5261
3.7125,6.1756
3.0550,7.3037
3.5130,7.7778
3.8761,7.1368
4.8988,4.8036
5.0705,2.8679
4.5377,4.2886
3.8679,4.2170
7.6607,4.5216
7.6515,4.9000
4.4486,7.3669
4.0701,7.7328
2.9277,7.5211
2.9122,6.7600
0.4490,6.7163
0.1785,6.7678
-0.3472,10.1329
-0.8662,12.4092
0.1911,11.5565
4.6016,9.7764
4.7973,7.8425
3.7038,7.0559
1.7752,7.2972
1.8805,6.4844
2.7945,6.3257
3.7290,8.5429
2.8682,9.0529
2.8052,9.0809
3.4990,9.7189
3.7213,9.5131
2.4838,8.6385
2.2569,9.3189
1.5902,9.4603
4.3775,9.0797
3.1412,7.1305
2.9039,7.0244
2.8154,7.6380
5.8260,6.6591
6.9739,6.2463
7.5621,6.2892
7.9293,6.1985
5.7414,5.4851
4.4858,6.3419
5.4820,5.4369
5.9679,6.9022
4.2027,7.6729
5.6678,10.0965
5.0418,9.7615
4.8009,9.3619
4.7592,9.5336
5.2555,10.2418
3.8796,9.8771
6.0403,7.9026
6.2279,6.6026
6.6180,6.2956
5.3748,5.0693
4.7296,6.0469
4.4291,6.6099
4.1082,6.5685
2.9192,6.9338
3.2405,6.2424
2.5224,6.9416
1.5303,6.3781
4.1797,6.6282
4.2999,7.4999
4.7780,8.6189
4.3761,9.0078
4.7695,9.4963
5.2161,6.5676
5.8577,6.7937
6.3643,6.3180
9.7533,3.1082
10.2212,5.3725
11.9764,4.2932
8.5536,7.5301
8.8994,8.6524
8.0775,8.2492
6.7116,9.1857
7.4535,10.8061
6.4142,9.9171
5.9414,9.8527
5.6091,11.7139
4.7356,12.8330
9.1267,9.2167
8.9858,7.9388
8.1248,6.9202
7.4843,7.4916
7.1586,7.4007
6.9509,8.4829
6.7312,8.8576
5.9662,8.4622
6.7870,9.9949
6.0369,11.0130
6.1823,9.8655
5.0269,11.3039
3.8809,10.1576
2.8604,9.5289
2.5444,9.9752
1.6286,9.6413
2.4531,7.8815
5.1947,8.2628
6.0466,7.4039
6.5460,7.3524
6.6968,7.0615
5.7652,6.3230
7.0536,6.1909
7.3647,6.0819
7.0367,5.5900
8.0053,4.3204
7.8809,4.1136
8.4125,4.8909
10.0638,4.7381
11.6056,4.7984
11.5404,5.8997
10.8056,6.2524
10.5260,3.9129
10.2859,2.8980
8.6088,6.5151
8.8430,7.2322
8.0408,7.0905
7.9119,8.0341
7.5330,9.4879
6.5391,10.3201
7.2222,9.4065
7.1050,9.5705
8.1546,8.6695
8.6151,8.4309
8.6282,6.4071
9.1718,6.8238
9.4856,6.8282
12.2617,6.1928
10.3354,6.6605
9.4929,7.0312
9.9454,7.4015
9.9998,9.0277
10.7704,8.1289
11.5144,6.3422
11.4826,5.7300
12.5093,5.8346
12.0848,4.8798
11.2807,5.0701
10.3388,4.4476
10.1391,4.5617
10.1375,3.8209
6.5241,6.8859
7.2987,6.8275
8.5466,6.4127
8.7411,6.7576
9.6563,6.5695
9.2386,7.5359
9.7102,7.6819
9.7064,7.5305
7.7860,9.2594
9.1212,8.4628
7.8865,8.6246
5.9397,7.3117
4.5875,5.8509
5.3061,6.1139
7.3398,7.3987
6.5893,8.1376
5.9689,7.0979
7.6973,8.4984
7.0527,9.7185
6.5086,8.7494
5.8443,10.9957
7.3482,11.8481
8.2248,12.4441
10.2476,13.5651
9.9423,12.8608
8.5350,12.4590
7.8443,6.6687
8.5110,5.3864
7.7753,4.1401
8.6468,3.0614
8.6502,2.8269
9.0272,5.3499
10.3535,5.1539
8.6610,6.6480
8.8596,5.6681
8.6824,4.7564
9.4358,6.7829
7.8255,6.1569
9.7279,4.0637
9.6870,5.4564
9.8111,4.2989
9.1045,5.2837
8.7418,6.2244
9.4799,3.5106
9.1965,3.6725
8.4056,4.3422
8.0475,4.0823
7.7740,3.3847
9.1574,3.1920
10.1886,5.1367
8.9471,4.6357
9.6724,4.7609
9.0805,4.8626
10.8499,5.2392
12.4505,4.7358
9.4728,8.6338
8.8138,9.4687
9.3261,9.5683
9.1646,9.2833
7.1751,8.8449
8.7763,5.1821
9.7779,5.7196
9.7233,6.0784
7.9663,6.8687
10.7791,6.2962
10.0497,6.1420
10.4905,6.1114
9.9743,5.5568
11.1680,4.4510
12.0074,4.1493
12.1316,3.5343
11.3523,4.9986
11.2803,2.7546
11.3416,2.2163
11.6617,4.5327
12.4176,2.4076
13.0541,1.7807
13.4055,3.0389
13.3375,3.7562
13.1739,2.0336
12.0493,6.0459
12.2871,5.7166
12.3174,4.0810
13.5694,3.1306
13.6565,3.6382
11.3674,4.2394
12.0049,4.3022
12.7078,4.0566
12.9209,4.6090
12.6434,5.7456
11.3755,3.4707
10.9818,2.8474
13.0958,2.8171
12.4493,3.1053
10.9877,4.6985
11.2987,5.4030
11.6632,4.9460
12.9653,5.2207
12.5412,4.3510
11.4260,5.8877
12.1160,5.3835
11.9152,5.1189
11.1871,7.1468
10.8833,7.0789
12.0730,6.3370
11.9697,5.1647
12.3733,4.3348
11.1782,4.3417
10.6540,4.9089
10.5580,3.2205
11.1877,3.3372
10.9224,3.4766
10.6712,4.4136
10.6719,5.7002
12.4372,4.8816
9.9519,5.4994
11.0630,4.2397
10.4670,4.5834
13.6894,4.7659
14.4940,4.5057
13.2272,2.8330
13.6131,1.8728
12.9447,2.4625
12.5721,1.9462
14.0839,2.4117
12.1954,3.9166
12.0585,2.6104
12.7845,3.7486
11.9868,3.6303
11.6230,4.2569
11.1138,4.9864
11.9085,5.9106
9.6268,6.3975
12.5729,3.8445
12.7157,2.6066
15.6622,1.6216
16.5244,1.6374
13.1517,1.4042
13.0885,1.3937
13.9022,2.2819
13.8796,2.9401
13.5252,2.9451
14.0502,2.8930
13.5556,0.9808
13.6348,2.4498
13.2046,2.4198
12.0118,3.0526
13.3052,3.0519
13.8172,2.1824
14.1232,0.6520
13.5846,1.3537
12.6110,2.3594
12.8626,2.6550
13.5622,4.4821
13.7832,5.1868
14.5589,5.4507
14.2036,5.3911
14.9360,4.7626
16.2285,2.7662
16.1223,1.6730
15.9727,1.7944
15.7624,2.5054
15.3607,2.5661
15.5566,1.4858
14.4703,1.7897
14.1692,1.1561
14.3881,2.8381
13.9095,3.2945
15.2515,2.4547
15.2717,2.7422
19.0346,3.7912
18.8751,2.1499
15.7490,2.5828
15.4924,0.9448
15.9478,0.8015
11.9031,1.3513
11.4885,2.4284
11.6888,5.1300
11.8636,5.0662
13.2277,2.2087
11.3428,2.3901
13.8076,2.0465
15.1419,3.1702
14.6917,2.2633
13.1531,1.6273
11.7810,1.3116
11.9296,1.2757
10.7885,2.0451
12.8141,2.8092
12.6601,2.2266
12.6264,3.8549
14.5099,2.7501
13.9996,3.4438
13.9587,1.7465
13.9961,2.7803
13.2460,2.4229
12.3101,2.6629
11.7815,2.5368
11.8512,2.8571
17.6115,-0.4081
19.0251,0.1856
18.4606,0.6350
14.8364,3.4380
15.7093,3.6958
16.3425,3.3305
15.5651,4.4731
16.5538,3.4853
16.1104,5.2518
17.3200,3.4994
19.0657,3.1382
18.9647,1.4060
13.4730,2.0911
12.3207,2.4692
14.8471,2.0706
14.9160,-0.6721
15.8160,3.6924
16.2374,3.0797
16.6414,3.5882
16.2637,3.4170
16.6815,2.8530
17.6710,3.4740
17.9315,3.4701
16.3394,4.2966
15.4073,6.1099
14.6504,5.0598
15.5559,4.8906
16.4004,3.6646
18.5249,3.1917
18.2448,2.8497
17.9126,3.1309
14.6640,4.7861
14.7878,4.7054
15.6868,3.7388
15.2774,3.2647
14.3858,2.9064
13.4257,3.4544
14.4673,3.6391
17.0705,2.8492
18.5698,0.9941
17.7131,1.3827
18.0153,1.3052
16.8925,1.6984
17.8666,1.0892
17.5380,1.1473
17.9068,0.9003
18.4918,1.9943
19.2868,2.7360
18.4066,4.7048
18.2371,3.6294
18.4210,4.7648
18.3512,3.9618
16.2034,2.5291
16.9252,4.3410
16.7113,1.4436
18.6551,0.0819
18.8094,2.6719
18.2067,3.5424
18.1546,4.8041
18.4995,5.1544
16.9287,4.9226
16.3589,5.9065
15.3902,5.3219
15.1545,4.1999
15.3159,3.6407
15.2722,4.0348
16.1464,3.9105
15.3596,2.8204
16.0782,4.2000
15.7220,4.1643
17.6149,3.5061
17.3033,4.1566
17.4733,3.9833
17.7487,3.9669
17.0833,3.9274
17.1478,2.4467
17.3014,2.0662
17.5695,2.0532
17.1154,3.8032
17.1962,3.8466
18.0443,4.7420
16.7285,6.4901
16.8000,7.1023
17.3963,6.5779
17.8569,5.9184
18.2905,6.9646
16.0853,7.4278
16.1991,7.7403
16.1995,7.1552
16.8645,6.6347
17.5299,6.2783
17.2694,9.3342
17.0830,7.8171
14.3952,5.4591
13.7294,6.1611
14.6900,8.3446
15.8560,6.9471
18.5484,6.1673
18.3489,5.6231
20.8208,6.7764
20.9580,6.9464
18.7601,5.0396
20.3224,5.6788
19.7147,5.7747
19.8522,6.6138
20.6503,6.2576
19.3048,5.6861
19.4590,5.1259
17.3192,7.7609
18.7510,5.8753
18.9909,6.5644
20.6536,5.3822
21.1228,5.3680
22.0896,5.2734
19.2437,4.6026
19.4637,4.6719
19.1967,4.5540
18.6774,5.3764
18.2161,6.1641
18.1221,6.8104
17.9235,7.2259
18.7087,6.5634
19.2218,6.3933
18.9749,5.1451
20.0069,3.7757
20.7022,4.0620
21.7660,3.6154
20.5478,4.4808
19.9138,6.1781
19.8631,5.4813
19.4017,7.4577
18.8279,7.4343
18.2717,6.6316
16.6112,9.1917
18.7083,8.6160
20.1006,8.3318
19.4389,7.5006
19.2928,7.2000
20.0354,8.3840
19.8443,8.6162
18.1776,9.7600
18.0665,9.6607
19.7292,8.2485
20.3799,8.3232
