estimatedX,estimatedY
4.6023,1.2979
3.5397,1.5206
2.4291,1.7025
1.4287,1.7880
0.8975,2.1687
-0.3454,0.2886
-1.3343,-0.0384
-2.3632,-0.4417
-0.9810,-0.7573
-0.7560,-0.7666
-1.5602,-1.0602
-0.7310,-0.4902
-1.3062,-0.5242
-2.1096,-1.3480
-0.7532,-0.3383
-0.8000,-0.1889
-1.1432,-0.3599
-1.5351,-0.7299
-1.3084,-0.5089
0.2281,0.1443
0.0241,0.3903
0.5311,0.8414
-0.3132,-0.0437
-0.0429,-0.3126
-0.2856,-0.3264
0.3196,0.2800
0.6600,0.9341
0.1391,0.0679
0.2204,0.2408
0.6107,0.8836
0.1007,0.3348
-0.3308,0.6849
-1.1004,1.7203
-0.2275,0.1681
-0.2247,0.0473
-0.2722,-0.0685
-0.2968,0.0454
-0.5594,0.2764
-1.0302,1.3251
-1.3920,1.6854
-1.3283,1.6100
1.2196,1.6417
0.1619,2.0582
1.0927,2.6063
0.4032,2.7735
0.3292,2.4776
-0.6274,0.9630
-0.8354,1.3927
0.1446,2.2440
-0.2141,2.5386
-0.7022,2.3489
-0.9899,2.4543
-2.1419,1.6324
-0.7869,0.9377
-0.0524,0.9782
0.2635,0.9347
-0.3284,2.1132
-0.9015,0.8389
-0.2810,0.7722
0.8946,0.9683
1.7168,0.9055
2.5721,0.7643
2.8747,0.8670
1.6584,2.2713
1.0949,1.9438
0.9506,0.3685
-0.9587,2.3461
-0.2119,2.8578
0.7975,2.0184
2.5394,2.3357
2.2829,3.0380
2.5127,3.0515
2.8550,3.1572
3.4125,1.7845
2.4170,1.1754
1.9843,0.8226
2.7263,0.8577
1.4412,1.9358
1.6267,1.5887
1.0334,0.8232
0.1938,2.3645
1.1273,2.2353
1.0709,2.0162
1.7560,2.8212
1.6964,3.2519
1.3847,3.6373
2.4267,3.6149
1.4320,3.3370
1.6213,3.6235
0.7028,4.0706
0.2716,3.9547
0.9328,4.4821
1.8858,4.5097
1.9290,4.0678
2.0305,4.1628
0.7497,4.6607
0.6435,4.5196
1.9342,4.1242
2.1011,4.0572
2.4297,4.2309
3.6196,4.5734
3.8082,4.5248
4.5782,5.5850
4.5385,4.1691
